time,u,v,w,p,q,r,phi,theta,Xacc,GZ
38.000000,0.603062,0.272445,-0.022992,0.049767,-0.027013,-0.022971,0.102627,-0.026109,0.105896,0.036876
39.000000,0.544486,0.214637,-0.187494,-0.254696,0.106717,-0.010346,-0.045009,-0.001953,0.045051,0.015712
40.000000,0.581062,0.267952,0.060198,-0.093291,0.041263,-0.003921,-0.225374,0.059417,0.233075,0.080580
41.000000,0.646279,0.358388,0.242521,0.192611,-0.084714,-0.008357,-0.138671,0.047697,0.146645,0.050978
42.000000,0.646263,0.364303,0.059024,0.159097,-0.069469,-0.003384,0.057235,-0.013612,0.058831,0.020513
43.000000,0.617992,0.342285,-0.033341,0.126256,-0.044537,-0.004972,0.215654,-0.058336,0.223405,0.077294
44.000000,0.555844,0.264084,-0.170174,-0.092756,0.044207,-0.008567,0.212011,-0.061661,0.220796,0.076406
45.000000,0.549320,0.261746,-0.183497,-0.293093,0.122026,0.009373,-0.026355,-0.002297,0.026455,0.009228
46.000000,0.608345,0.315629,0.060002,-0.102986,0.031027,0.010557,-0.230066,0.064208,0.238858,0.082541
47.000000,0.672180,0.391063,0.238659,0.182291,-0.084892,0.000180,-0.154244,0.049948,0.162130,0.056316
48.000000,0.693740,0.425099,0.095943,0.216464,-0.088975,0.004619,0.075042,-0.017446,0.077043,0.026852
49.000000,0.610900,0.300361,-0.179328,-0.124212,0.062212,-0.001148,0.091845,-0.036516,0.098838,0.034426
50.000000,0.613640,0.292296,-0.080169,-0.217063,0.094915,0.007140,-0.110178,0.023743,0.112707,0.039238
51.000000,0.681801,0.364106,0.199020,0.098993,-0.048936,-0.004053,-0.143914,0.048881,0.151989,0.052821
52.000000,0.743726,0.449748,0.145016,0.275136,-0.122048,0.002750,0.085948,-0.013837,0.087055,0.030333
53.000000,0.681658,0.371172,-0.134244,0.100900,-0.032549,0.002340,0.280831,-0.080912,0.292255,0.100515
54.000000,0.619928,0.289045,-0.245057,-0.184574,0.090965,0.000099,0.203141,-0.064311,0.213078,0.073776
55.000000,0.649556,0.315216,-0.133880,-0.274878,0.111278,0.016790,-0.064981,0.012811,0.066232,0.023090
56.000000,0.700980,0.348449,0.084846,-0.099516,0.023283,0.010912,-0.257624,0.072202,0.267550,0.092232
57.000000,0.731555,0.381037,0.215116,0.099575,-0.049161,-0.004359,-0.236013,0.066219,0.245127,0.084665
58.000000,0.746427,0.417544,0.168297,0.176514,-0.070091,-0.008148,-0.071264,0.021235,0.074360,0.025919
59.000000,0.700052,0.364824,-0.011293,0.049318,-0.014033,-0.013916,0.043473,-0.014693,0.045889,0.016004
60.000000,0.683646,0.361834,0.006138,0.088521,-0.033145,-0.019983,0.126105,-0.030294,0.129693,0.045120
61.000000,0.645463,0.330448,-0.073212,0.035819,-0.020140,-0.023162,0.192146,-0.049199,0.198345,0.068745
62.000000,0.586345,0.281959,-0.180393,-0.173215,0.069142,-0.019357,0.093173,-0.032912,0.098815,0.034418
63.000000,0.587413,0.306646,-0.055892,-0.158948,0.067117,-0.011117,-0.093140,0.020038,0.095271,0.033187
64.000000,0.602673,0.331051,0.089170,-0.017396,0.005303,-0.015638,-0.178774,0.049126,0.185401,0.064312
65.000000,0.652915,0.415849,0.199313,0.219548,-0.094527,-0.014961,-0.039316,0.019305,0.043800,0.015276
66.000000,0.617739,0.378895,-0.026664,0.108226,-0.045097,-0.011329,0.135047,-0.037716,0.140215,0.048757
67.000000,0.554954,0.305767,-0.138850,-0.082468,0.040458,-0.014685,0.130206,-0.041786,0.136747,0.047559
68.000000,0.537816,0.288784,-0.126942,-0.239663,0.102295,-0.002193,-0.067843,0.010083,0.068588,0.023910
69.000000,0.576336,0.326074,0.083687,-0.071376,0.023253,-0.002850,-0.226493,0.062667,0.235003,0.081234
70.000000,0.623776,0.389440,0.216362,0.162456,-0.073661,-0.009549,-0.150077,0.046989,0.157261,0.054639
71.000000,0.652182,0.439383,0.110460,0.232965,-0.096393,-0.001617,0.080985,-0.017516,0.082858,0.028874
72.000000,0.585548,0.348868,-0.124751,0.022917,-0.000980,-0.005577,0.204352,-0.060468,0.213111,0.073788
73.000000,0.548231,0.293709,-0.217684,-0.286923,0.127764,0.005867,0.023135,-0.018526,0.029639,0.010339
74.000000,0.625920,0.370631,0.121027,0.025487,-0.017382,-0.000713,-0.092592,0.033680,0.098527,0.034318
75.000000,0.707295,0.471894,0.152464,0.291359,-0.130546,0.003135,0.113834,-0.018462,0.115321,0.040144
76.000000,0.616263,0.339230,-0.216712,-0.037808,0.021177,-0.000717,0.223588,-0.070958,0.234578,0.081090
77.000000,0.631117,0.325339,-0.261520,-0.445229,0.194526,0.033137,-0.087596,0.003668,0.087673,0.030548
78.000000,0.760585,0.397282,0.200893,-0.096642,0.015761,0.033721,-0.355529,0.105641,0.370892,0.126449
79.000000,0.877578,0.504139,0.391939,0.264994,-0.133701,0.016836,-0.218179,0.073146,0.230114,0.079574
80.000000,0.889945,0.511945,0.088605,0.208520,-0.079954,0.014377,0.044532,-0.014701,0.046896,0.016355
81.000000,0.846433,0.451398,-0.080144,0.129540,-0.035059,-0.000020,0.227321,-0.063293,0.235968,0.081562
82.000000,0.777218,0.355822,-0.218837,-0.117453,0.053937,-0.010834,0.208767,-0.060069,0.217237,0.075194
83.000000,0.764823,0.359781,-0.120873,-0.160772,0.061411,-0.011645,0.047146,-0.014825,0.049422,0.017235
84.000000,0.756355,0.367751,-0.022781,-0.131919,0.047802,-0.013871,-0.115322,0.027348,0.118520,0.041252
85.000000,0.756033,0.390671,0.117809,0.023305,-0.009164,-0.023453,-0.161217,0.042973,0.166846,0.057939
86.000000,0.805143,0.493405,0.195274,0.268771,-0.111630,-0.020046,0.029847,0.001927,0.029909,0.010433
87.000000,0.713386,0.381633,-0.153073,-0.028351,0.012018,-0.021338,0.135762,-0.043770,0.142643,0.049596
88.000000,0.670730,0.345178,-0.162844,-0.266709,0.118019,-0.009654,-0.055013,0.001969,0.055048,0.019195
89.000000,0.714718,0.400131,0.150585,-0.010553,0.003403,-0.013883,-0.185909,0.054630,0.193769,0.067179
90.000000,0.748050,0.455657,0.187273,0.177440,-0.081520,-0.019152,-0.071740,0.026756,0.076567,0.026686
91.000000,0.709993,0.424113,-0.007152,0.106255,-0.045110,-0.019506,0.081916,-0.024196,0.085415,0.029763
92.000000,0.639699,0.350962,-0.118709,-0.074420,0.037280,-0.023395,0.081634,-0.029288,0.086729,0.030220
93.000000,0.622371,0.351027,-0.014610,-0.038246,0.019401,-0.026076,0.021706,-0.005404,0.022369,0.007803
94.000000,0.619277,0.367986,0.036558,0.063403,-0.031461,-0.029292,0.046900,-0.007585,0.047509,0.016569
95.000000,0.568043,0.323770,-0.076225,-0.042358,0.011269,-0.029607,0.048274,-0.016642,0.051062,0.017807
96.000000,0.549324,0.333915,0.003941,0.027826,-0.009224,-0.030681,0.047874,-0.013025,0.049614,0.017302
97.000000,0.497779,0.284227,-0.097417,-0.139495,0.057699,-0.025495,-0.032973,0.001899,0.033028,0.011520
98.000000,0.489089,0.287088,-0.021329,-0.161742,0.068782,-0.015210,-0.206315,0.048574,0.211956,0.073394
99.000000,0.556266,0.389882,0.258281,0.184307,-0.075675,-0.017482,-0.157391,0.050906,0.165419,0.057448
100.000000,0.562665,0.403434,0.079638,0.165781,-0.072300,-0.009765,0.038953,-0.007651,0.039697,0.013846
101.000000,0.492981,0.308032,-0.127903,-0.088610,0.041871,-0.011649,0.056389,-0.024693,0.061559,0.021463
102.000000,0.499784,0.326603,0.029953,0.019663,-0.001122,-0.016152,0.028596,-0.005543,0.029128,0.010161
103.000000,0.502768,0.334758,0.028191,0.084167,-0.039692,-0.018252,0.094480,-0.019495,0.096470,0.033604
104.000000,0.454319,0.279998,-0.105055,-0.059855,0.018806,-0.018523,0.093775,-0.029217,0.098221,0.034212
105.000000,0.441524,0.285000,-0.026068,-0.016789,0.009373,-0.019591,0.055198,-0.016173,0.057519,0.020056
106.000000,0.429755,0.282005,-0.008684,0.009788,-0.004427,-0.020590,0.054297,-0.013175,0.055873,0.019482
107.000000,0.393772,0.242847,-0.089902,-0.120814,0.046947,-0.016972,-0.022279,0.000601,0.022287,0.007775
108.000000,0.393024,0.236977,-0.111575,-0.295355,0.115817,0.006653,-0.274346,0.061900,0.281242,0.096830
109.000000,0.474983,0.329771,0.269383,0.087937,-0.039376,0.000949,-0.351387,0.099107,0.365096,0.124562
110.000000,0.662466,0.568314,0.375924,0.447787,-0.192983,0.027668,-0.010834,0.021956,0.024483,0.008541
111.000000,0.643512,0.504835,-0.120552,0.214848,-0.062429,0.040749,0.336277,-0.098812,0.350494,0.119790
112.000000,0.582233,0.352710,-0.338126,-0.167027,0.101951,0.024687,0.319915,-0.099653,0.335077,0.114725
113.000000,0.642233,0.373066,-0.193414,-0.254655,0.107451,0.031270,0.070628,-0.021777,0.073909,0.025762
114.000000,0.702656,0.391297,-0.033604,-0.215164,0.064594,0.028946,-0.188943,0.050873,0.195672,0.067830
115.000000,0.765697,0.442679,0.238381,0.108222,-0.057431,0.006007,-0.214459,0.062912,0.223496,0.077325
116.000000,0.790953,0.477885,0.159955,0.199300,-0.081293,-0.001083,-0.030388,0.010848,0.032266,0.011255
117.000000,0.714380,0.367084,-0.103519,-0.071396,0.038119,-0.010665,0.014057,-0.013139,0.019241,0.006712
118.000000,0.701731,0.361291,0.023659,-0.027263,0.017972,-0.018704,-0.037446,0.010247,0.038823,0.013541
119.000000,0.728319,0.414224,0.113578,0.160325,-0.071243,-0.022992,0.057667,-0.005999,0.057978,0.020216
120.000000,0.677987,0.367824,-0.082374,0.059224,-0.032282,-0.023163,0.172560,-0.046853,0.178808,0.062050
121.000000,0.608769,0.307043,-0.194230,-0.186651,0.081166,-0.019219,0.075417,-0.031497,0.081730,0.028482
122.000000,0.615863,0.327281,-0.059515,-0.224874,0.095485,-0.003550,-0.160497,0.036564,0.164609,0.057169
123.000000,0.667649,0.388981,0.210085,0.070035,-0.034007,-0.012510,-0.217707,0.065116,0.227237,0.078597
124.000000,0.737957,0.494055,0.214216,0.285176,-0.125431,-0.005445,0.005905,0.008507,0.010356,0.003613
125.000000,0.652474,0.374361,-0.146648,-0.022612,0.015458,-0.008659,0.122990,-0.043277,0.130382,0.045358
126.000000,0.622439,0.344567,-0.078150,-0.079491,0.043537,-0.014218,0.059386,-0.019848,0.062615,0.021831
127.000000,0.626372,0.355836,0.024600,0.015086,-0.008739,-0.020664,0.032785,-0.003791,0.033003,0.011512
128.000000,0.591785,0.324550,-0.047416,-0.041989,0.009044,-0.024098,0.011786,-0.004963,0.012788,0.004461
129.000000,0.555574,0.301573,-0.053218,-0.110642,0.046824,-0.022487,-0.082036,0.014370,0.083285,0.029023
130.000000,0.583158,0.363955,0.142010,0.120869,-0.044569,-0.025246,-0.052224,0.019059,0.055593,0.019385
131.000000,0.560852,0.346524,0.014853,0.079928,-0.037218,-0.023372,0.057471,-0.013316,0.058993,0.020569
132.000000,0.504101,0.287102,-0.099868,-0.087414,0.035578,-0.022520,0.036022,-0.016328,0.039550,0.013794
133.000000,0.484107,0.278599,-0.043303,-0.127566,0.057542,-0.017165,-0.090162,0.018242,0.091989,0.032047
134.000000,0.485541,0.283609,0.041613,-0.075680,0.032362,-0.015545,-0.200665,0.051747,0.207230,0.071781
135.000000,0.597595,0.450704,0.291084,0.329655,-0.140357,-0.006090,-0.014046,0.019458,0.023998,0.008372
136.000000,0.612851,0.470617,-0.032944,0.269693,-0.102940,0.018388,0.316380,-0.083888,0.327313,0.112163
137.000000,0.521323,0.312098,-0.376188,-0.248372,0.126304,0.016847,0.272284,-0.090178,0.286829,0.098701
138.000000,0.624322,0.378030,-0.180858,-0.381293,0.153775,0.050451,-0.094419,0.018342,0.096184,0.033505
139.000000,0.741273,0.428978,0.197242,-0.027541,-0.019580,0.031367,-0.286747,0.087746,0.299872,0.103057
140.000000,0.776595,0.435139,0.218750,0.114076,-0.062028,0.009100,-0.220589,0.062092,0.229161,0.079251
141.000000,0.763818,0.418586,0.120130,0.105061,-0.036967,-0.003623,-0.096875,0.023182,0.099610,0.034694
142.000000,0.788466,0.469151,0.112309,0.229395,-0.086057,-0.006880,0.105142,-0.021356,0.107289,0.037359
143.000000,0.740446,0.408505,-0.114834,0.106874,-0.043084,-0.009393,0.283370,-0.074462,0.292990,0.100761
144.000000,0.666385,0.327528,-0.262570,-0.174186,0.074240,-0.011963,0.216541,-0.066305,0.226465,0.078334
145.000000,0.674755,0.356563,-0.134056,-0.225861,0.093041,-0.001186,-0.014524,-0.001856,0.014642,0.005108
146.000000,0.696822,0.374466,0.023388,-0.153852,0.053904,-0.000366,-0.221240,0.057600,0.228615,0.079065
147.000000,0.738913,0.433844,0.245317,0.127412,-0.057210,-0.013492,-0.206712,0.060611,0.215415,0.074573
148.000000,0.756730,0.476069,0.150081,0.201531,-0.083698,-0.012893,-0.012669,0.006848,0.014401,0.005024
149.000000,0.675347,0.371142,-0.111171,-0.063896,0.032991,-0.018304,0.037839,-0.019445,0.042543,0.014838
150.000000,0.650092,0.354606,-0.017418,-0.079476,0.040411,-0.021326,-0.045145,0.009136,0.046060,0.016064
151.000000,0.690521,0.426413,0.146185,0.170760,-0.073949,-0.024887,0.032793,0.001813,0.032843,0.011456
152.000000,0.667782,0.413718,-0.040322,0.146455,-0.069315,-0.019098,0.210766,-0.053152,0.217365,0.075237
153.000000,0.585745,0.329455,-0.204331,-0.073809,0.031722,-0.020986,0.230393,-0.068703,0.240418,0.083070
154.000000,0.570340,0.326394,-0.217640,-0.340986,0.147461,0.003947,-0.030326,-0.005638,0.030846,0.010760
155.000000,0.660884,0.376962,0.015053,-0.324331,0.104368,0.035217,-0.398392,0.105737,0.412185,0.139764
156.000000,0.792493,0.496007,0.512406,0.216071,-0.111749,0.012774,-0.398075,0.118304,0.415282,0.140753
157.000000,1.103448,0.842452,0.383554,0.584332,-0.234615,0.050601,0.086163,-0.006890,0.086438,0.030119
158.000000,0.996979,0.607557,-0.379282,0.151054,-0.012410,0.037128,0.453708,-0.137943,0.474214,0.159310
159.000000,0.996759,0.500547,-0.538854,-0.388885,0.200549,0.029477,0.258976,-0.087553,0.273375,0.094190
160.000000,1.158978,0.594680,-0.068722,-0.298398,0.086770,0.036246,-0.117877,0.038975,0.124153,0.043203
161.000000,1.185995,0.588425,0.240523,-0.017681,-0.022793,-0.005015,-0.266223,0.073297,0.276129,0.095115
162.000000,1.192748,0.658853,0.293188,0.232884,-0.092310,-0.028389,-0.117916,0.031768,0.122120,0.042499
163.000000,1.093119,0.593774,-0.019876,0.083675,-0.021152,-0.042085,0.045794,-0.018496,0.049388,0.017223
164.000000,0.983275,0.516615,-0.099710,-0.090014,0.042919,-0.051534,0.024660,-0.011957,0.027406,0.009560
165.000000,0.922902,0.518265,0.038762,-0.022380,0.007926,-0.056878,-0.032256,0.009280,0.033564,0.011708
166.000000,0.869466,0.530415,0.059630,0.076828,-0.036898,-0.059648,0.009010,-0.000627,0.009032,0.003151
167.000000,0.792920,0.507188,-0.036058,0.065237,-0.032084,-0.057804,0.089574,-0.024828,0.092951,0.032382
168.000000,0.689912,0.440704,-0.146508,-0.145110,0.061095,-0.051481,0.023225,-0.016127,0.028275,0.009863
169.000000,0.651971,0.449182,0.018028,-0.097302,0.047553,-0.044195,-0.109786,0.024783,0.112548,0.039183
170.000000,0.669327,0.515487,0.184150,0.159228,-0.066170,-0.043657,-0.048470,0.020570,0.052654,0.018361
171.000000,0.622150,0.481702,-0.016198,0.094986,-0.046880,-0.037628,0.089388,-0.023782,0.092498,0.032224
172.000000,0.535107,0.395200,-0.177692,-0.191236,0.083066,-0.030482,0.005673,-0.014966,0.016005,0.005584
173.000000,0.537042,0.418330,0.049809,-0.079700,0.041140,-0.025364,-0.136836,0.034438,0.141103,0.049064
174.000000,0.580230,0.486804,0.199088,0.176459,-0.076350,-0.026719,-0.055697,0.024425,0.060817,0.021205
175.000000,0.541987,0.441678,-0.021384,0.079887,-0.039575,-0.023284,0.079785,-0.022710,0.082954,0.028907
176.000000,0.490019,0.391889,-0.078151,0.001851,0.002699,-0.025297,0.118813,-0.035989,0.124144,0.043200
177.000000,0.443262,0.342368,-0.126736,-0.173216,0.075658,-0.018832,0.003845,-0.008685,0.009498,0.003314
178.000000,0.451840,0.355943,0.012318,-0.109697,0.045142,-0.013874,-0.150064,0.038395,0.154898,0.053824
179.000000,0.522079,0.453186,0.223907,0.215848,-0.094056,-0.014629,-0.055853,0.025603,0.061442,0.021422
180.000000,0.492355,0.408969,-0.023948,0.098404,-0.044051,-0.010018,0.110112,-0.031336,0.114484,0.039853
181.000000,0.432349,0.329539,-0.143806,-0.113365,0.054099,-0.011422,0.079924,-0.030739,0.085631,0.029838
182.000000,0.432533,0.329520,-0.027253,-0.092110,0.043042,-0.010415,-0.034355,0.007696,0.035206,0.012280
183.000000,0.436535,0.327407,0.031199,-0.036641,0.010726,-0.013544,-0.101833,0.028406,0.105721,0.036815
184.000000,0.436359,0.330034,0.065453,0.033445,-0.016780,-0.017139,-0.096630,0.025977,0.100061,0.034851
185.000000,0.440685,0.347791,0.084068,0.115021,-0.046194,-0.016979,-0.003978,0.003082,0.005032,0.001756
186.000000,0.426335,0.338223,0.014002,0.105480,-0.042334,-0.014423,0.120294,-0.030364,0.124067,0.043173
187.000000,0.374010,0.271730,-0.115335,-0.074850,0.031678,-0.013936,0.119223,-0.036613,0.124718,0.043398
188.000000,0.357251,0.255618,-0.116830,-0.200303,0.084535,-0.003444,-0.049444,0.005707,0.049772,0.017357
189.000000,0.409006,0.317407,0.114250,0.053234,-0.023894,-0.007234,-0.106443,0.034245,0.111816,0.038929
190.000000,0.431452,0.343476,0.092523,0.144508,-0.065947,-0.006555,0.015255,0.001169,0.015300,0.005337
191.000000,0.377052,0.265058,-0.096180,-0.064935,0.027418,-0.007403,0.038640,-0.018122,0.042679,0.014885
192.000000,0.367276,0.256201,-0.025192,-0.070952,0.036487,-0.007711,-0.039112,0.006754,0.039691,0.013844
193.000000,0.393122,0.288560,0.084470,0.073520,-0.029923,-0.011055,-0.022639,0.011690,0.025479,0.008888
194.000000,0.372314,0.257350,-0.015263,0.009208,-0.009731,-0.011970,0.017604,-0.005014,0.018304,0.006385
195.000000,0.349578,0.235744,-0.028414,-0.029139,0.012695,-0.012825,0.002334,-0.004181,0.004788,0.001671
196.000000,0.328540,0.211198,-0.047016,-0.101482,0.044727,-0.010061,-0.079502,0.016093,0.081114,0.028268
197.000000,0.371131,0.274002,0.127849,0.119764,-0.047592,-0.011416,-0.045938,0.018920,0.049682,0.017326
198.000000,0.390705,0.304403,0.067198,0.173504,-0.075737,-0.003576,0.125892,-0.027552,0.128872,0.044836
199.000000,0.321637,0.205574,-0.174562,-0.144644,0.062174,-0.000853,0.108926,-0.039580,0.115894,0.040342
200.000000,0.340094,0.232960,-0.013609,-0.055310,0.028973,-0.000661,0.004738,-0.001744,0.005049,0.001761
201.000000,0.357508,0.248119,0.037574,0.035888,-0.018207,-0.004997,0.003253,0.003681,0.004912,0.001714
202.000000,0.325339,0.198098,-0.090408,-0.122068,0.044141,-0.004082,-0.062111,0.010492,0.062991,0.021961
203.000000,0.327083,0.199065,-0.034988,-0.143397,0.059366,0.001755,-0.214640,0.050741,0.220556,0.076324
204.000000,0.419336,0.324318,0.263563,0.229996,-0.094877,0.001010,-0.125611,0.045118,0.133468,0.046426
205.000000,0.448956,0.358033,0.078391,0.214505,-0.090113,0.014532,0.123948,-0.028643,0.127214,0.044262
206.000000,0.381065,0.247634,-0.161543,-0.081888,0.043629,0.010222,0.167722,-0.054973,0.176501,0.061258
207.000000,0.393644,0.256472,-0.026819,-0.016794,0.015380,0.003781,0.117992,-0.030568,0.121887,0.042418
208.000000,0.400466,0.256094,-0.015023,0.028262,-0.015399,-0.002235,0.129132,-0.030225,0.132622,0.046133
209.000000,0.366409,0.203685,-0.218801,-0.302229,0.118968,0.012152,-0.059755,0.002652,0.059814,0.020855
210.000000,0.436620,0.262186,-0.015370,-0.235124,0.081356,0.031660,-0.353588,0.091304,0.365186,0.124591
211.000000,0.571827,0.405942,0.408650,0.256671,-0.121341,0.020522,-0.285654,0.091215,0.299864,0.103054
212.000000,0.724233,0.578337,0.229198,0.406645,-0.164787,0.047183,0.102747,-0.018109,0.104331,0.036332
213.000000,0.673998,0.459933,-0.191072,0.168697,-0.031342,0.041353,0.399514,-0.117972,0.416568,0.141163
214.000000,0.637737,0.333721,-0.389391,-0.267104,0.144885,0.033302,0.293174,-0.093260,0.307650,0.105646
215.000000,0.757792,0.398991,-0.179516,-0.352064,0.131575,0.055467,-0.064220,0.015094,0.065970,0.022999
216.000000,0.853922,0.432452,0.152966,-0.057009,-0.009910,0.031338,-0.262691,0.078032,0.274036,0.094412
217.000000,0.865635,0.418216,0.194872,0.058516,-0.034627,0.005069,-0.247906,0.065988,0.256538,0.088521
218.000000,0.855385,0.418410,0.170766,0.105468,-0.035703,-0.010170,-0.149878,0.039091,0.154892,0.053822
219.000000,0.868377,0.463783,0.137639,0.202904,-0.078489,-0.014824,0.034834,-0.002888,0.034954,0.012192
220.000000,0.845959,0.455059,-0.044498,0.185462,-0.076965,-0.013019,0.253242,-0.063391,0.261055,0.090045
221.000000,0.745572,0.343778,-0.281161,-0.143089,0.060760,-0.017678,0.244137,-0.074088,0.255131,0.088046
222.000000,0.749678,0.372090,-0.197959,-0.339813,0.143367,0.005998,-0.047053,0.000800,0.047060,0.016412
223.000000,0.834380,0.462104,0.210249,0.069957,-0.039537,-0.006851,-0.157109,0.052307,0.165588,0.057506
224.000000,0.873929,0.522486,0.143277,0.240504,-0.109617,-0.009864,0.036559,-0.002400,0.036638,0.012779
225.000000,0.772372,0.395096,-0.183101,-0.077909,0.038124,-0.017392,0.096217,-0.038449,0.103615,0.036084
226.000000,0.745408,0.368667,-0.115338,-0.273680,0.123253,-0.004853,-0.121557,0.020913,0.123343,0.042922
227.000000,0.784250,0.405286,0.190367,-0.041227,0.012645,-0.010166,-0.276242,0.078584,0.287202,0.098826
228.000000,0.846639,0.503999,0.297915,0.236754,-0.107527,-0.015956,-0.135946,0.046298,0.143613,0.049931
229.000000,0.873478,0.563120,0.063651,0.290011,-0.117097,-0.002541,0.166721,-0.041645,0.171844,0.059657
230.000000,0.762536,0.413812,-0.262364,-0.043090,0.030708,-0.011835,0.272783,-0.082702,0.285044,0.098104
231.000000,0.733316,0.389178,-0.207835,-0.222693,0.099668,-0.008727,0.104134,-0.034354,0.109654,0.038179
232.000000,0.758174,0.422499,0.008860,-0.086858,0.026119,-0.013160,-0.056947,0.018731,0.059948,0.020902
233.000000,0.743984,0.420022,0.054865,-0.000719,-0.007950,-0.024266,-0.097753,0.025444,0.101010,0.035180
234.000000,0.725664,0.431324,0.082904,0.093776,-0.036674,-0.030535,-0.035278,0.009043,0.036419,0.012703
235.000000,0.656821,0.364483,-0.055457,-0.072586,0.034089,-0.032169,-0.040982,0.003597,0.041140,0.014349
236.000000,0.622262,0.346267,0.006893,-0.106491,0.050884,-0.029292,-0.146869,0.033496,0.150640,0.052356
237.000000,0.657144,0.422760,0.205861,0.157154,-0.062824,-0.031171,-0.091135,0.031976,0.096582,0.033643
238.000000,0.695195,0.496618,0.088974,0.274420,-0.118824,-0.014343,0.165014,-0.035271,0.168741,0.058591
