time,u,v,w,p,q,r,phi,theta,Xacc,GZ
42.000000,0.483064,-0.293864,0.041117,-0.020378,0.078777,0.072362,0.046952,-0.002761,0.047033,0.013055
43.000000,0.419299,-0.290698,0.008074,-0.112868,0.052255,0.062810,-0.037641,0.035576,0.051793,0.014375
44.000000,0.384499,-0.263375,-0.001229,-0.057444,-0.037819,0.052529,-0.117780,0.060983,0.132631,0.036719
45.000000,0.453754,-0.166430,0.116016,0.228280,-0.261150,0.072914,0.013998,0.028424,0.031684,0.008796
46.000000,0.345780,-0.208216,-0.139534,0.012781,0.013635,0.082307,0.102705,-0.097219,0.141421,0.039137
47.000000,0.256955,-0.214182,-0.206870,-0.270983,0.431673,0.131211,-0.055754,-0.049344,0.074454,0.020654
48.000000,0.524466,-0.165971,0.291151,-0.028411,-0.093175,0.143545,-0.165248,0.173203,0.239387,0.065836
49.000000,0.870237,-0.103836,0.308699,0.283678,-0.589406,0.163796,-0.012652,0.063315,0.064567,0.017915
50.000000,0.430357,-0.179031,-0.465746,0.156729,0.348531,0.158922,0.190503,-0.255129,0.318406,0.086923
51.000000,0.688330,-0.356049,0.104870,-0.202214,0.608574,0.115529,0.124244,-0.004595,0.124329,0.034433
52.000000,0.759047,-0.396962,0.648679,-0.095659,-0.777873,0.142851,-0.021369,0.267500,0.268352,0.073621
53.000000,0.900904,-0.364191,-0.703993,0.144401,0.001835,0.107284,0.018590,-0.214141,0.214946,0.059224
54.000000,0.702383,-0.525453,-0.208030,-0.100502,0.757259,0.125102,0.026029,-0.099866,0.103202,0.028605
55.000000,1.126930,-0.570914,0.820499,-0.168700,-0.516969,0.137989,-0.105582,0.300666,0.318665,0.086992
56.000000,1.505260,-0.559247,-0.416049,0.024485,-0.365134,0.107993,-0.126017,-0.036277,0.131135,0.036307
57.000000,0.443886,-0.508581,-0.324241,0.171261,0.393597,0.088026,0.015779,-0.178263,0.178960,0.049426
58.000000,0.696700,-0.323344,0.502341,0.122601,0.170394,0.056016,0.165432,0.023852,0.167143,0.046194
59.000000,0.830774,-0.309959,0.434990,-0.009102,-0.243910,0.064509,0.198677,0.048062,0.204408,0.056362
60.000000,0.815809,-0.260806,-0.205832,-0.184955,0.004834,0.076023,0.059637,-0.077637,0.097898,0.027139
61.000000,0.759412,-0.168815,-0.245734,-0.190308,0.350092,0.116398,-0.121211,-0.026390,0.124051,0.034356
62.000000,0.866852,-0.161455,0.268298,0.004572,-0.040435,0.126204,-0.177530,0.157175,0.237109,0.065221
63.000000,1.049049,-0.138666,0.273181,0.224178,-0.502681,0.154425,-0.036030,0.089843,0.096798,0.026835
64.000000,0.749383,-0.219167,-0.410337,0.120703,0.093551,0.157688,0.125798,-0.176994,0.217145,0.059821
65.000000,0.582400,-0.363692,-0.144619,-0.175251,0.574344,0.158427,0.072362,-0.071620,0.101812,0.028221
66.000000,1.034543,-0.321775,0.672793,0.011743,-0.431308,0.195458,0.007981,0.193988,0.194152,0.053571
67.000000,1.230029,-0.340605,-0.184322,0.131122,-0.326592,0.176658,0.078299,-0.097606,0.125131,0.034654
68.000000,0.592958,-0.435829,-0.428549,-0.057645,0.605201,0.220435,0.088236,-0.207532,0.225511,0.062087
69.000000,0.960237,-0.494439,0.462967,-0.190406,0.170874,0.197742,-0.041035,0.148708,0.154266,0.042664
70.000000,0.865654,-0.551995,0.341718,-0.080068,-0.452679,0.168258,-0.162575,0.182782,0.244622,0.067247
71.000000,0.768929,-0.512958,-0.348845,0.181428,-0.254810,0.138571,-0.077396,-0.061063,0.098584,0.027329
72.000000,0.181525,-0.506720,-0.226253,0.169242,0.320506,0.088885,0.109911,-0.160150,0.194238,0.053594
73.000000,0.246851,-0.492163,0.268211,-0.014258,0.273090,0.048589,0.170701,0.007467,0.170864,0.047212
74.000000,0.401427,-0.484391,0.402310,-0.089067,-0.268542,0.033120,0.105496,0.107649,0.150724,0.041692
75.000000,0.487111,-0.415540,-0.112844,-0.123755,-0.185415,0.024730,-0.020371,-0.037062,0.042291,0.011739
76.000000,0.381315,-0.339484,-0.349681,-0.022068,0.279751,0.039927,-0.082887,-0.096377,0.127117,0.035201
77.000000,0.514471,-0.295286,0.065768,0.061491,0.199995,0.041999,-0.044832,0.059307,0.074345,0.020624
78.000000,0.620844,-0.304695,0.281951,-0.036652,-0.242541,0.039270,-0.046413,0.135067,0.142819,0.039521
79.000000,0.666933,-0.287886,-0.078127,-0.039912,-0.257613,0.037824,-0.088595,0.001357,0.088605,0.024570
80.000000,0.415354,-0.241361,-0.220985,0.140457,0.108126,0.013388,-0.006765,-0.111534,0.111739,0.030961
81.000000,0.349651,-0.125069,0.064949,0.198879,0.143612,-0.009528,0.183145,-0.053971,0.190932,0.052693
82.000000,0.424137,-0.158158,0.198475,-0.038555,-0.013773,-0.010100,0.229751,0.000791,0.229752,0.063234
83.000000,0.394536,-0.142621,0.011755,-0.233108,0.007829,-0.004915,0.055717,-0.007619,0.056236,0.015606
84.000000,0.379366,-0.008161,-0.144539,-0.242458,0.189061,0.028612,-0.188268,0.016782,0.189014,0.052170
85.000000,0.408453,0.043167,0.037595,-0.062974,0.089200,0.036596,-0.308078,0.123723,0.331993,0.090498
86.000000,0.635357,0.150799,0.344127,0.263726,-0.398017,0.088257,-0.151268,0.136834,0.203974,0.056244
87.000000,0.786071,0.241453,-0.096554,0.419242,-0.277518,0.104684,0.168094,-0.142460,0.220342,0.060687
88.000000,0.292905,0.053940,-0.328662,0.032587,0.504283,0.093437,0.324854,-0.239360,0.403514,0.109025
89.000000,0.629929,-0.088426,0.163040,-0.352126,0.379596,0.081927,0.116585,0.063297,0.132660,0.036727
90.000000,0.611768,-0.131437,0.405103,-0.153295,-0.549971,0.053102,-0.109055,0.215489,0.241513,0.066409
91.000000,0.771913,-0.086991,-0.545220,-0.017262,-0.125136,0.025115,-0.162072,-0.084601,0.182824,0.050481
92.000000,0.496815,-0.092285,-0.290402,-0.029113,0.487324,0.034403,-0.180865,-0.073336,0.195167,0.053848
93.000000,1.149215,0.160540,0.681196,0.245171,-0.224430,0.079602,-0.027406,0.158669,0.161018,0.044516
94.000000,1.730650,0.252272,-0.015610,0.325793,-0.437336,0.114084,0.213592,-0.089890,0.231736,0.063770
95.000000,1.053869,0.016019,-0.632236,-0.062864,0.530126,0.147645,0.276067,-0.266140,0.383462,0.103883
96.000000,1.616311,-0.220447,0.393392,-0.374128,0.361540,0.148582,0.044683,0.082430,0.093762,0.025996
97.000000,1.194300,-0.391640,0.439209,-0.223342,-0.337111,0.143901,-0.230284,0.219092,0.317855,0.086778
98.000000,1.154283,-0.413315,-0.294625,0.157355,-0.388030,0.119161,-0.208442,0.030837,0.210711,0.058075
99.000000,0.534404,-0.436372,-0.356607,0.236081,0.164301,0.095233,0.020386,-0.135854,0.137375,0.038024
100.000000,0.356089,-0.497792,0.075579,-0.033524,0.375271,0.066602,0.097165,-0.031312,0.102086,0.028296
101.000000,0.555621,-0.506303,0.416904,-0.113211,-0.146041,0.053322,0.015646,0.136550,0.137443,0.038043
102.000000,0.782178,-0.435555,0.209294,0.135606,-0.486919,0.067300,0.047943,0.011981,0.049417,0.013716
103.000000,0.407304,-0.415263,-0.347930,0.163215,0.278748,0.058509,0.192219,-0.237299,0.305383,0.083482
104.000000,0.451269,-0.465244,0.104954,-0.042169,0.511510,0.036329,0.217492,-0.048624,0.222861,0.061369
105.000000,0.389403,-0.475293,0.358100,-0.281063,-0.286716,-0.011711,0.013475,0.200239,0.200692,0.055351
106.000000,0.488653,-0.242690,-0.273040,-0.302953,-0.171544,-0.046819,-0.297938,0.031332,0.299581,0.081944
107.000000,0.391528,-0.114873,-0.262666,0.127988,0.150603,-0.060622,-0.321731,-0.024172,0.322638,0.088039
108.000000,0.477893,0.062172,0.118745,0.301223,0.022313,-0.056247,-0.071302,0.045214,0.084429,0.023415
109.000000,0.626798,0.118246,0.188045,0.122687,-0.228214,-0.021411,0.117426,0.031447,0.121564,0.033671
110.000000,0.575590,0.102391,-0.068198,-0.000927,-0.122758,-0.011129,0.158570,-0.089421,0.182045,0.050269
111.000000,0.372155,0.099989,-0.181808,-0.016148,0.230307,-0.009186,0.146961,-0.130315,0.196417,0.054188
112.000000,0.400876,0.086487,0.010193,-0.060434,0.271546,-0.005118,0.098860,-0.003479,0.098921,0.027422
113.000000,0.495349,0.075174,0.242259,-0.076269,-0.183061,-0.021694,0.024986,0.115531,0.118202,0.032744
114.000000,0.523794,0.096673,-0.028587,-0.116792,-0.235557,-0.037998,-0.076708,0.014654,0.078095,0.021662
115.000000,0.402716,0.131690,-0.217988,0.065319,0.087952,-0.056767,-0.073598,-0.086136,0.113296,0.031391
116.000000,0.322846,0.117485,-0.104095,-0.002233,0.325306,-0.053018,-0.055583,-0.022080,0.059808,0.016597
117.000000,0.466751,0.089950,0.228922,-0.088238,0.010366,-0.057803,-0.112041,0.133202,0.174057,0.048086
118.000000,0.623231,0.118249,0.264551,0.040967,-0.383175,-0.046214,-0.113138,0.102442,0.152626,0.042214
119.000000,0.591328,0.129296,-0.213245,0.123648,-0.104566,-0.047515,-0.014815,-0.099840,0.100933,0.027978
120.000000,0.274213,0.162225,-0.150988,0.156276,0.243161,-0.085155,0.131533,-0.126998,0.182837,0.050485
121.000000,0.289112,0.097544,0.052110,-0.080471,0.265856,-0.081465,0.132564,0.007126,0.132755,0.036753
122.000000,0.590289,0.138402,0.378162,0.042908,-0.378630,-0.055475,0.135103,0.108022,0.172979,0.047791
123.000000,0.667409,0.145974,-0.237882,-0.113170,-0.166504,-0.044414,0.078380,-0.094647,0.122888,0.034036
124.000000,0.608639,0.240535,-0.354996,-0.295154,0.572208,0.051824,-0.137225,-0.109670,0.175665,0.048525
125.000000,1.044580,0.247656,0.581813,-0.012952,-0.002171,0.076313,-0.242439,0.211984,0.322046,0.087883
126.000000,1.695084,0.278495,0.433170,0.326780,-0.673698,0.090076,-0.065629,0.102126,0.121396,0.033624
127.000000,1.099524,0.095355,-0.789442,0.136248,0.371858,0.076151,0.152493,-0.252376,0.294869,0.080693
128.000000,1.491304,-0.105834,0.235165,-0.150484,0.444447,0.051608,0.108826,0.012700,0.109565,0.030361
129.000000,1.339409,-0.208492,0.594629,-0.141842,-0.332208,0.049519,-0.041820,0.190306,0.194847,0.053760
130.000000,1.361082,-0.202064,-0.278335,-0.025315,-0.280877,0.037235,-0.113688,-0.008395,0.113998,0.031584
131.000000,0.962657,-0.180201,-0.346679,0.209471,0.080499,0.009890,0.020226,-0.117473,0.119201,0.033020
132.000000,0.763698,-0.272461,-0.046728,-0.062406,0.355802,0.025492,0.056192,-0.044972,0.071972,0.019967
133.000000,0.942533,-0.286642,0.408601,-0.059468,-0.073106,0.040783,-0.002097,0.117460,0.117479,0.032545
134.000000,1.140285,-0.227846,0.221824,0.191164,-0.461813,0.081664,0.089796,0.022085,0.092472,0.025640
135.000000,0.909410,-0.274609,-0.567779,-0.055210,0.317970,0.136960,0.115122,-0.194635,0.226132,0.062255
136.000000,1.081123,-0.367431,0.069843,-0.190093,0.444839,0.150500,-0.002190,0.032793,0.032866,0.009124
137.000000,1.191880,-0.372236,0.622484,0.059240,-0.527519,0.211173,-0.029642,0.205825,0.207949,0.057324
138.000000,1.163653,-0.364180,-0.577014,-0.102652,-0.067566,0.203008,-0.068138,-0.067011,0.095568,0.026495
139.000000,0.897487,-0.385768,-0.291205,-0.112738,0.316584,0.202576,-0.154483,-0.017333,0.155452,0.042990
140.000000,1.134424,-0.210271,0.471818,0.202335,-0.190549,0.216992,-0.045517,0.124317,0.132388,0.036652
141.000000,1.195502,-0.201170,0.138330,0.220689,-0.338646,0.214068,0.152543,-0.043177,0.158536,0.043835
142.000000,0.683598,-0.301100,-0.280659,0.096252,0.255148,0.185138,0.281031,-0.223404,0.359009,0.097556
143.000000,0.549866,-0.416603,0.040033,-0.159120,0.529296,0.158621,0.207887,-0.070168,0.219410,0.060434
144.000000,0.369222,-0.418400,0.247723,-0.353094,-0.167889,0.104892,-0.077228,0.203709,0.217857,0.060013
145.000000,0.408418,-0.335347,-0.061814,-0.127255,-0.413617,0.018489,-0.287342,0.091952,0.301696,0.082505
146.000000,0.182626,-0.252322,-0.269393,0.267701,0.029686,-0.030576,-0.151546,-0.103161,0.183326,0.050618
147.000000,-0.011801,-0.137413,-0.010863,0.261999,0.217263,-0.077394,0.124614,-0.074407,0.145138,0.040158
148.000000,0.060653,-0.218890,0.152244,-0.118264,0.130994,-0.077018,0.142168,0.030613,0.145427,0.040237
149.000000,0.123123,-0.217674,0.139623,-0.185323,-0.104349,-0.080288,-0.025000,0.080496,0.084289,0.023376
150.000000,0.214792,-0.152079,0.086519,0.089878,-0.274159,-0.060100,-0.028992,0.017007,0.033612,0.009331
151.000000,0.152071,-0.147027,-0.162707,0.090897,0.033808,-0.049390,0.062090,-0.110685,0.126911,0.035144
152.000000,0.080014,-0.170005,-0.183510,-0.121224,0.412638,-0.010684,0.012546,-0.064286,0.065499,0.018174
153.000000,0.366761,-0.152585,0.247005,-0.052532,-0.046833,0.002473,-0.062801,0.143999,0.157098,0.043441
154.000000,0.679874,-0.087574,0.299530,0.159834,-0.549336,0.039495,0.016971,0.070337,0.072355,0.020073
155.000000,0.568507,-0.114914,-0.586386,-0.043992,0.354679,0.084846,0.047743,-0.203595,0.209118,0.057642
156.000000,0.960888,-0.183936,0.092896,-0.145315,0.463880,0.096385,-0.037673,0.053657,0.065562,0.018191
157.000000,1.013101,-0.242856,0.597948,-0.054388,-0.540099,0.115099,-0.122105,0.251632,0.279693,0.076652
158.000000,1.299873,-0.253107,-0.404765,0.192580,-0.355989,0.110726,-0.023558,-0.091973,0.094942,0.026322
159.000000,0.184700,-0.255938,-0.251962,0.220704,0.472838,0.045027,0.196746,-0.238379,0.309085,0.084462
160.000000,0.441055,-0.359687,0.445901,-0.113644,0.365585,0.005137,0.199589,0.036214,0.202848,0.055938
161.000000,0.306717,-0.376293,0.351256,-0.258484,-0.383626,-0.045512,-0.017850,0.187727,0.188574,0.052050
162.000000,0.497918,-0.254054,-0.321813,-0.104710,-0.239491,-0.068542,-0.185083,-0.032434,0.187903,0.051867
163.000000,0.270369,-0.176686,-0.381221,0.084287,0.371545,-0.073754,-0.167727,-0.112767,0.202111,0.055737
164.000000,0.619971,-0.034531,0.264551,0.198345,0.100447,-0.064156,-0.003054,0.080003,0.080061,0.022206
165.000000,0.877433,0.025050,0.353231,0.065650,-0.377895,-0.027982,0.110079,0.084481,0.138760,0.038405
166.000000,0.856662,0.024030,-0.278411,-0.067501,-0.081307,-0.012700,0.087005,-0.114571,0.143862,0.039808
167.000000,0.622625,0.047829,-0.249270,-0.041802,0.379178,0.000977,0.036737,-0.115632,0.121328,0.033606
168.000000,0.808272,0.044844,0.260663,-0.024394,0.145146,0.003332,0.004246,0.084233,0.084340,0.023390
169.000000,0.828370,0.028699,0.281665,-0.058845,-0.291671,-0.015034,-0.044022,0.122184,0.129873,0.035960
170.000000,0.833356,0.063206,-0.235545,-0.093178,-0.116240,-0.020595,-0.124762,-0.026328,0.127510,0.035309
171.000000,0.646751,0.129145,-0.154915,0.139606,0.107352,-0.051660,-0.063649,-0.060450,0.087780,0.024342
172.000000,0.612625,0.184912,0.051276,0.139098,0.073904,-0.060424,0.076445,-0.006960,0.076761,0.021293
173.000000,0.667660,0.189291,0.126079,0.034142,-0.111718,-0.053277,0.148706,0.013538,0.149321,0.041307
174.000000,0.617325,0.180390,-0.053642,-0.085510,-0.079015,-0.049529,0.105485,-0.041780,0.113458,0.031436
175.000000,0.546120,0.237074,-0.209484,-0.218947,0.263175,-0.008298,-0.067947,-0.055981,0.088038,0.024413
176.000000,0.612956,0.259897,0.125775,-0.097084,0.211595,0.004325,-0.201587,0.095474,0.223053,0.061421
177.000000,0.829495,0.332021,0.452732,0.186528,-0.412693,0.038862,-0.110169,0.160431,0.194616,0.053697
178.000000,0.997296,0.289931,-0.211935,0.170837,-0.289222,0.044189,0.066989,-0.089374,0.111693,0.030949
179.000000,0.525233,0.178746,-0.409163,-0.067038,0.510881,0.049333,0.080480,-0.187933,0.204440,0.056371
180.000000,0.979263,0.122756,0.400404,-0.085670,0.213159,0.048560,-0.004038,0.104891,0.104969,0.029092
181.000000,1.193642,0.136852,0.453275,0.138119,-0.544912,0.062824,0.056189,0.135492,0.146681,0.040582
182.000000,1.184931,0.051923,-0.582461,0.105457,-0.094942,0.062109,0.162369,-0.178811,0.241531,0.066414
183.000000,1.089912,-0.100312,-0.308494,-0.296047,0.669861,0.132581,0.039527,-0.114328,0.120968,0.033507
184.000000,1.429532,-0.227921,0.749338,-0.183278,-0.220535,0.171290,-0.175985,0.247221,0.303462,0.082973
185.000000,1.909759,-0.315475,0.070889,0.253985,-0.570599,0.155718,-0.088901,0.037455,0.096469,0.026744
186.000000,0.930571,-0.485381,-0.655424,0.065159,0.524390,0.212008,0.060253,-0.214540,0.222840,0.061364
187.000000,1.320429,-0.688398,0.480780,-0.296216,0.309405,0.175697,-0.035773,0.136973,0.141567,0.039177
188.000000,1.341059,-0.710688,0.584656,0.092893,-0.616714,0.252194,-0.066057,0.191705,0.202767,0.055916
189.000000,0.932298,-0.588075,-0.288599,0.493273,-0.031326,0.247433,0.206661,-0.242045,0.318268,0.086887
190.000000,0.435843,-0.744700,-0.013252,0.050356,0.644611,0.143017,0.381424,-0.188870,0.425624,0.114644
191.000000,0.253024,-0.756902,0.351005,-0.393180,0.036178,0.085527,0.136428,0.137274,0.193537,0.053403
192.000000,0.179340,-0.625896,0.011338,-0.272917,-0.346003,-0.002749,-0.193385,0.127500,0.231633,0.063743
193.000000,0.186588,-0.497496,-0.414994,0.085744,-0.093250,-0.028204,-0.247328,-0.041826,0.250840,0.068921
194.000000,0.036783,-0.449205,-0.245538,0.167775,0.266436,-0.040833,-0.103448,-0.061776,0.120490,0.033375
195.000000,0.215965,-0.435063,0.111940,0.011539,0.146269,-0.036378,-0.024165,0.070433,0.074463,0.020657
196.000000,0.464899,-0.383872,0.309405,-0.000147,-0.294524,-0.007250,-0.014555,0.112642,0.113578,0.031469
197.000000,0.597695,-0.292670,0.059908,0.188001,-0.354697,0.017672,0.090526,-0.070346,0.114645,0.031763
198.000000,0.183377,-0.301724,-0.280154,0.077037,0.414408,0.027765,0.203716,-0.225341,0.303774,0.083056
199.000000,0.398160,-0.356199,0.179321,-0.122861,0.411455,0.022386,0.148415,0.025899,0.150658,0.041674
200.000000,0.510545,-0.355579,0.461402,-0.094356,-0.552554,0.016370,0.038162,0.196493,0.200165,0.055208
201.000000,0.744943,-0.272099,-0.530360,-0.115552,-0.097072,0.015153,-0.073929,-0.111119,0.133465,0.036948
202.000000,0.568607,-0.222299,-0.324435,-0.124200,0.550650,0.078672,-0.176394,-0.074591,0.191517,0.052853
203.000000,1.076613,-0.147356,0.626815,0.076080,-0.153774,0.113408,-0.158727,0.208634,0.262150,0.071959
204.000000,1.598139,-0.109182,0.251910,0.272489,-0.581367,0.153720,0.018747,0.029815,0.035219,0.009777
205.000000,0.915265,-0.278227,-0.697217,-0.018931,0.564398,0.215867,0.108755,-0.242894,0.266130,0.073025
206.000000,1.370789,-0.334607,0.516447,-0.055450,0.197922,0.200932,0.053682,0.076234,0.093238,0.025851
207.000000,1.349781,-0.372861,0.444887,0.117076,-0.375453,0.213837,0.101054,0.087286,0.133532,0.036967
208.000000,1.144185,-0.423241,-0.392466,-0.024848,-0.012597,0.207076,0.109026,-0.115212,0.158621,0.043859
209.000000,0.880407,-0.455931,-0.260190,-0.149551,0.386647,0.214402,0.011680,-0.065699,0.066729,0.018515
210.000000,0.888828,-0.473367,0.275678,-0.102623,0.012986,0.194514,-0.095615,0.138196,0.168049,0.046442
211.000000,0.858618,-0.464823,0.221451,0.066037,-0.398121,0.175462,-0.090353,0.111367,0.143409,0.039683
212.000000,0.639981,-0.449106,-0.241983,0.151643,-0.115940,0.153199,0.030585,-0.097939,0.102604,0.028439
213.000000,0.211475,-0.440153,-0.099917,0.107073,0.283638,0.101584,0.162379,-0.137411,0.212717,0.058619
214.000000,0.116703,-0.500049,0.033082,-0.282924,0.421238,0.085251,0.039778,0.030692,0.050242,0.013945
215.000000,0.492585,-0.405222,0.502216,0.021630,-0.574372,0.123635,-0.043366,0.203113,0.207691,0.057254
216.000000,0.664888,-0.306891,-0.152722,0.318842,-0.224886,0.107502,0.100195,-0.187236,0.212359,0.058522
217.000000,0.130648,-0.429853,-0.275494,-0.036098,0.795751,0.136555,0.173701,-0.228679,0.287169,0.078645
218.000000,0.595324,-0.485026,0.359109,-0.441203,-0.127176,0.076578,-0.055576,0.270947,0.276588,0.075823
219.000000,0.837750,-0.472970,0.039095,-0.270791,-0.478982,-0.039154,-0.371607,0.127248,0.392790,0.106281
220.000000,0.541531,-0.313447,-0.384039,0.273782,0.085778,-0.078802,-0.283365,-0.102105,0.301200,0.082373
221.000000,0.395448,0.026386,0.049808,0.419992,0.116694,-0.124110,0.106240,-0.047649,0.116436,0.032257
222.000000,0.695838,0.288429,0.210159,0.247539,-0.254387,-0.055449,0.426829,-0.024271,0.427519,0.115123
223.000000,0.589256,0.230878,-0.183027,-0.162405,-0.069064,-0.029664,0.408918,-0.146599,0.434402,0.116860
224.000000,0.621441,0.402638,-0.345246,-0.451111,0.523787,0.075390,0.084503,-0.117973,0.145115,0.040152
225.000000,1.120324,0.412658,0.485158,-0.467833,-0.002748,0.082950,-0.295342,0.256365,0.391088,0.105844
226.000000,1.491864,0.256615,0.599122,0.026619,-0.538854,-0.032543,-0.414594,0.165415,0.446375,0.119867
227.000000,1.268273,0.467449,-0.264799,0.473523,-0.049069,-0.108027,-0.091379,-0.129827,0.158761,0.043897
228.000000,0.753347,0.431629,-0.197171,0.198554,0.253173,-0.182165,0.188659,-0.111910,0.219354,0.060419
229.000000,0.661795,0.321512,0.126232,-0.157969,0.185707,-0.165304,0.152902,0.021907,0.154463,0.042719
230.000000,0.602439,0.301923,0.249369,-0.175538,-0.110119,-0.165876,-0.018557,0.091120,0.092990,0.025783
231.000000,0.476394,0.341535,0.017214,-0.139842,-0.077635,-0.145594,-0.169843,0.021680,0.171221,0.047310
232.000000,0.350433,0.363590,-0.039782,0.066402,0.061775,-0.123195,-0.175128,-0.012839,0.175598,0.048507
233.000000,0.362434,0.505305,0.095361,0.312840,-0.106423,-0.079579,0.055203,0.009023,0.055936,0.015523
234.000000,0.376264,0.478653,-0.047408,0.162699,-0.217033,-0.035911,0.270978,-0.058924,0.277311,0.076016
235.000000,0.267289,0.431301,-0.346858,-0.237088,0.234772,0.016977,0.174734,-0.136980,0.222026,0.061143
236.000000,0.403580,0.436631,-0.073342,-0.210959,0.365461,0.042199,-0.038501,0.016143,0.041748,0.011589
237.000000,0.580433,0.397626,0.391031,-0.050425,-0.264170,0.016591,-0.146459,0.187947,0.238274,0.065536
