time,u,v,w,p,q,r,phi,theta,Xacc,GZ
31.000000,1.164411,-0.171601,-0.129069,-0.205665,0.619491,0.007850,-0.216284,0.041787,0.220284,0.060671
32.000000,1.497824,-0.062131,0.946678,0.153843,-0.666089,0.136756,-0.168286,0.298110,0.342330,0.093207
33.000000,1.902199,-0.117356,-0.626471,0.296428,-0.179992,0.184124,0.081762,-0.149358,0.170273,0.047050
34.000000,1.061953,-0.416005,-0.246991,0.008098,0.465282,0.180188,0.191250,-0.165486,0.252907,0.069477
35.000000,1.069870,-0.528420,0.532035,-0.151335,0.176214,0.170755,0.102580,0.060338,0.119010,0.032967
36.000000,0.811736,-0.581439,0.258771,-0.182002,-0.153360,0.140066,-0.077176,0.109659,0.134094,0.037122
37.000000,0.691907,-0.532562,-0.063779,0.121588,-0.281873,0.119591,-0.075999,0.021398,0.078954,0.021900
38.000000,0.415462,-0.503203,-0.177548,0.197061,0.006575,0.095893,0.096560,-0.111867,0.147777,0.040883
39.000000,0.165200,-0.488205,0.032089,0.051487,0.236150,0.065296,0.208274,-0.097778,0.230084,0.063324
40.000000,0.064180,-0.507378,0.057855,-0.269055,0.277187,0.058485,0.056989,0.026514,0.062855,0.017441
41.000000,0.015121,-0.419287,0.042603,-0.227306,-0.119138,0.025210,-0.190583,0.160867,0.249399,0.068533
42.000000,0.098384,-0.345914,0.041129,0.104379,-0.416391,0.013084,-0.204844,0.079576,0.219758,0.060529
43.000000,-0.100093,-0.310206,-0.197402,0.204319,0.062599,-0.006330,-0.029227,-0.127911,0.131208,0.036327
44.000000,-0.259088,-0.279108,-0.034163,0.129153,0.326295,-0.042425,0.132404,-0.079694,0.154538,0.042739
45.000000,0.140151,-0.232088,0.365134,0.054843,-0.137086,-0.031233,0.221305,0.069429,0.231940,0.063825
46.000000,0.303892,-0.239685,0.205132,-0.098464,-0.304722,-0.023416,0.173700,-0.021198,0.174989,0.048340
47.000000,0.422007,-0.056841,-0.494266,-0.315091,0.462307,0.093324,-0.078316,-0.138980,0.159527,0.044107
48.000000,0.976245,-0.004276,0.197660,-0.230663,0.188743,0.132299,-0.275290,0.204361,0.342853,0.093344
49.000000,1.288659,-0.064433,0.601354,0.181795,-0.686948,0.164478,-0.222383,0.222375,0.314491,0.085890
50.000000,1.144468,-0.065256,-0.487375,0.440127,-0.011757,0.169747,0.114184,-0.208781,0.237965,0.065452
51.000000,0.883398,-0.417921,-0.171636,-0.121928,0.702993,0.131747,0.183045,-0.122137,0.220052,0.060609
52.000000,1.212407,-0.481089,0.796699,-0.132197,-0.458576,0.158998,0.036348,0.217767,0.220780,0.060806
53.000000,1.631462,-0.458611,-0.273010,0.277596,-0.368125,0.137343,0.088916,-0.135361,0.161953,0.044772
54.000000,0.685309,-0.603309,-0.385433,0.073773,0.645074,0.184447,0.227871,-0.255431,0.342301,0.093199
55.000000,0.906259,-0.758554,0.496036,-0.407964,0.284989,0.133836,0.046372,0.147266,0.154394,0.042700
56.000000,0.810389,-0.797306,0.365703,-0.187222,-0.541006,0.134017,-0.214638,0.220831,0.307954,0.084163
57.000000,0.707419,-0.686254,-0.603308,0.165591,-0.199227,0.097130,-0.178336,-0.063867,0.189427,0.052283
58.000000,0.285688,-0.695693,-0.396658,0.000769,0.499903,0.113808,-0.112236,-0.093220,0.145900,0.040368
59.000000,0.950474,-0.443088,0.632880,0.152272,-0.192003,0.132779,0.007130,0.153794,0.153959,0.042580
60.000000,1.233143,-0.364329,0.253498,0.167407,-0.442335,0.164996,0.146191,-0.036333,0.150638,0.041669
61.000000,0.664500,-0.425939,-0.444178,0.018842,0.469631,0.190118,0.207929,-0.251849,0.326592,0.089079
62.000000,0.833106,-0.439688,0.317048,-0.041565,0.344002,0.162732,0.163767,0.001200,0.163771,0.045270
63.000000,0.670382,-0.482268,0.383804,-0.125290,-0.251642,0.129624,0.054100,0.132781,0.143379,0.039675
64.000000,0.645161,-0.396962,-0.200108,-0.131748,-0.214161,0.088462,-0.093236,0.000707,0.093239,0.025851
65.000000,0.477545,-0.343100,-0.324860,0.077597,0.122468,0.064498,-0.088688,-0.074998,0.116148,0.032177
66.000000,0.421103,-0.357339,-0.080272,-0.000627,0.270079,0.055192,-0.054096,0.008605,0.054776,0.015202
67.000000,0.496544,-0.380345,0.169028,-0.141122,-0.019121,0.039772,-0.138736,0.138949,0.196353,0.054170
68.000000,0.682573,-0.301079,0.232790,0.149616,-0.451516,0.068287,-0.088987,0.092757,0.128540,0.035593
69.000000,0.479243,-0.251814,-0.183984,0.255341,-0.065198,0.069768,0.122065,-0.160375,0.201544,0.055583
70.000000,0.173028,-0.348739,-0.164116,-0.075215,0.546580,0.083322,0.159210,-0.147560,0.217076,0.059802
71.000000,0.540421,-0.341738,0.426108,-0.076244,-0.061869,0.084116,0.071471,0.128208,0.146783,0.040610
72.000000,0.716143,-0.334731,0.248926,0.014851,-0.458089,0.072723,0.045945,0.048709,0.066959,0.018578
73.000000,0.633520,-0.312500,-0.513989,-0.027481,0.249173,0.088824,0.025410,-0.173974,0.175820,0.048568
74.000000,0.838037,-0.365127,-0.063243,-0.206440,0.535748,0.110752,-0.073448,0.038480,0.082918,0.022997
75.000000,1.038068,-0.377912,0.667309,-0.029453,-0.608550,0.168321,-0.157419,0.279813,0.321055,0.087622
76.000000,1.339565,-0.350725,-0.418174,0.297318,-0.304915,0.167972,0.010239,-0.125114,0.125532,0.034764
77.000000,0.421163,-0.548585,-0.306542,-0.030706,0.692637,0.208979,0.098082,-0.202518,0.225019,0.061954
78.000000,0.944521,-0.527785,0.748937,-0.111763,-0.041766,0.191097,0.008548,0.165972,0.166192,0.045933
79.000000,1.190942,-0.526189,0.370313,0.122814,-0.522511,0.179483,0.030440,0.050510,0.058973,0.016365
80.000000,0.807296,-0.545607,-0.522189,0.122888,0.297176,0.172789,0.143471,-0.224292,0.266253,0.073058
81.000000,0.798324,-0.616316,0.102888,-0.071786,0.497271,0.136972,0.141718,-0.025655,0.144021,0.039851
82.000000,0.710854,-0.643113,0.474070,-0.206751,-0.323954,0.108516,-0.022344,0.205796,0.207005,0.057068
83.000000,0.774625,-0.526192,-0.284166,-0.147339,-0.294782,0.060241,-0.203643,0.021103,0.204734,0.056451
84.000000,0.465945,-0.437839,-0.401696,0.126281,0.192571,0.038307,-0.167645,-0.088190,0.189426,0.052283
85.000000,0.554951,-0.216141,0.157894,0.276861,0.073028,0.023757,0.076043,0.010381,0.076748,0.021289
86.000000,0.672574,-0.206824,0.274528,0.027769,-0.152570,0.037538,0.195530,0.014846,0.196093,0.054100
87.000000,0.629383,-0.172135,-0.156146,-0.311942,0.125701,0.080751,-0.008841,-0.051908,0.052656,0.014614
88.000000,0.608973,-0.094685,0.003299,0.072009,0.096709,0.081053,-0.070147,0.013120,0.071363,0.019798
89.000000,0.728497,-0.011810,0.191123,0.244398,-0.195646,0.105756,0.117265,0.034933,0.122358,0.033890
90.000000,0.676132,-0.089773,-0.094843,-0.062008,-0.080487,0.106158,0.157761,-0.069277,0.172302,0.047605
91.000000,0.554080,-0.101066,-0.216996,-0.163931,0.250542,0.123524,0.027448,-0.084781,0.089113,0.024711
92.000000,0.600619,-0.112769,-0.005795,-0.255016,0.303632,0.129327,-0.166211,0.086725,0.187476,0.051751
93.000000,0.704146,-0.127571,0.372390,-0.021201,-0.340454,0.131721,-0.260969,0.218822,0.340570,0.092746
94.000000,0.997696,-0.102346,0.022384,0.310555,-0.513027,0.132743,-0.076937,-0.004689,0.077080,0.021381
95.000000,0.068347,-0.134086,-0.347806,0.239760,0.489489,0.078709,0.195314,-0.265562,0.329652,0.089884
96.000000,0.452199,-0.285642,0.327535,-0.152065,0.449165,0.020727,0.176292,0.042702,0.181390,0.050090
97.000000,0.614534,-0.290933,0.564133,-0.037606,-0.756606,0.037513,0.095950,0.208519,0.229536,0.063175
98.000000,0.804433,-0.273994,-0.752298,0.015407,0.091083,0.025577,0.060578,-0.230822,0.238639,0.065634
99.000000,1.119649,-0.385777,-0.155082,-0.223857,0.742902,0.088949,-0.016522,-0.039424,0.042746,0.011865
100.000000,1.230188,-0.477544,0.822668,-0.183683,-0.649678,0.145857,-0.201934,0.339042,0.394622,0.106750
101.000000,1.500606,-0.458616,-0.684100,0.085624,-0.269937,0.125212,-0.159200,-0.048282,0.166360,0.045979
102.000000,0.460242,-0.375192,-0.189089,0.264066,0.220464,0.070341,0.070117,-0.143446,0.159666,0.044145
103.000000,0.418914,-0.193374,0.369967,0.132639,0.151481,0.030224,0.267972,-0.042337,0.271296,0.074408
104.000000,0.368542,-0.284212,0.240537,-0.232802,0.071702,0.017630,0.157620,0.009797,0.157924,0.043668
105.000000,0.295422,-0.225137,0.018413,-0.190971,0.004176,0.012251,-0.058318,0.039210,0.070274,0.019496
106.000000,0.265449,-0.170891,-0.056943,-0.005519,-0.051146,0.011577,-0.133136,0.043685,0.140120,0.038779
107.000000,0.267474,-0.148234,-0.012367,0.116207,-0.111200,0.017256,-0.056641,0.020975,0.060400,0.016761
108.000000,0.226901,-0.153771,-0.034332,0.061353,-0.052180,0.019903,0.026720,-0.029783,0.040012,0.011107
109.000000,0.149759,-0.153221,-0.028928,0.025930,0.058656,0.016915,0.067096,-0.051028,0.084295,0.023378
110.000000,0.112947,-0.161661,-0.007104,-0.033643,0.123538,0.016937,0.054346,-0.021431,0.058419,0.016212
111.000000,0.099455,-0.161294,-0.017350,-0.155750,0.119375,0.017785,-0.061554,0.041879,0.074450,0.020653
112.000000,0.189012,-0.117348,0.123539,0.038731,-0.153162,0.023931,-0.089737,0.087523,0.125352,0.034714
113.000000,0.280237,-0.065636,0.106010,0.179903,-0.312432,0.041647,0.039021,-0.006016,0.039482,0.010960
114.000000,0.158453,-0.100827,-0.306233,-0.073299,0.274117,0.074380,0.053468,-0.142757,0.152441,0.042164
115.000000,0.275050,-0.120642,-0.067518,-0.157068,0.422402,0.085805,-0.057693,0.037507,0.068813,0.019092
116.000000,0.689622,-0.065096,0.549888,0.086558,-0.564549,0.134083,-0.054991,0.216913,0.223775,0.061617
117.000000,0.973728,-0.065611,-0.279409,0.219794,-0.252503,0.134266,0.092022,-0.157589,0.182489,0.050390
118.000000,0.222558,-0.195113,-0.266759,0.040904,0.649506,0.118467,0.192629,-0.234163,0.303213,0.082907
119.000000,0.690119,-0.286803,0.503507,-0.179685,0.134368,0.097494,0.076014,0.127582,0.148510,0.041084
120.000000,0.548046,-0.315006,0.202019,-0.257303,-0.327697,0.027335,-0.164310,0.158522,0.228313,0.062845
121.000000,0.577067,-0.219699,-0.371782,-0.025529,-0.134557,0.001776,-0.278507,-0.005303,0.278557,0.076349
122.000000,0.393729,-0.090473,-0.108216,0.328866,0.023384,-0.035890,-0.060293,-0.053469,0.080586,0.022352
123.000000,0.337288,0.009553,0.068125,0.197757,0.009491,-0.038458,0.195939,-0.044878,0.201013,0.055439
124.000000,0.297010,-0.057985,0.050636,-0.121828,0.052486,-0.024423,0.183676,-0.041895,0.188393,0.052001
125.000000,0.254499,-0.022970,-0.062414,-0.261857,0.191951,0.009959,-0.034527,-0.007648,0.035364,0.009817
126.000000,0.288433,0.028297,0.069028,-0.038806,0.036383,0.020559,-0.152330,0.085697,0.174781,0.048284
127.000000,0.453657,0.102829,0.219538,0.216169,-0.339899,0.058354,-0.022116,0.079907,0.082911,0.022995
128.000000,0.447730,0.073618,-0.122783,0.131463,-0.159681,0.068504,0.136431,-0.109592,0.174997,0.048343
129.000000,0.249203,0.005840,-0.308822,-0.165725,0.489230,0.115172,0.073101,-0.148682,0.165681,0.045793
130.000000,0.632682,0.008938,0.293080,-0.041777,0.088643,0.123391,-0.023943,0.113128,0.115634,0.032036
131.000000,0.737820,-0.034555,0.288367,0.012671,-0.397305,0.097473,-0.033723,0.119141,0.123822,0.034293
132.000000,0.778356,-0.019026,-0.422302,-0.127234,0.025895,0.099259,-0.106395,-0.068518,0.126549,0.035044
133.000000,0.681932,-0.012555,-0.146724,0.007827,0.265114,0.080744,-0.138493,-0.010389,0.138882,0.038439
134.000000,0.984500,0.127070,0.389745,0.224250,-0.187189,0.100571,0.015214,0.099928,0.101080,0.028018
135.000000,1.161367,0.125551,0.045221,0.202126,-0.357901,0.111703,0.205545,-0.060366,0.214226,0.059029
136.000000,0.854772,0.018864,-0.517994,-0.168668,0.443760,0.170026,0.160114,-0.205206,0.260281,0.071457
137.000000,1.195113,-0.090655,0.222535,-0.205035,0.327818,0.175188,-0.023485,0.070668,0.074468,0.020658
138.000000,1.109413,-0.201597,0.470990,-0.024208,-0.399329,0.168158,-0.111314,0.192738,0.222573,0.061291
139.000000,1.126838,-0.249315,-0.309374,0.072753,-0.293976,0.147045,-0.070003,-0.027261,0.075124,0.020840
140.000000,0.606041,-0.303308,-0.350184,0.100974,0.254992,0.117503,0.030680,-0.138434,0.141793,0.039239
141.000000,0.604099,-0.287388,0.177529,0.050405,0.241393,0.086108,0.106295,-0.003232,0.106344,0.029472
142.000000,0.663230,-0.334510,0.329718,-0.096822,-0.108327,0.065577,0.059241,0.088196,0.106245,0.029445
143.000000,0.635016,-0.312659,0.000761,-0.121753,-0.167752,0.049251,-0.063635,0.023019,0.067670,0.018775
144.000000,0.562681,-0.267342,-0.244577,-0.011841,0.074355,0.048499,-0.118383,-0.040225,0.125030,0.034626
145.000000,0.526071,-0.214820,-0.018475,0.141331,0.087596,0.040969,-0.023931,0.004324,0.024319,0.006752
146.000000,0.637022,-0.153475,0.193938,0.142287,-0.144935,0.058024,0.124852,0.027326,0.127807,0.035391
147.000000,0.598888,-0.192243,-0.003441,-0.062305,-0.096013,0.064117,0.129997,-0.051850,0.139956,0.038734
148.000000,0.482178,-0.184020,-0.182752,-0.123067,0.203858,0.083001,0.024343,-0.081229,0.084798,0.023517
149.000000,0.482276,-0.173388,0.002402,-0.052542,0.220605,0.084195,-0.050138,0.032631,0.059821,0.016600
150.000000,0.526393,-0.187252,0.200233,-0.045133,-0.142379,0.069976,-0.097407,0.130961,0.163214,0.045118
151.000000,0.563285,-0.187080,0.033284,0.003406,-0.298514,0.057589,-0.112424,0.049266,0.122745,0.033996
152.000000,0.401987,-0.159947,-0.173632,0.158884,-0.027627,0.035632,-0.003989,-0.094291,0.094375,0.026166
153.000000,0.184951,-0.142160,-0.049419,0.125661,0.213746,0.005809,0.139650,-0.095536,0.169202,0.046757
154.000000,0.203222,-0.196038,0.104667,-0.094407,0.191243,0.000216,0.122857,0.010187,0.123279,0.034143
155.000000,0.298282,-0.196792,0.206172,-0.086312,-0.160912,-0.007440,0.030671,0.086203,0.091497,0.025370
156.000000,0.331829,-0.166016,-0.037489,-0.082018,-0.178755,-0.011889,-0.057906,0.002460,0.057958,0.016084
157.000000,0.280683,-0.130197,-0.256428,-0.029189,0.161724,-0.001720,-0.108887,-0.064641,0.126629,0.035066
158.000000,0.325992,-0.073666,0.006866,0.115658,0.156075,-0.002368,-0.040593,0.022148,0.046242,0.012835
159.000000,0.411640,-0.103695,0.157252,-0.041627,-0.072028,-0.007285,-0.026804,0.086121,0.090196,0.025010
160.000000,0.485573,-0.090756,0.100942,0.008740,-0.246335,-0.003581,-0.035567,0.036288,0.050812,0.014102
161.000000,0.419573,-0.032911,-0.063468,0.185166,-0.129687,-0.008822,0.088208,-0.090720,0.126534,0.035040
162.000000,0.197547,-0.054622,-0.125834,0.067292,0.215316,-0.015679,0.198828,-0.135679,0.240710,0.066193
163.000000,0.187942,-0.107240,-0.019012,-0.176713,0.351095,-0.000719,0.108223,-0.010043,0.108688,0.030119
164.000000,0.263147,-0.101186,0.204022,-0.195102,-0.152817,-0.022542,-0.084508,0.159323,0.180348,0.049805
165.000000,0.269813,-0.019752,-0.062271,-0.200155,-0.187205,-0.050590,-0.290988,0.068886,0.299031,0.081798
166.000000,0.202556,0.048593,-0.103217,0.151074,0.003672,-0.068691,-0.261058,-0.014137,0.261440,0.071768
167.000000,0.239612,0.397799,0.086512,0.459864,-0.126486,-0.044337,0.102220,-0.023192,0.104818,0.029051
168.000000,0.209046,0.391788,-0.048345,0.172067,-0.137036,-0.007376,0.372197,-0.104200,0.386508,0.104667
169.000000,0.127764,0.355155,-0.302158,-0.307653,0.312499,0.056990,0.229094,-0.138686,0.267802,0.073473
170.000000,0.407633,0.403384,-0.027797,-0.403337,0.345461,0.093987,-0.106846,0.077890,0.132223,0.036607
171.000000,0.575540,0.363169,0.475042,-0.028632,-0.410986,0.073734,-0.262383,0.224996,0.345641,0.094072
172.000000,0.881840,0.326137,-0.058714,0.166130,-0.379522,0.041200,-0.146039,-0.014320,0.146739,0.040598
173.000000,0.242627,0.324181,-0.294518,0.205204,0.343669,-0.054075,0.049688,-0.188203,0.194652,0.053707
174.000000,0.369911,0.241250,0.118012,-0.007537,0.401310,-0.081200,0.109164,0.018991,0.110804,0.030703
175.000000,0.520858,0.188676,0.444612,-0.145576,-0.401687,-0.132259,0.011416,0.193260,0.193597,0.053420
176.000000,0.785160,0.198623,-0.073488,0.023573,-0.439041,-0.138796,-0.032501,-0.060828,0.068966,0.019134
177.000000,0.136721,0.224729,-0.477871,0.099318,0.623780,-0.182921,0.036287,-0.247356,0.250003,0.068696
178.000000,0.857952,0.164680,0.434612,-0.011035,0.185676,-0.182195,0.089357,0.135072,0.161954,0.044772
179.000000,0.941333,0.206205,0.432729,-0.112101,-0.565328,-0.191831,0.025559,0.159123,0.161163,0.044556
180.000000,0.973110,0.335060,-0.690711,-0.209213,0.190838,-0.157353,-0.150454,-0.143811,0.208130,0.057374
181.000000,0.984042,0.491377,-0.006485,0.049386,0.442470,-0.121478,-0.198299,0.019294,0.199235,0.054955
182.000000,1.309646,0.708693,0.680334,0.289801,-0.536648,-0.059664,0.003914,0.195861,0.195900,0.054047
183.000000,1.381981,0.616242,-0.563104,0.007953,-0.238913,-0.047600,0.128354,-0.133439,0.185151,0.051116
184.000000,0.731428,0.566320,-0.409596,-0.107355,0.532726,-0.072728,0.056329,-0.181491,0.190031,0.052448
185.000000,1.100824,0.508153,0.537878,-0.043401,0.170772,-0.071843,-0.018676,0.117045,0.118526,0.032833
186.000000,1.062079,0.483539,0.431427,-0.042556,-0.389322,-0.118283,-0.054626,0.137293,0.147761,0.040879
187.000000,0.990501,0.477877,-0.334669,-0.046365,-0.111020,-0.125704,-0.084990,-0.073491,0.112358,0.031132
188.000000,0.645040,0.508657,-0.215609,0.119536,0.224313,-0.156016,-0.026527,-0.092268,0.096006,0.026616
189.000000,0.570174,0.484193,0.084025,0.062103,0.156172,-0.139942,0.045396,0.024284,0.051483,0.014289
190.000000,0.618474,0.454492,0.235875,0.004662,-0.213861,-0.121525,0.070453,0.077745,0.104919,0.029079
191.000000,0.532077,0.433770,-0.096093,-0.143383,-0.124260,-0.102948,-0.014483,-0.032488,0.035570,0.009874
192.000000,0.366926,0.449301,-0.192705,-0.087050,0.256227,-0.075301,-0.122130,-0.069380,0.140461,0.038873
193.000000,0.401681,0.477220,0.156303,0.102187,0.160148,-0.059515,-0.094570,0.060601,0.112321,0.031122
194.000000,0.484193,0.438921,0.265826,0.026149,-0.225999,-0.057790,-0.042370,0.113152,0.120825,0.033467
195.000000,0.595131,0.431434,0.047004,0.115079,-0.369867,-0.044606,0.041785,-0.026152,0.049294,0.013682
196.000000,0.293066,0.371507,-0.409091,0.016096,0.333246,-0.049454,0.094854,-0.191890,0.214054,0.058982
197.000000,0.480883,0.344236,0.035126,-0.009499,0.381976,-0.047144,0.083181,0.015149,0.084549,0.023448
198.000000,0.619702,0.299047,0.414952,-0.096796,-0.385278,-0.091014,0.016049,0.182174,0.182880,0.050496
199.000000,0.727591,0.305850,-0.165599,-0.124359,-0.286964,-0.103657,-0.087073,-0.045695,0.098335,0.027260
200.000000,0.357453,0.344134,-0.364641,-0.030653,0.491028,-0.104247,-0.152747,-0.147284,0.212189,0.058476
201.000000,0.692626,0.406633,0.388489,0.131293,0.175637,-0.087304,-0.086776,0.119242,0.147475,0.040800
202.000000,1.113109,0.543124,0.444810,0.246876,-0.622505,-0.026944,0.107147,0.125632,0.165118,0.045639
203.000000,0.996045,0.438654,-0.769440,-0.049835,0.074567,-0.020185,0.172764,-0.210132,0.272035,0.074606
204.000000,1.024282,0.402424,-0.261128,-0.180660,0.590872,-0.012033,0.053442,-0.077108,0.093817,0.026011
205.000000,1.273938,0.314776,0.675832,-0.182953,-0.216820,-0.057170,-0.124079,0.228073,0.259640,0.071285
206.000000,1.338688,0.312435,0.107558,-0.119518,-0.330849,-0.116704,-0.255399,0.055878,0.261440,0.071768
207.000000,0.979599,0.420478,-0.232785,0.248944,0.023341,-0.177185,-0.130853,-0.097306,0.163067,0.045077
208.000000,0.638575,0.528256,-0.085048,0.272422,0.091938,-0.197986,0.127133,-0.064920,0.142749,0.039502
209.000000,0.518285,0.462831,0.000105,0.026309,-0.026814,-0.157059,0.239240,-0.015988,0.239774,0.065940
210.000000,0.392256,0.414984,-0.032487,-0.127578,-0.064323,-0.127268,0.168933,-0.024467,0.170696,0.047166
211.000000,0.294588,0.500776,-0.157513,-0.326758,0.235609,-0.055886,-0.086644,-0.035775,0.093739,0.025990
212.000000,0.315577,0.519056,0.153409,-0.105099,0.203635,-0.020545,-0.266087,0.096633,0.283090,0.077558
213.000000,0.522786,0.568168,0.472827,0.199871,-0.359183,0.017853,-0.172632,0.159568,0.235082,0.064674
214.000000,0.773288,0.527659,-0.061201,0.207444,-0.335847,0.026084,0.033870,-0.062342,0.070949,0.019683
215.000000,0.322782,0.405579,-0.415438,0.013565,0.443130,-0.005104,0.115227,-0.201909,0.232475,0.063970
216.000000,0.697960,0.327053,0.205433,-0.093813,0.335288,-0.013834,0.054449,0.064360,0.084302,0.023380
217.000000,0.785050,0.293907,0.470754,-0.054951,-0.495160,-0.055432,-0.012631,0.188642,0.189064,0.052184
218.000000,0.930700,0.291844,-0.384127,-0.026563,-0.227766,-0.072682,-0.041122,-0.097055,0.105407,0.029214
219.000000,0.441916,0.316842,-0.340962,0.026796,0.486491,-0.101202,-0.037855,-0.157895,0.162369,0.044886
220.000000,0.849035,0.403037,0.449516,0.145281,0.057591,-0.089371,0.050446,0.101860,0.113667,0.031493
221.000000,1.035575,0.434179,0.298390,0.050489,-0.448161,-0.080713,0.135525,0.068003,0.151629,0.041941
222.000000,0.984137,0.528064,-0.604107,-0.304795,0.282809,-0.032484,-0.037693,-0.142980,0.147865,0.040907
223.000000,1.272173,0.571369,0.230868,-0.189629,0.400487,-0.006097,-0.233314,0.090987,0.250428,0.068810
224.000000,1.393225,0.648027,0.793129,0.232348,-0.541803,0.003526,-0.143649,0.221422,0.263937,0.072438
225.000000,1.715196,0.564827,-0.568730,0.260979,-0.269503,-0.002964,0.102308,-0.135490,0.169778,0.046915
226.000000,1.062277,0.375444,-0.460424,-0.137880,0.560277,-0.023981,0.095648,-0.178835,0.202807,0.055927
227.000000,1.460592,0.270763,0.651190,-0.150204,0.142978,-0.029541,-0.047674,0.135703,0.143834,0.039800
228.000000,1.656382,0.329738,0.470032,0.162613,-0.526738,-0.036919,0.013152,0.106272,0.107083,0.029676
229.000000,1.455236,0.259962,-0.681013,0.166704,-0.051894,-0.056623,0.180515,-0.184079,0.257819,0.070797
230.000000,1.310585,0.174806,-0.338611,-0.242326,0.593938,-0.025599,0.096282,-0.105569,0.142881,0.039538
231.000000,1.523082,0.066946,0.665499,-0.314556,-0.057787,-0.030641,-0.170834,0.222027,0.280143,0.076772
232.000000,1.651249,0.048297,0.308695,0.009644,-0.449228,-0.069809,-0.264669,0.107156,0.285538,0.078211
233.000000,1.330674,0.117264,-0.440194,0.263284,0.004612,-0.101913,-0.081177,-0.117879,0.143126,0.039605
234.000000,0.976702,0.143909,-0.127039,0.127177,0.254609,-0.130564,0.085549,-0.072972,0.112444,0.031156
235.000000,0.999174,0.140549,0.270360,-0.046703,0.056779,-0.124742,0.096441,0.046490,0.107062,0.029670
236.000000,1.001375,0.184850,0.213067,-0.026118,-0.214708,-0.114680,0.066747,0.044075,0.079986,0.022186
237.000000,0.889713,0.223189,-0.173458,-0.034841,-0.079631,-0.104811,0.039190,-0.061177,0.072653,0.020155
