time,u,v,w,p,q,r,phi,theta,Xacc,GZ
41.000000,0.415305,0.203735,-0.135126,-0.292054,0.095509,0.031336,-0.128958,0.029472,0.132283,0.053769
42.000000,0.488510,0.270376,0.114103,-0.027249,-0.007052,0.023351,-0.284064,0.074384,0.293642,0.117991
43.000000,0.542060,0.338207,0.217196,0.185081,-0.068186,0.014884,-0.172077,0.047795,0.178591,0.072417
44.000000,0.597641,0.419047,0.159222,0.285280,-0.095342,0.023418,0.104631,-0.020677,0.106655,0.043396
45.000000,0.548270,0.315780,-0.119520,0.051544,-0.007316,0.018287,0.273150,-0.071493,0.282351,0.113578
46.000000,0.516732,0.238412,-0.229810,-0.226096,0.086351,0.018089,0.146044,-0.043600,0.152413,0.061892
47.000000,0.562340,0.272041,-0.096087,-0.231253,0.073005,0.027825,-0.114007,0.025502,0.116824,0.047516
48.000000,0.630009,0.342734,0.157847,0.073202,-0.035309,0.012914,-0.174143,0.046402,0.180219,0.073070
49.000000,0.648345,0.366723,0.120874,0.156900,-0.052119,0.006021,-0.034702,0.010490,0.036253,0.014775
50.000000,0.613334,0.303088,-0.030748,0.022480,-0.002219,-0.000567,0.054692,-0.013950,0.056443,0.022997
51.000000,0.602241,0.282758,-0.011243,0.010373,-0.005980,-0.007129,0.072312,-0.016867,0.074253,0.030242
52.000000,0.573613,0.247384,-0.063110,-0.069968,0.022470,-0.010080,0.030792,-0.010227,0.032446,0.013224
53.000000,0.563445,0.245914,-0.025366,-0.059813,0.021260,-0.011671,-0.042164,0.008203,0.042955,0.017505
54.000000,0.571177,0.272802,0.059575,0.048935,-0.017011,-0.015212,-0.038047,0.010210,0.039393,0.016055
55.000000,0.541794,0.240190,-0.020021,-0.022715,0.010151,-0.016357,-0.030115,0.006198,0.030746,0.012532
56.000000,0.512514,0.200621,-0.073467,-0.160330,0.059147,-0.010805,-0.147777,0.033778,0.151588,0.061559
57.000000,0.571210,0.300752,0.203497,0.145421,-0.055463,-0.013776,-0.127114,0.036615,0.132282,0.053768
58.000000,0.686163,0.496438,0.197310,0.424656,-0.147890,0.015723,0.221335,-0.048302,0.226544,0.091564
59.000000,0.583648,0.317235,-0.288288,0.011033,0.016101,0.016992,0.429225,-0.114849,0.444325,0.175230
60.000000,0.602012,0.291229,-0.397097,-0.458697,0.179998,0.044500,0.126990,-0.046250,0.135150,0.054927
61.000000,0.777910,0.403328,-0.031094,-0.330105,0.078202,0.072351,-0.304476,0.079299,0.314633,0.126156
62.000000,0.885931,0.452076,0.338615,0.080451,-0.055538,0.036811,-0.401604,0.108040,0.415883,0.164691
63.000000,0.964326,0.542413,0.368521,0.262096,-0.090837,0.022100,-0.185225,0.055376,0.193326,0.078320
64.000000,0.986819,0.552485,0.116892,0.216213,-0.069920,0.014139,0.082442,-0.015004,0.083796,0.034120
65.000000,0.950497,0.473932,-0.114436,0.109913,-0.038313,0.000497,0.257693,-0.064695,0.265690,0.107040
66.000000,0.883763,0.383869,-0.245741,-0.080881,0.027303,-0.011953,0.256773,-0.069708,0.266067,0.107188
67.000000,0.856013,0.374897,-0.205201,-0.221987,0.078161,-0.009360,0.071662,-0.025203,0.075965,0.030938
68.000000,0.866251,0.405438,-0.022445,-0.161476,0.053414,-0.007603,-0.140296,0.031504,0.143790,0.058415
69.000000,0.864654,0.418731,0.128522,-0.028297,0.011605,-0.017518,-0.236266,0.057722,0.243215,0.098173
70.000000,0.922385,0.547405,0.291207,0.277204,-0.098282,-0.020360,-0.065359,0.022823,0.069229,0.028199
71.000000,0.852907,0.467935,-0.062717,0.064077,-0.016481,-0.021294,0.108712,-0.029146,0.112551,0.045785
72.000000,0.785557,0.378075,-0.192264,-0.252598,0.093872,-0.017077,-0.027990,0.001402,0.028025,0.011423
73.000000,0.851620,0.493873,0.215355,0.142911,-0.063299,-0.025855,-0.052680,0.018945,0.055983,0.022810
74.000000,0.833729,0.509095,0.023156,0.179571,-0.065157,-0.023364,0.134648,-0.035410,0.139226,0.056573
75.000000,0.741021,0.396391,-0.221305,-0.091896,0.039491,-0.026295,0.159922,-0.045842,0.166363,0.067506
76.000000,0.717307,0.383615,-0.136345,-0.235858,0.083156,-0.016071,-0.039478,0.006185,0.039960,0.016285
77.000000,0.732518,0.415039,0.087369,-0.095235,0.027411,-0.015745,-0.215108,0.052707,0.221471,0.089547
78.000000,0.745099,0.461387,0.207927,0.108011,-0.034964,-0.024250,-0.189205,0.047020,0.194960,0.078974
79.000000,0.735803,0.480855,0.129262,0.152362,-0.046962,-0.024786,-0.037175,0.010789,0.038709,0.015776
80.000000,0.702461,0.450093,0.003164,0.098682,-0.034674,-0.024874,0.100887,-0.023205,0.103521,0.042126
81.000000,0.658128,0.405779,-0.075071,0.032948,-0.017505,-0.026800,0.170628,-0.042467,0.175833,0.071310
82.000000,0.618713,0.380849,-0.094105,0.010735,-0.010811,-0.028521,0.194895,-0.050080,0.201226,0.081478
83.000000,0.562033,0.332868,-0.183550,-0.172265,0.061143,-0.023180,0.086394,-0.027930,0.090797,0.036963
84.000000,0.561345,0.350343,-0.079459,-0.205145,0.072371,-0.010429,-0.131074,0.028055,0.134043,0.054480
85.000000,0.578098,0.371565,0.093941,-0.082498,0.028066,-0.010119,-0.283838,0.069734,0.292279,0.117460
86.000000,0.604462,0.420494,0.240568,0.115087,-0.037288,-0.016837,-0.247047,0.063939,0.255187,0.102903
87.000000,0.671009,0.539842,0.244669,0.301547,-0.105985,-0.006071,0.007567,0.005347,0.009266,0.003777
88.000000,0.638591,0.483357,-0.071111,0.153692,-0.049081,0.000214,0.252352,-0.063640,0.260253,0.104900
89.000000,0.575155,0.372943,-0.238575,-0.093173,0.035467,-0.006619,0.263708,-0.070426,0.272950,0.109893
90.000000,0.569393,0.362962,-0.213683,-0.282912,0.099392,0.005303,0.032093,-0.015380,0.035588,0.014505
91.000000,0.618082,0.406956,0.009970,-0.165218,0.048998,0.009763,-0.210982,0.050703,0.216989,0.087764
92.000000,0.677819,0.483302,0.252812,0.154536,-0.057881,-0.004523,-0.186065,0.049547,0.192549,0.078009
93.000000,0.689166,0.505008,0.125948,0.189515,-0.061315,-0.005561,0.013005,-0.001269,0.013067,0.005327
94.000000,0.641117,0.422290,-0.073032,0.029495,-0.006532,-0.011343,0.122650,-0.031235,0.126565,0.051457
95.000000,0.602404,0.364886,-0.109384,-0.097651,0.032026,-0.015381,0.072121,-0.019974,0.074836,0.030479
96.000000,0.590534,0.361409,-0.029280,-0.079816,0.024415,-0.017222,-0.027148,0.004369,0.027497,0.011208
97.000000,0.576941,0.358634,0.017174,-0.036853,0.014306,-0.020066,-0.089777,0.019691,0.091911,0.037415
98.000000,0.588604,0.398156,0.110398,0.116529,-0.039651,-0.022749,-0.029921,0.009104,0.031275,0.012747
99.000000,0.565499,0.381222,0.011834,0.092214,-0.032286,-0.021172,0.086866,-0.020922,0.089350,0.036376
100.000000,0.508823,0.307286,-0.121526,-0.099126,0.035889,-0.020145,0.065068,-0.019425,0.067906,0.027661
101.000000,0.494394,0.298359,-0.062131,-0.150890,0.052300,-0.014038,-0.082185,0.017500,0.084028,0.034214
102.000000,0.510511,0.331439,0.087547,-0.002954,-0.000190,-0.016187,-0.156238,0.038753,0.160972,0.065338
103.000000,0.510217,0.345040,0.100258,0.073778,-0.022610,-0.018551,-0.109064,0.027448,0.112465,0.045750
104.000000,0.546472,0.418063,0.140120,0.233417,-0.082534,-0.011378,0.081000,-0.015244,0.082422,0.033562
105.000000,0.513638,0.374676,-0.065475,0.126359,-0.043033,-0.004777,0.276039,-0.069201,0.284581,0.114451
106.000000,0.448273,0.271370,-0.275839,-0.238188,0.090595,0.000049,0.177405,-0.052012,0.184872,0.074935
107.000000,0.496322,0.320231,-0.128377,-0.293160,0.095740,0.022051,-0.128824,0.027914,0.131814,0.053579
108.000000,0.570775,0.391279,0.171025,0.022766,-0.019916,0.010421,-0.251907,0.065319,0.260238,0.104894
109.000000,0.625649,0.467204,0.227494,0.227627,-0.079624,0.005082,-0.089060,0.026255,0.092849,0.037796
110.000000,0.575983,0.371954,-0.043147,0.005787,0.007689,-0.000870,0.022767,-0.007337,0.023920,0.009750
111.000000,0.570107,0.348799,0.003995,0.005957,-0.003901,-0.008664,0.029482,-0.005071,0.029915,0.012193
112.000000,0.555844,0.330865,-0.001668,0.006461,-0.007083,-0.013767,0.036654,-0.009473,0.037858,0.015429
113.000000,0.545756,0.333449,0.004829,0.057607,-0.021716,-0.016992,0.078343,-0.020631,0.081014,0.032990
114.000000,0.507435,0.291347,-0.076002,-0.031576,0.012764,-0.018091,0.085093,-0.023846,0.088371,0.035978
115.000000,0.479998,0.261901,-0.090764,-0.132935,0.047787,-0.014430,-0.018116,0.001458,0.018175,0.007409
116.000000,0.489005,0.284533,0.031480,-0.041969,0.012687,-0.014480,-0.109348,0.026890,0.112606,0.045807
117.000000,0.517224,0.343765,0.134106,0.144229,-0.052034,-0.015682,-0.033394,0.010659,0.035054,0.014287
118.000000,0.473832,0.287293,-0.042594,0.006422,0.002185,-0.015004,0.039306,-0.011818,0.041044,0.016727
119.000000,0.441696,0.240126,-0.088451,-0.138434,0.051131,-0.011587,-0.049702,0.009992,0.050696,0.020658
120.000000,0.456324,0.264248,0.050784,-0.040398,0.011040,-0.011632,-0.142609,0.036182,0.147127,0.059761
121.000000,0.524041,0.382984,0.210169,0.252306,-0.092975,-0.007837,0.006086,0.003654,0.007099,0.002894
122.000000,0.549674,0.437812,0.023046,0.294184,-0.094922,0.013434,0.319603,-0.079397,0.329317,0.131834
123.000000,0.461810,0.257193,-0.432319,-0.367999,0.154120,0.023452,0.211835,-0.065726,0.221797,0.089677
124.000000,0.624467,0.374864,-0.137505,-0.435344,0.124130,0.070130,-0.245665,0.061092,0.253147,0.102098
125.000000,0.793719,0.500744,0.407496,0.170504,-0.092980,0.037812,-0.333409,0.091810,0.345819,0.138182
126.000000,0.917015,0.649389,0.294617,0.380443,-0.125801,0.039002,0.001335,0.004880,0.005059,0.002062
127.000000,0.834403,0.441728,-0.201910,-0.063819,0.045092,0.018293,0.138911,-0.039548,0.144431,0.058673
128.000000,0.839646,0.392092,-0.111164,-0.197096,0.064297,0.009865,-0.021817,0.006555,0.022780,0.009286
129.000000,0.893481,0.458610,0.161832,0.101302,-0.051262,-0.007817,-0.047943,0.015471,0.050377,0.020528
130.000000,0.917510,0.524345,0.062976,0.268390,-0.093777,-0.007132,0.178053,-0.045357,0.183739,0.074481
131.000000,0.817017,0.382106,-0.270564,-0.040929,0.025410,-0.013671,0.279184,-0.075921,0.289323,0.116305
132.000000,0.803901,0.362643,-0.276495,-0.377509,0.137862,0.006379,0.010654,-0.010506,0.014963,0.006099
133.000000,0.885571,0.422449,0.048384,-0.284751,0.076193,0.026778,-0.354010,0.089250,0.365087,0.145545
134.000000,0.967790,0.515810,0.440418,0.159970,-0.066844,0.001644,-0.380088,0.099590,0.392919,0.156085
135.000000,1.082431,0.713315,0.378720,0.390813,-0.131788,0.007472,-0.043735,0.020072,0.048121,0.019609
136.000000,1.041939,0.630961,-0.109056,0.184451,-0.053359,0.003307,0.263161,-0.065925,0.271293,0.109242
137.000000,0.957908,0.488902,-0.321133,-0.084114,0.028414,-0.014881,0.295775,-0.077748,0.305823,0.122736
138.000000,0.927890,0.481867,-0.252658,-0.260216,0.086929,-0.013127,0.084319,-0.028669,0.089060,0.036258
139.000000,0.937074,0.519414,0.001174,-0.156609,0.049527,-0.014246,-0.142495,0.030802,0.145786,0.059220
140.000000,0.937452,0.556368,0.195141,0.075472,-0.023329,-0.029688,-0.167238,0.040446,0.172059,0.069795
141.000000,0.921252,0.586092,0.144341,0.173076,-0.055992,-0.034736,-0.016908,0.005680,0.017837,0.007271
142.000000,0.845440,0.512954,-0.062298,0.032629,-0.010375,-0.038113,0.087233,-0.022574,0.090107,0.036683
143.000000,0.770350,0.446317,-0.122615,-0.146768,0.051081,-0.037212,0.005677,-0.005316,0.007777,0.003170
144.000000,0.739547,0.445957,0.015013,-0.131738,0.046814,-0.032513,-0.152065,0.033990,0.155817,0.063263
145.000000,0.737713,0.489139,0.184449,0.071745,-0.021329,-0.037030,-0.168164,0.041032,0.173098,0.070212
146.000000,0.766956,0.582183,0.181452,0.267328,-0.093607,-0.028957,0.043180,-0.006506,0.043667,0.017796
147.000000,0.717369,0.528522,-0.102973,0.159511,-0.056345,-0.019669,0.276885,-0.068819,0.285309,0.114736
148.000000,0.629689,0.405383,-0.353809,-0.295083,0.110494,-0.012802,0.157322,-0.047962,0.164471,0.066745
149.000000,0.683484,0.471301,-0.060188,-0.260069,0.080159,0.005799,-0.153900,0.035768,0.158002,0.064142
150.000000,0.746957,0.549115,0.263596,0.115254,-0.048726,-0.010636,-0.200521,0.051324,0.206985,0.083777
151.000000,0.763206,0.590965,0.155315,0.219442,-0.070659,-0.013037,-0.000321,0.000465,0.000565,0.000230
152.000000,0.700603,0.493146,-0.093785,0.034816,-0.005488,-0.018614,0.127196,-0.033041,0.131417,0.053419
153.000000,0.649406,0.419829,-0.142571,-0.155269,0.053227,-0.020205,0.041101,-0.012711,0.043022,0.017533
154.000000,0.643481,0.426816,0.008697,-0.100719,0.030203,-0.020398,-0.099606,0.022734,0.102167,0.041577
155.000000,0.630539,0.429358,0.084335,-0.010449,0.006362,-0.025030,-0.155119,0.035747,0.159185,0.064619
156.000000,0.630776,0.458299,0.139582,0.117595,-0.036358,-0.027862,-0.082491,0.021513,0.085250,0.034711
157.000000,0.642096,0.499000,0.091861,0.210990,-0.075583,-0.020893,0.113466,-0.024212,0.116020,0.047190
158.000000,0.565929,0.392826,-0.161833,-0.026799,0.009294,-0.020555,0.196668,-0.051856,0.203390,0.082342
159.000000,0.530115,0.357405,-0.155049,-0.162769,0.055672,-0.017058,0.076464,-0.023192,0.079904,0.032538
160.000000,0.539184,0.385649,0.006046,-0.049220,0.012284,-0.017963,-0.033382,0.006879,0.034083,0.013892
161.000000,0.515762,0.365141,-0.006644,-0.054368,0.021419,-0.019785,-0.093152,0.019498,0.095171,0.038738
162.000000,0.514194,0.378510,0.078691,0.042690,-0.011354,-0.022526,-0.090994,0.022780,0.093802,0.038183
163.000000,0.496135,0.364010,0.051478,0.043650,-0.013467,-0.023160,-0.042141,0.011116,0.043582,0.017761
164.000000,0.452174,0.304640,-0.048686,-0.097882,0.037290,-0.020925,-0.087001,0.019045,0.089061,0.036258
165.000000,0.465546,0.338569,0.102134,0.045626,-0.016538,-0.022023,-0.103603,0.027205,0.107115,0.043583
166.000000,0.515177,0.434565,0.162518,0.255563,-0.093018,-0.012635,0.087763,-0.017168,0.089426,0.036407
167.000000,0.466312,0.367831,-0.101873,0.093890,-0.028871,-0.005951,0.271896,-0.070036,0.280771,0.112960
168.000000,0.411884,0.278522,-0.267793,-0.250849,0.095458,0.000951,0.149534,-0.044538,0.156026,0.063347
169.000000,0.460921,0.333783,-0.042068,-0.152720,0.043911,0.008000,-0.070788,0.016902,0.072778,0.029642
170.000000,0.493204,0.370599,0.094134,0.038776,-0.018726,-0.001617,-0.117356,0.028684,0.120811,0.049129
171.000000,0.466209,0.323238,-0.001906,-0.034774,0.018888,-0.007005,-0.122133,0.027575,0.125207,0.050908
172.000000,0.467995,0.320209,0.074400,0.013288,-0.001820,-0.011463,-0.130140,0.034433,0.134618,0.054712
173.000000,0.461013,0.308081,0.071699,0.022109,-0.008231,-0.014241,-0.109624,0.028874,0.113363,0.046114
174.000000,0.470596,0.332780,0.099686,0.110826,-0.039971,-0.014700,-0.025593,0.008445,0.026950,0.010985
175.000000,0.463160,0.334053,0.033935,0.120609,-0.042242,-0.011853,0.107322,-0.025779,0.110375,0.044903
176.000000,0.459334,0.340930,-0.006634,0.155142,-0.055617,-0.007301,0.268163,-0.065848,0.276129,0.111140
177.000000,0.403109,0.264260,-0.164498,-0.023885,0.009141,-0.007591,0.326722,-0.084818,0.337552,0.135006
178.000000,0.382440,0.237095,-0.291662,-0.362850,0.135085,0.015787,0.074044,-0.029337,0.079644,0.032433
179.000000,0.484076,0.328350,-0.063308,-0.287421,0.081531,0.042196,-0.285627,0.070791,0.294269,0.118236
180.000000,0.561502,0.374055,0.218999,0.000716,-0.018497,0.025048,-0.418361,0.109513,0.432457,0.170849
181.000000,0.637813,0.460923,0.359536,0.223781,-0.082586,0.015199,-0.265715,0.075317,0.276183,0.111161
182.000000,0.676108,0.496680,0.186963,0.210172,-0.070437,0.015164,-0.019376,0.011044,0.022302,0.009091
183.000000,0.710992,0.517818,0.031963,0.256312,-0.086956,0.016968,0.248674,-0.059338,0.255656,0.103088
184.000000,0.633410,0.366991,-0.276874,-0.056279,0.028903,0.006411,0.332317,-0.090306,0.344369,0.137625
185.000000,0.627700,0.347566,-0.228155,-0.189066,0.068066,0.005141,0.179189,-0.051250,0.186374,0.075537
186.000000,0.659673,0.387982,-0.039546,-0.042485,0.006985,-0.002840,0.061132,-0.017306,0.063534,0.025883
187.000000,0.628088,0.336037,-0.150178,-0.240708,0.088097,0.001376,-0.117963,0.020986,0.119815,0.048726
188.000000,0.663576,0.370358,0.102300,-0.087280,0.028767,-0.000387,-0.290034,0.073087,0.299101,0.120120
189.000000,0.731950,0.476056,0.325323,0.219626,-0.081133,-0.008306,-0.184816,0.053044,0.192277,0.077901
190.000000,0.763679,0.535296,0.130925,0.256629,-0.087145,0.000388,0.089266,-0.018886,0.091242,0.037144
191.000000,0.677183,0.382523,-0.211145,-0.104102,0.045468,-0.006593,0.141988,-0.040602,0.147679,0.059983
192.000000,0.673097,0.365980,-0.115321,-0.220265,0.075029,-0.001649,-0.053066,0.010566,0.054108,0.022046
193.000000,0.720013,0.431541,0.158712,0.059505,-0.030208,-0.012171,-0.118126,0.031647,0.122292,0.049729
194.000000,0.720331,0.453966,0.092088,0.148985,-0.050514,-0.016391,0.009058,-0.002960,0.009529,0.003885
195.000000,0.676851,0.403911,-0.051885,0.062428,-0.017338,-0.019289,0.121672,-0.031394,0.125657,0.051090
196.000000,0.629070,0.345225,-0.109430,-0.071273,0.023622,-0.021815,0.104514,-0.027347,0.108033,0.043954
197.000000,0.618901,0.354827,-0.016169,-0.009468,-0.003409,-0.024577,0.064909,-0.016485,0.066970,0.027280
198.000000,0.571728,0.310768,-0.107244,-0.146182,0.053116,-0.021103,-0.036622,0.003073,0.036751,0.014978
199.000000,0.570874,0.327919,0.020191,-0.081091,0.031515,-0.018688,-0.160308,0.037784,0.164701,0.066838
200.000000,0.614795,0.415059,0.206790,0.180866,-0.064987,-0.020540,-0.078697,0.024025,0.082283,0.033505
201.000000,0.591420,0.397416,0.021126,0.119553,-0.040038,-0.016180,0.086553,-0.021353,0.089148,0.036293
202.000000,0.532194,0.312836,-0.131745,-0.092284,0.035317,-0.016848,0.082285,-0.023636,0.085612,0.034858
203.000000,0.517134,0.295975,-0.084893,-0.188181,0.065031,-0.009182,-0.086311,0.018370,0.088244,0.035927
204.000000,0.541104,0.333677,0.095188,-0.023767,0.005044,-0.011585,-0.191816,0.047835,0.197691,0.080066
205.000000,0.576477,0.403043,0.186134,0.179278,-0.062444,-0.013485,-0.083953,0.023779,0.087256,0.035525
206.000000,0.568256,0.402128,0.042710,0.156810,-0.051562,-0.008766,0.105253,-0.024811,0.108138,0.043997
207.000000,0.536066,0.354988,-0.068161,0.075460,-0.026671,-0.009516,0.230306,-0.057265,0.237319,0.095838
208.000000,0.490656,0.294282,-0.151113,-0.070798,0.022409,-0.011778,0.219662,-0.057844,0.227150,0.091805
209.000000,0.470032,0.275092,-0.192420,-0.259448,0.092447,0.000917,0.014123,-0.011085,0.017954,0.007319
210.000000,0.514908,0.330519,0.022483,-0.099794,0.029205,0.003399,-0.174967,0.042836,0.180134,0.073036
211.000000,0.523343,0.331547,0.088464,-0.016638,0.006143,-0.004116,-0.233395,0.057912,0.240473,0.097088
212.000000,0.537861,0.353350,0.160645,0.090151,-0.028580,-0.010048,-0.181547,0.048041,0.187796,0.076107
213.000000,0.563448,0.398883,0.157547,0.182465,-0.064268,-0.008161,-0.017609,0.009309,0.019918,0.008119
214.000000,0.542466,0.369088,-0.003357,0.108861,-0.037724,-0.006456,0.141313,-0.034636,0.145496,0.059103
215.000000,0.499955,0.306395,-0.107938,-0.020699,0.007389,-0.009862,0.179622,-0.047109,0.185697,0.075266
216.000000,0.480348,0.287312,-0.086620,-0.056728,0.017143,-0.012054,0.132494,-0.035278,0.137110,0.055719
217.000000,0.461845,0.273246,-0.086206,-0.099067,0.033515,-0.011379,0.039973,-0.013634,0.042234,0.017212
218.000000,0.449708,0.257481,-0.103972,-0.205982,0.073934,-0.001884,-0.143481,0.030764,0.146742,0.059606
219.000000,0.495045,0.319612,0.142534,0.032496,-0.014361,-0.006423,-0.219756,0.057152,0.227066,0.091771
220.000000,0.558090,0.424737,0.228402,0.258020,-0.092815,-0.002155,-0.032662,0.014041,0.035552,0.014490
221.000000,0.527982,0.377363,-0.028940,0.116939,-0.034654,0.001895,0.167242,-0.042724,0.172613,0.070018
222.000000,0.472480,0.268218,-0.231394,-0.249234,0.095213,0.005821,0.057098,-0.020572,0.060691,0.024726
223.000000,0.523079,0.317001,0.015856,-0.120624,0.031741,0.008413,-0.140998,0.036536,0.145655,0.059167
224.000000,0.630413,0.471870,0.265525,0.302008,-0.115659,0.005313,0.002705,0.005103,0.005776,0.002354
225.000000,0.568110,0.370650,-0.121734,0.050313,-0.003462,0.004786,0.179224,-0.051015,0.186343,0.075525
226.000000,0.541034,0.288733,-0.248704,-0.320621,0.123049,0.015438,-0.009192,-0.004141,0.010082,0.004110
227.000000,0.625161,0.362723,0.118203,-0.056712,0.001803,0.011796,-0.198533,0.054996,0.206009,0.083388
228.000000,0.699343,0.465965,0.242392,0.243642,-0.093749,0.004300,-0.062902,0.019359,0.065814,0.026810
229.000000,0.661114,0.407533,-0.039101,0.103660,-0.024318,0.001682,0.121468,-0.033972,0.126129,0.051281
230.000000,0.613522,0.315013,-0.153557,-0.125359,0.050457,-0.003930,0.087444,-0.024229,0.090739,0.036939
231.000000,0.620764,0.318692,-0.022788,-0.101780,0.028540,-0.006232,-0.039609,0.010257,0.040916,0.016675
232.000000,0.648196,0.371874,0.108432,0.104862,-0.042572,-0.013588,-0.018150,0.005318,0.018913,0.007710
233.000000,0.619784,0.349116,-0.014769,0.074035,-0.022249,-0.015714,0.081062,-0.022431,0.084108,0.034247
234.000000,0.563852,0.267943,-0.159929,-0.187158,0.072378,-0.011916,-0.008011,-0.002845,0.008501,0.003466
235.000000,0.578951,0.283321,-0.014989,-0.187834,0.061505,-0.001685,-0.221331,0.054494,0.227941,0.092119
236.000000,0.662782,0.413735,0.299983,0.212279,-0.082643,-0.008262,-0.168676,0.047874,0.175338,0.071112
237.000000,0.705217,0.496164,0.125421,0.290161,-0.096864,0.005900,0.124031,-0.028511,0.127266,0.051741
238.000000,0.632255,0.365856,-0.188310,0.009252,0.007340,0.001116,0.267828,-0.070632,0.276985,0.111476
