time,u,v,w,p,q,r,phi,theta,Xacc,GZ
25.000000,1.127363,0.580967,0.616968,0.279113,-0.113636,0.008914,-0.401089,0.109594,0.415792,0.164658
26.000000,1.427025,0.987552,0.392814,0.624698,-0.207415,0.043148,0.140466,-0.020589,0.141967,0.057679
27.000000,1.286851,0.663892,-0.506261,0.092903,-0.003210,0.019379,0.496608,-0.132747,0.514044,0.200445
28.000000,1.255633,0.579620,-0.604949,-0.306559,0.112825,-0.000372,0.335594,-0.095539,0.348928,0.139373
29.000000,1.324868,0.695926,-0.231698,-0.341017,0.102474,0.004362,-0.033346,-0.000702,0.033353,0.013594
30.000000,1.323086,0.705254,0.171594,-0.142610,0.044477,-0.016829,-0.288922,0.065253,0.296199,0.118989
31.000000,1.262900,0.698408,0.379401,0.047830,0.000705,-0.044593,-0.327225,0.077652,0.336312,0.134529
32.000000,1.310227,0.899659,0.426755,0.376091,-0.129870,-0.047598,-0.055792,0.022426,0.060130,0.024498
33.000000,1.239757,0.863585,-0.149450,0.274004,-0.099015,-0.035099,0.304631,-0.075346,0.313811,0.125837
34.000000,1.071941,0.674085,-0.563780,-0.353544,0.132132,-0.038737,0.203143,-0.062331,0.212491,0.085972
35.000000,1.119516,0.772761,-0.041035,-0.369131,0.112792,-0.011624,-0.205205,0.046598,0.210429,0.085151
36.000000,1.112304,0.778073,0.435827,-0.003275,-0.001215,-0.034153,-0.384470,0.090436,0.394963,0.156855
37.000000,1.101810,0.875671,0.470773,0.252180,-0.070476,-0.049191,-0.220310,0.052541,0.226489,0.091542
38.000000,1.109541,0.965717,0.144273,0.349691,-0.117332,-0.038291,0.129487,-0.027294,0.132332,0.053789
39.000000,0.983008,0.792415,-0.343831,0.154327,-0.062973,-0.035699,0.400917,-0.099545,0.413090,0.163650
40.000000,0.844434,0.657990,-0.525502,-0.201763,0.060227,-0.041755,0.344784,-0.091609,0.356747,0.142364
41.000000,0.837435,0.726688,-0.281516,-0.367776,0.121419,-0.019563,0.008519,-0.012888,0.015449,0.006298
42.000000,0.869027,0.738738,0.111545,-0.296050,0.094600,-0.001701,-0.360168,0.081776,0.369335,0.147161
43.000000,0.929423,0.826843,0.595010,0.207731,-0.069847,-0.027208,-0.362515,0.090608,0.373667,0.148807
44.000000,0.954464,0.918294,0.339492,0.283758,-0.084513,-0.028397,-0.077288,0.020746,0.080024,0.032587
45.000000,0.864642,0.785152,-0.078351,0.072674,-0.019491,-0.037147,0.105188,-0.026744,0.108535,0.044158
46.000000,0.771365,0.674392,-0.161953,-0.095255,0.027382,-0.044244,0.077742,-0.021388,0.080630,0.032834
47.000000,0.704887,0.630421,-0.052114,-0.156647,0.051899,-0.041346,-0.071271,0.011814,0.072244,0.029425
48.000000,0.725955,0.714164,0.212982,0.200602,-0.074727,-0.044321,-0.012542,0.003995,0.013163,0.005366
49.000000,0.673142,0.674329,-0.060273,0.172982,-0.060652,-0.035000,0.198264,-0.051331,0.204801,0.082906
50.000000,0.567794,0.536962,-0.290462,-0.135521,0.049647,-0.033643,0.192384,-0.052832,0.199506,0.080791
51.000000,0.550170,0.532564,-0.150130,-0.266748,0.090166,-0.017458,-0.047735,0.006828,0.048221,0.019650
52.000000,0.581938,0.578674,0.162746,0.004078,-0.008100,-0.022045,-0.172306,0.041941,0.177337,0.071914
53.000000,0.546835,0.539524,0.099206,0.014997,0.003040,-0.027434,-0.161513,0.035681,0.165407,0.067122
54.000000,0.513312,0.501689,0.089618,0.009167,0.006694,-0.029820,-0.149548,0.036155,0.153856,0.062473
55.000000,0.539695,0.557699,0.189358,0.193928,-0.070545,-0.026944,-0.016882,0.009588,0.019415,0.007914
56.000000,0.487781,0.487654,-0.048276,0.056003,-0.020511,-0.023133,0.112479,-0.029625,0.116315,0.047309
57.000000,0.432147,0.412847,-0.139375,-0.116154,0.042397,-0.021625,0.062472,-0.019799,0.065534,0.026696
58.000000,0.434680,0.428002,0.017687,-0.011177,0.000017,-0.022425,0.000050,-0.000145,0.000153,0.000063
59.000000,0.437836,0.448512,0.055508,0.110512,-0.042304,-0.022457,0.068392,-0.016816,0.070429,0.028687
60.000000,0.409844,0.421207,-0.045176,0.094443,-0.033648,-0.019208,0.184392,-0.047034,0.190296,0.077108
61.000000,0.347464,0.323508,-0.264508,-0.298758,0.112889,-0.004928,0.031262,-0.016275,0.035245,0.014365
62.000000,0.410787,0.379493,-0.022955,-0.251125,0.076305,0.017046,-0.275591,0.068183,0.283900,0.114185
63.000000,0.506394,0.485539,0.336123,0.167315,-0.070390,0.003922,-0.282028,0.075392,0.291931,0.117324
64.000000,0.575618,0.581602,0.231475,0.292414,-0.098074,0.011937,-0.008386,0.006097,0.010368,0.004227
65.000000,0.606827,0.591379,-0.018107,0.293805,-0.089576,0.023147,0.322392,-0.080070,0.332186,0.132941
66.000000,0.526608,0.390654,-0.439776,-0.295248,0.123918,0.019354,0.263262,-0.076959,0.274280,0.110415
67.000000,0.648937,0.474071,-0.170617,-0.384612,0.119123,0.048015,-0.129493,0.028178,0.132523,0.053866
68.000000,0.751214,0.511149,0.209089,-0.073369,0.001220,0.029168,-0.358144,0.092032,0.369780,0.147330
69.000000,0.824763,0.583238,0.375447,0.213012,-0.077038,0.007267,-0.248751,0.067195,0.257667,0.103881
70.000000,0.894512,0.676067,0.213325,0.313509,-0.104178,0.009212,0.059758,-0.008671,0.060384,0.024601
71.000000,0.881544,0.617578,-0.133840,0.237582,-0.075325,0.009587,0.364592,-0.091731,0.375955,0.149675
72.000000,0.789813,0.450421,-0.414501,-0.085931,0.035318,-0.005089,0.420723,-0.112277,0.435447,0.171955
73.000000,0.841377,0.499562,-0.417876,-0.524129,0.194708,0.031561,0.034877,-0.025873,0.043426,0.017697
74.000000,1.001661,0.602501,0.155127,-0.175984,0.031625,0.033545,-0.328035,0.085415,0.338973,0.135553
75.000000,1.070092,0.659980,0.420129,0.187775,-0.073623,-0.001300,-0.284093,0.074755,0.293764,0.118039
76.000000,0.988074,0.540333,0.119479,-0.049087,0.038443,-0.020508,-0.228459,0.053764,0.234700,0.094801
77.000000,0.978286,0.556157,0.257351,0.085236,-0.026191,-0.034758,-0.196668,0.055371,0.204314,0.082711
78.000000,1.098330,0.771852,0.266058,0.440233,-0.167790,-0.016381,0.134291,-0.022054,0.136090,0.055307
79.000000,0.993855,0.627839,-0.335936,0.196574,-0.060583,-0.003792,0.474911,-0.124738,0.491019,0.192219
80.000000,0.895919,0.485965,-0.563780,-0.219688,0.085286,-0.013965,0.423003,-0.114679,0.438273,0.172999
81.000000,0.985907,0.610553,-0.355205,-0.497055,0.170475,0.023906,-0.006671,-0.011527,0.013318,0.005429
82.000000,1.136014,0.661634,0.155316,-0.377429,0.091036,0.047123,-0.484530,0.120541,0.499299,0.195189
83.000000,1.252817,0.749576,0.785649,0.218856,-0.088213,-0.000596,-0.511729,0.133855,0.528946,0.205712
84.000000,1.479643,1.121904,0.625246,0.511515,-0.168704,0.000973,-0.067669,0.029829,0.073952,0.030119
85.000000,1.391326,0.963507,-0.233762,0.192538,-0.054249,-0.019144,0.301006,-0.077324,0.310779,0.124661
86.000000,1.240500,0.774502,-0.508492,-0.043880,0.000246,-0.048843,0.368100,-0.093738,0.379848,0.151150
87.000000,1.130944,0.770718,-0.425362,-0.308507,0.096189,-0.050116,0.147421,-0.046384,0.154546,0.062751
88.000000,1.086265,0.816324,-0.005286,-0.227121,0.073178,-0.043692,-0.148284,0.027697,0.150848,0.061261
89.000000,1.010298,0.796717,0.272820,-0.024140,0.021161,-0.055458,-0.274785,0.059532,0.281160,0.113112
90.000000,0.896112,0.731633,0.265764,-0.016429,0.032396,-0.061872,-0.302067,0.067150,0.309441,0.124141
91.000000,0.856271,0.785261,0.362936,0.183550,-0.051549,-0.062802,-0.191228,0.048956,0.197395,0.079947
92.000000,0.926067,0.944141,0.178825,0.426801,-0.157480,-0.031842,0.176478,-0.035720,0.180057,0.073005
93.000000,0.779273,0.720126,-0.421179,0.100676,-0.036280,-0.023031,0.449019,-0.116262,0.463826,0.182374
94.000000,0.720040,0.652746,-0.562385,-0.403190,0.152327,-0.011670,0.230958,-0.070210,0.241394,0.097452
95.000000,0.831641,0.761188,-0.056183,-0.305423,0.084731,0.009220,-0.160846,0.037049,0.165058,0.066981
96.000000,0.864181,0.763472,0.310693,0.022152,-0.014901,-0.017061,-0.291355,0.068398,0.299276,0.120188
97.000000,0.841297,0.760351,0.291412,0.140853,-0.033744,-0.033356,-0.188667,0.043616,0.193643,0.078447
98.000000,0.777197,0.694542,0.112271,0.065605,-0.010790,-0.041041,-0.079897,0.019718,0.082294,0.033510
99.000000,0.753160,0.690744,0.089820,0.156376,-0.060498,-0.042096,0.054842,-0.009414,0.055644,0.022672
100.000000,0.660942,0.589577,-0.125587,-0.005799,-0.003492,-0.041893,0.126216,-0.034739,0.130909,0.053214
101.000000,0.586968,0.524325,-0.157326,-0.190803,0.069618,-0.034856,-0.002358,-0.006583,0.006993,0.002851
102.000000,0.590698,0.561050,0.104831,0.017413,-0.008261,-0.035740,-0.081765,0.020053,0.084188,0.034279
103.000000,0.636997,0.658911,0.154591,0.292552,-0.108445,-0.026108,0.120517,-0.026337,0.123361,0.050161
104.000000,0.528841,0.499982,-0.255417,-0.046278,0.022035,-0.023355,0.229875,-0.063401,0.238458,0.096290
105.000000,0.512343,0.468635,-0.253433,-0.358355,0.130765,-0.001444,-0.028079,-0.000972,0.028096,0.011452
106.000000,0.589602,0.539732,0.169716,-0.047419,0.002214,-0.003439,-0.229800,0.059638,0.237413,0.095876
107.000000,0.610717,0.565099,0.218396,0.129649,-0.045324,-0.014490,-0.166371,0.040682,0.171273,0.069479
108.000000,0.578414,0.519510,0.066841,0.071189,-0.014645,-0.019349,-0.058046,0.012944,0.059472,0.024230
109.000000,0.569888,0.507837,0.060474,0.111303,-0.039024,-0.022119,0.049570,-0.008981,0.050377,0.020528
110.000000,0.497676,0.396278,-0.148536,-0.181953,0.065125,-0.019228,-0.018417,-0.000295,0.018419,0.007508
111.000000,0.511390,0.425108,0.067795,-0.041729,0.011766,-0.019455,-0.132884,0.032581,0.136820,0.055601
112.000000,0.704038,0.711688,0.308076,0.525094,-0.189880,0.007852,0.192479,-0.037807,0.196157,0.079452
113.000000,0.582684,0.482163,-0.388667,0.037409,0.010398,0.014512,0.465901,-0.125883,0.482608,0.189189
114.000000,0.671405,0.487977,-0.524125,-0.611827,0.241986,0.057765,0.077920,-0.039448,0.087337,0.035558
115.000000,0.941271,0.616748,0.142600,-0.268663,0.037365,0.073825,-0.385574,0.106066,0.399897,0.158709
116.000000,1.112571,0.723703,0.570493,0.288085,-0.128934,0.027318,-0.313488,0.087175,0.325383,0.130316
117.000000,1.108905,0.699363,0.191493,0.169226,-0.035402,0.005111,-0.063464,0.014035,0.064997,0.026478
118.000000,1.045110,0.574849,-0.029675,-0.030004,0.018521,-0.019627,-0.003299,0.003740,0.004987,0.002033
119.000000,1.040214,0.593420,0.076458,0.127059,-0.059501,-0.034473,0.067194,-0.010952,0.068081,0.027732
120.000000,0.982373,0.570118,-0.082825,0.140170,-0.060088,-0.037162,0.222207,-0.057521,0.229531,0.092750
121.000000,0.864105,0.459429,-0.336444,-0.266802,0.103131,-0.032529,0.113186,-0.039787,0.119975,0.048791
122.000000,0.877694,0.517367,-0.004030,-0.171825,0.056115,-0.023366,-0.126835,0.030315,0.130408,0.053011
123.000000,0.952864,0.667364,0.293671,0.288289,-0.112956,-0.030748,-0.016570,0.009484,0.019092,0.007783
124.000000,0.872876,0.589738,-0.127084,0.123318,-0.037442,-0.027491,0.202838,-0.056041,0.210437,0.085154
125.000000,0.823233,0.490080,-0.368627,-0.503975,0.194207,0.001151,-0.068906,0.003305,0.068985,0.028100
126.000000,0.956714,0.559504,0.226203,-0.295889,0.067679,0.031426,-0.500503,0.130838,0.517322,0.201607
127.000000,1.213387,0.845482,0.834080,0.457678,-0.186535,0.008369,-0.326910,0.094616,0.340327,0.136073
128.000000,1.444315,1.140288,0.152210,0.564609,-0.163108,0.038402,0.256687,-0.063928,0.264528,0.106583
129.000000,1.280941,0.743035,-0.689890,0.066668,0.003064,0.000904,0.569047,-0.149213,0.588285,0.226222
130.000000,1.288401,0.749836,-0.764159,-0.457212,0.163127,-0.004667,0.298137,-0.087801,0.310797,0.124668
131.000000,1.445919,0.933194,-0.106143,-0.453768,0.123405,0.016001,-0.212029,0.044087,0.216564,0.087595
132.000000,1.442597,0.920490,0.548659,0.021111,-0.009719,-0.032711,-0.413577,0.094856,0.424315,0.167830
133.000000,1.433864,1.082486,0.579217,0.338482,-0.096972,-0.058610,-0.180274,0.043551,0.185460,0.075171
134.000000,1.258529,0.959972,0.001388,0.078362,-0.009419,-0.072960,0.029729,-0.011593,0.031909,0.013006
135.000000,1.078294,0.824705,-0.117547,-0.158745,0.057353,-0.077832,-0.038221,0.005663,0.038638,0.015747
136.000000,0.962271,0.803740,0.142979,-0.046517,0.015638,-0.077385,-0.146400,0.031569,0.149765,0.060824
137.000000,0.927400,0.892639,0.243552,0.269344,-0.097578,-0.070709,0.009744,-0.003127,0.010233,0.004172
138.000000,0.795504,0.783951,-0.171905,0.123680,-0.044235,-0.058016,0.221713,-0.058951,0.229416,0.092704
139.000000,0.665020,0.659868,-0.304355,-0.113624,0.034138,-0.054561,0.208590,-0.054470,0.215585,0.087205
140.000000,0.606932,0.647941,-0.120615,-0.102514,0.022230,-0.049176,0.088453,-0.023591,0.091545,0.037267
141.000000,0.541610,0.614154,-0.057065,-0.115700,0.038003,-0.043174,-0.036726,0.001747,0.036768,0.014985
142.000000,0.493443,0.583264,0.025769,-0.095124,0.042472,-0.037207,-0.155706,0.031963,0.158953,0.064525
143.000000,0.464848,0.562453,0.136673,-0.015667,0.015117,-0.035519,-0.213229,0.050818,0.219201,0.088644
144.000000,0.422984,0.511637,0.125201,-0.037937,0.022525,-0.033244,-0.248398,0.059641,0.255458,0.103010
145.000000,0.455743,0.583543,0.273862,0.197306,-0.068139,-0.029353,-0.136372,0.037932,0.141549,0.057511
146.000000,0.482648,0.632307,0.110509,0.263599,-0.093017,-0.011459,0.131257,-0.029690,0.134573,0.054694
147.000000,0.395399,0.477067,-0.228461,-0.063125,0.028203,-0.011665,0.215033,-0.058781,0.222922,0.090125
148.000000,0.382805,0.449756,-0.141447,-0.134152,0.044059,-0.010635,0.096417,-0.026568,0.100010,0.040702
149.000000,0.418070,0.497991,0.055995,0.099420,-0.045015,-0.015767,0.098940,-0.023953,0.101798,0.041427
150.000000,0.395261,0.473396,-0.061924,0.115580,-0.040991,-0.014152,0.223577,-0.059072,0.231249,0.093432
151.000000,0.338104,0.368722,-0.335613,-0.365893,0.143093,0.004867,0.036172,-0.020686,0.041669,0.016982
152.000000,0.442550,0.447770,0.011263,-0.257787,0.071577,0.028653,-0.306181,0.078566,0.316100,0.126725
153.000000,0.526893,0.506378,0.335305,0.093968,-0.048330,0.009822,-0.363993,0.095333,0.376270,0.149794
154.000000,0.592626,0.587296,0.313453,0.245290,-0.082739,0.006861,-0.155035,0.043400,0.160995,0.065347
155.000000,0.591617,0.553235,0.063039,0.152117,-0.045722,0.003977,0.061936,-0.013264,0.063340,0.025804
156.000000,0.561803,0.473203,-0.079837,0.041351,-0.015022,-0.005233,0.161553,-0.040086,0.166452,0.067542
157.000000,0.540972,0.436027,-0.086360,0.032064,-0.016877,-0.012721,0.202983,-0.051997,0.209537,0.084795
158.000000,0.498455,0.385282,-0.148500,-0.064692,0.021044,-0.016211,0.176001,-0.048688,0.182611,0.074029
159.000000,0.473828,0.362812,-0.144021,-0.163054,0.058703,-0.012104,0.037501,-0.014830,0.040327,0.016435
160.000000,0.479184,0.368483,-0.043005,-0.162831,0.056212,-0.005851,-0.147745,0.033658,0.151530,0.061536
161.000000,0.507154,0.404899,0.146627,0.031730,-0.012494,-0.012063,-0.204326,0.051926,0.210821,0.085307
162.000000,0.534601,0.455113,0.182193,0.177169,-0.060973,-0.012819,-0.071715,0.020925,0.074705,0.030426
163.000000,0.488795,0.383005,-0.027508,0.015803,-0.000162,-0.013816,0.022684,-0.006997,0.023739,0.009676
164.000000,0.458622,0.333698,-0.052945,-0.085729,0.030807,-0.014843,-0.026816,0.005634,0.027401,0.011169
165.000000,0.516406,0.429488,0.161615,0.205457,-0.080307,-0.015009,0.069190,-0.012342,0.070282,0.028627
166.000000,0.474910,0.379719,-0.078236,0.092476,-0.030719,-0.010183,0.228635,-0.060044,0.236388,0.095470
167.000000,0.418583,0.289443,-0.276517,-0.279438,0.108246,0.000030,0.087008,-0.030274,0.092124,0.037502
168.000000,0.481458,0.344466,-0.062196,-0.270940,0.083581,0.021815,-0.223577,0.054900,0.230219,0.093023
169.000000,0.553562,0.408823,0.235702,0.049817,-0.030135,0.008285,-0.317862,0.082720,0.328449,0.131499
170.000000,0.675852,0.585129,0.343032,0.372545,-0.133685,0.015949,-0.045922,0.019950,0.050068,0.020402
171.000000,0.693696,0.581358,-0.036086,0.280956,-0.080507,0.029619,0.314290,-0.080251,0.324374,0.129926
172.000000,0.618796,0.382604,-0.419306,-0.261869,0.113200,0.020511,0.271078,-0.078341,0.282171,0.113508
173.000000,0.732798,0.451745,-0.195464,-0.416232,0.132402,0.050544,-0.126142,0.026347,0.128864,0.052387
174.000000,0.872263,0.553517,0.316178,0.110448,-0.063416,0.021119,-0.248091,0.067202,0.257032,0.103630
175.000000,0.912945,0.599693,0.195921,0.240125,-0.077449,0.007848,-0.035501,0.009084,0.036645,0.014935
176.000000,0.837867,0.457520,-0.115982,-0.052824,0.032779,-0.007387,0.043426,-0.013873,0.045588,0.018578
177.000000,0.848642,0.471223,0.051860,0.076327,-0.034867,-0.020329,0.069253,-0.011844,0.070259,0.028618
178.000000,0.790771,0.413271,-0.083177,-0.029513,0.003921,-0.026896,0.086327,-0.024814,0.089823,0.036567
179.000000,0.739577,0.378918,-0.107416,-0.134822,0.050583,-0.026585,-0.016825,-0.002118,0.016958,0.006913
180.000000,0.733634,0.404739,0.059384,-0.015272,0.006945,-0.029461,-0.091265,0.022043,0.093889,0.038218
181.000000,0.709048,0.402631,0.067984,0.028451,-0.007905,-0.032694,-0.080291,0.019347,0.082589,0.033630
182.000000,0.684987,0.404175,0.058753,0.067685,-0.022148,-0.033699,-0.022107,0.005685,0.022826,0.009304
183.000000,0.632653,0.356590,-0.033119,-0.035078,0.014545,-0.033065,-0.013559,0.001342,0.013625,0.005554
184.000000,0.623257,0.377671,0.056894,0.061083,-0.023403,-0.033366,0.010505,-0.001424,0.010601,0.004321
185.000000,0.592192,0.364731,-0.003116,0.053222,-0.021153,-0.031619,0.075296,-0.019134,0.077689,0.031638
186.000000,0.550189,0.333289,-0.061842,-0.004848,0.000098,-0.030203,0.098100,-0.026018,0.101492,0.041303
187.000000,0.510812,0.302905,-0.083563,-0.088868,0.030574,-0.026957,0.037149,-0.012059,0.039057,0.015918
188.000000,0.490361,0.294965,-0.047213,-0.122437,0.043691,-0.021158,-0.086559,0.018273,0.088467,0.036017
189.000000,0.528350,0.373679,0.153496,0.135862,-0.050115,-0.022463,-0.054390,0.016244,0.056764,0.023128
190.000000,0.493705,0.338650,-0.007917,0.054271,-0.016187,-0.020040,0.046150,-0.012888,0.047916,0.019526
191.000000,0.441954,0.260633,-0.152587,-0.214238,0.081011,-0.011680,-0.070396,0.012526,0.071502,0.029123
192.000000,0.483651,0.321267,0.117810,0.001462,-0.005858,-0.012406,-0.171477,0.045411,0.177388,0.071934
193.000000,0.505929,0.366830,0.150496,0.141060,-0.050717,-0.013502,-0.077198,0.020964,0.079994,0.032575
194.000000,0.481878,0.340222,0.014096,0.081525,-0.023862,-0.012360,0.043913,-0.011447,0.045380,0.018493
195.000000,0.484591,0.351927,0.027648,0.138847,-0.050151,-0.010962,0.175227,-0.040948,0.179948,0.072961
196.000000,0.443742,0.298429,-0.097613,0.027618,-0.012275,-0.010758,0.260258,-0.066311,0.268573,0.108173
197.000000,0.401859,0.249126,-0.179805,-0.145341,0.051316,-0.008264,0.177042,-0.049472,0.183824,0.074515
198.000000,0.411094,0.260713,-0.183661,-0.315920,0.110920,0.014731,-0.100444,0.017585,0.101972,0.041497
199.000000,0.480308,0.313152,0.022765,-0.202719,0.055420,0.026761,-0.382712,0.096596,0.394714,0.156761
200.000000,0.601442,0.460712,0.420074,0.259127,-0.104649,0.014588,-0.302680,0.085202,0.314443,0.126082
201.000000,0.695026,0.588083,0.241069,0.336888,-0.112057,0.029652,0.043860,-0.004760,0.044118,0.017979
202.000000,0.629621,0.422845,-0.174106,-0.018732,0.021393,0.016703,0.190452,-0.051764,0.197361,0.079934
203.000000,0.623071,0.367288,-0.154460,-0.164503,0.056970,0.008942,0.072054,-0.020358,0.074875,0.030495
204.000000,0.679752,0.434054,0.091287,0.113534,-0.051889,-0.004341,0.069241,-0.015131,0.070875,0.028868
205.000000,0.625704,0.361968,-0.117062,-0.027566,0.013790,-0.011078,0.105094,-0.032981,0.110148,0.044811
206.000000,0.600921,0.333737,-0.095250,-0.093133,0.037509,-0.013667,0.030487,-0.010690,0.032307,0.013168
207.000000,0.617416,0.368155,0.060448,0.056704,-0.025071,-0.019007,0.024134,-0.003531,0.024391,0.009942
208.000000,0.561870,0.297383,-0.107867,-0.136595,0.049686,-0.017795,-0.039824,0.004624,0.040092,0.016339
209.000000,0.558739,0.303842,-0.001412,-0.118589,0.044119,-0.013729,-0.183783,0.043360,0.188829,0.076520
210.000000,0.569293,0.326488,0.132755,0.008081,-0.000712,-0.017201,-0.235653,0.059488,0.243046,0.098106
211.000000,0.631573,0.442786,0.253554,0.260138,-0.093212,-0.012540,-0.058853,0.021213,0.062559,0.025486
212.000000,0.623945,0.442201,0.012566,0.196399,-0.065302,-0.001423,0.194672,-0.047583,0.200403,0.081149
213.000000,0.544285,0.302428,-0.272326,-0.221202,0.086985,-0.000746,0.140742,-0.042300,0.146961,0.059694
214.000000,0.582647,0.338657,-0.072384,-0.219577,0.069213,0.010327,-0.109322,0.025817,0.112329,0.045695
215.000000,0.698540,0.496551,0.281045,0.271533,-0.108734,0.000776,-0.032543,0.014085,0.035460,0.014453
216.000000,0.716401,0.529039,-0.014395,0.291604,-0.089753,0.015188,0.288085,-0.075114,0.297716,0.119581
217.000000,0.624698,0.344606,-0.366886,-0.157856,0.074867,0.007035,0.320444,-0.088400,0.332414,0.133028
218.000000,0.708336,0.389730,-0.284829,-0.504571,0.174494,0.049398,-0.085189,0.011705,0.085989,0.035011
219.000000,0.890025,0.449468,0.115227,-0.371114,0.067310,0.077786,-0.560169,0.148192,0.579440,0.223213
220.000000,1.091921,0.592363,0.755688,0.283567,-0.134358,0.036094,-0.532463,0.148960,0.552907,0.214085
221.000000,1.521125,1.098498,0.608056,0.658639,-0.223562,0.065129,0.038493,0.011285,0.040113,0.016348
222.000000,1.467749,0.862042,-0.424826,0.262433,-0.049560,0.040451,0.519713,-0.138733,0.537911,0.208859
223.000000,1.409785,0.656887,-0.844765,-0.340310,0.139010,0.003484,0.415200,-0.119890,0.432163,0.170740
224.000000,1.553633,0.859612,-0.340879,-0.425716,0.122556,0.010172,-0.023864,-0.003241,0.024083,0.009817
225.000000,1.554379,0.889899,0.281392,-0.031430,-0.002798,-0.035159,-0.246144,0.054236,0.252048,0.101664
226.000000,1.445555,0.897496,0.323634,0.144821,-0.030379,-0.068679,-0.166840,0.033107,0.170093,0.069005
227.000000,1.272894,0.822129,0.094019,0.034384,0.007981,-0.082947,-0.077938,0.014336,0.079246,0.032271
228.000000,1.176369,0.847580,0.101341,0.189445,-0.074352,-0.083974,0.064667,-0.011393,0.065663,0.026749
229.000000,0.972731,0.696938,-0.227157,-0.171009,0.057826,-0.078594,0.041815,-0.019348,0.046074,0.018776
230.000000,0.875732,0.699883,0.033267,-0.108324,0.042361,-0.069564,-0.111728,0.021463,0.113771,0.046279
231.000000,0.850949,0.778555,0.233767,0.207645,-0.074651,-0.066674,-0.025807,0.007133,0.026775,0.010913
232.000000,0.700542,0.631676,-0.149395,-0.108214,0.048037,-0.059573,0.000346,-0.009079,0.009086,0.003704
233.000000,0.636459,0.600277,-0.001116,-0.145308,0.059108,-0.048346,-0.148305,0.032798,0.151888,0.061680
234.000000,0.644459,0.663820,0.265237,0.148272,-0.054145,-0.047931,-0.120180,0.032098,0.124393,0.050579
235.000000,0.700040,0.779899,0.126809,0.368608,-0.133743,-0.021995,0.193320,-0.044409,0.198355,0.080331
236.000000,0.567450,0.565962,-0.376341,-0.048218,0.024171,-0.020130,0.338188,-0.090816,0.350169,0.139849
237.000000,0.588870,0.566852,-0.361086,-0.482438,0.176888,0.013879,-0.001361,-0.011763,0.011841,0.004827
238.000000,0.726753,0.668587,0.244833,-0.017513,-0.018960,0.005230,-0.241782,0.064557,0.250252,0.100955
