time,u,v,w,p,q,r,phi,theta,Xacc,GZ
18.000000,0.329908,0.254467,-0.039275,0.096455,-0.021920,0.024198,0.222541,-0.058369,0.230068,0.092963
19.000000,0.292241,0.169227,-0.161565,-0.147348,0.060293,0.020692,0.168885,-0.047208,0.175359,0.071120
20.000000,0.313720,0.176096,-0.109797,-0.202393,0.066818,0.027183,-0.035709,0.005826,0.036181,0.014746
21.000000,0.358958,0.219608,0.032839,-0.036812,0.004176,0.020470,-0.155532,0.039477,0.160464,0.065133
22.000000,0.371227,0.223928,0.057618,0.031075,-0.011318,0.011772,-0.151560,0.038681,0.156418,0.063505
23.000000,0.374362,0.216980,0.063209,0.046523,-0.014778,0.006083,-0.105483,0.028788,0.109341,0.044485
24.000000,0.398421,0.249964,0.110703,0.136937,-0.050014,0.004475,0.007766,0.002396,0.008127,0.003313
25.000000,0.385308,0.231237,0.010248,0.086200,-0.029349,0.004450,0.129932,-0.032373,0.133904,0.054424
26.000000,0.353742,0.182910,-0.075387,-0.028682,0.012662,0.001693,0.151629,-0.040441,0.156929,0.063711
27.000000,0.341025,0.164917,-0.072852,-0.082697,0.029014,0.000996,0.082875,-0.023103,0.086035,0.035029
28.000000,0.336278,0.158040,-0.074452,-0.123808,0.042512,0.003409,-0.038673,0.006726,0.039254,0.015998
29.000000,0.355167,0.184989,0.019250,-0.024794,0.006768,0.001023,-0.113829,0.028375,0.117312,0.047713
30.000000,0.370963,0.211289,0.078078,0.075161,-0.026311,-0.002222,-0.075496,0.020566,0.078247,0.031865
31.000000,0.355233,0.187744,0.011885,0.024348,-0.006364,-0.003473,-0.023656,0.006248,0.024467,0.009973
32.000000,0.349104,0.179649,0.017216,0.020679,-0.007394,-0.005086,0.001648,0.000583,0.001748,0.000713
33.000000,0.347119,0.182607,0.026461,0.043919,-0.016836,-0.006129,0.040737,-0.009393,0.041806,0.017037
34.000000,0.326193,0.157629,-0.031467,-0.015027,0.005734,-0.006446,0.051636,-0.014257,0.053568,0.021827
35.000000,0.316802,0.150372,-0.023366,-0.026118,0.009219,-0.006725,0.027179,-0.007675,0.028242,0.011511
36.000000,0.308110,0.142882,-0.023387,-0.039668,0.013645,-0.006534,-0.011632,0.001889,0.011784,0.004804
37.000000,0.300786,0.135881,-0.024898,-0.054074,0.019244,-0.005808,-0.066538,0.015406,0.068298,0.027820
38.000000,0.321988,0.175521,0.074977,0.074153,-0.027001,-0.006961,-0.042822,0.012622,0.044643,0.018193
39.000000,0.321901,0.185443,0.046994,0.094894,-0.032900,-0.004943,0.055584,-0.012603,0.056995,0.023222
40.000000,0.286925,0.135014,-0.063377,-0.042949,0.017343,-0.004214,0.072048,-0.019766,0.074710,0.030428
41.000000,0.279871,0.127022,-0.039457,-0.069538,0.023445,-0.003174,0.005375,-0.002312,0.005851,0.002385
42.000000,0.287729,0.143763,0.013537,-0.007076,0.000403,-0.004187,-0.032346,0.007935,0.033305,0.013574
43.000000,0.270953,0.120351,-0.046928,-0.070333,0.026259,-0.003345,-0.082602,0.018481,0.084644,0.034464
44.000000,0.292272,0.156509,0.065847,0.051129,-0.018289,-0.004920,-0.081949,0.022425,0.084962,0.034593
45.000000,0.322677,0.214487,0.118244,0.175917,-0.063097,-0.000397,0.059409,-0.011054,0.060429,0.024619
46.000000,0.271727,0.137363,-0.087502,-0.042205,0.019632,0.001039,0.114706,-0.031551,0.118966,0.048383
47.000000,0.262918,0.121887,-0.068634,-0.104505,0.036664,0.002713,0.025045,-0.007771,0.026223,0.010689
48.000000,0.288295,0.161690,0.046723,0.029911,-0.014990,-0.000090,-0.004627,0.002236,0.005139,0.002095
49.000000,0.269805,0.137687,-0.034351,-0.024573,0.010039,-0.001242,-0.006791,-0.000550,0.006813,0.002777
50.000000,0.255010,0.112350,-0.070776,-0.110531,0.041245,0.001079,-0.091981,0.020900,0.094326,0.038395
51.000000,0.290280,0.163986,0.091700,0.059001,-0.023978,-0.001490,-0.105080,0.029414,0.109119,0.044395
52.000000,0.302416,0.189367,0.081679,0.117157,-0.041784,-0.000067,0.000958,0.001770,0.002013,0.000820
53.000000,0.280950,0.161172,-0.008698,0.041871,-0.011732,0.000462,0.084422,-0.021508,0.087119,0.035469
54.000000,0.275039,0.156516,0.005526,0.041615,-0.014662,-0.000782,0.132015,-0.032398,0.135932,0.055243
55.000000,0.246635,0.116671,-0.074837,-0.073491,0.026019,-0.000444,0.102765,-0.028277,0.106584,0.043367
56.000000,0.236303,0.101945,-0.117563,-0.181785,0.064141,0.007398,-0.052951,0.009062,0.053721,0.021889
57.000000,0.265683,0.137950,-0.014214,-0.093414,0.028090,0.010044,-0.200951,0.050159,0.207116,0.083830
58.000000,0.327367,0.231511,0.185111,0.178140,-0.067086,0.007119,-0.125927,0.036710,0.131169,0.053318
59.000000,0.335226,0.249869,0.081473,0.166682,-0.054541,0.013231,0.069392,-0.015327,0.071065,0.028945
60.000000,0.288372,0.163899,-0.093975,-0.057467,0.026524,0.010582,0.109933,-0.029860,0.113916,0.046338
61.000000,0.290725,0.156427,-0.037916,-0.071940,0.022871,0.008269,0.034576,-0.009014,0.035732,0.014563
62.000000,0.305458,0.177631,0.024047,0.017026,-0.009544,0.003845,0.011718,-0.003150,0.012134,0.004946
63.000000,0.293651,0.162863,-0.022218,-0.003096,0.002972,0.001092,0.017750,-0.006325,0.018843,0.007681
64.000000,0.282985,0.145902,-0.030626,-0.037606,0.015101,-0.000371,-0.008742,0.001323,0.008842,0.003604
65.000000,0.282955,0.144304,-0.000650,-0.026411,0.008221,-0.001700,-0.044190,0.011306,0.045613,0.018588
66.000000,0.289394,0.157168,0.035014,0.029319,-0.011501,-0.003470,-0.037212,0.010000,0.038532,0.015704
67.000000,0.285692,0.157294,0.023357,0.041983,-0.014066,-0.004111,0.004664,-0.000845,0.004740,0.001932
68.000000,0.263913,0.125450,-0.037876,-0.040629,0.015842,-0.003923,-0.002498,-0.000476,0.002543,0.001037
69.000000,0.269110,0.136589,0.018645,0.004799,-0.002861,-0.004786,-0.018592,0.005365,0.019351,0.007888
70.000000,0.267869,0.140727,0.021169,0.028457,-0.010658,-0.005294,0.002637,-0.000402,0.002667,0.001087
71.000000,0.255342,0.127438,-0.010743,0.000409,0.000762,-0.005289,0.016426,-0.004706,0.017087,0.006965
72.000000,0.245851,0.117091,-0.015524,-0.021148,0.007751,-0.005160,0.002533,-0.001067,0.002749,0.001120
73.000000,0.253095,0.134904,0.033839,0.040302,-0.015379,-0.005650,0.019387,-0.003902,0.019776,0.008061
74.000000,0.240392,0.122714,-0.006951,0.012456,-0.004091,-0.005263,0.046858,-0.012247,0.048432,0.019736
75.000000,0.226299,0.106622,-0.030121,-0.028940,0.010736,-0.004789,0.033528,-0.009377,0.034815,0.014189
76.000000,0.220537,0.102015,-0.021874,-0.039168,0.013308,-0.004181,-0.006300,0.000817,0.006353,0.002590
77.000000,0.215058,0.096310,-0.027775,-0.053939,0.018760,-0.003199,-0.060866,0.014082,0.062474,0.025451
78.000000,0.227644,0.119458,0.036263,0.026122,-0.009610,-0.004070,-0.069091,0.018113,0.071426,0.029092
79.000000,0.220257,0.110736,0.008955,0.010734,-0.002691,-0.004065,-0.049608,0.012559,0.051173,0.020852
80.000000,0.211008,0.096893,-0.008596,-0.020355,0.007934,-0.003855,-0.058154,0.014547,0.059946,0.024423
81.000000,0.243126,0.154220,0.108179,0.133021,-0.048941,-0.002734,0.020870,-0.001722,0.020941,0.008536
82.000000,0.234641,0.153992,0.029340,0.104375,-0.035179,0.001865,0.153459,-0.038000,0.158094,0.064180
83.000000,0.187977,0.082278,-0.122648,-0.117711,0.046183,0.003937,0.124317,-0.035049,0.129163,0.052508
84.000000,0.209358,0.114866,0.002129,-0.025729,0.005150,0.003235,0.051190,-0.012377,0.052665,0.021459
85.000000,0.196618,0.098044,-0.055449,-0.074063,0.025136,0.003205,-0.010361,-0.000263,0.010364,0.004225
86.000000,0.191513,0.086648,-0.093291,-0.146990,0.052524,0.008132,-0.143041,0.032837,0.146762,0.059614
87.000000,0.228042,0.133415,0.061486,0.008716,-0.006870,0.005554,-0.206665,0.054265,0.213671,0.086443
88.000000,0.259261,0.181732,0.132064,0.136588,-0.049889,0.005149,-0.111088,0.031850,0.115564,0.047005
89.000000,0.275392,0.213982,0.097520,0.170699,-0.058189,0.010959,0.067233,-0.013691,0.068613,0.027948
90.000000,0.242151,0.160862,-0.037215,0.026762,-0.004467,0.010413,0.165669,-0.042710,0.171086,0.069404
91.000000,0.227024,0.134351,-0.048393,-0.035491,0.013328,0.007401,0.154288,-0.040177,0.159433,0.064719
92.000000,0.224523,0.133001,-0.032748,-0.029177,0.009026,0.004907,0.117733,-0.031385,0.121844,0.049548
93.000000,0.203983,0.101435,-0.128799,-0.167703,0.061160,0.009618,-0.007765,-0.003163,0.008384,0.003418
94.000000,0.228762,0.128346,-0.053707,-0.131854,0.042669,0.014448,-0.174508,0.042832,0.179688,0.072857
95.000000,0.279227,0.195851,0.132187,0.096098,-0.039402,0.008685,-0.172388,0.047179,0.178727,0.072472
96.000000,0.281465,0.197706,0.072435,0.095218,-0.031777,0.007994,-0.063024,0.017587,0.065432,0.026655
97.000000,0.273313,0.180598,0.028313,0.058020,-0.018210,0.006186,0.020810,-0.003649,0.021128,0.008612
98.000000,0.265948,0.166111,0.011885,0.033982,-0.012429,0.003786,0.070874,-0.016858,0.072851,0.029672
99.000000,0.254316,0.150228,-0.014567,0.005364,-0.002393,0.001642,0.090498,-0.023497,0.093499,0.038060
100.000000,0.252787,0.154881,0.001745,0.034267,-0.012165,-0.000294,0.115855,-0.029577,0.119571,0.048628
101.000000,0.225926,0.117377,-0.079548,-0.074900,0.028236,0.000096,0.082191,-0.023480,0.085479,0.034804
102.000000,0.219390,0.105929,-0.097991,-0.157289,0.055333,0.006129,-0.057923,0.011466,0.059047,0.024057
103.000000,0.245444,0.138286,0.003896,-0.062113,0.017479,0.006578,-0.173660,0.043767,0.179090,0.072617
104.000000,0.273825,0.179835,0.099963,0.082089,-0.030566,0.002914,-0.148130,0.039458,0.153295,0.062247
105.000000,0.283040,0.196748,0.084750,0.116655,-0.039283,0.003871,-0.031350,0.010459,0.033049,0.013470
106.000000,0.277679,0.189669,0.037756,0.090690,-0.030337,0.004745,0.084285,-0.019334,0.086474,0.035208
107.000000,0.268959,0.179639,0.008697,0.069928,-0.024226,0.004118,0.173689,-0.043144,0.178967,0.072568
108.000000,0.235116,0.130202,-0.089406,-0.067532,0.025832,0.003322,0.161660,-0.043822,0.167494,0.067961
109.000000,0.223522,0.110393,-0.148357,-0.218511,0.078387,0.013434,-0.015765,-0.001376,0.015825,0.006451
110.000000,0.266852,0.162120,-0.002334,-0.083056,0.022071,0.015081,-0.174190,0.044113,0.179689,0.072857
111.000000,0.305144,0.213639,0.118285,0.100161,-0.038770,0.008949,-0.146246,0.039486,0.151483,0.061517
112.000000,0.306377,0.213579,0.067035,0.098505,-0.031845,0.007874,-0.032893,0.010063,0.034398,0.014020
113.000000,0.287428,0.176060,-0.005226,0.012300,-0.002161,0.005216,0.022033,-0.004816,0.022553,0.009193
114.000000,0.285767,0.169454,0.012831,0.016468,-0.007493,0.002071,0.038780,-0.008814,0.039769,0.016208
115.000000,0.297144,0.193410,0.047825,0.094540,-0.034912,0.000678,0.109482,-0.026533,0.112651,0.045826
116.000000,0.262172,0.144791,-0.074449,-0.033975,0.015150,0.000153,0.131693,-0.035968,0.136516,0.055479
117.000000,0.246191,0.119918,-0.104768,-0.143390,0.052047,0.004149,0.020073,-0.008229,0.021694,0.008843
118.000000,0.264456,0.142455,-0.024518,-0.090033,0.027719,0.006073,-0.107742,0.026369,0.110922,0.045125
119.000000,0.282317,0.166457,0.042751,0.009202,-0.005322,0.002531,-0.144164,0.036580,0.148732,0.060408
120.000000,0.305912,0.206392,0.106293,0.125409,-0.043566,0.001542,-0.056121,0.016929,0.058619,0.023883
121.000000,0.302523,0.204939,0.047145,0.106319,-0.035346,0.003609,0.074089,-0.016761,0.075961,0.030936
122.000000,0.267624,0.147446,-0.065577,-0.044630,0.017831,0.002537,0.094723,-0.025311,0.098046,0.039905
123.000000,0.254519,0.123118,-0.090215,-0.145213,0.050445,0.006077,-0.023085,0.003017,0.023281,0.009490
124.000000,0.282508,0.161872,0.031468,-0.015228,0.001174,0.003897,-0.102020,0.026076,0.105300,0.042847
125.000000,0.309713,0.208632,0.098947,0.126159,-0.045026,0.002109,-0.025127,0.008386,0.026489,0.010797
126.000000,0.297738,0.195215,0.018174,0.085360,-0.026496,0.003252,0.091498,-0.022502,0.094224,0.038354
127.000000,0.271835,0.153774,-0.046329,-0.016500,0.007660,0.001706,0.120931,-0.031086,0.124863,0.050769
128.000000,0.254110,0.125369,-0.079316,-0.111099,0.038390,0.003035,0.039045,-0.012250,0.040922,0.016677
129.000000,0.265784,0.143637,-0.016424,-0.055305,0.016840,0.002691,-0.050459,0.011518,0.051757,0.021090
130.000000,0.268989,0.148772,0.000509,-0.020305,0.007206,0.000598,-0.090167,0.021762,0.092756,0.037758
131.000000,0.266663,0.142719,0.005659,-0.017360,0.007405,-0.001052,-0.111364,0.027952,0.114818,0.046703
132.000000,0.287156,0.175563,0.088910,0.087661,-0.031709,-0.002395,-0.061185,0.018300,0.063863,0.026016
133.000000,0.300672,0.204842,0.082252,0.141835,-0.050324,0.001232,0.074779,-0.016097,0.076492,0.031152
134.000000,0.256563,0.137426,-0.079703,-0.043670,0.019210,0.001574,0.112921,-0.030856,0.117061,0.047611
135.000000,0.251783,0.129798,-0.045173,-0.068399,0.023359,0.001513,0.046587,-0.012696,0.048286,0.019676
136.000000,0.261031,0.146654,0.008553,-0.003971,-0.001325,-0.000461,0.011476,-0.003135,0.011897,0.004850
137.000000,0.243284,0.121498,-0.058830,-0.073236,0.027052,-0.000224,-0.039159,0.007136,0.039804,0.016222
138.000000,0.247624,0.126521,-0.015063,-0.053571,0.019179,-0.000094,-0.109566,0.026997,0.112843,0.045903
139.000000,0.270354,0.161629,0.080581,0.065411,-0.024490,-0.002153,-0.091391,0.025284,0.094824,0.038598
140.000000,0.305084,0.226409,0.126434,0.196393,-0.069891,0.003675,0.070282,-0.013681,0.071601,0.029164
141.000000,0.265018,0.169166,-0.051048,0.032242,-0.005857,0.005761,0.184744,-0.048155,0.190917,0.077356
142.000000,0.235634,0.119129,-0.117668,-0.133916,0.050025,0.007201,0.110488,-0.031018,0.114759,0.046680
143.000000,0.244851,0.125403,-0.096775,-0.184637,0.061306,0.015360,-0.075653,0.015977,0.077322,0.031489
144.000000,0.279176,0.164938,0.013734,-0.056727,0.013532,0.013464,-0.200396,0.050418,0.206641,0.083640
145.000000,0.318318,0.220766,0.136605,0.126893,-0.046473,0.008478,-0.142100,0.039114,0.147385,0.059865
146.000000,0.320212,0.222025,0.073104,0.113709,-0.037146,0.008934,-0.006019,0.003977,0.007214,0.002941
147.000000,0.310074,0.201275,0.017956,0.066337,-0.021801,0.007141,0.091931,-0.021674,0.094451,0.038446
148.000000,0.307834,0.199054,0.013676,0.075929,-0.027159,0.004943,0.173684,-0.043108,0.178954,0.072563
149.000000,0.270734,0.144159,-0.103239,-0.075806,0.029453,0.003792,0.158977,-0.043819,0.164905,0.066920
150.000000,0.262460,0.125379,-0.172259,-0.260241,0.093505,0.017890,-0.049749,0.006399,0.050159,0.020439
151.000000,0.323665,0.195759,0.043584,-0.050933,0.007799,0.017243,-0.206402,0.053876,0.213318,0.086302
152.000000,0.379976,0.275626,0.181408,0.184370,-0.069419,0.012724,-0.106946,0.031349,0.111446,0.045337
153.000000,0.378485,0.272548,0.055956,0.143265,-0.044450,0.014991,0.075701,-0.017928,0.077795,0.031681
154.000000,0.343565,0.202934,-0.068620,-0.019682,0.012136,0.010261,0.130224,-0.033894,0.134563,0.054690
155.000000,0.327258,0.163447,-0.104736,-0.153352,0.053310,0.011114,0.018718,-0.007464,0.020151,0.008214
156.000000,0.348705,0.184898,-0.014545,-0.086742,0.025214,0.010271,-0.111506,0.027043,0.114738,0.046671
157.000000,0.371437,0.214692,0.069715,0.042094,-0.016370,0.004156,-0.124368,0.031969,0.128411,0.052204
158.000000,0.399608,0.261909,0.118265,0.164587,-0.056945,0.003982,0.005227,0.002162,0.005656,0.002306
159.000000,0.382469,0.236550,0.003343,0.091117,-0.028810,0.005039,0.143763,-0.035484,0.148077,0.060144
160.000000,0.339930,0.163865,-0.124642,-0.115499,0.043680,0.004250,0.109906,-0.030972,0.114187,0.046448
161.000000,0.347942,0.171565,-0.055798,-0.114682,0.037279,0.006057,-0.021209,0.003552,0.021504,0.008766
162.000000,0.371349,0.205821,0.043262,0.017817,-0.009495,0.001459,-0.063700,0.016095,0.065702,0.026764
163.000000,0.382473,0.228976,0.061296,0.101079,-0.034353,-0.000870,0.012079,-0.002086,0.012258,0.004997
164.000000,0.340352,0.159070,-0.090430,-0.090531,0.036388,-0.000915,-0.000222,-0.002568,0.002578,0.001051
165.000000,0.341515,0.152392,-0.046354,-0.129163,0.043568,0.002669,-0.128984,0.031655,0.132812,0.053982
166.000000,0.386471,0.218611,0.134176,0.091205,-0.037302,-0.001484,-0.129403,0.035679,0.134232,0.054556
167.000000,0.428606,0.296939,0.142536,0.234481,-0.082126,0.006275,0.069684,-0.013769,0.071031,0.028932
168.000000,0.377805,0.217023,-0.086269,0.022634,0.000534,0.006942,0.195748,-0.051681,0.202455,0.081969
169.000000,0.349101,0.159621,-0.157725,-0.194108,0.071849,0.010668,0.076950,-0.023342,0.080412,0.032745
170.000000,0.388560,0.206319,0.014394,-0.050986,0.009555,0.008790,-0.049102,0.012971,0.050786,0.020694
171.000000,0.400475,0.224847,0.040105,0.043786,-0.016903,0.002681,-0.044049,0.010100,0.045192,0.018416
172.000000,0.381268,0.194464,-0.023185,-0.013784,0.009406,-0.000668,-0.032389,0.006587,0.033052,0.013471
173.000000,0.381661,0.192065,0.022579,0.006097,-0.001789,-0.003628,-0.034894,0.010173,0.036347,0.014814
174.000000,0.369514,0.172395,-0.004254,-0.029546,0.009121,-0.005148,-0.051760,0.012820,0.053324,0.021727
175.000000,0.368391,0.175174,0.019805,-0.000190,-0.000216,-0.006770,-0.065999,0.016389,0.068003,0.027701
176.000000,0.397557,0.232017,0.110069,0.151854,-0.054461,-0.005675,0.035060,-0.005601,0.035505,0.014471
177.000000,0.369034,0.197380,-0.024915,0.052688,-0.016105,-0.003461,0.142289,-0.036269,0.146839,0.059645
178.000000,0.331361,0.140648,-0.121606,-0.128729,0.047649,-0.001319,0.081572,-0.023742,0.084957,0.034591
179.000000,0.340032,0.153428,-0.052463,-0.124001,0.040382,0.002987,-0.061933,0.013869,0.063467,0.025855
180.000000,0.370546,0.201187,0.072465,0.045223,-0.019294,-0.001020,-0.090590,0.023674,0.093632,0.038114
181.000000,0.375574,0.216338,0.058684,0.096891,-0.032176,-0.002005,-0.004588,0.002021,0.005013,0.002044
182.000000,0.352883,0.183154,-0.016328,0.018519,-0.003671,-0.002890,0.053732,-0.013506,0.055403,0.022574
183.000000,0.326005,0.138263,-0.081512,-0.119138,0.042354,-0.001089,-0.016787,0.002224,0.016934,0.006903
184.000000,0.343934,0.165388,0.025319,-0.025978,0.005526,-0.002152,-0.090631,0.023148,0.093540,0.038077
185.000000,0.376291,0.224562,0.114334,0.142744,-0.051819,-0.002797,-0.007852,0.004450,0.009025,0.003679
186.000000,0.339560,0.172160,-0.046036,0.001807,0.004159,-0.002291,0.061088,-0.017096,0.063435,0.025842
187.000000,0.328165,0.154522,-0.030844,-0.036880,0.013300,-0.003377,0.037417,-0.009355,0.038569,0.015719
188.000000,0.329191,0.159734,0.007237,-0.005687,-0.000899,-0.004857,0.016140,-0.003858,0.016595,0.006765
189.000000,0.314722,0.144116,-0.032402,-0.039939,0.014203,-0.005195,-0.013159,0.001345,0.013228,0.005392
190.000000,0.325907,0.169876,0.040732,0.050246,-0.017557,-0.006568,0.001399,0.000507,0.001488,0.000607
191.000000,0.309524,0.150648,-0.010613,0.006189,-0.001302,-0.006558,0.029380,-0.007712,0.030375,0.012381
192.000000,0.292220,0.127872,-0.041473,-0.055291,0.019818,-0.005824,-0.004513,-0.000063,0.004513,0.001840
193.000000,0.288877,0.125880,-0.020478,-0.058330,0.019837,-0.004802,-0.069662,0.016531,0.071597,0.029162
194.000000,0.291717,0.132830,0.009563,-0.024350,0.008446,-0.005066,-0.113695,0.028129,0.117123,0.047637
195.000000,0.317575,0.180361,0.102227,0.113792,-0.040431,-0.005187,-0.049434,0.015180,0.051712,0.021071
196.000000,0.335642,0.222218,0.089304,0.178632,-0.062214,0.001972,0.123328,-0.027869,0.126438,0.051406
197.000000,0.288921,0.153877,-0.079842,-0.008361,0.007522,0.002880,0.202417,-0.052988,0.209238,0.084676
198.000000,0.263101,0.110842,-0.156041,-0.210233,0.076667,0.010545,0.058189,-0.019536,0.061381,0.025006
199.000000,0.296746,0.149202,-0.058085,-0.161300,0.049374,0.018552,-0.148268,0.035778,0.152524,0.061936
200.000000,0.344955,0.211673,0.109345,0.066876,-0.029557,0.011010,-0.179529,0.047347,0.185667,0.075254
201.000000,0.379480,0.267352,0.141392,0.191567,-0.066154,0.012064,-0.019955,0.008857,0.021832,0.008899
202.000000,0.347368,0.209949,-0.024879,0.038823,-0.007617,0.010635,0.096602,-0.024611,0.099688,0.040571
203.000000,0.333765,0.178793,-0.035881,-0.022048,0.007807,0.006095,0.100105,-0.025201,0.103228,0.042007
204.000000,0.319124,0.152765,-0.066951,-0.093859,0.031495,0.004931,0.027076,-0.009323,0.028636,0.011672
205.000000,0.321693,0.154976,-0.042807,-0.089282,0.030404,0.004934,-0.076758,0.017029,0.078624,0.032019
206.000000,0.342082,0.184390,0.051846,0.026119,-0.010099,0.000926,-0.101628,0.026463,0.105017,0.042732
207.000000,0.356827,0.210519,0.082437,0.106891,-0.037414,-0.000380,-0.018012,0.006904,0.019290,0.007863
208.000000,0.352974,0.210346,0.036229,0.101474,-0.034579,0.000826,0.100207,-0.023705,0.102973,0.041903
209.000000,0.316451,0.154595,-0.074289,-0.045030,0.017921,-0.000077,0.118335,-0.031691,0.122505,0.049815
210.000000,0.299292,0.125944,-0.120812,-0.186311,0.065963,0.006694,-0.026922,0.002800,0.027067,0.011033
211.000000,0.336418,0.175805,0.036888,-0.028238,0.004376,0.005277,-0.133944,0.034421,0.138296,0.056197
212.000000,0.374785,0.239229,0.131305,0.155917,-0.056499,0.003220,-0.043321,0.013778,0.045459,0.018525
213.000000,0.351290,0.205604,-0.003356,0.062191,-0.016799,0.003647,0.072018,-0.018468,0.074348,0.030280
214.000000,0.322197,0.153351,-0.072929,-0.075776,0.028809,0.002214,0.051025,-0.014033,0.052920,0.021563
215.000000,0.326232,0.156158,-0.015991,-0.058973,0.017319,0.001157,-0.024201,0.005811,0.024889,0.010145
216.000000,0.343592,0.187695,0.053412,0.055687,-0.021816,-0.002055,-0.015081,0.004313,0.015686,0.006394
217.000000,0.323618,0.161880,-0.023335,-0.001362,0.003272,-0.003242,0.010449,-0.004089,0.011221,0.004574
218.000000,0.307817,0.136843,-0.044490,-0.068304,0.025560,-0.002987,-0.035689,0.007935,0.036560,0.014901
219.000000,0.313570,0.144991,0.012146,-0.030452,0.008830,-0.003654,-0.088451,0.022587,0.091289,0.037163
220.000000,0.343249,0.198744,0.107680,0.124797,-0.045935,-0.004133,-0.019744,0.007661,0.021178,0.008633
221.000000,0.351538,0.226362,0.061551,0.162708,-0.055456,0.002000,0.147641,-0.035324,0.151808,0.061648
222.000000,0.296831,0.141765,-0.122229,-0.073095,0.031421,0.002391,0.176005,-0.047535,0.182311,0.073909
223.000000,0.288685,0.122960,-0.148019,-0.234668,0.082859,0.014017,-0.014752,-0.000723,0.014770,0.006021
224.000000,0.339759,0.185513,0.038338,-0.043018,0.005826,0.012794,-0.154338,0.039886,0.159409,0.064709
225.000000,0.361460,0.215603,0.086326,0.080263,-0.029449,0.006709,-0.120843,0.031314,0.124834,0.050757
226.000000,0.348256,0.190820,0.021683,0.032411,-0.007184,0.003529,-0.061004,0.015852,0.063030,0.025677
227.000000,0.358013,0.202398,0.066617,0.080526,-0.028900,0.000976,0.007991,0.001239,0.008086,0.003296
228.000000,0.343957,0.181784,0.004599,0.034923,-0.013288,-0.000402,0.069417,-0.017092,0.071490,0.029119
229.000000,0.329692,0.165584,-0.021380,0.006413,-0.002166,-0.002264,0.090294,-0.023640,0.093337,0.037994
230.000000,0.313529,0.146597,-0.044376,-0.038610,0.014057,-0.003154,0.067669,-0.018631,0.070187,0.028589
231.000000,0.304383,0.137133,-0.045535,-0.065669,0.022915,-0.002789,0.005646,-0.003100,0.006441,0.002626
232.000000,0.317061,0.162430,0.029090,0.024777,-0.010225,-0.004620,-0.008985,0.002757,0.009398,0.003831
233.000000,0.299746,0.140335,-0.027136,-0.026260,0.010368,-0.004993,-0.014740,0.002334,0.014924,0.006083
234.000000,0.289593,0.126249,-0.032650,-0.063307,0.023238,-0.004187,-0.069418,0.016301,0.071306,0.029044
235.000000,0.296956,0.138383,0.024272,-0.012400,0.003549,-0.004873,-0.107841,0.027557,0.111306,0.045281
236.000000,0.317816,0.177437,0.092428,0.102429,-0.036866,-0.005077,-0.045501,0.013834,0.047558,0.019380
237.000000,0.311372,0.176550,0.036211,0.088979,-0.029865,-0.002669,0.062365,-0.014540,0.064038,0.026087
238.000000,0.283021,0.136237,-0.043158,-0.016928,0.007592,-0.002641,0.093348,-0.024293,0.096457,0.039260
239.000000,0.268463,0.116539,-0.054204,-0.078288,0.026768,-0.001698,0.033172,-0.009848,0.034603,0.014103
