time,u,v,w,p,q,r,phi,theta,Xacc,GZ
23.000000,0.768970,0.402219,0.121200,0.104131,-0.068954,0.039029,-0.032445,0.018464,0.037331,0.013021
24.000000,0.717360,0.283851,-0.164346,-0.228913,0.088942,0.026662,-0.135365,0.020197,0.136863,0.047599
25.000000,0.768182,0.333060,0.180884,0.038206,-0.009626,0.010476,-0.214887,0.061196,0.223431,0.077303
26.000000,0.889813,0.492562,0.277668,0.352838,-0.150707,0.013946,0.039172,0.007520,0.039887,0.013912
27.000000,0.790863,0.334532,-0.215385,-0.068786,0.032929,0.006248,0.156298,-0.053776,0.165290,0.057404
28.000000,0.772576,0.310340,-0.132913,-0.205507,0.095798,0.006277,-0.012842,-0.005705,0.014052,0.004902
29.000000,0.801348,0.305899,-0.026660,-0.309622,0.111015,0.024315,-0.310547,0.079634,0.320595,0.109941
30.000000,0.965932,0.507268,0.508880,0.338333,-0.158396,0.010848,-0.222017,0.078601,0.235520,0.081410
31.000000,1.167699,0.738904,0.098028,0.530715,-0.192630,0.053187,0.278784,-0.069014,0.287199,0.098825
32.000000,1.008702,0.415413,-0.560695,-0.149349,0.104168,0.025887,0.420473,-0.132651,0.440901,0.148884
33.000000,1.113658,0.470474,-0.325200,-0.428556,0.184562,0.045915,0.065128,-0.028352,0.071032,0.024760
34.000000,1.223386,0.517410,0.138384,-0.121668,0.013779,0.025486,-0.212694,0.066702,0.222908,0.077125
35.000000,1.266064,0.581681,0.281358,0.219766,-0.106208,-0.007885,-0.119820,0.038883,0.125971,0.043832
36.000000,1.176974,0.516666,-0.028260,0.080818,-0.023375,-0.026066,0.036462,-0.018095,0.040705,0.014197
37.000000,1.075464,0.444414,-0.091866,-0.091986,0.049430,-0.039377,0.012472,-0.010358,0.016212,0.005656
38.000000,1.018421,0.440048,0.034416,-0.074551,0.032707,-0.045612,-0.080649,0.020904,0.083314,0.029033
39.000000,0.953309,0.428603,0.065257,-0.067669,0.028028,-0.049738,-0.162187,0.038709,0.166742,0.057903
40.000000,0.909143,0.456245,0.153045,0.059465,-0.016329,-0.054354,-0.155395,0.039010,0.160217,0.055657
41.000000,0.919929,0.555416,0.170463,0.262620,-0.107604,-0.045682,0.048315,-0.004139,0.048492,0.016911
42.000000,0.835097,0.492965,-0.130907,0.109929,-0.052025,-0.037918,0.245421,-0.065395,0.253984,0.087659
43.000000,0.731541,0.414125,-0.248082,-0.131421,0.053019,-0.038393,0.210490,-0.063110,0.219747,0.076049
44.000000,0.702996,0.427977,-0.160418,-0.275411,0.115326,-0.019976,-0.032969,-0.000433,0.032972,0.011501
45.000000,0.748625,0.501112,0.170903,0.062547,-0.031300,-0.027264,-0.118762,0.038839,0.124952,0.043479
46.000000,0.752245,0.529018,0.100621,0.178866,-0.082462,-0.028181,0.030169,-0.003489,0.030370,0.010594
47.000000,0.649208,0.406398,-0.193054,-0.192366,0.084461,-0.026191,-0.015671,-0.011986,0.019729,0.006883
48.000000,0.646885,0.421774,0.052901,-0.117603,0.059591,-0.021103,-0.183974,0.044991,0.189395,0.065681
49.000000,0.657431,0.442683,0.196758,0.050873,-0.021014,-0.028253,-0.205671,0.058921,0.213944,0.074072
50.000000,0.664429,0.474766,0.162951,0.154273,-0.067187,-0.028333,-0.079182,0.024364,0.082846,0.028870
51.000000,0.669254,0.509573,0.060287,0.227898,-0.092741,-0.018876,0.144863,-0.034930,0.149015,0.051795
52.000000,0.627864,0.470428,-0.123086,0.179969,-0.067443,-0.011609,0.371727,-0.097419,0.384280,0.130791
53.000000,0.544113,0.364979,-0.398781,-0.307603,0.137567,-0.002651,0.248530,-0.079667,0.260987,0.090022
54.000000,0.700196,0.480570,-0.175250,-0.518889,0.188089,0.057881,-0.227920,0.050838,0.233521,0.080731
55.000000,0.863794,0.562448,0.443453,0.090631,-0.070434,0.027845,-0.402647,0.119828,0.420099,0.142289
56.000000,0.982876,0.676823,0.380278,0.316822,-0.137470,0.016214,-0.144876,0.047346,0.152416,0.052969
57.000000,0.948878,0.609348,-0.011285,0.153605,-0.047257,0.001854,0.104304,-0.033403,0.109522,0.038133
58.000000,0.897434,0.535336,-0.120407,0.096776,-0.029513,-0.017686,0.240516,-0.063384,0.248728,0.085883
59.000000,0.826111,0.461832,-0.209346,-0.027732,0.004282,-0.029987,0.268636,-0.070595,0.277757,0.095661
60.000000,0.797043,0.460744,-0.302548,-0.453318,0.184607,-0.000018,-0.042729,-0.008293,0.043526,0.015180
61.000000,0.890187,0.530176,0.174860,-0.199191,0.063588,0.014475,-0.382807,0.103002,0.396422,0.134708
62.000000,1.032750,0.700895,0.564986,0.343765,-0.158057,-0.004903,-0.240538,0.079775,0.253422,0.087469
63.000000,1.046161,0.725109,0.073700,0.252355,-0.092226,-0.003085,0.086674,-0.027550,0.090947,0.031685
64.000000,0.947875,0.592840,-0.206917,0.063005,-0.009830,-0.023408,0.246622,-0.071159,0.256683,0.088570
65.000000,0.866188,0.514042,-0.245915,-0.145575,0.059778,-0.033544,0.180029,-0.051014,0.187117,0.064900
66.000000,0.832869,0.517647,-0.129013,-0.267552,0.102266,-0.023655,-0.064542,0.009864,0.065291,0.022762
67.000000,0.830643,0.541412,0.147633,-0.069254,0.025360,-0.029117,-0.235540,0.060495,0.243185,0.084007
68.000000,0.874340,0.647614,0.304831,0.262898,-0.109233,-0.034245,-0.091577,0.032420,0.097146,0.033839
69.000000,0.805990,0.584803,-0.045886,0.111757,-0.044795,-0.032617,0.105181,-0.032235,0.110010,0.038302
70.000000,0.712710,0.494222,-0.155973,-0.076542,0.037189,-0.038093,0.106818,-0.035680,0.112619,0.039207
71.000000,0.674035,0.482591,-0.035508,-0.049552,0.020904,-0.040367,0.038676,-0.010077,0.039967,0.013940
72.000000,0.620282,0.446657,-0.048047,-0.122881,0.046290,-0.037963,-0.066794,0.012763,0.068002,0.023706
73.000000,0.585733,0.434385,0.036189,-0.106435,0.047687,-0.033940,-0.196178,0.045031,0.201280,0.069748
74.000000,0.614506,0.509083,0.244621,0.173528,-0.065630,-0.035076,-0.129869,0.039936,0.135871,0.047256
75.000000,0.642249,0.565963,0.100837,0.259030,-0.110008,-0.019218,0.123315,-0.025752,0.125975,0.043833
76.000000,0.538545,0.423460,-0.235068,-0.101267,0.044741,-0.019530,0.176299,-0.057733,0.185511,0.064350
77.000000,0.521939,0.412769,-0.127564,-0.200386,0.090103,-0.011275,-0.004164,-0.006295,0.007548,0.002633
78.000000,0.562839,0.455828,0.113548,0.039644,-0.020826,-0.018030,-0.070669,0.025659,0.075183,0.026205
79.000000,0.577797,0.477486,0.080086,0.158466,-0.074735,-0.019035,0.054011,-0.009060,0.054766,0.019097
80.000000,0.516360,0.404173,-0.103478,0.013527,-0.006135,-0.020509,0.137215,-0.042178,0.143551,0.049910
81.000000,0.469161,0.347865,-0.184776,-0.264309,0.117252,-0.007730,-0.032843,-0.004867,0.033202,0.011581
82.000000,0.512070,0.375413,0.033671,-0.198817,0.076660,0.006970,-0.286967,0.074770,0.296548,0.101948
83.000000,0.599784,0.468381,0.340852,0.183020,-0.086189,-0.004060,-0.254985,0.078453,0.266781,0.091973
84.000000,0.712990,0.608500,0.220535,0.364634,-0.153214,0.015673,0.072205,-0.010359,0.072944,0.025426
85.000000,0.620229,0.443076,-0.224652,-0.009444,0.022135,0.007497,0.234257,-0.075462,0.246111,0.084998
86.000000,0.606108,0.391022,-0.219021,-0.267377,0.125944,0.011531,0.051057,-0.024215,0.056508,0.019704
87.000000,0.698994,0.465967,0.140733,0.085806,-0.047409,-0.002731,-0.015579,0.017361,0.023326,0.008137
88.000000,0.732610,0.499787,0.038457,0.225417,-0.105569,-0.003666,0.174621,-0.040498,0.179256,0.062203
89.000000,0.633051,0.368129,-0.269188,-0.118206,0.056233,-0.009373,0.200401,-0.067592,0.211493,0.073236
90.000000,0.654946,0.378002,-0.197533,-0.386963,0.168056,0.020513,-0.109211,0.014606,0.110183,0.038363
91.000000,0.748583,0.422599,0.188074,-0.121069,0.028070,0.020670,-0.367176,0.105481,0.382027,0.130061
92.000000,0.818245,0.482389,0.369330,0.169545,-0.087516,0.000640,-0.306763,0.090256,0.319765,0.109667
93.000000,0.875780,0.571001,0.238724,0.276178,-0.111831,0.002429,-0.042677,0.014929,0.045213,0.015768
94.000000,0.821005,0.497178,-0.066359,0.111991,-0.032186,-0.006175,0.159978,-0.047356,0.166840,0.057937
95.000000,0.756914,0.413597,-0.159014,-0.053091,0.028264,-0.018651,0.176829,-0.050147,0.183802,0.063764
96.000000,0.773137,0.453493,-0.013736,0.144504,-0.067530,-0.026350,0.250343,-0.056687,0.256681,0.088569
97.000000,0.682847,0.368736,-0.248200,-0.086482,0.023323,-0.028907,0.261483,-0.073974,0.271745,0.093643
98.000000,0.691701,0.405681,-0.285949,-0.475735,0.198558,0.013556,-0.090964,0.002277,0.090992,0.031701
99.000000,0.812092,0.478291,0.198979,-0.179500,0.050324,0.027779,-0.427580,0.118698,0.443750,0.149782
100.000000,0.971132,0.641380,0.574052,0.333797,-0.160608,0.008725,-0.280923,0.092100,0.295635,0.101644
101.000000,1.056366,0.742018,0.148302,0.338989,-0.127507,0.018131,0.098815,-0.026990,0.102435,0.035674
102.000000,0.937431,0.541536,-0.287472,-0.050512,0.045271,-0.007472,0.222044,-0.072271,0.233509,0.080727
103.000000,0.907959,0.504415,-0.159573,-0.136762,0.060765,-0.020317,0.107689,-0.029252,0.111591,0.038851
104.000000,0.878569,0.491251,-0.047833,-0.160584,0.054056,-0.025749,-0.062593,0.015031,0.064372,0.022442
105.000000,0.847029,0.491822,0.086559,-0.058416,0.021266,-0.034535,-0.176799,0.042584,0.181855,0.063096
106.000000,0.828878,0.525483,0.186067,0.117819,-0.041664,-0.042688,-0.125834,0.033794,0.130293,0.045327
107.000000,0.789797,0.524291,0.073457,0.130796,-0.051930,-0.042457,0.016083,-0.003085,0.016376,0.005713
108.000000,0.802537,0.586260,0.014298,0.294067,-0.122098,-0.027543,0.273982,-0.063480,0.281240,0.096829
109.000000,0.664570,0.423410,-0.384749,-0.185211,0.075072,-0.025711,0.287983,-0.086991,0.300835,0.103378
110.000000,0.724525,0.497496,-0.239625,-0.480792,0.196735,0.021619,-0.111534,0.012801,0.112266,0.039085
111.000000,0.842041,0.560894,0.297594,-0.048185,-0.001880,0.012901,-0.364834,0.105373,0.379746,0.129323
112.000000,0.939224,0.664610,0.415366,0.280057,-0.129950,-0.003935,-0.196954,0.062787,0.206720,0.071607
113.000000,0.957381,0.692951,0.076566,0.269764,-0.101935,-0.002217,0.112139,-0.031663,0.116523,0.040560
114.000000,0.850880,0.541051,-0.235251,-0.004228,0.016693,-0.019506,0.235033,-0.070937,0.245505,0.084793
115.000000,0.808330,0.493213,-0.247813,-0.327312,0.142023,-0.010028,0.016243,-0.015857,0.022700,0.007919
116.000000,0.857654,0.521186,0.073881,-0.267943,0.091370,0.005855,-0.311271,0.081856,0.321854,0.110358
117.000000,1.020389,0.726740,0.550179,0.380374,-0.174536,-0.008812,-0.177050,0.064345,0.188380,0.065333
118.000000,1.085655,0.803639,-0.013373,0.379753,-0.138454,0.012921,0.248622,-0.069365,0.258117,0.089054
119.000000,0.936003,0.555033,-0.478223,-0.108490,0.071296,-0.011342,0.352608,-0.108455,0.368910,0.125804
120.000000,0.941600,0.565870,-0.272876,-0.270280,0.112223,-0.010649,0.122595,-0.036109,0.127802,0.044466
121.000000,0.959689,0.585545,-0.019735,-0.273729,0.090889,-0.006021,-0.182923,0.045346,0.188460,0.065360
122.000000,0.959439,0.598648,0.281313,0.004473,-0.007023,-0.027227,-0.307429,0.079730,0.317600,0.108949
123.000000,0.939074,0.632118,0.296055,0.157330,-0.054887,-0.041135,-0.201311,0.052112,0.207947,0.072026
124.000000,0.879022,0.612593,0.113387,0.118860,-0.039003,-0.046223,-0.050083,0.010880,0.051251,0.017872
125.000000,0.844680,0.622446,0.037341,0.193063,-0.079231,-0.044560,0.134784,-0.030288,0.138145,0.048042
126.000000,0.746796,0.535077,-0.179513,0.048150,-0.029810,-0.043930,0.259134,-0.068739,0.268096,0.092416
127.000000,0.652419,0.474462,-0.270271,-0.223609,0.090549,-0.036871,0.133799,-0.046022,0.141493,0.049199
128.000000,0.658980,0.507347,-0.089169,-0.313321,0.127556,-0.009106,-0.176288,0.036931,0.180115,0.062498
129.000000,0.697605,0.538584,0.260529,-0.019628,0.002952,-0.016272,-0.335347,0.091285,0.347549,0.118825
130.000000,0.858817,0.756584,0.431799,0.427426,-0.186863,-0.005743,-0.058207,0.032064,0.066454,0.023167
131.000000,0.844622,0.711461,-0.139221,0.270563,-0.093032,0.011469,0.317643,-0.091698,0.330614,0.113253
132.000000,0.743750,0.522933,-0.466758,-0.244246,0.128123,-0.001624,0.278927,-0.091036,0.293407,0.100900
133.000000,0.832005,0.580632,-0.167826,-0.357493,0.139450,0.019652,-0.069623,0.014888,0.071197,0.024818
134.000000,0.905220,0.609839,0.242120,-0.009180,-0.021449,-0.004592,-0.240765,0.071653,0.251201,0.086719
135.000000,0.907915,0.622556,0.227641,0.149260,-0.066937,-0.024400,-0.144893,0.037743,0.149728,0.052041
136.000000,0.831844,0.555059,0.027861,0.039960,-0.004067,-0.035792,-0.049547,0.004749,0.049774,0.017358
137.000000,0.767586,0.509543,0.021054,-0.000841,0.010685,-0.043349,-0.032169,0.006033,0.032730,0.011417
138.000000,0.704496,0.464253,0.007735,-0.068865,0.029190,-0.044802,-0.079682,0.018009,0.081692,0.028469
139.000000,0.687701,0.492209,0.121022,0.089390,-0.036076,-0.046465,-0.052192,0.016337,0.054689,0.019070
140.000000,0.724211,0.583004,0.090669,0.302027,-0.128675,-0.029076,0.191576,-0.040481,0.195806,0.067876
141.000000,0.618164,0.457422,-0.257548,0.042990,-0.020631,-0.023060,0.362807,-0.099934,0.376319,0.128211
142.000000,0.558106,0.411448,-0.330610,-0.277745,0.122477,-0.012585,0.197502,-0.064399,0.207736,0.071954
143.000000,0.608718,0.470339,-0.073843,-0.205423,0.077534,0.000556,-0.067692,0.017248,0.069855,0.024351
144.000000,0.624184,0.464584,0.065921,-0.121950,0.036496,-0.005767,-0.243966,0.063225,0.252025,0.086998
145.000000,0.605435,0.417025,0.116991,-0.145185,0.054934,-0.009512,-0.398288,0.097698,0.410095,0.139095
146.000000,0.604634,0.412303,0.299797,-0.004822,0.011161,-0.017602,-0.471162,0.120521,0.486332,0.163060
147.000000,0.877164,0.780253,0.614164,0.552854,-0.237307,0.011527,-0.102262,0.052203,0.114816,0.039968
148.000000,1.083270,0.935788,-0.200804,0.574475,-0.156319,0.075890,0.514633,-0.148791,0.535711,0.178084
149.000000,0.965124,0.504948,-0.905033,-0.152758,0.130567,0.029506,0.668868,-0.196677,0.697185,0.223999
150.000000,1.324196,0.757005,-0.682196,-0.663624,0.271993,0.071615,0.155486,-0.061941,0.167370,0.058119
151.000000,1.583124,0.865173,0.178496,-0.228586,0.017156,0.039280,-0.300391,0.089499,0.313440,0.107570
152.000000,1.605009,0.903869,0.516045,0.252228,-0.119082,-0.031646,-0.233617,0.062490,0.241830,0.083549
153.000000,1.398564,0.759849,0.064773,-0.049142,0.057918,-0.066974,-0.152770,0.018240,0.153855,0.053465
154.000000,1.232441,0.688032,0.183274,-0.125731,0.084803,-0.076421,-0.263852,0.061201,0.270857,0.093344
155.000000,1.150347,0.749181,0.416079,0.142359,-0.049495,-0.085884,-0.231151,0.065801,0.240334,0.083042
156.000000,1.212874,0.956413,0.205666,0.450789,-0.197447,-0.055053,0.133629,-0.022544,0.135517,0.047134
157.000000,0.995836,0.730450,-0.457555,0.085321,-0.037229,-0.046991,0.404767,-0.116659,0.421243,0.142653
158.000000,0.875079,0.667112,-0.486306,-0.303125,0.134424,-0.043388,0.245890,-0.077164,0.257713,0.088918
159.000000,0.894333,0.731771,-0.084610,-0.266891,0.093857,-0.027228,-0.070549,0.018199,0.072859,0.025396
160.000000,0.859141,0.700092,0.168444,-0.149589,0.048562,-0.034095,-0.295034,0.071611,0.303600,0.104299
161.000000,0.837246,0.731938,0.387112,0.142191,-0.047162,-0.048900,-0.271318,0.068091,0.279732,0.096324
162.000000,0.916603,0.895730,0.267737,0.405506,-0.160974,-0.030543,0.063098,-0.007267,0.063515,0.022144
163.000000,0.768046,0.684556,-0.313023,-0.005557,0.007219,-0.033120,0.248973,-0.076365,0.260421,0.089831
164.000000,0.739068,0.644839,-0.293699,-0.433264,0.188974,-0.008897,-0.037921,-0.009229,0.039028,0.013612
165.000000,0.826864,0.704303,0.297743,0.004439,-0.013150,-0.017986,-0.236641,0.071918,0.247328,0.085410
166.000000,0.876715,0.768177,0.274945,0.258296,-0.120293,-0.027352,-0.062028,0.023351,0.066278,0.023106
167.000000,0.811374,0.696390,-0.082321,0.164136,-0.062597,-0.027753,0.167866,-0.051216,0.175505,0.060916
168.000000,0.699186,0.563651,-0.258076,-0.122140,0.061397,-0.034965,0.163874,-0.053659,0.172435,0.059861
169.000000,0.668605,0.547401,-0.100711,-0.195795,0.081864,-0.028437,-0.022836,0.002312,0.022953,0.008007
170.000000,0.665062,0.555118,0.105598,-0.033173,0.006847,-0.033507,-0.136511,0.037818,0.141653,0.049254
171.000000,0.636568,0.544378,0.117836,0.057562,-0.025264,-0.039218,-0.114236,0.028372,0.117707,0.040970
172.000000,0.588500,0.513760,0.057266,0.055457,-0.017260,-0.040445,-0.051059,0.009706,0.051973,0.018124
173.000000,0.563527,0.512909,0.056958,0.121602,-0.046389,-0.038318,0.056261,-0.012402,0.057612,0.020088
174.000000,0.496062,0.441487,-0.088765,-0.020101,0.004406,-0.036171,0.099823,-0.028982,0.103945,0.036199
175.000000,0.442802,0.396709,-0.120477,-0.180166,0.075328,-0.027043,-0.029854,-0.001124,0.029875,0.010421
176.000000,0.457337,0.430312,0.092731,0.006707,0.000737,-0.026684,-0.109351,0.030493,0.113523,0.039520
177.000000,0.479782,0.469116,0.128395,0.163518,-0.071283,-0.024250,0.003252,0.005707,0.006569,0.002292
178.000000,0.427457,0.402148,-0.065761,0.022428,-0.012492,-0.021968,0.094425,-0.028870,0.098740,0.034392
179.000000,0.381283,0.352813,-0.096366,-0.096448,0.044455,-0.020345,0.040464,-0.017483,0.044079,0.015373
180.000000,0.372737,0.346851,-0.013642,-0.076957,0.034931,-0.017977,-0.055959,0.013137,0.057480,0.020042
181.000000,0.391445,0.373460,0.089697,0.073229,-0.032478,-0.019908,-0.042617,0.016024,0.045530,0.015879
182.000000,0.378780,0.359906,0.023577,0.076290,-0.036160,-0.018377,0.042594,-0.010204,0.043799,0.015276
183.000000,0.328742,0.297246,-0.091503,-0.087373,0.037219,-0.016524,0.019389,-0.012459,0.023047,0.008040
184.000000,0.321079,0.293493,-0.012735,-0.072279,0.035353,-0.014089,-0.069741,0.015465,0.071435,0.024901
185.000000,0.324142,0.293620,0.041417,-0.018089,0.007366,-0.014762,-0.115781,0.031489,0.119987,0.041760
186.000000,0.350704,0.332783,0.118202,0.129437,-0.055660,-0.013948,-0.037288,0.015132,0.040241,0.014035
187.000000,0.337460,0.318026,0.018869,0.097175,-0.041754,-0.009996,0.087936,-0.022816,0.090848,0.031651
188.000000,0.308378,0.285687,-0.040441,0.039300,-0.012852,-0.010049,0.159655,-0.043832,0.165563,0.057497
189.000000,0.266877,0.229685,-0.150410,-0.176193,0.075657,-0.003882,0.059598,-0.023490,0.064060,0.022334
190.000000,0.287608,0.249825,-0.064186,-0.179130,0.071586,0.007255,-0.141482,0.034103,0.145534,0.050594
191.000000,0.343335,0.305528,0.141438,0.067888,-0.034461,0.000970,-0.178436,0.053621,0.186319,0.064627
192.000000,0.434882,0.424507,0.205247,0.308952,-0.132006,0.014079,0.059544,-0.004809,0.059738,0.020829
193.000000,0.404328,0.371567,-0.075892,0.149685,-0.047906,0.021561,0.301059,-0.085243,0.312894,0.107389
194.000000,0.369635,0.275025,-0.354169,-0.401731,0.189457,0.040666,0.099268,-0.047806,0.110180,0.038361
195.000000,0.536890,0.366117,-0.033521,-0.316059,0.097431,0.071445,-0.291547,0.083322,0.303220,0.104172
196.000000,0.679875,0.441372,0.367140,0.154360,-0.102663,0.040124,-0.327792,0.103276,0.343676,0.117554
197.000000,0.765224,0.508664,0.242315,0.263875,-0.114200,0.034806,-0.076694,0.024540,0.080524,0.028063
198.000000,0.763979,0.481284,0.001692,0.202244,-0.062063,0.025390,0.179369,-0.051068,0.186497,0.064688
199.000000,0.709880,0.372646,-0.174674,0.009436,0.012488,0.007382,0.278269,-0.077966,0.288985,0.099422
200.000000,0.684504,0.329099,-0.173296,-0.095333,0.040164,-0.003054,0.218320,-0.059386,0.226253,0.078262
201.000000,0.671445,0.323869,-0.146513,-0.171346,0.064911,-0.003791,0.059630,-0.020271,0.062981,0.021958
202.000000,0.683201,0.334088,-0.105763,-0.303849,0.115215,0.013011,-0.220003,0.048852,0.225362,0.077959
203.000000,0.751416,0.406528,0.277712,0.066032,-0.032793,-0.000739,-0.315575,0.089782,0.328098,0.112423
204.000000,0.796715,0.472206,0.260067,0.209697,-0.089999,-0.006138,-0.143532,0.044850,0.150376,0.052265
205.000000,0.775255,0.453530,0.047689,0.140285,-0.053719,-0.009055,0.047525,-0.013748,0.049474,0.017253
206.000000,0.748384,0.434339,-0.031306,0.140273,-0.051385,-0.014543,0.206780,-0.053232,0.213522,0.073928
207.000000,0.677686,0.354354,-0.180973,-0.046338,0.018040,-0.020582,0.241775,-0.066818,0.250838,0.086596
208.000000,0.639852,0.336147,-0.193942,-0.222886,0.091543,-0.013356,0.071721,-0.026998,0.076634,0.026710
209.000000,0.663417,0.366266,-0.073975,-0.289282,0.110949,0.007699,-0.222235,0.051918,0.228219,0.078931
210.000000,0.706977,0.394994,0.209272,-0.058311,0.013056,0.000469,-0.394783,0.106507,0.408898,0.138712
211.000000,0.961399,0.718638,0.539075,0.535554,-0.234993,0.019809,-0.061793,0.040833,0.074066,0.025816
212.000000,0.970940,0.691119,-0.179569,0.320998,-0.092175,0.043984,0.394280,-0.116829,0.411225,0.139457
213.000000,0.888371,0.469533,-0.560405,-0.266811,0.155090,0.020812,0.359365,-0.115209,0.377381,0.128556
214.000000,1.079952,0.577941,-0.242953,-0.510171,0.191063,0.059623,-0.095806,0.019855,0.097842,0.034080
215.000000,1.204891,0.597397,0.328357,-0.087824,-0.012681,0.027026,-0.386683,0.113697,0.403052,0.136838
216.000000,1.368346,0.794449,0.527781,0.417298,-0.187999,0.002919,-0.143637,0.051330,0.152533,0.053009
217.000000,1.241264,0.650071,-0.125982,0.051490,0.007486,-0.020564,0.083910,-0.039103,0.092574,0.032251
218.000000,1.149835,0.578744,-0.098107,-0.033293,0.028451,-0.045088,0.086299,-0.023301,0.089389,0.031144
219.000000,1.082555,0.568251,-0.017385,0.019522,-0.022470,-0.058863,0.084995,-0.015489,0.086395,0.030104
220.000000,0.968107,0.526175,-0.105934,-0.073794,0.015879,-0.063874,0.045832,-0.018021,0.049248,0.017174
221.000000,0.867502,0.504928,-0.071765,-0.184392,0.084086,-0.055669,-0.111839,0.015280,0.112878,0.039297
222.000000,0.826278,0.532169,0.173251,-0.004026,0.017350,-0.055595,-0.202181,0.051055,0.208528,0.072224
223.000000,0.802200,0.570900,0.206116,0.143382,-0.056333,-0.055654,-0.109606,0.033068,0.114486,0.039854
224.000000,0.748330,0.557270,0.042545,0.126348,-0.055742,-0.049721,0.041387,-0.010984,0.042820,0.014934
225.000000,0.725983,0.581131,-0.020933,0.237138,-0.099393,-0.037250,0.260244,-0.063236,0.267817,0.092322
226.000000,0.610751,0.459223,-0.284062,-0.016926,0.000611,-0.034624,0.362338,-0.097984,0.375353,0.127898
227.000000,0.582376,0.465288,-0.358187,-0.428019,0.182760,-0.002390,0.070931,-0.036564,0.079801,0.027811
228.000000,0.727585,0.554798,0.029753,-0.377827,0.120058,0.040686,-0.370419,0.097832,0.383121,0.130415
229.000000,0.842462,0.612829,0.543044,0.140273,-0.082629,0.007392,-0.446862,0.127537,0.464706,0.156352
230.000000,0.951994,0.748706,0.430618,0.315384,-0.126676,0.001761,-0.168373,0.049841,0.175595,0.060946
231.000000,0.895979,0.657770,-0.001603,0.101535,-0.023539,-0.014048,0.045104,-0.018853,0.048886,0.017048
232.000000,0.856436,0.609111,-0.051388,0.119409,-0.043007,-0.030145,0.172563,-0.041713,0.177533,0.061612
233.000000,0.788496,0.542876,-0.161388,0.060671,-0.037756,-0.037564,0.270801,-0.068041,0.279218,0.096151
234.000000,0.699787,0.482802,-0.234987,-0.057180,0.010749,-0.041691,0.263832,-0.072450,0.273599,0.094265
235.000000,0.637192,0.468574,-0.210667,-0.174492,0.068676,-0.036225,0.122516,-0.039550,0.128741,0.044791
236.000000,0.625495,0.482662,-0.112228,-0.298069,0.121254,-0.013475,-0.155342,0.030610,0.158329,0.055007
237.000000,0.652357,0.499070,0.185541,-0.112510,0.041026,-0.011231,-0.369242,0.096427,0.381625,0.129931
238.000000,0.722749,0.602560,0.430286,0.235981,-0.100243,-0.019843,-0.262653,0.077184,0.273759,0.094319
