time,u,v,w,p,q,r,phi,theta,Xacc,GZ
779.000000,0.347216,0.181074,-0.051094,-0.042267,0.023676,0.002237,0.114767,-0.031711,0.119067,0.041442
780.000000,0.333701,0.157680,-0.100483,-0.151717,0.060184,0.005464,-0.006733,-0.001922,0.007002,0.002443
781.000000,0.349810,0.172996,-0.043230,-0.134114,0.049177,0.009254,-0.166460,0.041724,0.171610,0.059577
782.000000,0.392968,0.223486,0.125765,0.073448,-0.034150,0.002961,-0.178632,0.052078,0.186069,0.064541
783.000000,0.451085,0.306172,0.170904,0.240197,-0.101525,0.010018,0.016823,0.004065,0.017307,0.006038
784.000000,0.407219,0.240687,-0.057768,0.047509,-0.013980,0.010555,0.159513,-0.047180,0.166344,0.057766
785.000000,0.372236,0.186947,-0.115486,-0.115736,0.057248,0.008103,0.103239,-0.034181,0.108750,0.037866
786.000000,0.391286,0.203368,-0.010927,-0.043062,0.018740,0.004705,0.020551,-0.003280,0.020811,0.007260
787.000000,0.395346,0.201761,-0.005734,-0.012535,-0.001085,-0.000343,-0.007748,0.003700,0.008586,0.002995
788.000000,0.380730,0.182943,-0.032557,-0.050069,0.017459,-0.003083,-0.047165,0.009318,0.048077,0.016766
789.000000,0.371501,0.172463,-0.016013,-0.068288,0.029923,-0.003759,-0.116317,0.027089,0.119430,0.041567
790.000000,0.391970,0.201962,0.086405,0.054340,-0.020144,-0.006891,-0.111457,0.032537,0.116109,0.040417
791.000000,0.411423,0.232593,0.093980,0.132318,-0.056630,-0.005139,0.002724,0.004493,0.005254,0.001833
792.000000,0.390800,0.211051,-0.002517,0.068124,-0.028475,-0.003677,0.109824,-0.029501,0.113717,0.039588
793.000000,0.359357,0.176953,-0.054741,-0.019387,0.011627,-0.005240,0.128404,-0.036963,0.133618,0.046478
794.000000,0.336539,0.150984,-0.094328,-0.129173,0.055524,-0.001870,0.032555,-0.013218,0.035136,0.012256
795.000000,0.357520,0.180605,0.013637,-0.020518,0.007145,-0.003127,-0.040980,0.013098,0.043022,0.015005
796.000000,0.368197,0.196118,0.041665,0.053899,-0.026365,-0.005719,-0.014145,0.006781,0.015686,0.005472
797.000000,0.339580,0.158841,-0.046431,-0.049405,0.018337,-0.006178,-0.022480,0.001744,0.022548,0.007866
798.000000,0.326500,0.145175,-0.040002,-0.098348,0.043521,-0.003779,-0.111570,0.024567,0.114243,0.039770
799.000000,0.350456,0.177414,0.076745,0.032070,-0.011182,-0.005991,-0.135625,0.038787,0.141062,0.049050
800.000000,0.392333,0.239357,0.135848,0.181570,-0.077876,-0.001784,0.001463,0.007660,0.007798,0.002721
801.000000,0.393317,0.251555,0.032549,0.166166,-0.067240,0.007051,0.196614,-0.050075,0.202891,0.070299
802.000000,0.334396,0.172898,-0.128971,-0.058311,0.032833,0.005359,0.233787,-0.068947,0.243742,0.084196
803.000000,0.327167,0.157125,-0.200715,-0.305384,0.132963,0.025759,0.001951,-0.011819,0.011979,0.004179
804.000000,0.406196,0.223473,0.016286,-0.116785,0.033925,0.030401,-0.216179,0.062483,0.225028,0.077846
805.000000,0.484089,0.299308,0.205735,0.174541,-0.087636,0.019971,-0.151026,0.050909,0.159376,0.055367
806.000000,0.497582,0.307558,0.078189,0.165799,-0.069175,0.020829,0.041218,-0.010511,0.042537,0.014836
807.000000,0.446438,0.223202,-0.089719,-0.043014,0.029345,0.013079,0.088729,-0.031711,0.094225,0.032824
808.000000,0.435546,0.190107,-0.091445,-0.167353,0.075130,0.014476,-0.043351,0.006481,0.043833,0.015287
809.000000,0.492061,0.246497,0.112450,0.067223,-0.033066,0.006193,-0.075411,0.028548,0.080634,0.028101
810.000000,0.524428,0.286499,0.089686,0.175895,-0.079827,0.006523,0.073764,-0.013281,0.074950,0.026124
811.000000,0.466217,0.205463,-0.114487,-0.044494,0.021923,0.003377,0.125171,-0.041384,0.131835,0.045861
812.000000,0.449090,0.184471,-0.088780,-0.132567,0.063247,0.004530,0.015431,-0.010022,0.018400,0.006419
813.000000,0.478058,0.215206,0.044030,0.001747,-0.001891,-0.000283,-0.044738,0.016594,0.047716,0.016641
814.000000,0.477983,0.212008,0.021342,0.026395,-0.017944,-0.004999,-0.026115,0.008959,0.027609,0.009631
815.000000,0.449078,0.177718,-0.045813,-0.065929,0.025644,-0.006685,-0.058280,0.010112,0.059151,0.020624
816.000000,0.462941,0.209218,0.072949,0.057890,-0.018554,-0.009940,-0.049897,0.015050,0.052117,0.018174
817.000000,0.462585,0.214958,0.044496,0.078650,-0.033199,-0.010247,0.029818,-0.004587,0.030169,0.010524
818.000000,0.423967,0.167448,-0.068606,-0.063671,0.024325,-0.010000,0.023386,-0.010515,0.025641,0.008945
819.000000,0.420600,0.176142,0.001248,-0.023928,0.012921,-0.010746,-0.022188,0.004722,0.022685,0.007914
820.000000,0.422297,0.185968,0.029476,0.026290,-0.010632,-0.012227,-0.015606,0.006071,0.016745,0.005842
821.000000,0.411502,0.179397,0.005264,0.020572,-0.010658,-0.012718,0.010437,-0.002214,0.010669,0.003722
822.000000,0.406359,0.186644,0.021944,0.054375,-0.022478,-0.012802,0.056748,-0.013711,0.058381,0.020356
823.000000,0.378958,0.159869,-0.039967,-0.021004,0.008320,-0.012276,0.067941,-0.019910,0.070798,0.024679
824.000000,0.360681,0.146551,-0.048263,-0.067371,0.028805,-0.010644,0.012941,-0.006212,0.014355,0.005008
825.000000,0.361212,0.155522,-0.003382,-0.030410,0.012880,-0.010302,-0.038740,0.010175,0.040054,0.013970
826.000000,0.351366,0.145571,-0.019453,-0.054006,0.020328,-0.009602,-0.089359,0.021777,0.091974,0.032042
827.000000,0.352000,0.151968,0.021660,-0.016345,0.007241,-0.009935,-0.125643,0.032159,0.129693,0.045120
828.000000,0.391931,0.218711,0.138504,0.165523,-0.067118,-0.007434,-0.021691,0.012599,0.025085,0.008750
829.000000,0.387297,0.221420,0.031065,0.130472,-0.054527,-0.000408,0.142543,-0.035350,0.146861,0.051052
830.000000,0.330873,0.146552,-0.131005,-0.109596,0.049470,0.000696,0.128997,-0.042085,0.135689,0.047193
831.000000,0.331880,0.150258,-0.083635,-0.155574,0.068464,0.007672,-0.026207,0.002522,0.026328,0.009184
832.000000,0.372242,0.194079,0.059772,0.018930,-0.012033,0.003400,-0.085307,0.028069,0.089806,0.031289
833.000000,0.391576,0.217305,0.071314,0.106666,-0.050444,0.001217,-0.004643,0.005695,0.007348,0.002563
834.000000,0.361403,0.178513,-0.030827,0.006783,-0.002653,-0.000489,0.049306,-0.016775,0.052081,0.018162
835.000000,0.334270,0.143551,-0.073013,-0.109020,0.049978,0.000557,-0.020910,-0.000544,0.020917,0.007297
836.000000,0.347284,0.157521,0.008599,-0.050573,0.022265,0.000084,-0.105345,0.028463,0.109122,0.037995
837.000000,0.386786,0.210003,0.115828,0.124204,-0.054820,-0.001957,-0.044990,0.019185,0.048910,0.017057
838.000000,0.369886,0.187816,0.004541,0.057295,-0.027148,-0.001080,0.051064,-0.013965,0.052939,0.018461
839.000000,0.349060,0.169440,-0.015778,0.020111,-0.004189,-0.003111,0.091151,-0.026265,0.094860,0.033045
840.000000,0.334359,0.155695,-0.023751,-0.007129,0.006177,-0.004830,0.095710,-0.025645,0.099086,0.034512
841.000000,0.314973,0.132341,-0.069953,-0.089606,0.035690,-0.003616,0.032119,-0.011043,0.033964,0.011847
842.000000,0.312336,0.132301,-0.059427,-0.118836,0.046933,0.000299,-0.089166,0.020140,0.091412,0.031847
843.000000,0.337429,0.165998,0.056251,0.015095,-0.007477,-0.002278,-0.133948,0.037643,0.139137,0.048385
844.000000,0.348872,0.181569,0.071830,0.076282,-0.033586,-0.003665,-0.075566,0.022727,0.078910,0.027501
845.000000,0.335042,0.165540,0.018521,0.036862,-0.015166,-0.004119,-0.015473,0.003245,0.015810,0.005515
846.000000,0.359680,0.214321,0.091512,0.161187,-0.062254,-0.001605,0.110015,-0.023888,0.112579,0.039193
847.000000,0.312914,0.150420,-0.084385,-0.032808,0.014468,-0.000800,0.162478,-0.046461,0.168990,0.058676
848.000000,0.290969,0.125461,-0.136134,-0.195451,0.083623,0.007760,0.015817,-0.012097,0.019913,0.006947
849.000000,0.332056,0.173440,0.026810,-0.033603,0.011737,0.007173,-0.097045,0.028828,0.101236,0.035259
850.000000,0.358919,0.202528,0.078575,0.086915,-0.041979,0.002840,-0.053874,0.019430,0.057271,0.019969
851.000000,0.346859,0.186437,0.013807,0.053031,-0.023974,0.001328,0.022088,-0.006578,0.023047,0.008040
852.000000,0.313422,0.140957,-0.065441,-0.081068,0.036892,0.000679,-0.007958,-0.003928,0.008875,0.003096
853.000000,0.320222,0.149922,0.006933,-0.036192,0.018565,-0.000575,-0.069838,0.018331,0.072204,0.025168
854.000000,0.345090,0.182115,0.077598,0.082191,-0.035788,-0.002949,-0.031200,0.013649,0.034055,0.011879
855.000000,0.341974,0.180988,0.028345,0.079511,-0.036295,-0.002110,0.060384,-0.014108,0.062010,0.021620
856.000000,0.312687,0.148349,-0.039337,-0.008193,0.005075,-0.002943,0.091697,-0.027463,0.095721,0.033344
857.000000,0.290443,0.122971,-0.071936,-0.100819,0.045131,-0.001039,0.020010,-0.009802,0.022282,0.007773
858.000000,0.302946,0.140381,-0.000232,-0.036917,0.015466,-0.001405,-0.051473,0.014652,0.053518,0.018662
859.000000,0.326216,0.173130,0.067391,0.082094,-0.037058,-0.003263,-0.013197,0.008373,0.015629,0.005452
860.000000,0.303796,0.144023,-0.021719,0.002800,-0.004100,-0.003493,0.026695,-0.008958,0.028158,0.009822
861.000000,0.280587,0.117516,-0.056767,-0.084176,0.037236,-0.002316,-0.028712,0.002406,0.028813,0.010051
862.000000,0.290967,0.133389,0.017810,-0.019170,0.010665,-0.003032,-0.080610,0.021835,0.083515,0.029102
863.000000,0.297036,0.139154,0.031255,0.018419,-0.009777,-0.004596,-0.077133,0.022350,0.080306,0.027987
864.000000,0.328069,0.191146,0.105416,0.155788,-0.065446,-0.001697,0.036345,-0.003647,0.036528,0.012741
865.000000,0.304807,0.167018,-0.008469,0.069096,-0.027510,0.001472,0.154858,-0.041709,0.160377,0.055712
866.000000,0.265245,0.117934,-0.096471,-0.090612,0.042327,0.001969,0.125604,-0.038975,0.131512,0.045749
867.000000,0.264335,0.118524,-0.072665,-0.126053,0.054437,0.006371,-0.001181,-0.002604,0.002859,0.000998
868.000000,0.279815,0.132179,-0.031238,-0.092160,0.032794,0.007552,-0.121199,0.032098,0.125377,0.043627
869.000000,0.307227,0.164197,0.068600,0.042739,-0.022560,0.003080,-0.134762,0.038905,0.140265,0.048775
870.000000,0.299656,0.149645,0.025330,0.018614,-0.010028,0.000684,-0.102326,0.026063,0.105593,0.036770
871.000000,0.313835,0.175989,0.083274,0.102802,-0.039024,-0.000350,-0.024425,0.009037,0.026043,0.009085
872.000000,0.339105,0.221793,0.088815,0.183944,-0.072646,0.005835,0.146481,-0.032965,0.150145,0.052185
873.000000,0.285518,0.146253,-0.103935,-0.042768,0.021016,0.005863,0.202446,-0.058664,0.210774,0.072991
874.000000,0.268206,0.123630,-0.155654,-0.225359,0.098350,0.016741,0.030859,-0.017255,0.035356,0.012332
875.000000,0.321477,0.178452,0.023670,-0.043518,0.013511,0.015857,-0.102395,0.031347,0.107086,0.037288
876.000000,0.350908,0.204344,0.075528,0.079241,-0.041186,0.009219,-0.068792,0.023460,0.072682,0.025335
877.000000,0.332924,0.174627,-0.004125,0.014857,-0.008607,0.005468,-0.021959,0.003251,0.022198,0.007744
878.000000,0.316881,0.152933,-0.013033,-0.027648,0.015763,0.002161,-0.033678,0.005614,0.034143,0.011909
879.000000,0.319966,0.155126,0.023799,0.004748,0.000806,-0.000915,-0.043299,0.012487,0.045064,0.015716
880.000000,0.332252,0.172153,0.053327,0.071578,-0.030992,-0.002700,0.007116,0.002008,0.007394,0.002580
881.000000,0.324417,0.166498,0.013947,0.060672,-0.026908,-0.002683,0.081127,-0.020345,0.083639,0.029146
882.000000,0.287814,0.120489,-0.083897,-0.088227,0.037607,-0.001704,0.049761,-0.018852,0.053212,0.018556
883.000000,0.287560,0.124314,-0.040746,-0.090746,0.040341,0.000794,-0.052092,0.011145,0.053271,0.018576
884.000000,0.326943,0.177403,0.092781,0.094239,-0.040027,-0.001748,-0.030519,0.014703,0.033876,0.011816
885.000000,0.318349,0.165327,0.012041,0.059342,-0.029302,-0.001050,0.053065,-0.012795,0.054586,0.019034
886.000000,0.287376,0.128801,-0.054743,-0.045649,0.020264,-0.001645,0.049780,-0.017890,0.052897,0.018446
887.000000,0.281928,0.126877,-0.020787,-0.044945,0.022765,-0.001973,-0.001627,-0.001273,0.002066,0.000721
888.000000,0.282883,0.126880,-0.008028,-0.032201,0.012462,-0.002797,-0.044125,0.012191,0.045778,0.015965
889.000000,0.290297,0.138667,0.027503,0.023285,-0.011932,-0.004419,-0.043337,0.013182,0.045297,0.015798
890.000000,0.281122,0.129180,0.004571,0.007273,-0.004381,-0.005089,-0.027698,0.006564,0.028465,0.009929
891.000000,0.263898,0.108451,-0.029627,-0.051806,0.022314,-0.004570,-0.059324,0.012332,0.060592,0.021126
892.000000,0.273494,0.125595,0.036389,0.017997,-0.004909,-0.005550,-0.071244,0.019942,0.073982,0.025787
893.000000,0.305614,0.176885,0.104204,0.150314,-0.062520,-0.002513,0.038374,-0.003378,0.038522,0.013436
894.000000,0.300675,0.180918,0.025248,0.126318,-0.052043,0.003820,0.192698,-0.048811,0.198784,0.068895
895.000000,0.244602,0.107041,-0.138604,-0.125109,0.057175,0.005856,0.166400,-0.052348,0.174440,0.060550
896.000000,0.251216,0.116719,-0.107763,-0.187853,0.081536,0.016551,-0.017795,-0.000492,0.017802,0.006210
897.000000,0.293564,0.157010,0.016800,-0.045598,0.011445,0.014506,-0.134880,0.039738,0.140612,0.048895
898.000000,0.312603,0.170631,0.055643,0.038519,-0.024546,0.008314,-0.129491,0.037153,0.134715,0.046857
899.000000,0.303992,0.154700,0.023902,0.016493,-0.008446,0.004517,-0.100286,0.024694,0.103282,0.035968
900.000000,0.307026,0.160925,0.055178,0.054891,-0.018513,0.001426,-0.055622,0.015302,0.057688,0.020115
901.000000,0.331022,0.199463,0.092236,0.147665,-0.058442,0.003028,0.069069,-0.012574,0.070204,0.024472
902.000000,0.307656,0.169847,-0.020603,0.055695,-0.022341,0.004009,0.174686,-0.046388,0.180740,0.062713
903.000000,0.268230,0.118660,-0.120447,-0.127423,0.056221,0.005494,0.114331,-0.037173,0.120222,0.041842
904.000000,0.276266,0.128799,-0.083873,-0.157896,0.066499,0.012720,-0.050612,0.009571,0.051509,0.017962
905.000000,0.310093,0.161443,0.026183,-0.030364,0.006458,0.009615,-0.143667,0.041243,0.149470,0.051952
906.000000,0.356861,0.221420,0.135572,0.158797,-0.071255,0.007674,-0.050431,0.020739,0.054529,0.019014
907.000000,0.357168,0.226046,0.044372,0.139836,-0.056572,0.011671,0.116706,-0.030050,0.120513,0.041942
908.000000,0.302981,0.145904,-0.121698,-0.102504,0.050502,0.010135,0.111998,-0.038331,0.118376,0.041202
909.000000,0.307281,0.143598,-0.079857,-0.154473,0.068217,0.015130,-0.039169,0.006624,0.039725,0.013855
910.000000,0.339125,0.167705,0.017755,-0.052922,0.014581,0.012071,-0.145732,0.041892,0.151634,0.052699
911.000000,0.356087,0.179068,0.058754,0.027030,-0.019042,0.005802,-0.151531,0.042364,0.157342,0.054666
912.000000,0.390674,0.232079,0.132361,0.169886,-0.070471,0.006178,-0.024461,0.011478,0.027020,0.009425
913.000000,0.393501,0.244347,0.046600,0.159929,-0.060602,0.011220,0.161049,-0.040900,0.166161,0.057703
914.000000,0.334659,0.155478,-0.144559,-0.112131,0.054205,0.009821,0.158990,-0.050321,0.166763,0.057910
915.000000,0.343570,0.162613,-0.067497,-0.117785,0.052511,0.011668,0.027608,-0.009382,0.029159,0.010171
916.000000,0.365962,0.180866,0.004856,-0.031255,0.007452,0.007161,-0.047820,0.015489,0.050266,0.017529
917.000000,0.372931,0.185953,0.023379,0.021963,-0.014380,0.001853,-0.047353,0.013770,0.049314,0.017198
918.000000,0.368331,0.182951,0.023954,0.038980,-0.015996,-0.001502,-0.010907,0.002552,0.011202,0.003908
919.000000,0.342891,0.148070,-0.039548,-0.055555,0.024598,-0.002700,-0.030304,0.004164,0.030589,0.010670
920.000000,0.341614,0.147536,-0.000349,-0.041731,0.019271,-0.003605,-0.084162,0.021168,0.086783,0.030239
921.000000,0.357912,0.170840,0.064743,0.052722,-0.022196,-0.005855,-0.068013,0.021329,0.071279,0.024846
922.000000,0.375980,0.203036,0.079919,0.133944,-0.057206,-0.003393,0.046574,-0.007498,0.047174,0.016452
923.000000,0.341216,0.161140,-0.041678,0.011610,-0.004325,-0.002737,0.116413,-0.033591,0.121162,0.042167
924.000000,0.309960,0.124101,-0.101793,-0.134052,0.059525,0.000652,0.031515,-0.014989,0.034898,0.012173
925.000000,0.340941,0.166933,0.044264,0.020518,-0.007111,-0.001566,-0.016688,0.008470,0.018714,0.006529
926.000000,0.367239,0.204830,0.071349,0.133211,-0.059511,-0.000877,0.082475,-0.015253,0.083874,0.029227
927.000000,0.309253,0.121411,-0.160119,-0.167518,0.067655,0.003285,0.031313,-0.018641,0.036442,0.012711
928.000000,0.326922,0.143723,-0.069103,-0.181537,0.076848,0.014735,-0.167266,0.038834,0.171715,0.059613
929.000000,0.403039,0.230430,0.183830,0.130522,-0.058683,0.008595,-0.162609,0.053472,0.171175,0.059428
930.000000,0.432152,0.261832,0.104304,0.173080,-0.078461,0.012925,0.014336,0.001606,0.014426,0.005033
931.000000,0.388401,0.198278,-0.057396,0.005840,0.002751,0.009620,0.098177,-0.032269,0.103344,0.035990
932.000000,0.379736,0.188178,-0.013459,0.008691,0.005737,0.003736,0.106436,-0.029011,0.110319,0.038410
933.000000,0.375962,0.180041,-0.017182,0.009630,-0.003715,-0.000446,0.116837,-0.028559,0.120277,0.041860
934.000000,0.346755,0.140218,-0.125493,-0.158876,0.061380,0.002801,0.014469,-0.009857,0.017507,0.006108
935.000000,0.362131,0.161946,-0.042747,-0.129230,0.051378,0.007661,-0.145446,0.035146,0.149632,0.052008
936.000000,0.396963,0.200447,0.096048,0.038422,-0.018565,0.002158,-0.179075,0.051345,0.186291,0.064617
937.000000,0.437565,0.256373,0.146125,0.178462,-0.077242,0.003740,-0.040946,0.017880,0.044680,0.015582
938.000000,0.416116,0.228694,0.004007,0.084956,-0.033402,0.005207,0.098625,-0.027617,0.102419,0.035669
939.000000,0.387840,0.194582,-0.041648,0.009829,0.002958,0.001122,0.144389,-0.040850,0.150056,0.052155
940.000000,0.366156,0.165722,-0.073420,-0.074160,0.033419,-0.000464,0.098932,-0.028426,0.102935,0.035848
941.000000,0.357169,0.153041,-0.106778,-0.178729,0.071048,0.006278,-0.055223,0.009587,0.056049,0.019544
942.000000,0.390274,0.191507,0.037133,-0.035049,0.010030,0.004215,-0.161192,0.044497,0.167221,0.058068
943.000000,0.434864,0.250944,0.146692,0.155471,-0.068047,0.001749,-0.072447,0.026236,0.077051,0.026855
944.000000,0.434400,0.253852,0.045793,0.135552,-0.056001,0.005269,0.090460,-0.022578,0.093235,0.032480
945.000000,0.383857,0.182952,-0.098271,-0.062577,0.031941,0.002733,0.110928,-0.036210,0.116688,0.040617
946.000000,0.374324,0.168193,-0.077824,-0.133937,0.060187,0.005341,-0.008065,-0.002049,0.008321,0.002903
947.000000,0.393848,0.184294,0.002786,-0.066324,0.023450,0.003993,-0.114432,0.031850,0.118782,0.041343
948.000000,0.423025,0.219919,0.094387,0.081612,-0.038950,-0.001036,-0.090002,0.028616,0.094442,0.032899
949.000000,0.450010,0.265488,0.099928,0.183356,-0.076883,0.002992,0.070925,-0.013824,0.072260,0.025188
950.000000,0.403827,0.205009,-0.068956,0.015687,-0.001662,0.002274,0.166192,-0.048516,0.173129,0.060099
951.000000,0.370290,0.158822,-0.144294,-0.186693,0.084059,0.007417,0.047767,-0.021147,0.052239,0.018217
952.000000,0.401567,0.189267,-0.016845,-0.106803,0.041662,0.010419,-0.110027,0.030161,0.114086,0.039716
953.000000,0.428174,0.211110,0.065657,0.014900,-0.014491,0.003547,-0.149052,0.043295,0.155213,0.053933
954.000000,0.449172,0.240469,0.104088,0.119676,-0.052937,0.000604,-0.061387,0.019715,0.064475,0.022478
955.000000,0.443022,0.239208,0.042126,0.109587,-0.042598,0.000878,0.067635,-0.017418,0.069842,0.024346
956.000000,0.414456,0.205161,-0.032723,0.028081,-0.006604,-0.001760,0.137200,-0.037936,0.142348,0.049494
957.000000,0.384208,0.166339,-0.091212,-0.095942,0.041868,-0.002118,0.085611,-0.026487,0.089615,0.031223
958.000000,0.381120,0.164177,-0.076538,-0.144662,0.058504,0.002715,-0.055829,0.011154,0.056932,0.019852
959.000000,0.417082,0.210208,0.074936,0.038015,-0.018713,-0.001707,-0.097073,0.030109,0.101635,0.035397
960.000000,0.422595,0.217613,0.055549,0.078491,-0.036442,-0.003837,-0.026602,0.009449,0.028230,0.009848
961.000000,0.396409,0.186363,-0.017123,0.002705,-0.000379,-0.005596,0.011548,-0.006053,0.013038,0.004549
962.000000,0.383617,0.176490,-0.002828,-0.006903,0.006869,-0.007597,0.008136,-0.003459,0.008841,0.003084
963.000000,0.377897,0.173152,0.005328,0.001990,-0.000153,-0.009124,0.006271,-0.000804,0.006322,0.002206
964.000000,0.362879,0.156987,-0.024666,-0.036665,0.013023,-0.009458,-0.017525,0.003312,0.017835,0.006222
965.000000,0.372050,0.180535,0.045136,0.053924,-0.021618,-0.010621,0.001873,0.001682,0.002517,0.000878
966.000000,0.366906,0.182783,0.021849,0.065632,-0.028047,-0.009777,0.071154,-0.016865,0.073125,0.025489
967.000000,0.326506,0.132905,-0.094910,-0.103579,0.042329,-0.007162,0.031812,-0.014282,0.034871,0.012163
968.000000,0.326499,0.140170,-0.040855,-0.104602,0.045608,-0.002765,-0.086441,0.019527,0.088619,0.030877
969.000000,0.355398,0.178499,0.075501,0.044058,-0.018975,-0.005252,-0.105204,0.032039,0.109974,0.038290
970.000000,0.395624,0.240166,0.122789,0.189559,-0.081811,-0.000036,0.042719,-0.003612,0.042871,0.014952
971.000000,0.352371,0.183709,-0.057119,0.020329,-0.007307,0.001690,0.144047,-0.042250,0.150115,0.052175
972.000000,0.316731,0.136843,-0.138080,-0.183440,0.082855,0.007434,0.029954,-0.017334,0.034608,0.012071
973.000000,0.353476,0.176726,0.018975,-0.048671,0.020207,0.007381,-0.087526,0.026063,0.091324,0.031816
974.000000,0.368807,0.185598,0.041757,0.019390,-0.015549,0.002047,-0.096794,0.028976,0.101038,0.035190
975.000000,0.375002,0.195952,0.056205,0.073469,-0.033166,-0.000751,-0.038253,0.011457,0.039932,0.013928
976.000000,0.368362,0.194426,0.034206,0.076626,-0.028959,-0.001714,0.047310,-0.012259,0.048872,0.017044
977.000000,0.348206,0.172112,-0.014742,0.023367,-0.006496,-0.003267,0.098510,-0.026707,0.102066,0.035547
978.000000,0.329238,0.150890,-0.041870,-0.030683,0.013571,-0.004540,0.088721,-0.024566,0.092059,0.032072
979.000000,0.310087,0.128535,-0.089847,-0.134535,0.054375,-0.000557,-0.015950,-0.000510,0.015958,0.005567
980.000000,0.323182,0.146575,-0.020445,-0.088807,0.034932,0.001872,-0.137765,0.034955,0.142130,0.049419
981.000000,0.352268,0.183071,0.089323,0.058446,-0.026351,-0.001834,-0.139382,0.040754,0.145218,0.050485
982.000000,0.379248,0.224298,0.111919,0.156109,-0.066691,0.000952,-0.007185,0.007195,0.010168,0.003547
983.000000,0.364961,0.212192,0.015725,0.103141,-0.040057,0.003815,0.134236,-0.035653,0.138890,0.048300
984.000000,0.327807,0.165440,-0.067890,-0.021940,0.015059,0.001492,0.167017,-0.047858,0.173739,0.060309
985.000000,0.307405,0.138879,-0.106232,-0.141378,0.061585,0.004767,0.061568,-0.021009,0.065054,0.022680
986.000000,0.320899,0.151974,-0.068955,-0.150941,0.058309,0.010770,-0.104852,0.025524,0.107914,0.037575
987.000000,0.355783,0.188272,0.061605,0.004177,-0.008303,0.005803,-0.171448,0.048685,0.178226,0.061850
988.000000,0.402343,0.252011,0.152645,0.181799,-0.078873,0.006065,-0.046823,0.019460,0.050706,0.017682
989.000000,0.378838,0.219230,-0.000260,0.074507,-0.028555,0.007141,0.087280,-0.025247,0.090858,0.031655
990.000000,0.334168,0.150141,-0.132158,-0.165064,0.074792,0.009106,0.010694,-0.012303,0.016301,0.005687
991.000000,0.370884,0.189577,0.043981,-0.014363,0.007653,0.006146,-0.075292,0.023539,0.078886,0.027493
992.000000,0.426962,0.260193,0.133433,0.188650,-0.083613,0.005954,0.044898,-0.001860,0.044937,0.015672
993.000000,0.382225,0.194396,-0.077776,0.002914,-0.002650,0.005413,0.134049,-0.040475,0.140026,0.048692
994.000000,0.354714,0.161115,-0.095298,-0.110330,0.053149,0.004926,0.061001,-0.023086,0.065223,0.022739
995.000000,0.364067,0.167526,-0.031443,-0.091890,0.039748,0.005521,-0.051764,0.013203,0.053421,0.018628
996.000000,0.377253,0.175336,0.012119,-0.037870,0.009698,0.002027,-0.119583,0.033321,0.124139,0.043198
997.000000,0.399266,0.205881,0.088130,0.084809,-0.038409,-0.001767,-0.079868,0.024596,0.083569,0.029121
998.000000,0.406722,0.223667,0.068143,0.125719,-0.051578,-0.000429,0.043953,-0.009147,0.044895,0.015657
999.000000,0.365032,0.167918,-0.063517,-0.031852,0.016251,-0.001555,0.080659,-0.025956,0.084732,0.029526
1000.000000,0.351319,0.153049,-0.049081,-0.077700,0.036006,-0.001615,0.013616,-0.006455,0.015069,0.005257
1001.000000,0.356091,0.158345,-0.007974,-0.047501,0.018455,-0.002609,-0.054300,0.014841,0.056292,0.019628
1002.000000,0.361120,0.165294,0.020623,-0.000511,-0.002972,-0.005095,-0.076648,0.021216,0.079530,0.027717
1003.000000,0.382519,0.203506,0.087556,0.119797,-0.049959,-0.005230,0.003835,0.003242,0.005022,0.001752
1004.000000,0.354125,0.169001,-0.023298,0.019745,-0.008169,-0.004695,0.072593,-0.021097,0.075596,0.026349
1005.000000,0.341477,0.162230,-0.009560,0.015253,-0.002892,-0.006276,0.092115,-0.024762,0.095385,0.033227
1006.000000,0.322189,0.141149,-0.045856,-0.044482,0.018362,-0.006446,0.069302,-0.019581,0.072015,0.025103
1007.000000,0.306971,0.125632,-0.078808,-0.124100,0.049727,-0.002433,-0.034739,0.004972,0.035093,0.012241
1008.000000,0.321129,0.146733,0.002122,-0.052962,0.020794,-0.001778,-0.127771,0.033342,0.132050,0.045935
1009.000000,0.341844,0.174671,0.077287,0.059695,-0.026169,-0.004360,-0.112069,0.032847,0.116784,0.040650
1010.000000,0.342861,0.178569,0.054088,0.074701,-0.032296,-0.004194,-0.034150,0.010579,0.035751,0.012470
1011.000000,0.332595,0.171955,0.025286,0.059758,-0.022873,-0.004161,0.040657,-0.010689,0.042039,0.014662
1012.000000,0.324458,0.169967,0.015519,0.060693,-0.022207,-0.004499,0.109243,-0.027662,0.112691,0.039232
1013.000000,0.302540,0.146270,-0.036561,-0.002308,0.001310,-0.005047,0.135910,-0.036368,0.140692,0.048922
1014.000000,0.272749,0.110588,-0.136950,-0.188607,0.077695,0.003007,0.007962,-0.009756,0.012593,0.004393
1015.000000,0.299819,0.144630,-0.036169,-0.127347,0.049935,0.009928,-0.164367,0.041914,0.169627,0.058895
1016.000000,0.379871,0.247469,0.197361,0.195551,-0.086193,0.007622,-0.090958,0.035414,0.097609,0.033999
1017.000000,0.371970,0.230950,0.025292,0.111570,-0.048909,0.011868,0.074441,-0.019724,0.077010,0.026840
1018.000000,0.325264,0.162132,-0.098075,-0.083754,0.041945,0.008881,0.069511,-0.026686,0.074458,0.025952
