time,u,v,w,p,q,r,phi,theta,Xacc,GZ
118.000000,0.233431,0.151876,-0.057468,-0.114020,0.036847,0.016314,-0.088661,0.019763,0.090837,0.036979
119.000000,0.270115,0.199977,0.076935,0.062918,-0.024693,0.009859,-0.100508,0.026993,0.104070,0.042348
120.000000,0.274635,0.203909,0.056520,0.086584,-0.028872,0.007389,-0.012879,0.004726,0.013719,0.005592
121.000000,0.256369,0.169650,-0.011253,0.009453,-0.001267,0.004913,0.034470,-0.008552,0.035515,0.014475
122.000000,0.237159,0.131784,-0.062525,-0.095785,0.033584,0.004641,-0.024791,0.004702,0.025233,0.010285
123.000000,0.241472,0.130556,-0.038267,-0.106220,0.034640,0.006336,-0.140728,0.034139,0.144810,0.058826
124.000000,0.286716,0.198415,0.128786,0.110917,-0.042429,0.002635,-0.116964,0.032573,0.121415,0.049374
125.000000,0.351843,0.313076,0.172850,0.298808,-0.103626,0.017110,0.133498,-0.028266,0.136458,0.055455
126.000000,0.301908,0.234638,-0.089652,0.077001,-0.013189,0.020898,0.325267,-0.085371,0.336284,0.134518
127.000000,0.269292,0.150916,-0.294504,-0.353507,0.139342,0.036508,0.124320,-0.041727,0.131136,0.053305
128.000000,0.375630,0.241370,-0.063412,-0.234991,0.061285,0.053496,-0.197804,0.050908,0.204250,0.082686
129.000000,0.462805,0.318909,0.188282,0.106245,-0.054726,0.033960,-0.235787,0.063798,0.244266,0.098589
130.000000,0.486220,0.332411,0.133271,0.155352,-0.050832,0.025893,-0.080566,0.022743,0.083715,0.034087
131.000000,0.492727,0.317800,0.058891,0.131023,-0.040863,0.019717,0.080006,-0.016948,0.081781,0.033301
132.000000,0.457981,0.237551,-0.084223,-0.046658,0.018385,0.011792,0.110762,-0.029286,0.114568,0.046602
133.000000,0.448636,0.209310,-0.085779,-0.127946,0.043443,0.009427,0.003481,-0.003826,0.005173,0.002109
134.000000,0.483728,0.257826,0.071299,0.057327,-0.024185,0.002012,-0.019076,0.005872,0.019959,0.008136
135.000000,0.468525,0.237690,-0.005980,0.032382,-0.009071,-0.002218,0.029698,-0.008851,0.030989,0.012631
136.000000,0.445380,0.202259,-0.050430,-0.046948,0.019082,-0.004709,0.013869,-0.004831,0.014686,0.005987
137.000000,0.447308,0.207764,0.014395,-0.007078,0.000595,-0.007339,-0.013127,0.003976,0.013716,0.005591
138.000000,0.435384,0.196253,-0.004973,-0.018571,0.005818,-0.009015,-0.028912,0.006244,0.029579,0.012056
139.000000,0.432171,0.201364,0.019522,0.017442,-0.005411,-0.010635,-0.026154,0.006370,0.026919,0.010972
140.000000,0.426627,0.203020,0.024782,0.038503,-0.013083,-0.011440,0.007756,-0.001347,0.007872,0.003209
141.000000,0.399717,0.168432,-0.043733,-0.051725,0.019188,-0.010822,-0.008462,0.000667,0.008488,0.003460
142.000000,0.400803,0.178853,0.015736,-0.007243,0.001687,-0.011270,-0.037897,0.009654,0.039107,0.015938
143.000000,0.409464,0.204786,0.059300,0.076835,-0.028073,-0.011516,0.009848,-0.001169,0.009917,0.004043
144.000000,0.386136,0.180145,-0.019674,0.015949,-0.004337,-0.010729,0.057032,-0.015048,0.058984,0.024031
145.000000,0.362695,0.151564,-0.055983,-0.065093,0.023640,-0.009501,0.021324,-0.006863,0.022401,0.009131
146.000000,0.369537,0.170827,0.020671,0.003505,-0.003397,-0.010046,-0.007204,0.002251,0.007547,0.003077
147.000000,0.362474,0.170990,0.008098,0.017848,-0.006553,-0.010341,0.006356,-0.002112,0.006698,0.002730
148.000000,0.339770,0.143268,-0.047941,-0.057617,0.022257,-0.009157,-0.023591,0.004003,0.023928,0.009754
149.000000,0.343564,0.154922,0.015759,-0.011996,0.003901,-0.009191,-0.059024,0.015146,0.060936,0.024826
150.000000,0.359723,0.189880,0.077393,0.092784,-0.034058,-0.009068,-0.002925,0.002778,0.004034,0.001644
151.000000,0.340154,0.169954,-0.004814,0.039299,-0.012536,-0.007631,0.067353,-0.017195,0.069513,0.028315
152.000000,0.303676,0.114944,-0.115034,-0.147588,0.054651,-0.003093,-0.012256,-0.000380,0.012262,0.004998
153.000000,0.328461,0.152356,0.025455,-0.035786,0.008806,-0.002460,-0.106139,0.027471,0.109636,0.044604
154.000000,0.361324,0.211153,0.117208,0.133680,-0.049315,-0.003254,-0.034030,0.011071,0.035786,0.014585
155.000000,0.358684,0.219776,0.041073,0.132766,-0.043640,0.001101,0.117716,-0.028599,0.121140,0.049263
156.000000,0.314900,0.151692,-0.091894,-0.049744,0.021636,0.000670,0.147527,-0.039114,0.152624,0.061977
157.000000,0.302213,0.130127,-0.098790,-0.152662,0.052825,0.004949,0.022236,-0.008295,0.023733,0.009674
158.000000,0.326947,0.165787,0.010521,-0.039325,0.008935,0.003684,-0.076311,0.018807,0.078594,0.032006
159.000000,0.320383,0.154251,-0.021343,-0.052178,0.019141,0.001653,-0.129588,0.030553,0.133141,0.054115
160.000000,0.334072,0.173529,0.058647,0.030788,-0.009713,-0.001482,-0.133807,0.035130,0.138342,0.056216
161.000000,0.360937,0.218862,0.122552,0.143659,-0.051700,-0.000667,-0.023481,0.010118,0.025568,0.010422
162.000000,0.349373,0.207082,0.024872,0.095157,-0.032191,0.001890,0.107947,-0.026160,0.111072,0.045186
163.000000,0.321950,0.167819,-0.048102,0.001003,0.001421,0.000408,0.153736,-0.039792,0.158802,0.064465
164.000000,0.297487,0.131916,-0.099529,-0.120603,0.043222,0.002028,0.073804,-0.021748,0.076942,0.031335
165.000000,0.306128,0.145382,-0.046755,-0.099567,0.032622,0.004131,-0.049633,0.010566,0.050745,0.020678
166.000000,0.330847,0.184589,0.055183,0.041643,-0.016686,0.000301,-0.069068,0.018101,0.071401,0.029082
167.000000,0.325288,0.179310,0.023895,0.044415,-0.013711,-0.001509,-0.019710,0.005105,0.020360,0.008299
168.000000,0.305162,0.146538,-0.028238,-0.034099,0.013821,-0.002463,-0.021362,0.004850,0.021906,0.008929
169.000000,0.305083,0.145953,0.008418,-0.019623,0.005610,-0.003620,-0.050658,0.013194,0.052348,0.021330
170.000000,0.306096,0.151097,0.025165,0.012887,-0.005359,-0.004940,-0.051448,0.013122,0.053095,0.021634
171.000000,0.310636,0.165725,0.045505,0.064694,-0.022352,-0.005420,-0.002239,0.001577,0.002739,0.001116
172.000000,0.314209,0.181624,0.047823,0.103672,-0.036303,-0.003629,0.097564,-0.022744,0.100180,0.040771
173.000000,0.282781,0.139796,-0.049990,-0.008677,0.004388,-0.003085,0.141078,-0.036649,0.145761,0.059210
174.000000,0.258260,0.105406,-0.108346,-0.143514,0.051384,0.001138,0.041355,-0.013832,0.043607,0.017771
175.000000,0.270103,0.121539,-0.063061,-0.141152,0.046583,0.007341,-0.120432,0.028079,0.123662,0.050283
176.000000,0.300678,0.163519,0.056788,0.008529,-0.006384,0.003982,-0.181473,0.046532,0.187344,0.075926
177.000000,0.357631,0.259083,0.184747,0.229268,-0.082120,0.007538,-0.024500,0.011691,0.027146,0.011065
178.000000,0.336638,0.230826,0.006251,0.113220,-0.033320,0.012567,0.159216,-0.039982,0.164159,0.066620
179.000000,0.288569,0.139868,-0.158038,-0.163117,0.063566,0.012868,0.103844,-0.030380,0.108197,0.044021
180.000000,0.313407,0.161333,-0.052101,-0.138518,0.042694,0.016398,-0.065599,0.015615,0.067432,0.027468
181.000000,0.351637,0.210534,0.078131,0.048148,-0.022656,0.009259,-0.098972,0.025925,0.102311,0.041635
182.000000,0.366592,0.236846,0.077457,0.130240,-0.043531,0.007028,0.010648,-0.001491,0.010752,0.004383
183.000000,0.332604,0.177949,-0.050805,-0.015205,0.010485,0.004581,0.062270,-0.016765,0.064487,0.026270
184.000000,0.326703,0.162194,-0.024396,-0.042967,0.013786,0.001988,0.026399,-0.006370,0.027157,0.011069
185.000000,0.323188,0.156284,-0.016457,-0.043380,0.012758,0.000089,-0.022876,0.004728,0.023359,0.009522
186.000000,0.314207,0.143145,-0.038467,-0.073944,0.026607,-0.000117,-0.092650,0.021069,0.095015,0.038675
187.000000,0.338704,0.182982,0.078999,0.063697,-0.022869,-0.002972,-0.085287,0.023432,0.088447,0.036009
188.000000,0.360938,0.226172,0.101881,0.158137,-0.056072,-0.000001,0.050185,-0.009278,0.051035,0.020796
189.000000,0.337824,0.197829,-0.014076,0.074725,-0.023529,0.002168,0.174901,-0.044130,0.180382,0.073136
190.000000,0.295740,0.131395,-0.133117,-0.132704,0.050166,0.003537,0.121756,-0.034463,0.126539,0.051447
191.000000,0.306259,0.144333,-0.070135,-0.139892,0.046120,0.008426,-0.034271,0.006423,0.034868,0.014211
192.000000,0.329302,0.174924,0.018449,-0.028836,0.006243,0.005496,-0.119653,0.029631,0.123267,0.050123
193.000000,0.329951,0.172748,0.019985,-0.003468,0.002453,0.001735,-0.135482,0.033646,0.139597,0.056723
194.000000,0.337004,0.180780,0.061398,0.043880,-0.014264,-0.001207,-0.107860,0.029080,0.111711,0.045445
195.000000,0.348917,0.200738,0.085140,0.100066,-0.036091,-0.001585,-0.020398,0.008219,0.021992,0.008964
196.000000,0.341999,0.195758,0.031161,0.083228,-0.029164,-0.000670,0.082471,-0.019608,0.084770,0.034515
197.000000,0.324610,0.175811,-0.015924,0.039822,-0.013166,-0.001366,0.148525,-0.037663,0.153226,0.062219
198.000000,0.310865,0.163295,-0.028051,0.018756,-0.006974,-0.002723,0.180031,-0.045913,0.185793,0.075305
199.000000,0.275130,0.113549,-0.149378,-0.177107,0.065003,0.002878,0.070887,-0.023082,0.074550,0.030363
200.000000,0.296968,0.142636,-0.076567,-0.165182,0.054564,0.011748,-0.122628,0.028455,0.125886,0.051183
201.000000,0.337988,0.195948,0.082319,0.027245,-0.014811,0.006617,-0.182444,0.047579,0.188546,0.076407
202.000000,0.346366,0.206827,0.080790,0.077751,-0.026062,0.003242,-0.117420,0.031073,0.121462,0.049393
203.000000,0.337834,0.189478,0.037630,0.044050,-0.013186,0.001160,-0.051122,0.014495,0.053137,0.021651
204.000000,0.338860,0.189141,0.046255,0.057971,-0.021416,-0.000746,0.008365,0.000119,0.008366,0.003410
205.000000,0.353616,0.220052,0.068476,0.135499,-0.049426,0.000565,0.125985,-0.029460,0.129384,0.052597
206.000000,0.314952,0.167639,-0.071163,-0.001087,0.003697,0.000394,0.189561,-0.050146,0.196082,0.079422
207.000000,0.287763,0.126633,-0.141000,-0.171567,0.063480,0.005265,0.074627,-0.023217,0.078155,0.031828
208.000000,0.309808,0.153373,-0.056668,-0.140612,0.044803,0.011025,-0.100069,0.023514,0.102795,0.041831
209.000000,0.348161,0.206238,0.085583,0.051583,-0.022627,0.005271,-0.132129,0.034681,0.136605,0.055515
210.000000,0.353351,0.215792,0.066632,0.091426,-0.029973,0.002961,-0.046618,0.012850,0.048357,0.019705
211.000000,0.333114,0.180342,-0.005906,0.010509,-0.000756,0.000873,0.003769,-0.000558,0.003810,0.001553
212.000000,0.330616,0.174271,0.016227,0.015079,-0.006722,-0.001673,0.018778,-0.003477,0.019097,0.007785
213.000000,0.327405,0.174153,0.015586,0.032197,-0.012959,-0.003439,0.047388,-0.011725,0.048817,0.019893
214.000000,0.300519,0.136858,-0.066923,-0.070752,0.026578,-0.003138,0.015566,-0.006591,0.016904,0.006891
215.000000,0.304788,0.146267,-0.007190,-0.035605,0.012111,-0.003495,-0.041716,0.010135,0.042930,0.017495
216.000000,0.319658,0.174638,0.058409,0.062062,-0.023244,-0.005103,-0.017275,0.005767,0.018212,0.007424
217.000000,0.319068,0.183563,0.037093,0.087544,-0.030412,-0.004065,0.070521,-0.016759,0.072485,0.029523
218.000000,0.288265,0.141077,-0.053898,-0.024868,0.010732,-0.003815,0.095571,-0.025433,0.098897,0.040250
219.000000,0.268032,0.110540,-0.099402,-0.149365,0.053084,0.001084,-0.015640,0.000913,0.015667,0.006386
220.000000,0.285934,0.134475,-0.019601,-0.093644,0.029207,0.004012,-0.148702,0.036517,0.153120,0.062176
221.000000,0.308480,0.167251,0.067768,0.031232,-0.012566,0.000559,-0.172196,0.044230,0.177786,0.072094
222.000000,0.365724,0.265951,0.185254,0.242228,-0.086126,0.006574,0.003998,0.004923,0.006342,0.002585
223.000000,0.336647,0.224824,-0.014765,0.096026,-0.027159,0.011559,0.182411,-0.046315,0.188199,0.076268
224.000000,0.293045,0.144045,-0.148810,-0.147571,0.057253,0.011301,0.129151,-0.036507,0.134212,0.054548
225.000000,0.318615,0.172877,-0.019231,-0.067614,0.018191,0.010006,0.013880,-0.003792,0.014389,0.005865
226.000000,0.337169,0.202257,0.036896,0.050767,-0.020350,0.004501,0.015552,-0.004506,0.016192,0.006600
227.000000,0.304074,0.147866,-0.096732,-0.100559,0.040389,0.003819,-0.027204,0.002848,0.027353,0.011149
228.000000,0.311398,0.147242,-0.039695,-0.117022,0.040275,0.006254,-0.152521,0.038007,0.157185,0.063814
229.000000,0.357876,0.211493,0.141096,0.096881,-0.039669,0.001688,-0.143249,0.040055,0.148744,0.060413
230.000000,0.358096,0.215637,0.067196,0.099024,-0.033367,0.002010,-0.031248,0.008918,0.032496,0.013245
231.000000,0.358653,0.220761,0.046093,0.112390,-0.037179,0.002484,0.090479,-0.020813,0.092842,0.037793
232.000000,0.335202,0.186080,-0.028517,0.029902,-0.009372,0.001297,0.163643,-0.041296,0.168773,0.068475
233.000000,0.302047,0.135338,-0.121773,-0.138138,0.050008,0.003187,0.085703,-0.025482,0.089411,0.036400
234.000000,0.321207,0.165025,-0.015784,-0.054997,0.015923,0.002890,-0.016464,0.003264,0.016784,0.006842
235.000000,0.327457,0.177330,0.012862,0.006664,-0.003057,-0.000399,-0.038087,0.008771,0.039084,0.015929
236.000000,0.309238,0.147599,-0.045333,-0.066643,0.026000,-0.001048,-0.079274,0.018018,0.081296,0.033104
237.000000,0.324845,0.170024,0.052630,0.021328,-0.008318,-0.003379,-0.096734,0.026053,0.100181,0.040771
238.000000,0.351003,0.217162,0.111140,0.141819,-0.051787,-0.002276,0.007829,0.001400,0.007953,0.003242
239.000000,0.309691,0.155391,-0.061019,-0.027068,0.013210,-0.001681,0.057078,-0.016483,0.059410,0.024205
240.000000,0.303992,0.147146,-0.025837,-0.042152,0.014711,-0.002479,0.016181,-0.004271,0.016735,0.006822
