time,u,v,w,p,q,r,phi,theta,Xacc,GZ
25.000000,0.334575,0.163888,-0.140344,-0.231273,0.075638,0.016979,-0.133006,0.035055,0.137548,0.059622
26.000000,0.404651,0.243384,0.147474,0.029890,-0.028241,0.010413,-0.223921,0.058820,0.231518,0.099774
27.000000,0.447159,0.322321,0.190594,0.204851,-0.066164,0.009966,-0.073945,0.018146,0.076139,0.033076
28.000000,0.404329,0.245412,-0.041700,0.017341,0.008099,0.007534,0.036093,-0.008808,0.037152,0.016151
29.000000,0.421375,0.252808,0.037957,0.072156,-0.027893,0.002645,0.091873,-0.018022,0.093624,0.040651
30.000000,0.420032,0.254987,0.015938,0.094741,-0.035164,0.001285,0.188932,-0.046900,0.194666,0.084113
31.000000,0.383164,0.206695,-0.098914,-0.009560,0.006891,-0.000728,0.228305,-0.059705,0.235983,0.101663
32.000000,0.370327,0.191848,-0.088455,-0.043111,0.013670,-0.002426,0.195312,-0.050011,0.201613,0.087075
33.000000,0.346581,0.149290,-0.216581,-0.301572,0.100826,0.013906,-0.023790,0.000263,0.023791,0.010344
34.000000,0.412338,0.220660,-0.027452,-0.185655,0.045105,0.025481,-0.289832,0.070770,0.298347,0.127815
35.000000,0.464375,0.279823,0.176971,0.053405,-0.024643,0.014339,-0.342260,0.085193,0.352703,0.150207
36.000000,0.469516,0.275149,0.153674,0.068191,-0.015616,0.007388,-0.270336,0.070338,0.279337,0.119891
37.000000,0.525776,0.352387,0.233027,0.213763,-0.073006,0.007931,-0.095877,0.032527,0.101244,0.043949
38.000000,0.548723,0.383289,0.093534,0.215607,-0.069332,0.015563,0.148356,-0.032898,0.151960,0.065823
39.000000,0.564252,0.402488,-0.025594,0.263545,-0.075807,0.024068,0.423544,-0.106409,0.436706,0.183915
40.000000,0.496545,0.273095,-0.275092,0.031817,0.007381,0.018525,0.569893,-0.146848,0.588509,0.241384
41.000000,0.514008,0.248698,-0.514958,-0.526323,0.201261,0.056533,0.230248,-0.075491,0.242308,0.104335
42.000000,0.786339,0.439133,-0.142878,-0.471988,0.105613,0.111408,-0.326211,0.078033,0.335414,0.143129
43.000000,0.948988,0.434691,0.248163,-0.195953,0.000619,0.084673,-0.669968,0.176601,0.692853,0.277742
44.000000,1.100009,0.507962,0.741976,0.197670,-0.095830,0.045221,-0.616345,0.176224,0.641043,0.260043
45.000000,1.758310,1.222017,0.896250,0.783708,-0.276472,0.088883,-0.002248,0.038860,0.038925,0.016922
46.000000,1.813020,1.058439,-0.468523,0.433007,-0.076131,0.082718,0.650012,-0.167296,0.671196,0.270432
47.000000,1.779593,0.668596,-1.308037,-0.337517,0.137542,0.021652,0.624516,-0.177259,0.649185,0.262872
48.000000,2.035077,1.069712,-0.828840,-0.453136,0.112867,0.012050,0.163610,-0.066485,0.176603,0.076394
49.000000,2.066920,1.175126,0.019444,-0.358825,0.109693,-0.019246,-0.284391,0.044787,0.287896,0.123464
50.000000,1.873270,1.010499,0.738928,-0.180422,0.093369,-0.050288,-0.581462,0.126428,0.595048,0.243744
51.000000,1.753240,1.212242,1.186019,0.294880,-0.052411,-0.090050,-0.479148,0.109472,0.491495,0.205216
52.000000,1.748060,1.611065,0.618630,0.480739,-0.136003,-0.084528,-0.027931,0.008650,0.029240,0.012713
53.000000,1.471019,1.346488,-0.432242,0.200740,-0.076631,-0.083425,0.336665,-0.081391,0.346364,0.147616
54.000000,1.156430,1.093766,-0.740717,-0.119421,0.003935,-0.091668,0.364877,-0.086958,0.375096,0.159306
55.000000,0.957341,1.091526,-0.417821,-0.247319,0.049791,-0.082386,0.151279,-0.043211,0.157329,0.068130
56.000000,0.809551,1.059686,-0.021570,-0.201914,0.061973,-0.066865,-0.099897,0.008644,0.100270,0.043528
57.000000,0.689198,0.985681,0.222361,-0.058089,0.038907,-0.060445,-0.238226,0.043382,0.242144,0.104266
58.000000,0.583279,0.900650,0.275174,0.004267,0.023696,-0.056769,-0.267702,0.057517,0.273811,0.117580
59.000000,0.490356,0.805452,0.249623,-0.016488,0.023917,-0.050997,-0.281160,0.065199,0.288621,0.123766
60.000000,0.507987,0.877781,0.365754,0.242719,-0.078875,-0.041824,-0.131365,0.033598,0.135593,0.058780
61.000000,0.581222,0.982127,0.095414,0.421821,-0.135864,-0.004923,0.259433,-0.062050,0.266750,0.114621
62.000000,0.458262,0.705473,-0.482782,0.033410,0.001068,-0.003161,0.485835,-0.122112,0.500946,0.208830
63.000000,0.501922,0.687066,-0.581359,-0.533514,0.186186,0.026911,0.150394,-0.048922,0.158151,0.068483
64.000000,0.714980,0.813297,0.065640,-0.289571,0.054001,0.043818,-0.294986,0.069664,0.303100,0.129789
65.000000,0.844993,0.892439,0.505872,0.228902,-0.084414,0.005195,-0.280869,0.063486,0.287955,0.123489
66.000000,0.822894,0.839561,0.194777,0.148219,-0.019672,-0.011512,-0.073936,0.014747,0.075392,0.032752
67.000000,0.785356,0.737667,0.010649,0.054586,-0.014273,-0.025671,0.032756,-0.001994,0.032817,0.014267
68.000000,0.756320,0.691905,-0.022111,0.092040,-0.045399,-0.032386,0.120087,-0.026977,0.123080,0.053384
69.000000,0.656422,0.570553,-0.203393,-0.167391,0.055220,-0.032153,0.055064,-0.020411,0.058725,0.025521
70.000000,0.635128,0.562626,-0.027872,-0.176842,0.058366,-0.023972,-0.141768,0.029909,0.144889,0.062782
71.000000,0.668435,0.638403,0.253087,0.140869,-0.047997,-0.030359,-0.134815,0.031281,0.138396,0.059987
72.000000,0.683159,0.695331,0.122976,0.265098,-0.081056,-0.021034,0.106883,-0.026656,0.110157,0.047803
73.000000,0.599867,0.555501,-0.210303,0.026237,-0.003156,-0.020725,0.252805,-0.061940,0.260282,0.111905
74.000000,0.555665,0.476530,-0.294087,-0.319224,0.102733,-0.008758,0.056436,-0.016762,0.058873,0.025585
75.000000,0.608339,0.523625,0.010668,-0.256519,0.066244,0.007926,-0.264924,0.061489,0.271966,0.116807
76.000000,0.670981,0.601071,0.346872,0.118380,-0.041413,-0.008005,-0.310128,0.072103,0.318399,0.136123
77.000000,0.808530,0.827743,0.357943,0.451267,-0.138489,0.007584,0.042668,-0.005576,0.043031,0.018705
78.000000,0.729374,0.635066,-0.244252,0.076888,-0.006700,0.004509,0.309597,-0.076030,0.318796,0.136286
79.000000,0.702858,0.524776,-0.378110,-0.325362,0.105602,0.004925,0.132739,-0.034951,0.137263,0.059499
80.000000,0.773781,0.594976,0.028031,-0.117670,0.014659,-0.000583,-0.101070,0.022288,0.103498,0.044924
81.000000,0.767270,0.592822,0.126200,0.031242,-0.006568,-0.016469,-0.137399,0.025123,0.139677,0.060539
82.000000,0.735735,0.563556,0.087299,0.055305,-0.003164,-0.025620,-0.086550,0.018622,0.088531,0.038446
83.000000,0.733025,0.574465,0.099706,0.143594,-0.046997,-0.028486,0.034391,-0.004340,0.034664,0.015070
84.000000,0.660899,0.476644,-0.102109,-0.045427,0.013132,-0.029641,0.073857,-0.018516,0.076143,0.033077
85.000000,0.615558,0.427130,-0.109794,-0.196903,0.063014,-0.022916,-0.077390,0.015570,0.078941,0.034290
86.000000,0.641038,0.490952,0.162386,0.052512,-0.021764,-0.026611,-0.138149,0.031875,0.141779,0.061443
87.000000,0.682964,0.596826,0.182802,0.283484,-0.090024,-0.019031,0.073430,-0.018177,0.075646,0.032862
88.000000,0.603722,0.474515,-0.174005,0.036600,-0.002208,-0.016728,0.234668,-0.058327,0.241808,0.104124
89.000000,0.563329,0.394125,-0.278818,-0.313341,0.102561,-0.004915,0.046854,-0.013314,0.048709,0.021172
90.000000,0.619730,0.458975,0.052543,-0.145700,0.028960,0.000315,-0.199615,0.047506,0.205190,0.088598
91.000000,0.709455,0.609342,0.315634,0.283234,-0.096263,-0.007197,-0.082860,0.017844,0.084760,0.036812
92.000000,0.672596,0.560419,-0.030372,0.160683,-0.032530,-0.004711,0.158841,-0.041695,0.164222,0.071088
93.000000,0.621196,0.401021,-0.337847,-0.412519,0.145944,0.009905,-0.033848,0.007165,0.034598,0.015041
94.000000,0.731524,0.491375,0.166194,-0.134434,0.011112,0.013025,-0.320092,0.082982,0.330673,0.141181
95.000000,0.882393,0.712668,0.474120,0.386019,-0.136633,0.006205,-0.128673,0.031730,0.132527,0.057459
96.000000,0.907102,0.749750,-0.003324,0.338952,-0.080624,0.020289,0.277600,-0.071384,0.286631,0.122937
97.000000,0.824995,0.519877,-0.418091,-0.034195,0.024025,0.002747,0.417790,-0.102152,0.430097,0.181307
98.000000,0.850266,0.512172,-0.433331,-0.458272,0.146852,0.021475,0.099962,-0.032659,0.105162,0.045643
99.000000,0.987228,0.605483,0.032305,-0.337666,0.077510,0.041438,-0.338834,0.078474,0.347803,0.148205
100.000000,1.101593,0.715125,0.535261,0.207838,-0.075676,0.004342,-0.360866,0.086701,0.371135,0.157702
101.000000,1.144797,0.816378,0.338843,0.293122,-0.073479,-0.006087,-0.067651,0.019914,0.070521,0.030639
102.000000,1.074176,0.681333,-0.069109,0.047147,-0.009140,-0.022817,0.103943,-0.019798,0.105812,0.045924
103.000000,1.019173,0.616148,-0.111358,-0.000105,-0.016720,-0.036369,0.127683,-0.028702,0.130869,0.056744
104.000000,0.954258,0.591778,-0.093854,0.028836,-0.021810,-0.043897,0.148368,-0.040527,0.153803,0.066615
105.000000,0.861197,0.531452,-0.171114,-0.096407,0.032857,-0.044962,0.100371,-0.030884,0.105015,0.045580
106.000000,0.809092,0.516758,-0.086158,-0.148028,0.049385,-0.039647,-0.042897,0.006690,0.043416,0.018873
107.000000,0.786409,0.537590,0.093147,-0.018418,0.005302,-0.040779,-0.127079,0.027998,0.130127,0.056424
108.000000,0.735436,0.515229,0.085735,-0.002250,0.009452,-0.041818,-0.138906,0.029534,0.142011,0.061544
109.000000,0.696388,0.503685,0.100816,0.030772,-0.001577,-0.041790,-0.121142,0.028200,0.124381,0.053945
110.000000,0.671539,0.509222,0.108544,0.088517,-0.026526,-0.040097,-0.048894,0.012734,0.050525,0.021961
111.000000,0.629313,0.481746,0.020664,0.061234,-0.019916,-0.037076,0.033908,-0.008219,0.034890,0.015168
112.000000,0.601015,0.473446,-0.004409,0.092572,-0.034806,-0.033869,0.125163,-0.030030,0.128715,0.055815
113.000000,0.551699,0.429904,-0.091966,0.035772,-0.016570,-0.030966,0.194769,-0.048275,0.200663,0.086670
114.000000,0.487653,0.356556,-0.217909,-0.219538,0.072708,-0.021505,0.068262,-0.020772,0.071352,0.031000
115.000000,0.512622,0.411538,0.023417,-0.062921,0.011573,-0.018320,-0.078770,0.017553,0.080702,0.035054
116.000000,0.492681,0.399551,0.037894,-0.029575,0.013509,-0.019941,-0.129077,0.026837,0.131837,0.057161
117.000000,0.475135,0.383370,0.055110,-0.012564,0.012231,-0.020910,-0.152382,0.035758,0.156521,0.067783
118.000000,0.520410,0.470368,0.201475,0.212768,-0.071245,-0.018064,-0.018525,0.008404,0.020342,0.008845
119.000000,0.452706,0.365418,-0.088392,-0.032494,0.017412,-0.015813,0.062361,-0.016294,0.064455,0.028007
120.000000,0.431368,0.325679,-0.086234,-0.137938,0.042633,-0.012540,-0.043978,0.010927,0.045315,0.019698
121.000000,0.489027,0.425524,0.174395,0.166182,-0.064704,-0.014965,-0.000856,0.001118,0.001408,0.000612
122.000000,0.463317,0.408381,-0.009392,0.129839,-0.035405,-0.010032,0.164780,-0.043640,0.170461,0.073763
123.000000,0.399942,0.292512,-0.236001,-0.202097,0.075301,-0.005696,0.094390,-0.025360,0.097737,0.042432
124.000000,0.435533,0.330013,-0.024659,-0.135016,0.031093,-0.000625,-0.091605,0.023559,0.094586,0.041068
125.000000,0.457691,0.366302,0.107096,0.031775,-0.015236,-0.006810,-0.135795,0.030064,0.139083,0.060283
126.000000,0.454195,0.372910,0.080210,0.088928,-0.020370,-0.009947,-0.062095,0.013247,0.063492,0.027590
127.000000,0.446294,0.359195,0.038386,0.085154,-0.023455,-0.010816,0.036739,-0.006554,0.037319,0.016224
128.000000,0.425370,0.322363,-0.020583,0.026766,-0.011541,-0.011680,0.095515,-0.021613,0.097930,0.042515
129.000000,0.407830,0.302744,-0.033499,0.011139,-0.008172,-0.012857,0.116093,-0.029225,0.119715,0.051932
130.000000,0.364676,0.239892,-0.157984,-0.197213,0.067326,-0.006030,-0.008222,-0.002367,0.008556,0.003720
131.000000,0.390496,0.272632,-0.012355,-0.130342,0.037279,0.000128,-0.188885,0.044998,0.194171,0.083902
132.000000,0.460749,0.388984,0.238148,0.200150,-0.069711,-0.003745,-0.119431,0.030393,0.123238,0.053452
133.000000,0.423389,0.334571,0.003083,0.058221,-0.006178,-0.002932,0.015118,-0.004768,0.015852,0.006893
134.000000,0.407279,0.289698,-0.034148,-0.018689,0.006562,-0.006014,0.030871,-0.004429,0.031187,0.013559
135.000000,0.430482,0.326216,0.073443,0.109426,-0.044786,-0.008063,0.094034,-0.021198,0.096394,0.041850
136.000000,0.396641,0.287776,-0.054910,0.036415,-0.009886,-0.007971,0.171014,-0.045091,0.176859,0.076503
137.000000,0.356892,0.225230,-0.165839,-0.156168,0.055488,-0.004512,0.085822,-0.024049,0.089128,0.038704
138.000000,0.370999,0.229380,-0.129636,-0.270738,0.082279,0.012692,-0.166638,0.038819,0.171100,0.074037
139.000000,0.456687,0.347103,0.218623,0.109302,-0.048154,0.004498,-0.224233,0.055619,0.231028,0.099567
140.000000,0.522142,0.468049,0.219419,0.306961,-0.092848,0.013316,0.030393,-0.006195,0.031018,0.013485
141.000000,0.445623,0.307282,-0.171334,-0.073838,0.041678,0.009513,0.129123,-0.031953,0.133018,0.057670
142.000000,0.456827,0.277849,-0.105996,-0.184991,0.050934,0.010848,-0.028013,0.009822,0.029685,0.012906
143.000000,0.488879,0.309344,0.062161,-0.048188,0.002464,0.004917,-0.148603,0.034912,0.152649,0.066119
144.000000,0.546243,0.414091,0.197034,0.230733,-0.073916,0.001566,-0.019706,0.003377,0.019993,0.008693
145.000000,0.537066,0.406066,0.001053,0.189661,-0.048019,0.006909,0.215749,-0.053146,0.222198,0.095826
146.000000,0.474181,0.268842,-0.240292,-0.156955,0.058351,0.004358,0.203217,-0.050142,0.209312,0.090352
147.000000,0.497581,0.284489,-0.106286,-0.189415,0.048836,0.009187,0.002923,-0.001812,0.003439,0.001495
148.000000,0.513028,0.297173,-0.022850,-0.147551,0.041317,0.009763,-0.184883,0.040161,0.189195,0.081778
149.000000,0.526982,0.302036,0.062245,-0.070889,0.025713,0.005068,-0.302218,0.072139,0.310708,0.132942
150.000000,0.586245,0.390954,0.274734,0.182597,-0.059505,-0.001527,-0.215299,0.057817,0.222927,0.096135
151.000000,0.727385,0.615316,0.273911,0.456330,-0.146279,0.026711,0.170389,-0.033559,0.173662,0.075135
152.000000,0.663336,0.464874,-0.250447,0.152345,-0.025262,0.031857,0.488168,-0.124011,0.503673,0.209870
153.000000,0.666441,0.355885,-0.565177,-0.500641,0.191086,0.050673,0.225397,-0.069736,0.235938,0.101644
154.000000,0.902819,0.516947,-0.075374,-0.371896,0.077318,0.081225,-0.256997,0.062544,0.264498,0.113676
155.000000,1.024155,0.557831,0.353396,0.061105,-0.044309,0.038481,-0.390335,0.096045,0.401978,0.170123
156.000000,1.109581,0.667070,0.416126,0.292473,-0.084823,0.017821,-0.165046,0.046785,0.171549,0.074230
157.000000,1.181180,0.744911,0.124661,0.344678,-0.103410,0.017307,0.200633,-0.040839,0.204747,0.088410
158.000000,1.068899,0.504420,-0.396485,-0.131346,0.048199,-0.002788,0.279905,-0.070605,0.288673,0.123788
159.000000,1.072206,0.514157,-0.238121,-0.272078,0.076296,-0.003415,0.038677,-0.013973,0.041124,0.017877
160.000000,1.083246,0.549173,0.063398,-0.122645,0.031250,-0.012259,-0.172660,0.035711,0.176314,0.076270
161.000000,1.077421,0.592917,0.222106,0.104184,-0.025279,-0.029563,-0.163658,0.035302,0.167422,0.072461
162.000000,1.038371,0.595558,0.116676,0.132697,-0.031784,-0.037040,-0.026811,0.006955,0.027698,0.012043
163.000000,0.983820,0.558639,-0.011106,0.087339,-0.030893,-0.040543,0.094910,-0.020019,0.096998,0.042112
164.000000,0.908363,0.499524,-0.109662,-0.011684,-0.005164,-0.043211,0.130537,-0.031918,0.134383,0.058258
165.000000,0.835508,0.458633,-0.129769,-0.125411,0.036755,-0.041402,0.043322,-0.014705,0.045750,0.019886
166.000000,0.801660,0.473352,0.001902,-0.061855,0.018939,-0.040155,-0.057722,0.009946,0.058573,0.025455
167.000000,0.747097,0.440721,0.002590,-0.113616,0.045253,-0.036468,-0.163421,0.034673,0.167059,0.072305
168.000000,0.740124,0.477576,0.171186,0.048412,-0.009918,-0.038124,-0.187801,0.044411,0.192981,0.083394
169.000000,0.753494,0.552721,0.200260,0.211643,-0.066181,-0.033520,-0.025774,0.007916,0.026962,0.011723
170.000000,0.764053,0.601406,0.024872,0.285801,-0.093293,-0.015833,0.264249,-0.061754,0.271369,0.116557
171.000000,0.648860,0.413276,-0.373715,-0.161244,0.057717,-0.016145,0.296673,-0.074695,0.305932,0.130963
172.000000,0.675539,0.448469,-0.252192,-0.387448,0.117453,0.010031,-0.034202,0.003187,0.034350,0.014934
173.000000,0.749846,0.510426,0.114048,-0.175649,0.038778,0.014479,-0.335231,0.078068,0.344201,0.146732
174.000000,0.835960,0.636144,0.421360,0.243171,-0.078346,-0.003589,-0.257977,0.062535,0.265448,0.114075
175.000000,0.910253,0.763879,0.223001,0.361632,-0.103651,0.006408,0.095860,-0.018841,0.097694,0.042413
176.000000,0.815907,0.549797,-0.274439,-0.052575,0.026851,-0.005820,0.235154,-0.056322,0.241805,0.104123
177.000000,0.801440,0.504398,-0.226619,-0.257797,0.072913,-0.005869,0.041086,-0.011267,0.042603,0.018519
178.000000,0.822493,0.538882,0.059134,-0.106044,0.021956,-0.011523,-0.152695,0.032316,0.156077,0.067592
179.000000,0.861497,0.635734,0.239685,0.219713,-0.068484,-0.022287,-0.059174,0.010435,0.060087,0.026112
180.000000,0.808381,0.579993,-0.037685,0.121973,-0.026441,-0.023766,0.126929,-0.032389,0.130996,0.056799
181.000000,0.735876,0.464835,-0.199516,-0.140964,0.046337,-0.026162,0.093613,-0.021485,0.096047,0.041700
182.000000,0.720085,0.460576,-0.048716,-0.171130,0.044635,-0.021925,-0.086644,0.019805,0.088879,0.038596
183.000000,0.733101,0.517695,0.166064,0.070099,-0.026158,-0.028514,-0.123389,0.025669,0.126031,0.054657
184.000000,0.727251,0.556960,0.111424,0.186319,-0.052160,-0.027479,0.032831,-0.010325,0.034416,0.014962
185.000000,0.653459,0.452862,-0.125188,-0.024193,0.014839,-0.027879,0.107023,-0.025732,0.110073,0.047767
186.000000,0.615093,0.387014,-0.182401,-0.327399,0.104646,-0.010225,-0.119109,0.027588,0.122262,0.053031
187.000000,0.668162,0.459169,0.195009,-0.052365,0.003692,-0.010227,-0.311885,0.074736,0.320714,0.137078
188.000000,0.857580,0.774338,0.464150,0.512443,-0.171291,0.006238,0.000092,0.004199,0.004200,0.001826
189.000000,0.794241,0.645336,-0.213734,0.191163,-0.031168,0.016871,0.370876,-0.094813,0.382803,0.162419
190.000000,0.752313,0.478017,-0.477326,-0.299160,0.108072,0.010173,0.264366,-0.067231,0.272781,0.117148
191.000000,0.837096,0.557049,-0.116401,-0.231200,0.048693,0.012945,-0.031574,0.005448,0.032041,0.013930
192.000000,0.848778,0.556412,0.074738,-0.102375,0.028479,-0.001205,-0.209806,0.041922,0.213953,0.092325
193.000000,0.848236,0.566352,0.207731,0.061349,-0.006554,-0.017444,-0.219164,0.050026,0.224801,0.096929
194.000000,0.843252,0.579991,0.195303,0.134695,-0.035350,-0.025627,-0.101780,0.028396,0.105667,0.045862
195.000000,0.816248,0.556182,0.063496,0.109910,-0.037261,-0.028271,0.035018,-0.005200,0.035402,0.015391
196.000000,0.744169,0.466242,-0.101504,-0.066205,0.020021,-0.031018,0.044574,-0.012126,0.046194,0.020079
197.000000,0.716949,0.462024,-0.004662,-0.027145,0.004161,-0.033149,-0.004938,-0.000449,0.004958,0.002156
198.000000,0.719352,0.513498,0.084976,0.153238,-0.054292,-0.033323,0.083400,-0.021582,0.086147,0.037413
199.000000,0.650156,0.442913,-0.121808,0.022790,-0.004522,-0.031294,0.173338,-0.044598,0.178983,0.077413
200.000000,0.599685,0.390929,-0.159508,-0.112769,0.033700,-0.028755,0.111173,-0.027807,0.114598,0.049722
201.000000,0.574907,0.376388,-0.107571,-0.220490,0.067573,-0.017179,-0.087856,0.017715,0.089624,0.038919
202.000000,0.584936,0.400783,0.068687,-0.116485,0.036222,-0.012550,-0.271372,0.062137,0.278395,0.119497
203.000000,0.627243,0.489092,0.281208,0.166198,-0.049549,-0.018289,-0.218391,0.052836,0.224692,0.096883
204.000000,0.623575,0.504624,0.141488,0.164735,-0.043001,-0.015373,-0.030457,0.009608,0.031937,0.013885
205.000000,0.617453,0.490686,0.023121,0.153613,-0.051182,-0.012935,0.149951,-0.032313,0.153393,0.066439
206.000000,0.590372,0.449040,-0.092162,0.118475,-0.045211,-0.011506,0.302803,-0.073573,0.311613,0.133317
207.000000,0.515684,0.340285,-0.302532,-0.210099,0.071883,-0.008817,0.221857,-0.060047,0.229839,0.099064
208.000000,0.554042,0.381717,-0.193826,-0.360649,0.111248,0.019033,-0.114782,0.022092,0.116889,0.050711
209.000000,0.631362,0.431105,0.099320,-0.187045,0.042640,0.024904,-0.409678,0.099044,0.421480,0.177895
210.000000,0.775903,0.624698,0.520489,0.330481,-0.116560,0.011517,-0.277867,0.073422,0.287404,0.123259
211.000000,0.873930,0.766600,0.218006,0.381101,-0.106336,0.028103,0.130340,-0.027166,0.133141,0.057723
212.000000,0.814073,0.572660,-0.270560,0.064390,-0.007738,0.013468,0.354867,-0.086664,0.365296,0.155333
213.000000,0.789205,0.475968,-0.396020,-0.297977,0.096620,0.009221,0.189020,-0.051809,0.195992,0.084679
214.000000,0.856807,0.536086,-0.095004,-0.281957,0.075121,0.018414,-0.138546,0.027996,0.141346,0.061257
215.000000,0.933461,0.631167,0.288966,0.146679,-0.053998,-0.005784,-0.177074,0.039251,0.181372,0.078435
216.000000,0.904502,0.608586,0.095448,0.134994,-0.026379,-0.017007,-0.017961,0.001522,0.018025,0.007838
217.000000,0.836299,0.493135,-0.088444,-0.087672,0.035743,-0.025009,-0.010803,0.004967,0.011890,0.005170
218.000000,0.823352,0.491172,0.059715,-0.022552,-0.003195,-0.030931,-0.068158,0.018832,0.070712,0.030722
219.000000,0.823273,0.543318,0.128167,0.155448,-0.055890,-0.033569,0.023315,-0.007934,0.024628,0.010708
220.000000,0.723598,0.424400,-0.161067,-0.129810,0.055230,-0.032104,0.012685,-0.008590,0.015320,0.006661
221.000000,0.708707,0.418963,-0.023824,-0.163724,0.053082,-0.024383,-0.157836,0.038544,0.162474,0.070338
222.000000,0.832407,0.643186,0.362481,0.368165,-0.134770,-0.020564,0.006097,0.002570,0.006617,0.002877
223.000000,0.822693,0.657759,-0.102736,0.321225,-0.087476,0.006553,0.393583,-0.100436,0.406196,0.171810
224.000000,0.742289,0.443436,-0.622595,-0.431038,0.169402,0.014080,0.261680,-0.071862,0.271368,0.116556
225.000000,0.974410,0.612796,-0.129122,-0.531434,0.127522,0.069298,-0.287334,0.070237,0.295794,0.126753
226.000000,1.178698,0.753998,0.623687,0.221504,-0.105290,0.020774,-0.390555,0.094002,0.401708,0.170015
227.000000,1.325304,0.994266,0.391784,0.469849,-0.125055,0.018681,0.025336,-0.005434,0.025912,0.011266
228.000000,1.189719,0.670341,-0.338060,-0.179919,0.085541,-0.011109,0.132069,-0.030016,0.135437,0.058712
229.000000,1.205425,0.652440,-0.078966,-0.336754,0.085057,-0.007737,-0.173564,0.047677,0.179993,0.077845
230.000000,1.250020,0.754516,0.428034,0.140541,-0.063720,-0.034178,-0.243096,0.054300,0.249087,0.107194
231.000000,1.279800,0.917809,0.235679,0.386473,-0.110055,-0.030833,0.077943,-0.024451,0.081688,0.035481
232.000000,1.133393,0.715951,-0.331777,0.048735,-0.003682,-0.038791,0.297759,-0.072107,0.306366,0.131143
233.000000,1.048830,0.641855,-0.315286,-0.072194,-0.001123,-0.048417,0.277457,-0.062853,0.284487,0.122042
234.000000,0.966248,0.636533,-0.201777,-0.054387,-0.008532,-0.053735,0.210422,-0.055435,0.217602,0.093875
235.000000,0.864941,0.597291,-0.258064,-0.315759,0.109797,-0.037794,-0.021399,-0.008474,0.023016,0.010007
236.000000,0.872267,0.627751,0.076058,-0.264126,0.088354,-0.014472,-0.346760,0.078265,0.355483,0.151340
237.000000,0.864101,0.614263,0.401437,-0.052194,0.025223,-0.021458,-0.511683,0.120896,0.525771,0.218233
238.000000,0.932708,0.787366,0.644723,0.292555,-0.083896,-0.028841,-0.344264,0.087347,0.355172,0.151213
239.000000,1.066528,1.029159,0.338392,0.451318,-0.140277,-0.004241,0.090585,-0.013228,0.091546,0.039751
