time,u,v,w,p,q,r,phi,theta,Xacc,GZ
36.000000,1.307794,0.621471,-0.296379,-0.464094,0.148474,0.054563,-0.069668,0.006981,0.070017,0.028519
37.000000,1.404969,0.641297,0.257541,-0.137754,0.021623,0.024309,-0.377922,0.095842,0.389886,0.154942
38.000000,1.526590,0.839602,0.589464,0.387756,-0.141148,-0.009894,-0.181994,0.054329,0.189930,0.076961
39.000000,1.455346,0.803632,-0.002346,0.198453,-0.051335,-0.025598,0.132830,-0.035841,0.137580,0.055909
40.000000,1.306641,0.633723,-0.302147,-0.234606,0.088531,-0.043860,0.072918,-0.023206,0.076522,0.031164
41.000000,1.256079,0.652038,0.035048,-0.235459,0.073862,-0.040885,-0.193953,0.045532,0.199226,0.080679
42.000000,1.244364,0.757261,0.390960,0.184129,-0.066311,-0.059207,-0.184440,0.044375,0.189703,0.076870
43.000000,1.157284,0.768319,0.088511,0.185397,-0.053482,-0.060814,0.025221,-0.011043,0.027533,0.011222
44.000000,1.042665,0.696057,-0.123840,0.105351,-0.039538,-0.062112,0.185335,-0.044939,0.190705,0.077272
45.000000,0.928381,0.625443,-0.200909,0.028696,-0.029876,-0.062569,0.258460,-0.062138,0.265825,0.107093
46.000000,0.803789,0.564964,-0.287544,-0.241858,0.077638,-0.053185,0.114311,-0.036902,0.120120,0.048850
47.000000,0.771397,0.601045,-0.039818,-0.212304,0.075333,-0.036619,-0.140630,0.027237,0.143243,0.058194
48.000000,0.739344,0.592155,0.166882,-0.093806,0.041824,-0.034846,-0.305836,0.070429,0.313841,0.125849
49.000000,0.736118,0.639981,0.341344,0.139069,-0.037612,-0.041083,-0.260262,0.064724,0.268189,0.108023
50.000000,0.770044,0.739441,0.252036,0.292031,-0.100446,-0.029876,-0.001604,0.005684,0.005906,0.002408
51.000000,0.700277,0.640425,-0.118543,0.112372,-0.039060,-0.025265,0.212026,-0.053920,0.218775,0.088475
52.000000,0.616273,0.527071,-0.260653,-0.152769,0.052566,-0.027500,0.165450,-0.046098,0.171752,0.069672
53.000000,0.602079,0.531124,-0.081878,-0.140832,0.042881,-0.024521,0.000089,-0.003291,0.003292,0.001342
54.000000,0.590273,0.536027,0.051939,-0.018271,0.004592,-0.028681,-0.079170,0.016306,0.080832,0.032916
55.000000,0.563786,0.522818,0.062795,0.046665,-0.011482,-0.031972,-0.057290,0.011787,0.058490,0.023830
56.000000,0.533524,0.499488,0.036995,0.062428,-0.019222,-0.032252,0.006157,-0.001483,0.006333,0.002582
57.000000,0.502683,0.472951,0.001523,0.061623,-0.024458,-0.030929,0.077061,-0.018485,0.079247,0.032272
58.000000,0.440689,0.398555,-0.116400,-0.112720,0.039603,-0.027358,0.031746,-0.012113,0.033978,0.013849
59.000000,0.420084,0.379099,-0.069224,-0.201699,0.072864,-0.015038,-0.155659,0.033819,0.159290,0.064661
60.000000,0.466133,0.451457,0.210022,0.093353,-0.034581,-0.018668,-0.189925,0.049462,0.196260,0.079494
61.000000,0.508650,0.528283,0.182244,0.249243,-0.087204,-0.010308,0.019545,-0.001290,0.019588,0.007984
62.000000,0.473045,0.467325,-0.067352,0.122797,-0.038135,-0.005198,0.219386,-0.055802,0.226372,0.091495
63.000000,0.412414,0.355568,-0.254088,-0.223465,0.084429,-0.002410,0.129324,-0.038528,0.134941,0.054843
64.000000,0.457228,0.384027,-0.115891,-0.323967,0.104651,0.021783,-0.189468,0.043196,0.194330,0.078722
65.000000,0.624552,0.585708,0.404507,0.317324,-0.129894,0.009833,-0.130423,0.040803,0.136657,0.055535
66.000000,0.649245,0.604800,0.021794,0.271912,-0.079332,0.021495,0.198822,-0.053728,0.205954,0.083366
67.000000,0.575004,0.407453,-0.358548,-0.261653,0.114520,0.014773,0.153249,-0.047291,0.160380,0.065100
68.000000,0.653354,0.448093,-0.047658,-0.225816,0.063317,0.021199,-0.119974,0.032561,0.124314,0.050547
69.000000,0.708831,0.487114,0.197231,0.048233,-0.031256,0.001891,-0.194594,0.049654,0.200829,0.081320
70.000000,0.721140,0.510739,0.151760,0.161462,-0.050777,-0.007906,-0.064337,0.015024,0.066068,0.026913
71.000000,0.663324,0.415730,-0.054347,-0.033583,0.022082,-0.015302,-0.010148,0.000534,0.010162,0.004143
72.000000,0.651159,0.398905,0.028782,-0.015276,0.002839,-0.021209,-0.036406,0.011417,0.038154,0.015550
73.000000,0.676543,0.458056,0.118121,0.176148,-0.070205,-0.022404,0.073546,-0.015018,0.075064,0.030571
74.000000,0.647559,0.441404,-0.061790,0.158729,-0.056778,-0.016346,0.263506,-0.067259,0.271954,0.109502
75.000000,0.565084,0.330339,-0.281898,-0.166668,0.064427,-0.015232,0.228911,-0.063537,0.237565,0.095936
76.000000,0.596758,0.362497,-0.215362,-0.412020,0.142494,0.019967,-0.120492,0.022021,0.122488,0.049808
77.000000,0.694297,0.442708,0.196918,-0.069565,0.005436,0.016465,-0.360945,0.093126,0.372765,0.148465
78.000000,0.783987,0.561314,0.382756,0.267197,-0.098425,0.004404,-0.214022,0.059810,0.222222,0.089846
79.000000,0.742388,0.485095,0.048501,0.060923,-0.007193,-0.003523,-0.046784,0.010787,0.048011,0.019565
80.000000,0.754246,0.491051,0.076933,0.144545,-0.052935,-0.012604,0.078041,-0.013496,0.079199,0.032252
81.000000,0.754704,0.497413,-0.027437,0.202842,-0.079203,-0.010206,0.281517,-0.068388,0.289705,0.116454
82.000000,0.654920,0.360113,-0.340910,-0.192773,0.074597,-0.011548,0.250282,-0.072118,0.260465,0.104983
83.000000,0.692866,0.407430,-0.206277,-0.366970,0.128591,0.016192,-0.082373,0.012695,0.083346,0.033937
84.000000,0.803315,0.527886,0.269187,0.122667,-0.059271,-0.000688,-0.174307,0.048598,0.180955,0.073365
85.000000,0.811468,0.547837,0.112656,0.191247,-0.062971,-0.007089,0.010914,-0.003992,0.011621,0.004737
86.000000,0.724230,0.394344,-0.196711,-0.220449,0.092555,-0.009929,-0.044416,0.004143,0.044609,0.018179
87.000000,0.753509,0.423606,0.110690,-0.080291,0.021638,-0.012374,-0.202701,0.054518,0.209905,0.084942
88.000000,0.793282,0.500186,0.255775,0.174462,-0.068053,-0.020626,-0.125120,0.034607,0.129818,0.052772
89.000000,0.780315,0.512595,0.060778,0.183261,-0.059747,-0.017972,0.079268,-0.020471,0.081869,0.033337
90.000000,0.724461,0.442003,-0.110524,0.064002,-0.020128,-0.020980,0.209692,-0.052873,0.216255,0.087472
91.000000,0.681673,0.399013,-0.129656,0.006562,-0.010351,-0.025327,0.246014,-0.061114,0.253491,0.102234
92.000000,0.624019,0.348074,-0.249114,-0.278608,0.098662,-0.014047,0.064956,-0.025159,0.069658,0.028374
93.000000,0.661809,0.400077,-0.047860,-0.260839,0.086259,0.006271,-0.238689,0.055004,0.244945,0.098857
94.000000,0.724454,0.479119,0.294542,0.100228,-0.039677,-0.007620,-0.295536,0.076680,0.305322,0.122541
95.000000,0.761797,0.551106,0.251227,0.230346,-0.076510,-0.009280,-0.094810,0.027809,0.098804,0.040212
96.000000,0.747996,0.530329,0.028186,0.169080,-0.055480,-0.008748,0.126456,-0.029381,0.129824,0.052775
97.000000,0.694449,0.445373,-0.135933,0.030062,-0.012679,-0.015437,0.227386,-0.057663,0.234583,0.094754
98.000000,0.640550,0.381263,-0.211156,-0.182651,0.063104,-0.015421,0.121025,-0.036079,0.126288,0.051345
99.000000,0.646683,0.407339,-0.043525,-0.119004,0.037571,-0.014138,-0.044367,0.007944,0.045073,0.018368
100.000000,0.640052,0.411929,0.044435,-0.034070,0.012808,-0.019379,-0.123772,0.028200,0.126944,0.051610
101.000000,0.603764,0.364883,0.007660,-0.117714,0.048741,-0.019370,-0.219040,0.050854,0.224866,0.090897
102.000000,0.663399,0.476462,0.286881,0.211745,-0.075949,-0.022138,-0.134330,0.039755,0.140089,0.056921
103.000000,0.696851,0.546643,0.109142,0.275953,-0.097239,-0.006441,0.148589,-0.033453,0.152308,0.061849
104.000000,0.617609,0.419046,-0.209228,0.015128,0.000079,-0.008630,0.290290,-0.076461,0.300191,0.120545
105.000000,0.580269,0.364488,-0.245478,-0.215882,0.077644,-0.006175,0.154323,-0.044229,0.160536,0.065162
106.000000,0.610385,0.392030,-0.124842,-0.310113,0.102049,0.014131,-0.152027,0.032160,0.155391,0.063091
107.000000,0.672448,0.447254,0.189826,-0.019896,-0.002087,0.004104,-0.311825,0.078866,0.321644,0.128870
108.000000,0.727402,0.529413,0.302561,0.219773,-0.076138,-0.005050,-0.174381,0.048197,0.180919,0.073351
109.000000,0.783782,0.613839,0.144910,0.312700,-0.105881,0.005729,0.136244,-0.028679,0.139230,0.056574
110.000000,0.705265,0.464055,-0.225408,0.020703,-0.000327,-0.001562,0.298452,-0.078483,0.308599,0.123814
111.000000,0.673849,0.402683,-0.298886,-0.298941,0.110037,0.003744,0.109953,-0.035884,0.115660,0.047044
112.000000,0.731444,0.458877,-0.002609,-0.165663,0.045983,0.006699,-0.141255,0.034081,0.145308,0.059027
113.000000,0.769345,0.507968,0.194668,0.104875,-0.040787,-0.010188,-0.150011,0.037713,0.154679,0.062804
114.000000,0.738167,0.474109,0.062477,0.071048,-0.016359,-0.018664,-0.053327,0.011510,0.054555,0.022229
115.000000,0.685147,0.398690,-0.034729,-0.082993,0.035076,-0.023123,-0.075160,0.017408,0.077150,0.031419
116.000000,0.701322,0.443690,0.142752,0.101159,-0.040488,-0.028142,-0.047613,0.015768,0.050156,0.020438
117.000000,0.709415,0.487875,0.072136,0.206795,-0.077663,-0.022213,0.137960,-0.032489,0.141734,0.057585
118.000000,0.632832,0.394390,-0.174216,0.010895,-0.002113,-0.021881,0.244719,-0.064736,0.253137,0.102094
119.000000,0.590997,0.344256,-0.270281,-0.333897,0.123766,-0.004458,0.029158,-0.015930,0.033226,0.013542
120.000000,0.655750,0.418779,0.071147,-0.119934,0.029851,0.001174,-0.208593,0.053164,0.215261,0.087076
121.000000,0.699719,0.485103,0.234010,0.152838,-0.057142,-0.010786,-0.163697,0.042431,0.169107,0.068609
122.000000,0.687135,0.479843,0.083641,0.143360,-0.042659,-0.012990,0.003899,-0.001044,0.004036,0.001645
123.000000,0.646743,0.419353,-0.041595,0.039326,-0.011285,-0.017741,0.098256,-0.023839,0.101107,0.041146
124.000000,0.605124,0.366018,-0.086292,-0.069921,0.020846,-0.020910,0.070841,-0.018948,0.073331,0.029867
125.000000,0.579300,0.348507,-0.055271,-0.107837,0.035818,-0.020154,-0.033885,0.004872,0.034233,0.013953
126.000000,0.577120,0.367104,0.050607,-0.002429,0.001765,-0.022792,-0.086964,0.020137,0.089265,0.036341
127.000000,0.589565,0.410636,0.109994,0.145263,-0.050684,-0.023193,0.008425,-0.000047,0.008425,0.003435
128.000000,0.535797,0.343517,-0.069354,-0.008570,0.005369,-0.022467,0.071866,-0.019835,0.074553,0.030364
129.000000,0.500543,0.303662,-0.085717,-0.123819,0.044091,-0.019486,-0.014368,0.000984,0.014402,0.005871
130.000000,0.504490,0.323453,0.042225,-0.030946,0.008575,-0.019657,-0.094022,0.022997,0.096794,0.039397
131.000000,0.530726,0.384442,0.132172,0.158363,-0.057244,-0.019501,-0.003440,0.002985,0.004555,0.001857
132.000000,0.488903,0.335027,-0.044900,0.044866,-0.012506,-0.017388,0.101799,-0.026990,0.105316,0.042853
133.000000,0.445560,0.275137,-0.120017,-0.128022,0.046996,-0.014932,0.038230,-0.012413,0.040195,0.016381
134.000000,0.453516,0.294619,0.012619,-0.051834,0.014115,-0.014389,-0.057056,0.014127,0.058779,0.023948
135.000000,0.489802,0.365599,0.128211,0.166863,-0.062460,-0.014697,0.029399,-0.005055,0.029830,0.012159
136.000000,0.427093,0.276518,-0.118762,-0.062632,0.028405,-0.013419,0.067061,-0.021394,0.070391,0.028671
137.000000,0.411840,0.249326,-0.112356,-0.207357,0.075300,-0.003646,-0.100137,0.021877,0.102499,0.041711
138.000000,0.444749,0.285530,0.079042,-0.065045,0.016600,-0.002947,-0.241998,0.061688,0.249737,0.100751
139.000000,0.470692,0.325570,0.169365,0.095240,-0.033572,-0.008147,-0.209599,0.054013,0.216447,0.087548
140.000000,0.535213,0.436285,0.211407,0.289291,-0.100950,0.002272,0.027719,-0.000451,0.027723,0.011300
141.000000,0.579543,0.500836,0.012181,0.340492,-0.106337,0.027072,0.387477,-0.096119,0.399221,0.158456
142.000000,0.492949,0.325613,-0.335607,-0.004614,0.022258,0.020156,0.544073,-0.144483,0.562931,0.217552
143.000000,0.517576,0.319980,-0.451809,-0.426693,0.172747,0.044060,0.251499,-0.080663,0.264118,0.106421
144.000000,0.840963,0.488311,-0.197210,-0.670454,0.178347,0.127361,-0.373415,0.087943,0.383631,0.152581
145.000000,1.083981,0.482959,0.439187,-0.212819,-0.026738,0.101835,-0.816089,0.225379,0.846639,0.305357
146.000000,1.848242,1.004150,1.295550,0.724790,-0.290376,0.087395,-0.389925,0.145727,0.416267,0.164835
147.000000,2.081745,1.263388,0.274513,0.409423,-0.086636,0.055495,0.223353,-0.046725,0.228188,0.092217
148.000000,1.906420,0.906260,-0.575517,-0.058946,0.016594,-0.032572,0.378415,-0.095785,0.390349,0.155117
149.000000,1.742061,0.901224,-0.571711,-0.181810,0.027843,-0.073799,0.237717,-0.065914,0.246686,0.099546
150.000000,1.548435,0.948160,-0.230581,-0.191439,0.051966,-0.090890,0.029727,-0.021098,0.036453,0.014857
151.000000,1.377480,0.984002,0.111402,0.093881,-0.035252,-0.105491,0.002600,-0.008385,0.008779,0.003579
152.000000,1.152025,0.903267,-0.087981,0.040682,-0.013436,-0.104558,0.075623,-0.026552,0.080149,0.032638
153.000000,0.941792,0.800371,-0.163451,-0.198359,0.077971,-0.090603,-0.035860,-0.000941,0.035872,0.014620
154.000000,0.824523,0.782442,0.141479,-0.106728,0.046868,-0.075931,-0.203569,0.043834,0.208235,0.084276
155.000000,0.699925,0.704804,0.212426,-0.114702,0.061605,-0.064039,-0.336146,0.072433,0.343861,0.137431
156.000000,0.664884,0.760728,0.419312,0.161971,-0.036964,-0.060965,-0.287231,0.068016,0.295174,0.118589
157.000000,0.737838,0.932300,0.298828,0.402864,-0.141385,-0.031900,0.054429,-0.006070,0.054766,0.022315
158.000000,0.621592,0.735585,-0.274292,0.060081,-0.018360,-0.024356,0.286471,-0.075378,0.296222,0.118998
159.000000,0.551421,0.634067,-0.323988,-0.192196,0.065547,-0.025353,0.189373,-0.052454,0.196503,0.079591
160.000000,0.550114,0.636489,-0.117086,-0.249202,0.080532,-0.013165,-0.066120,0.010361,0.066927,0.027263
161.000000,0.589571,0.685408,0.202810,0.086016,-0.035450,-0.023720,-0.127820,0.030528,0.131415,0.053418
162.000000,0.632654,0.755934,0.140985,0.304013,-0.105092,-0.016278,0.113791,-0.027250,0.117008,0.047590
163.000000,0.542676,0.597205,-0.242412,0.038220,-0.006261,-0.016346,0.284507,-0.075162,0.294268,0.118236
164.000000,0.508024,0.523371,-0.331326,-0.358397,0.132396,-0.001460,0.066112,-0.025223,0.070760,0.028822
165.000000,0.592057,0.575686,0.030139,-0.269324,0.075766,0.017707,-0.280640,0.068932,0.288982,0.116172
166.000000,0.637585,0.579347,0.314178,-0.005479,-0.005885,-0.000058,-0.411637,0.102379,0.424177,0.167779
167.000000,0.664115,0.612467,0.379231,0.150956,-0.043652,-0.013204,-0.313820,0.080726,0.324037,0.129795
168.000000,0.726113,0.707472,0.301287,0.279828,-0.095975,-0.009676,-0.056969,0.022193,0.061139,0.024908
169.000000,0.781242,0.753454,0.002620,0.349139,-0.120364,0.008475,0.304275,-0.072802,0.312863,0.125470
170.000000,0.703084,0.587324,-0.385862,0.190139,-0.052325,0.010735,0.596712,-0.155885,0.616738,0.235778
171.000000,0.663036,0.483622,-0.686083,-0.381301,0.160250,0.014915,0.428117,-0.123510,0.445577,0.175690
172.000000,1.004042,0.722294,-0.313390,-0.689908,0.214793,0.095086,-0.194866,0.033264,0.197685,0.080063
173.000000,1.250740,0.710133,0.457059,-0.241401,0.012982,0.076094,-0.672498,0.177549,0.695541,0.261225
174.000000,1.501844,0.895272,1.081314,0.376689,-0.148734,0.019507,-0.517363,0.150233,0.538734,0.209147
175.000000,1.946335,1.451704,0.614363,0.632162,-0.208526,0.022376,0.075270,-0.001585,0.075287,0.030662
176.000000,1.718898,1.057373,-0.601139,0.075561,-0.013251,-0.035853,0.424467,-0.114028,0.439516,0.173458
177.000000,1.540865,0.967938,-0.714086,-0.271783,0.076157,-0.069668,0.288280,-0.077848,0.298606,0.119927
178.000000,1.410882,1.039060,-0.210949,-0.087242,-0.010227,-0.090195,0.106833,-0.029722,0.110890,0.045112
179.000000,1.175928,0.956699,-0.106107,-0.303695,0.114493,-0.082919,-0.134545,0.010122,0.134925,0.054836
180.000000,1.027921,0.891724,0.324156,-0.213019,0.107457,-0.060682,-0.424366,0.089031,0.433605,0.171274
181.000000,0.973399,0.979068,0.717553,0.220462,-0.052193,-0.070935,-0.384123,0.091702,0.394917,0.156838
182.000000,1.051018,1.215801,0.406861,0.451496,-0.154659,-0.044920,0.015410,0.001542,0.015487,0.006313
183.000000,0.894984,0.976623,-0.345778,0.124256,-0.041116,-0.040227,0.313365,-0.082914,0.324149,0.129839
184.000000,0.760795,0.815707,-0.454700,-0.121123,0.031989,-0.049035,0.296747,-0.076853,0.306537,0.123014
185.000000,0.693980,0.798135,-0.256675,-0.243905,0.072820,-0.041091,0.080095,-0.026662,0.084416,0.034372
186.000000,0.655976,0.783004,0.016108,-0.178530,0.060434,-0.033712,-0.154090,0.029000,0.156795,0.063657
187.000000,0.650061,0.806722,0.267876,0.124972,-0.037238,-0.041907,-0.157243,0.035720,0.161249,0.065449
188.000000,0.555277,0.687356,0.037223,-0.040864,0.029715,-0.042456,-0.126927,0.025529,0.129469,0.052631
189.000000,0.494676,0.609186,0.071310,-0.113284,0.049582,-0.037331,-0.223606,0.052901,0.229778,0.092848
190.000000,0.560639,0.731265,0.358874,0.273294,-0.102547,-0.032902,-0.096664,0.030414,0.101336,0.041239
191.000000,0.574979,0.754601,0.023069,0.286482,-0.099098,-0.009705,0.221496,-0.055804,0.228418,0.092308
192.000000,0.468308,0.556762,-0.362412,-0.112360,0.049506,-0.013331,0.284010,-0.078124,0.294559,0.118349
193.000000,0.476052,0.550214,-0.224681,-0.263419,0.089644,-0.002901,0.056620,-0.018867,0.059681,0.024315
194.000000,0.525650,0.593489,0.085870,-0.010767,-0.009132,-0.010908,-0.075802,0.018332,0.077987,0.031760
195.000000,0.492306,0.538791,0.019363,-0.027942,0.014203,-0.018502,-0.099740,0.018633,0.101466,0.041292
196.000000,0.457231,0.478988,0.013830,-0.099892,0.045099,-0.019262,-0.179973,0.041278,0.184646,0.074845
197.000000,0.496000,0.538265,0.237503,0.149015,-0.053711,-0.022697,-0.129044,0.037187,0.134295,0.054582
198.000000,0.499062,0.548315,0.095671,0.174795,-0.062942,-0.016334,0.057255,-0.012718,0.058651,0.023895
199.000000,0.437700,0.451385,-0.119211,-0.008735,0.006318,-0.017154,0.134882,-0.037023,0.139871,0.056833
200.000000,0.405484,0.404014,-0.111467,-0.112481,0.039274,-0.016369,0.056464,-0.016744,0.058894,0.023995
201.000000,0.418408,0.428736,0.040002,0.031271,-0.016952,-0.019184,0.023977,-0.005560,0.024613,0.010033
202.000000,0.389133,0.396330,-0.030668,0.006388,-0.002362,-0.020056,0.043256,-0.013744,0.045387,0.018496
203.000000,0.354604,0.352337,-0.072776,-0.081010,0.031871,-0.018367,-0.007406,-0.001485,0.007553,0.003079
204.000000,0.337139,0.320781,-0.065837,-0.189225,0.068160,-0.008646,-0.171600,0.039447,0.176076,0.071408
205.000000,0.375613,0.370660,0.162468,0.032110,-0.013943,-0.011246,-0.240655,0.061842,0.248474,0.100252
206.000000,0.489945,0.549471,0.299763,0.370370,-0.134539,0.004691,0.020205,0.003270,0.020468,0.008343
207.000000,0.482116,0.520575,-0.075279,0.240019,-0.068396,0.023299,0.352967,-0.091458,0.364623,0.145369
208.000000,0.420018,0.353220,-0.424875,-0.322105,0.136551,0.025097,0.249772,-0.074406,0.260619,0.105044
209.000000,0.560881,0.445601,-0.159981,-0.398580,0.120183,0.059298,-0.164351,0.038093,0.168708,0.068449
210.000000,0.701692,0.534122,0.304096,0.092678,-0.058860,0.030134,-0.288944,0.077371,0.299124,0.120129
211.000000,0.779371,0.613711,0.258545,0.282328,-0.094936,0.019982,-0.056219,0.016933,0.058714,0.023921
212.000000,0.717777,0.468196,-0.100312,-0.018329,0.021909,0.004742,0.065505,-0.019183,0.068256,0.027803
213.000000,0.699012,0.395568,-0.103992,-0.214824,0.074042,0.001666,-0.085116,0.020756,0.087610,0.035669
214.000000,0.764748,0.480299,0.222168,0.126631,-0.058245,-0.011674,-0.102831,0.030671,0.107308,0.043661
215.000000,0.775050,0.517585,0.081022,0.214203,-0.074509,-0.010804,0.099324,-0.025740,0.102605,0.041754
216.000000,0.764329,0.513214,-0.087077,0.252651,-0.081393,-0.002930,0.368743,-0.092562,0.380183,0.151277
217.000000,0.664289,0.350737,-0.420657,-0.228621,0.091083,-0.004445,0.336411,-0.091691,0.348683,0.139279
218.000000,0.817669,0.463681,-0.297984,-0.638026,0.211092,0.065791,-0.183586,0.031960,0.186347,0.075526
219.000000,1.012025,0.547007,0.374647,-0.088978,-0.013805,0.052698,-0.539733,0.142544,0.558239,0.215932
220.000000,1.228287,0.778947,0.694473,0.429008,-0.164484,0.030317,-0.286225,0.088733,0.299664,0.120339
221.000000,1.283941,0.827295,0.154428,0.288145,-0.080939,0.021413,0.107838,-0.023405,0.110349,0.044893
222.000000,1.188335,0.623888,-0.268202,-0.046790,0.021421,-0.012605,0.213589,-0.055592,0.220705,0.089243
223.000000,1.133718,0.579148,-0.211648,-0.189770,0.057753,-0.026840,0.066985,-0.020835,0.070150,0.028574
224.000000,1.103328,0.607042,0.040195,-0.025124,0.000337,-0.041547,-0.039327,0.006586,0.039875,0.016251
225.000000,1.103652,0.698288,0.108604,0.268436,-0.099701,-0.045787,0.127899,-0.030911,0.131581,0.053485
226.000000,0.949387,0.540482,-0.307359,-0.101051,0.040368,-0.048155,0.190249,-0.054719,0.197962,0.080174
227.000000,0.921538,0.544422,-0.207500,-0.427781,0.154044,-0.016207,-0.137280,0.024961,0.139531,0.056696
228.000000,1.001684,0.671363,0.410389,0.123674,-0.056225,-0.029801,-0.258400,0.068201,0.267249,0.107653
229.000000,1.092967,0.857304,0.259357,0.418021,-0.146402,-0.017657,0.076248,-0.015879,0.077884,0.031718
230.000000,0.927705,0.590126,-0.398726,-0.236962,0.107356,-0.025533,0.117457,-0.041242,0.124487,0.050617
231.000000,0.989642,0.615898,-0.054204,-0.455184,0.147190,0.011745,-0.289932,0.070616,0.298408,0.119850
232.000000,1.123653,0.766337,0.657064,0.239630,-0.105727,-0.017776,-0.344140,0.091623,0.356128,0.142128
233.000000,1.379531,1.126641,0.295423,0.617179,-0.203866,0.014237,0.171748,-0.037524,0.175799,0.071297
234.000000,1.188224,0.740377,-0.630344,0.025924,0.016301,-0.008252,0.482635,-0.129153,0.499617,0.195303
235.000000,1.230285,0.764672,-0.596383,-0.550089,0.202457,0.005509,0.134763,-0.047292,0.142820,0.058024
236.000000,1.357910,0.871784,0.177613,-0.172232,0.020729,-0.006256,-0.239498,0.061470,0.247261,0.099773
237.000000,1.340664,0.912947,0.392166,0.198225,-0.069274,-0.046234,-0.189593,0.039651,0.193695,0.078468
238.000000,1.174535,0.788700,0.052720,-0.012471,0.036041,-0.064395,-0.106214,0.015088,0.107280,0.043649
