time,u,v,w,p,q,r,phi,theta,Xacc,GZ
91.000000,0.839718,0.470563,-0.229826,0.063136,-0.036332,-0.024087,0.295397,-0.083129,0.306871,0.105387
92.000000,0.780192,0.430733,-0.360283,-0.401654,0.181054,-0.003656,0.058014,-0.037933,0.069315,0.024163
93.000000,0.887210,0.502317,0.067514,-0.296342,0.103341,0.025364,-0.320496,0.086813,0.332045,0.113725
94.000000,0.972611,0.569333,0.466576,0.153988,-0.084108,-0.004082,-0.351766,0.104636,0.366999,0.125182
95.000000,1.112103,0.763430,0.335270,0.411547,-0.172092,0.004615,-0.005413,0.010863,0.012137,0.004234
96.000000,1.009239,0.616408,-0.216556,0.110051,-0.024274,-0.007141,0.258687,-0.079799,0.270715,0.093297
97.000000,0.942866,0.517538,-0.342611,-0.351348,0.163988,-0.006224,0.076540,-0.036332,0.084725,0.029523
98.000000,1.010919,0.582958,0.142324,-0.036425,-0.000909,-0.018026,-0.110702,0.040316,0.117815,0.041008
99.000000,1.036620,0.645064,0.165711,0.227966,-0.112446,-0.031338,0.025353,0.001142,0.025379,0.008853
100.000000,0.924185,0.547042,-0.166414,0.046257,-0.018286,-0.038199,0.163555,-0.053287,0.172017,0.059717
101.000000,0.830405,0.485487,-0.176390,-0.111694,0.055654,-0.043027,0.111749,-0.037257,0.117796,0.041001
102.000000,0.789195,0.469531,-0.104143,-0.309201,0.127870,-0.022684,-0.144824,0.028818,0.147663,0.051329
103.000000,0.815453,0.520741,0.258746,0.007038,-0.005642,-0.028744,-0.284567,0.078564,0.295213,0.101503
104.000000,0.875523,0.641560,0.312336,0.291782,-0.125570,-0.027511,-0.085874,0.031693,0.091536,0.031890
105.000000,0.791888,0.550228,-0.080974,0.067932,-0.022520,-0.028224,0.094950,-0.033370,0.100643,0.035053
106.000000,0.710067,0.466521,-0.145975,-0.149659,0.072724,-0.031111,0.026755,-0.016768,0.031575,0.011014
107.000000,0.704584,0.483936,0.069604,-0.009399,0.005064,-0.035564,-0.049240,0.016742,0.052008,0.018136
108.000000,0.729868,0.545739,0.116229,0.210399,-0.097226,-0.033886,0.087741,-0.013460,0.088767,0.030928
109.000000,0.644014,0.457394,-0.161124,0.027363,-0.018364,-0.031814,0.205236,-0.059436,0.213669,0.073978
110.000000,0.574496,0.403802,-0.210820,-0.201798,0.090252,-0.025414,0.083825,-0.033716,0.090352,0.031479
111.000000,0.581960,0.426397,-0.010026,-0.137129,0.058458,-0.018205,-0.101289,0.025522,0.104455,0.036376
112.000000,0.574270,0.413463,0.069189,-0.089305,0.031111,-0.020308,-0.225393,0.058091,0.232759,0.080472
113.000000,0.574836,0.427769,0.178721,0.051713,-0.019172,-0.026346,-0.233296,0.060759,0.241078,0.083294
114.000000,0.636437,0.539091,0.244825,0.285619,-0.115738,-0.017185,-0.018233,0.013522,0.022700,0.007919
115.000000,0.588528,0.473706,-0.073086,0.111804,-0.042981,-0.011405,0.188927,-0.052970,0.196212,0.068015
116.000000,0.518843,0.378866,-0.218601,-0.177818,0.081201,-0.011869,0.121968,-0.042847,0.129275,0.044975
117.000000,0.544834,0.411745,0.010733,-0.022572,0.008700,-0.015750,0.024501,-0.002626,0.024641,0.008596
118.000000,0.547957,0.417945,0.027421,0.077070,-0.040865,-0.021209,0.066035,-0.012963,0.067295,0.023460
119.000000,0.488332,0.349932,-0.123720,-0.100313,0.037635,-0.021739,0.034896,-0.017350,0.038971,0.013593
120.000000,0.468750,0.333310,-0.086978,-0.227382,0.098666,-0.008097,-0.163256,0.032544,0.166468,0.057809
121.000000,0.521211,0.395406,0.208631,0.064320,-0.024454,-0.013252,-0.225871,0.065587,0.235201,0.081301
122.000000,0.581202,0.475179,0.209779,0.240362,-0.106070,-0.007914,-0.034944,0.018686,0.039626,0.013821
123.000000,0.528781,0.397334,-0.068070,0.048423,-0.018099,-0.007872,0.108921,-0.034933,0.114386,0.039819
124.000000,0.519910,0.396137,-0.016817,0.118474,-0.039634,-0.012963,0.211156,-0.054069,0.217969,0.075443
125.000000,0.460387,0.315911,-0.177017,-0.104326,0.041743,-0.014241,0.196601,-0.055673,0.204332,0.070791
126.000000,0.463395,0.322472,-0.206963,-0.357710,0.144254,0.013024,-0.088819,0.010655,0.089456,0.031167
127.000000,0.549075,0.394605,0.150018,-0.047371,0.008384,0.011182,-0.285237,0.080504,0.296380,0.101892
128.000000,0.623503,0.471301,0.278842,0.215266,-0.098970,0.002582,-0.161366,0.052296,0.169629,0.058896
129.000000,0.589514,0.409248,0.016630,0.057646,-0.020557,-0.002574,-0.022872,0.000524,0.022878,0.007981
130.000000,0.559702,0.366848,-0.004802,0.008133,0.006237,-0.011713,0.009203,-0.005434,0.010688,0.003729
131.000000,0.572956,0.389355,0.062932,0.124169,-0.049714,-0.016456,0.096355,-0.018972,0.098205,0.034206
132.000000,0.561660,0.382152,-0.036106,0.137007,-0.062523,-0.014042,0.246371,-0.060869,0.253779,0.087590
133.000000,0.487041,0.297120,-0.220796,-0.117665,0.047852,-0.014227,0.231720,-0.069192,0.241830,0.083549
134.000000,0.480011,0.307092,-0.148402,-0.197980,0.085651,-0.004392,0.044902,-0.018564,0.048588,0.016945
135.000000,0.502592,0.326249,-0.037577,-0.175934,0.066429,0.002941,-0.163811,0.041407,0.168963,0.058667
136.000000,0.521722,0.330141,0.083239,-0.086962,0.026308,-0.001284,-0.303323,0.079603,0.313594,0.107621
137.000000,0.537247,0.343506,0.196061,0.044136,-0.018682,-0.010135,-0.314303,0.083113,0.325106,0.111434
138.000000,0.555049,0.375608,0.212584,0.134147,-0.050495,-0.013173,-0.204068,0.056051,0.211626,0.073281
139.000000,0.654179,0.524606,0.219905,0.358531,-0.144295,0.006058,0.096840,-0.013581,0.097788,0.034061
140.000000,0.607300,0.445456,-0.149791,0.158637,-0.051626,0.013893,0.367578,-0.101774,0.381407,0.129861
141.000000,0.551690,0.354111,-0.246016,0.010130,0.011480,0.001910,0.447135,-0.122799,0.463691,0.156035
142.000000,0.526090,0.320720,-0.310658,-0.219599,0.096820,0.004402,0.302858,-0.086839,0.315062,0.108108
143.000000,0.612241,0.403549,-0.255879,-0.449892,0.174093,0.044863,-0.094443,0.012657,0.095287,0.033193
144.000000,0.759887,0.460755,0.120677,-0.273523,0.060262,0.056615,-0.477192,0.132512,0.495249,0.165803
145.000000,0.895027,0.546004,0.592384,0.212444,-0.116204,0.021797,-0.452488,0.132580,0.471511,0.158471
146.000000,1.033805,0.715003,0.417915,0.343135,-0.134849,0.020437,-0.121089,0.039057,0.127232,0.044268
147.000000,0.941587,0.545948,-0.095291,-0.043992,0.040145,-0.004772,0.008256,-0.013449,0.015781,0.005505
148.000000,0.956592,0.570421,0.081829,0.159859,-0.060699,-0.025180,0.094944,-0.014505,0.096046,0.033456
149.000000,0.978253,0.612151,-0.077515,0.310753,-0.137156,-0.015021,0.376237,-0.089043,0.386630,0.131550
150.000000,0.819490,0.435322,-0.511277,-0.181694,0.074529,-0.020656,0.400976,-0.118774,0.418197,0.141683
151.000000,0.853331,0.522618,-0.310510,-0.364353,0.154322,0.003097,0.075357,-0.032217,0.081955,0.028560
152.000000,0.933173,0.570812,0.037666,-0.296521,0.096911,0.017553,-0.286618,0.075267,0.296336,0.101878
153.000000,0.965172,0.577957,0.388759,0.026957,-0.024861,-0.011123,-0.405170,0.109980,0.419831,0.142204
154.000000,1.059457,0.744767,0.465822,0.342966,-0.141482,-0.017777,-0.161874,0.051216,0.169783,0.058949
155.000000,1.012524,0.709045,-0.009728,0.191144,-0.064871,-0.020684,0.124059,-0.038161,0.129796,0.045155
156.000000,0.909810,0.592524,-0.204858,0.027354,-0.004410,-0.036984,0.232679,-0.064512,0.241457,0.083422
157.000000,0.834437,0.536731,-0.271950,-0.344977,0.142967,-0.025020,0.017270,-0.017731,0.024752,0.008634
158.000000,0.876127,0.571242,0.083409,-0.309892,0.110371,0.001069,-0.345479,0.086881,0.356236,0.121670
159.000000,1.071439,0.820552,0.653691,0.436597,-0.196529,-0.012436,-0.192181,0.069727,0.204439,0.070828
160.000000,1.156155,0.910302,-0.052696,0.415818,-0.145213,0.014978,0.281796,-0.080323,0.293020,0.100771
161.000000,0.990759,0.619538,-0.576417,-0.122334,0.079766,-0.014868,0.393731,-0.119516,0.411471,0.139535
162.000000,1.007903,0.649501,-0.325418,-0.300579,0.119402,-0.014039,0.137722,-0.039549,0.143288,0.049819
163.000000,1.018503,0.674869,0.009396,-0.202192,0.058601,-0.020915,-0.135393,0.034896,0.139818,0.048620
164.000000,0.982297,0.673924,0.221395,0.028038,-0.013675,-0.043518,-0.211278,0.051576,0.217482,0.075277
165.000000,0.874164,0.592753,0.114951,-0.073970,0.047528,-0.052682,-0.250861,0.052969,0.256392,0.088472
166.000000,0.798969,0.566289,0.233367,-0.015429,0.030094,-0.056172,-0.299963,0.072373,0.308570,0.105952
167.000000,0.853174,0.723552,0.387879,0.321512,-0.130198,-0.047531,-0.092990,0.037011,0.100085,0.034859
168.000000,0.866392,0.762226,-0.036475,0.324693,-0.135645,-0.017696,0.270844,-0.068340,0.279333,0.096190
169.000000,0.712707,0.555836,-0.445917,-0.125925,0.060683,-0.025161,0.339558,-0.102921,0.354813,0.121205
170.000000,0.708092,0.574033,-0.256876,-0.263260,0.111672,-0.015487,0.106546,-0.034662,0.112042,0.039007
171.000000,0.750903,0.619068,0.069159,0.023918,-0.026578,-0.027735,0.000574,0.007848,0.007869,0.002745
172.000000,0.686745,0.556104,-0.048206,-0.032290,0.002423,-0.037146,-0.009535,-0.003901,0.010302,0.003594
173.000000,0.634420,0.491963,-0.116014,-0.358854,0.152217,-0.013366,-0.262031,0.048640,0.266507,0.091881
174.000000,0.685179,0.550358,0.391691,0.038406,-0.006038,-0.018183,-0.404362,0.109326,0.418880,0.141901
175.000000,1.010036,0.931681,0.528164,0.603355,-0.261147,0.015651,0.012345,0.024114,0.027090,0.009450
176.000000,0.907844,0.707761,-0.363989,0.127670,-0.024796,0.018238,0.375237,-0.117405,0.393175,0.133662
177.000000,0.909858,0.613481,-0.493870,-0.446363,0.222101,0.020847,0.137089,-0.060028,0.149655,0.052016
178.000000,1.073670,0.697258,0.159533,-0.005159,-0.030589,-0.001120,-0.073937,0.038471,0.083347,0.029044
179.000000,1.054188,0.671887,0.075492,0.119241,-0.074505,-0.029166,0.003959,-0.001346,0.004182,0.001459
180.000000,0.925387,0.546972,-0.181902,-0.252175,0.118171,-0.033522,-0.108647,0.003952,0.108719,0.037855
181.000000,0.920225,0.593627,0.248790,0.034159,0.006711,-0.042552,-0.204296,0.056252,0.211899,0.073374
182.000000,0.874075,0.579733,0.183555,0.067707,-0.029502,-0.051155,-0.145458,0.041373,0.151227,0.052559
183.000000,0.829888,0.588449,0.110484,0.137442,-0.058982,-0.051653,-0.022518,0.006189,0.023353,0.008147
184.000000,0.807670,0.620581,0.011041,0.247856,-0.103255,-0.040046,0.208057,-0.050141,0.214014,0.074095
185.000000,0.701495,0.516017,-0.248626,0.078178,-0.037229,-0.035349,0.378884,-0.100277,0.391929,0.133261
186.000000,0.625383,0.469238,-0.402575,-0.361234,0.154651,-0.016980,0.175157,-0.061302,0.185575,0.064371
187.000000,0.725795,0.563738,-0.060820,-0.358577,0.129372,0.020463,-0.225899,0.055786,0.232685,0.080448
188.000000,0.808560,0.611414,0.379791,0.080783,-0.051191,-0.004526,-0.336581,0.096516,0.350146,0.119676
189.000000,0.803331,0.601448,0.252125,0.118960,-0.046113,-0.020334,-0.219500,0.055308,0.226361,0.078299
190.000000,0.797900,0.623414,0.173574,0.193131,-0.068951,-0.026565,-0.035705,0.010755,0.037290,0.013006
191.000000,0.741372,0.562564,-0.033915,0.095325,-0.036799,-0.031008,0.117737,-0.031451,0.121865,0.042411
192.000000,0.654158,0.468580,-0.174543,-0.156614,0.064663,-0.032279,0.057788,-0.024039,0.062589,0.021821
193.000000,0.658896,0.506470,0.064774,0.052650,-0.022157,-0.037090,0.020792,-0.001192,0.020826,0.007265
194.000000,0.656148,0.528640,0.023311,0.176885,-0.082302,-0.033532,0.164572,-0.036717,0.168618,0.058548
195.000000,0.556611,0.421743,-0.228621,-0.096907,0.034865,-0.031981,0.183334,-0.056983,0.191985,0.066568
196.000000,0.525717,0.415686,-0.146655,-0.214862,0.094382,-0.019749,-0.004476,-0.008119,0.009271,0.003234
197.000000,0.539040,0.422070,0.001480,-0.219961,0.086323,-0.004928,-0.250207,0.061976,0.257768,0.088936
198.000000,0.595066,0.484837,0.296549,0.112321,-0.051106,-0.015158,-0.276902,0.079411,0.288064,0.099114
199.000000,0.696621,0.623937,0.269861,0.344520,-0.146450,-0.000724,0.005130,0.008805,0.010190,0.003555
200.000000,0.641120,0.529301,-0.131240,0.128857,-0.041033,0.001766,0.250348,-0.073575,0.260936,0.090004
201.000000,0.583805,0.421544,-0.315181,-0.301826,0.142583,0.005723,0.108047,-0.044742,0.116944,0.040706
202.000000,0.659225,0.469115,0.021768,-0.153355,0.054339,0.009431,-0.133785,0.039826,0.139587,0.048540
203.000000,0.697504,0.488042,0.178737,0.067141,-0.042983,-0.009010,-0.159531,0.048232,0.166663,0.057876
204.000000,0.668749,0.452763,0.068068,0.047808,-0.020862,-0.019194,-0.096536,0.020991,0.098792,0.034410
205.000000,0.648394,0.449151,0.073552,0.100585,-0.032551,-0.025299,-0.007118,0.001247,0.007226,0.002521
206.000000,0.614415,0.419886,-0.002315,0.066973,-0.026377,-0.027878,0.084592,-0.020908,0.087138,0.030362
207.000000,0.618506,0.448577,0.004634,0.187880,-0.081394,-0.023696,0.242570,-0.056892,0.249152,0.086027
208.000000,0.543798,0.368613,-0.196699,0.020499,-0.014600,-0.022164,0.345640,-0.092657,0.357844,0.122196
209.000000,0.504875,0.347729,-0.337503,-0.380107,0.164941,0.003196,0.101373,-0.044152,0.110571,0.038497
210.000000,0.652643,0.447313,-0.056565,-0.422499,0.139991,0.053800,-0.345832,0.089343,0.357186,0.121981
211.000000,0.759954,0.462001,0.382358,-0.050629,-0.021419,0.031334,-0.569930,0.159596,0.591854,0.194638
212.000000,0.898417,0.597947,0.612512,0.286349,-0.131251,0.014082,-0.392842,0.115752,0.409540,0.138918
213.000000,1.103081,0.845873,0.351702,0.454301,-0.175928,0.029766,0.041493,-0.001593,0.041524,0.014482
214.000000,1.119505,0.796111,-0.283154,0.396096,-0.108068,0.035778,0.508001,-0.142526,0.527616,0.175650
215.000000,0.985767,0.503673,-0.741339,-0.083707,0.065704,0.002394,0.634167,-0.177443,0.658524,0.213494
216.000000,1.176920,0.698774,-0.670395,-0.632310,0.270348,0.041050,0.176721,-0.069103,0.189751,0.065803
217.000000,1.500147,0.853526,0.150245,-0.463716,0.097241,0.067011,-0.408743,0.116645,0.425061,0.143868
218.000000,1.598035,0.877878,0.861349,0.228054,-0.122287,-0.016524,-0.461377,0.126389,0.478375,0.160600
219.000000,1.815156,1.271888,0.470125,0.568803,-0.203234,-0.026727,0.019743,-0.002700,0.019927,0.006951
220.000000,1.494803,0.914495,-0.486016,-0.157197,0.098422,-0.072936,0.178018,-0.069347,0.191048,0.066247
221.000000,1.444147,0.920328,-0.041306,-0.526165,0.211295,-0.042522,-0.230645,0.048423,0.235673,0.081462
222.000000,1.387978,0.951836,0.755008,0.116997,-0.051231,-0.073164,-0.398723,0.107619,0.412991,0.140021
223.000000,1.580780,1.321169,0.408711,0.603154,-0.247201,-0.052858,0.051010,-0.004099,0.051174,0.017846
224.000000,1.311706,1.008635,-0.632622,0.249591,-0.081629,-0.042451,0.502238,-0.144795,0.522694,0.174164
225.000000,1.197626,0.919501,-0.835560,-0.528491,0.242770,-0.043116,0.274819,-0.091240,0.289569,0.099618
226.000000,1.347141,1.072233,0.074805,-0.399867,0.101714,-0.014941,-0.230491,0.068215,0.240373,0.083055
227.000000,1.329799,1.091680,0.621250,0.210288,-0.110042,-0.068030,-0.274472,0.068727,0.282946,0.097401
228.000000,1.194502,1.086890,0.154945,0.244080,-0.071202,-0.078524,-0.015746,-0.014030,0.021090,0.007357
229.000000,0.954688,0.869632,-0.206797,-0.185536,0.108601,-0.082254,-0.026266,-0.012198,0.028960,0.010102
230.000000,0.858708,0.847297,0.183146,-0.004933,0.009211,-0.080782,-0.117908,0.035836,0.123234,0.042884
231.000000,0.755056,0.801423,0.153879,0.067508,-0.038784,-0.078228,-0.077449,0.019743,0.079926,0.027854
232.000000,0.611832,0.699796,-0.017556,-0.060570,0.031393,-0.070523,-0.087988,0.008341,0.088382,0.030794
233.000000,0.545115,0.690930,0.122407,0.088280,-0.018601,-0.064113,-0.057983,0.013006,0.059424,0.020719
234.000000,0.515873,0.688634,0.066366,0.182131,-0.078871,-0.050258,0.104912,-0.020216,0.106842,0.037204
235.000000,0.450125,0.617076,-0.129759,0.126440,-0.064655,-0.036637,0.276160,-0.070628,0.285049,0.098105
236.000000,0.356792,0.518676,-0.252192,-0.038175,0.010123,-0.032919,0.312447,-0.086441,0.324184,0.111129
237.000000,0.340757,0.511232,-0.317081,-0.418683,0.178355,0.003164,0.017690,-0.022709,0.028786,0.010041
238.000000,0.507083,0.581815,0.040156,-0.410881,0.123733,0.052843,-0.439269,0.116098,0.454352,0.153115
