time,u,v,w,p,q,r,phi,theta,Xacc,GZ
57.000000,0.735493,0.448967,-0.208664,-0.540113,0.296674,0.044473,-0.168451,0.012382,0.168905,0.054823
58.000000,0.905593,0.490059,0.436472,-0.000820,-0.030415,0.035622,-0.400526,0.148868,0.427297,0.135150
59.000000,1.238453,0.699997,0.480804,0.472477,-0.319782,0.040935,-0.082662,0.062047,0.103358,0.033647
60.000000,1.122318,0.549721,-0.275041,0.144894,-0.027074,0.026974,0.221878,-0.107798,0.246678,0.079634
61.000000,1.011809,0.421446,-0.278051,-0.157514,0.175724,0.000016,0.177420,-0.077266,0.193515,0.062717
62.000000,1.034806,0.408652,-0.009369,-0.202045,0.110358,-0.003986,-0.025940,0.026330,0.036962,0.012051
63.000000,1.013961,0.400395,0.120251,-0.122245,0.004622,-0.023674,-0.195837,0.071579,0.208508,0.067508
64.000000,0.990595,0.442270,0.197596,0.111419,-0.085093,-0.040046,-0.173586,0.050711,0.180842,0.058656
65.000000,0.948979,0.483773,0.080084,0.201578,-0.098680,-0.041238,0.011828,-0.008484,0.014556,0.004747
66.000000,0.842467,0.435961,-0.095004,0.084337,-0.027656,-0.045394,0.158110,-0.054164,0.167130,0.054252
67.000000,0.739609,0.382129,-0.141837,-0.079009,0.055030,-0.047661,0.142773,-0.048376,0.150746,0.048976
68.000000,0.686003,0.376694,-0.071243,-0.127177,0.072902,-0.043156,0.023002,-0.007388,0.024159,0.007878
69.000000,0.674484,0.398527,0.057404,0.011249,-0.015187,-0.045495,-0.024875,0.019029,0.031319,0.010212
70.000000,0.635772,0.388280,0.016158,0.033435,-0.041492,-0.046414,0.003214,0.002459,0.004047,0.001320
71.000000,0.555974,0.344202,-0.090970,-0.132356,0.066237,-0.040494,-0.071902,-0.000155,0.071902,0.023429
72.000000,0.525592,0.348991,0.044376,-0.078233,0.072019,-0.034108,-0.183838,0.042524,0.188692,0.061172
73.000000,0.531610,0.362049,0.159172,0.041496,-0.015675,-0.035399,-0.191762,0.063798,0.202096,0.065461
74.000000,0.582577,0.426935,0.183432,0.205635,-0.130730,-0.025158,-0.034792,0.025432,0.043096,0.014050
75.000000,0.586663,0.452465,-0.001708,0.231608,-0.126958,-0.008116,0.209747,-0.062157,0.218763,0.070776
76.000000,0.486348,0.366079,-0.193169,0.052856,0.006660,-0.011564,0.347040,-0.114190,0.365344,0.116514
77.000000,0.448557,0.328811,-0.287636,-0.294900,0.193961,0.007464,0.171089,-0.066149,0.183432,0.059486
78.000000,0.575063,0.401840,-0.076087,-0.380545,0.165534,0.045504,-0.202024,0.067308,0.212941,0.068922
79.000000,0.693962,0.438468,0.325888,0.036526,-0.088812,0.021141,-0.339405,0.123927,0.361322,0.115288
80.000000,0.796319,0.505841,0.279156,0.251372,-0.174772,0.014385,-0.150616,0.047931,0.158059,0.051332
81.000000,0.760848,0.490355,-0.010303,0.200158,-0.071278,0.006773,0.093916,-0.048247,0.105584,0.034370
82.000000,0.665812,0.388312,-0.150494,-0.012422,0.058721,-0.011277,0.172524,-0.065076,0.184389,0.059794
83.000000,0.643668,0.348821,-0.153588,-0.304719,0.176755,0.004398,-0.035222,-0.000057,0.035222,0.011484
84.000000,0.750624,0.419778,0.228624,0.084244,-0.068191,-0.005211,-0.111581,0.063012,0.128144,0.041676
85.000000,0.904897,0.549218,0.130123,0.381116,-0.237706,0.016435,0.175722,-0.027411,0.177847,0.057695
86.000000,0.754233,0.367361,-0.425668,-0.202480,0.132870,0.015185,0.205806,-0.106386,0.231677,0.074881
87.000000,0.820789,0.390766,-0.115869,-0.280571,0.204174,0.034633,-0.066562,0.007078,0.066937,0.021814
88.000000,0.907088,0.388392,0.224977,-0.058649,-0.008959,0.015248,-0.226704,0.099096,0.247416,0.079868
89.000000,0.954545,0.412900,0.231730,0.135933,-0.140362,-0.004664,-0.158306,0.061757,0.169926,0.055150
90.000000,0.911512,0.410911,0.022000,0.153321,-0.084165,-0.013110,0.005738,-0.018542,0.019410,0.006330
91.000000,0.799976,0.342280,-0.106253,-0.009551,0.049484,-0.025661,0.066353,-0.041328,0.078171,0.025467
92.000000,0.752120,0.319335,-0.022706,-0.056507,0.061532,-0.031368,0.023509,-0.005746,0.024201,0.007892
93.000000,0.737873,0.320788,0.044373,-0.012496,-0.006547,-0.036781,-0.009890,0.016697,0.019406,0.006328
94.000000,0.793037,0.413695,0.100799,0.247014,-0.156125,-0.026536,0.152387,-0.020918,0.153816,0.049965
95.000000,0.684661,0.325101,-0.212912,-0.001815,-0.013341,-0.023506,0.261078,-0.090366,0.276275,0.088958
96.000000,0.642482,0.324806,-0.270528,-0.357888,0.228460,0.008512,0.022118,-0.041175,0.046740,0.015237
97.000000,0.853901,0.388594,0.066282,-0.487135,0.172699,0.072687,-0.426802,0.138437,0.448692,0.141468
98.000000,1.045386,0.450008,0.710180,0.190667,-0.185275,0.034630,-0.495661,0.171942,0.524637,0.163355
99.000000,1.579082,0.852590,0.373196,0.652009,-0.312969,0.070632,0.008003,0.002171,0.008292,0.002704
100.000000,1.365878,0.653595,-0.474676,0.331845,-0.022558,0.041716,0.506954,-0.184816,0.539592,0.167558
101.000000,1.272417,0.433797,-0.626112,-0.231664,0.206628,-0.000065,0.488090,-0.148539,0.510192,0.159261
102.000000,1.462959,0.614648,-0.276307,-0.587912,0.240288,0.033884,0.014014,0.008027,0.016150,0.005267
103.000000,1.507328,0.650226,0.338171,-0.316706,0.038463,0.011053,-0.442588,0.144269,0.465508,0.146389
104.000000,1.508523,0.725010,0.714281,0.239727,-0.155239,-0.046857,-0.413294,0.117457,0.429660,0.135851
105.000000,1.516737,0.941227,0.271239,0.404533,-0.165297,-0.058057,-0.038382,-0.003419,0.038534,0.012564
106.000000,1.223990,0.743317,-0.284025,-0.044014,0.073996,-0.085213,0.110346,-0.063173,0.127150,0.041355
107.000000,1.088498,0.731611,-0.021322,0.066654,-0.014610,-0.099844,0.136271,-0.022972,0.138194,0.044925
108.000000,0.945441,0.686776,-0.113743,0.062115,-0.084601,-0.098102,0.211678,-0.041129,0.215637,0.069780
109.000000,0.740244,0.628565,-0.283908,-0.209503,0.077551,-0.085728,0.102919,-0.051817,0.115227,0.037495
110.000000,0.665190,0.650520,-0.053799,-0.296287,0.186393,-0.046977,-0.182905,0.026041,0.184749,0.059909
111.000000,0.704410,0.705503,0.403925,0.146988,-0.065682,-0.047898,-0.216438,0.085836,0.232837,0.075250
112.000000,0.739940,0.721439,0.168435,0.217253,-0.161924,-0.037279,-0.006787,0.014484,0.015995,0.005216
113.000000,0.607389,0.576683,-0.242939,-0.239209,0.136494,-0.029916,-0.070412,-0.027578,0.075620,0.024638
114.000000,0.615744,0.607382,0.190752,0.055141,0.037384,-0.035567,-0.140891,0.042573,0.147183,0.047827
115.000000,0.704807,0.677323,0.209687,0.266231,-0.161510,-0.028359,0.060443,0.017889,0.063035,0.020543
116.000000,0.600114,0.535918,-0.219262,-0.080700,-0.001786,-0.029470,0.125430,-0.054606,0.136801,0.044475
117.000000,0.532678,0.517784,-0.086876,-0.018434,0.045111,-0.036843,0.078374,-0.038912,0.087502,0.028500
118.000000,0.529853,0.522473,0.011428,0.119813,-0.041751,-0.039674,0.151448,-0.027495,0.153924,0.050000
119.000000,0.453193,0.437304,-0.174205,-0.151260,0.046120,-0.036030,0.103568,-0.033178,0.108753,0.035397
120.000000,0.437974,0.453051,-0.111811,-0.316814,0.159035,-0.007163,-0.172011,0.025817,0.173938,0.056440
121.000000,0.491228,0.480398,0.231798,-0.026731,0.023247,-0.007753,-0.328759,0.100431,0.343757,0.109912
122.000000,0.646281,0.615591,0.388566,0.324736,-0.201787,0.001141,-0.120983,0.063070,0.136436,0.044357
123.000000,0.605693,0.519098,-0.086246,0.070889,-0.046240,0.001212,0.070008,-0.042574,0.081937,0.026692
124.000000,0.528875,0.435019,-0.137947,-0.102932,0.104009,-0.009543,0.031742,-0.035995,0.047992,0.015645
125.000000,0.552742,0.438441,0.067482,0.031618,0.015063,-0.019580,0.006843,0.012128,0.013925,0.004541
126.000000,0.610682,0.468841,0.081744,0.178075,-0.126214,-0.018153,0.140605,-0.012505,0.141160,0.045883
127.000000,0.558180,0.412597,-0.136619,0.089182,-0.076261,-0.015573,0.279550,-0.084751,0.292115,0.093916
128.000000,0.470136,0.354481,-0.291330,-0.220271,0.147298,-0.006455,0.170349,-0.079900,0.188156,0.061001
129.000000,0.573391,0.407830,-0.122745,-0.409078,0.225656,0.041501,-0.186292,0.045478,0.191763,0.062156
130.000000,0.699808,0.415359,0.282980,-0.131099,-0.006423,0.032868,-0.446672,0.156529,0.473305,0.148657
131.000000,0.831451,0.482408,0.469891,0.211950,-0.181057,0.012625,-0.353328,0.114774,0.371502,0.118388
132.000000,1.070036,0.740600,0.233170,0.518133,-0.241971,0.038602,0.077558,-0.027835,0.082402,0.026843
133.000000,0.892813,0.524968,-0.360135,0.099521,0.040810,0.013633,0.368473,-0.140053,0.394192,0.125252
134.000000,0.861138,0.435101,-0.331157,-0.261534,0.200995,0.005866,0.234159,-0.076366,0.246297,0.079514
135.000000,0.961138,0.472147,0.034041,-0.033289,-0.028348,-0.011232,0.095964,0.009590,0.096442,0.031403
136.000000,0.882966,0.434728,-0.109353,-0.164368,0.018405,-0.031027,-0.027555,-0.000032,0.027555,0.008985
137.000000,0.812786,0.442199,-0.018559,-0.183267,0.108074,-0.029665,-0.221958,0.034980,0.224697,0.072664
138.000000,0.788110,0.459710,0.243186,0.017805,0.028575,-0.038350,-0.292531,0.083447,0.304200,0.097684
139.000000,0.924233,0.644965,0.360834,0.370321,-0.213221,-0.022518,-0.036059,0.044066,0.056939,0.018559
140.000000,0.842992,0.544269,-0.174392,0.099280,-0.070934,-0.016277,0.193832,-0.073560,0.207321,0.067129
141.000000,0.740254,0.466028,-0.289034,-0.288123,0.202514,-0.008059,0.045054,-0.054581,0.070774,0.023062
142.000000,0.811893,0.503102,0.147456,-0.021768,0.041380,-0.013658,-0.097021,0.047914,0.108207,0.035220
143.000000,0.889010,0.554148,0.188314,0.210020,-0.162750,-0.021145,0.035126,0.024979,0.043102,0.014052
144.000000,0.814335,0.483675,-0.146859,0.090480,-0.085426,-0.023374,0.189609,-0.067052,0.201116,0.065147
145.000000,0.689852,0.412667,-0.252059,-0.146386,0.119425,-0.026137,0.131561,-0.071178,0.149581,0.048600
146.000000,0.689235,0.414055,-0.068531,-0.225294,0.160045,-0.009876,-0.081275,0.018938,0.083452,0.027184
147.000000,0.715330,0.402536,0.130793,-0.183874,0.057801,-0.009050,-0.301419,0.101983,0.318204,0.102032
148.000000,0.727883,0.410302,0.282867,0.022390,-0.053274,-0.024745,-0.367235,0.108240,0.382854,0.121830
149.000000,0.950923,0.687830,0.393319,0.501109,-0.268430,0.005426,-0.024010,0.024583,0.034363,0.011204
150.000000,0.904981,0.656354,-0.253603,0.341792,-0.100167,0.028574,0.414834,-0.146201,0.439843,0.138863
151.000000,0.804065,0.458825,-0.556911,-0.271082,0.230476,0.013709,0.376459,-0.135313,0.400039,0.127010
152.000000,1.018180,0.554136,-0.171806,-0.460426,0.209294,0.049132,-0.039119,0.025610,0.046756,0.015243
153.000000,1.104848,0.555447,0.295580,-0.094479,-0.048103,0.010375,-0.300017,0.114836,0.321244,0.102973
154.000000,1.196529,0.653231,0.347364,0.307423,-0.211165,-0.012457,-0.131147,0.046617,0.139186,0.045245
155.000000,1.050701,0.550730,-0.146610,0.071948,0.001092,-0.030707,0.053627,-0.052115,0.074779,0.024364
156.000000,0.930819,0.468786,-0.120018,-0.178443,0.157435,-0.036893,-0.034766,-0.013008,0.037120,0.012103
157.000000,0.946637,0.503061,0.212307,0.051594,-0.020052,-0.047568,-0.080027,0.049776,0.094244,0.030690
158.000000,0.948930,0.532709,0.102713,0.163451,-0.141172,-0.047980,0.053451,0.005191,0.053702,0.017505
159.000000,0.811644,0.452826,-0.187328,-0.042759,0.004430,-0.050975,0.098649,-0.053008,0.111989,0.036446
160.000000,0.714247,0.432351,-0.116171,-0.145322,0.123057,-0.044564,-0.017393,-0.019174,0.025887,0.008442
161.000000,0.720272,0.463521,0.131155,0.049933,-0.003691,-0.047306,-0.048476,0.031854,0.058005,0.018906
162.000000,0.716821,0.468514,0.073182,0.111489,-0.100045,-0.045467,0.049123,0.005214,0.049399,0.016104
163.000000,0.616647,0.400909,-0.136413,-0.085111,0.019502,-0.044126,0.041745,-0.031773,0.052461,0.017101
164.000000,0.558968,0.389837,-0.098406,-0.237683,0.158205,-0.022798,-0.154166,0.014468,0.154843,0.050297
165.000000,0.612843,0.445712,0.251794,0.079190,-0.016036,-0.025118,-0.206065,0.076804,0.219913,0.071142
166.000000,0.780157,0.596357,0.245521,0.365146,-0.231182,0.000137,0.071501,0.013799,0.072820,0.023727
167.000000,0.671501,0.449764,-0.260781,0.011509,-0.012844,0.000681,0.239976,-0.097613,0.259069,0.083547
168.000000,0.610213,0.400101,-0.235099,-0.202090,0.170851,0.001893,0.108791,-0.060744,0.124601,0.040530
169.000000,0.673062,0.415539,0.047344,-0.053610,0.045938,-0.004552,-0.016573,0.025651,0.030539,0.009958
170.000000,0.702462,0.413635,0.089580,0.059941,-0.083007,-0.018637,0.000857,0.023773,0.023788,0.007757
171.000000,0.629180,0.355343,-0.155230,-0.247297,0.094788,-0.015471,-0.138799,0.009492,0.139123,0.045225
172.000000,0.627212,0.374881,0.092142,-0.149879,0.110875,-0.005534,-0.346453,0.081779,0.355974,0.113655
173.000000,0.742090,0.512854,0.451891,0.273079,-0.139698,-0.009029,-0.226311,0.093929,0.245029,0.079113
174.000000,0.916175,0.650326,0.131997,0.387982,-0.227637,0.022902,0.146248,-0.030172,0.149328,0.048519
175.000000,0.782218,0.508930,-0.312788,0.167316,-0.028441,0.013877,0.424900,-0.151426,0.451076,0.142169
176.000000,0.703471,0.395033,-0.388328,-0.146547,0.149068,-0.001195,0.396310,-0.126708,0.416073,0.131810
177.000000,0.778268,0.446933,-0.252900,-0.374593,0.191697,0.021120,0.083672,-0.017618,0.085507,0.027852
178.000000,0.900283,0.520220,0.059658,-0.432475,0.118287,0.040254,-0.352960,0.113678,0.370815,0.118179
179.000000,0.951944,0.515123,0.506258,0.011009,-0.061869,0.000984,-0.530163,0.154810,0.552303,0.171101
180.000000,1.225168,0.811420,0.613277,0.500044,-0.265332,0.002921,-0.186431,0.065664,0.197657,0.064042
181.000000,1.131099,0.743954,-0.156909,0.214710,-0.046366,-0.009503,0.175772,-0.081969,0.193945,0.062854
182.000000,0.977532,0.589036,-0.278422,-0.062667,0.089914,-0.042815,0.228318,-0.077780,0.241203,0.077901
183.000000,0.939859,0.574470,-0.082459,0.008437,-0.015352,-0.059157,0.207753,-0.035261,0.210724,0.068215
184.000000,0.814841,0.535729,-0.195917,-0.217370,0.063899,-0.060770,0.068198,-0.025492,0.072807,0.023723
185.000000,0.742671,0.561139,-0.028394,-0.231198,0.125436,-0.044889,-0.180392,0.030856,0.183012,0.059352
186.000000,0.708600,0.560783,0.245102,-0.026343,0.034436,-0.047097,-0.301923,0.086062,0.313949,0.100713
187.000000,0.896223,0.788978,0.406239,0.447306,-0.255732,-0.021144,-0.015221,0.040166,0.042953,0.014004
188.000000,0.808996,0.653189,-0.261363,0.143508,-0.077818,-0.007827,0.277318,-0.103152,0.295881,0.095092
189.000000,0.730746,0.560034,-0.395047,-0.358328,0.255950,0.003475,0.102156,-0.074812,0.126620,0.041184
190.000000,0.864102,0.584451,0.128967,-0.161788,0.090882,0.009550,-0.161801,0.069901,0.176255,0.057184
191.000000,0.956763,0.619649,0.324752,0.178644,-0.165990,-0.016120,-0.110785,0.068502,0.130253,0.042359
192.000000,0.905271,0.564523,-0.045305,0.111545,-0.096439,-0.025746,0.044460,-0.029662,0.053446,0.017422
193.000000,0.776625,0.471993,-0.216133,-0.230334,0.172781,-0.023361,-0.060494,-0.029446,0.067280,0.021925
194.000000,0.798641,0.497053,0.193843,-0.003413,0.053406,-0.028727,-0.165486,0.059812,0.175963,0.057090
195.000000,0.902487,0.595080,0.266602,0.265794,-0.183832,-0.026092,0.011638,0.036708,0.038509,0.012555
196.000000,0.806717,0.490801,-0.178860,0.016422,-0.051647,-0.027813,0.141350,-0.058934,0.153144,0.049749
197.000000,0.697895,0.442418,-0.198919,-0.170647,0.135633,-0.027489,0.034588,-0.045066,0.056809,0.018517
198.000000,0.764718,0.527048,0.149167,0.181460,-0.060088,-0.034622,0.081333,0.003515,0.081409,0.026520
199.000000,0.733669,0.475779,-0.084398,0.083734,-0.094385,-0.034071,0.218701,-0.046038,0.223494,0.072281
200.000000,0.655282,0.456218,-0.324080,-0.406152,0.201048,-0.007140,-0.014686,-0.038769,0.041457,0.013516
201.000000,0.736178,0.516462,0.157990,-0.118454,0.092884,0.004797,-0.269948,0.080009,0.281555,0.090613
202.000000,0.814578,0.561969,0.364939,0.176220,-0.124375,-0.013493,-0.201999,0.088174,0.220405,0.071299
203.000000,0.779185,0.501141,0.046435,0.047298,-0.062621,-0.023620,-0.092010,0.015274,0.093269,0.030373
204.000000,0.683013,0.438240,-0.032875,-0.063946,0.062582,-0.033331,-0.114904,0.003966,0.114972,0.037413
205.000000,0.661773,0.456197,0.140063,0.081190,0.002400,-0.041357,-0.089880,0.029424,0.094574,0.030797
206.000000,0.779927,0.592609,0.151851,0.348449,-0.194091,-0.018482,0.178082,-0.016592,0.178853,0.058018
207.000000,0.716700,0.517425,-0.256239,0.219059,-0.115327,0.003388,0.474306,-0.142430,0.495230,0.154985
208.000000,0.615299,0.423629,-0.531469,-0.312094,0.220738,0.011380,0.356764,-0.135831,0.381747,0.121495
209.000000,0.915884,0.567519,-0.173485,-0.559732,0.263651,0.077920,-0.127613,0.041033,0.134048,0.043585
210.000000,1.085614,0.568778,0.457721,0.007071,-0.107199,0.034233,-0.360586,0.144197,0.388349,0.123490
211.000000,1.085330,0.523070,0.248544,0.073298,-0.088823,-0.007175,-0.302706,0.077298,0.312419,0.100238
212.000000,1.008457,0.518135,0.169905,0.122747,-0.027547,-0.033380,-0.188019,0.032764,0.190852,0.061864
213.000000,0.950382,0.542523,0.132830,0.168906,-0.052096,-0.047677,-0.021957,0.007519,0.023209,0.007568
214.000000,0.871338,0.504202,-0.023667,0.080853,-0.049319,-0.053359,0.106732,-0.026086,0.109874,0.035760
215.000000,0.767697,0.456849,-0.109565,-0.010575,-0.005316,-0.057486,0.136815,-0.043676,0.143617,0.046676
216.000000,0.684180,0.439364,-0.089380,-0.017909,0.013731,-0.058440,0.121995,-0.037508,0.127631,0.041511
217.000000,0.652457,0.456113,-0.026657,0.104649,-0.057618,-0.055713,0.187429,-0.039493,0.191545,0.062086
218.000000,0.551542,0.393029,-0.211233,-0.176203,0.068204,-0.046576,0.116410,-0.044517,0.124632,0.040540
219.000000,0.520974,0.417243,-0.076279,-0.198086,0.117940,-0.028392,-0.092888,0.013164,0.093816,0.030551
220.000000,0.523302,0.416574,0.090918,-0.126593,0.067306,-0.022046,-0.264889,0.077018,0.275859,0.088827
221.000000,0.545118,0.432559,0.245685,0.062116,-0.049351,-0.028356,-0.279600,0.088265,0.293201,0.094256
222.000000,0.602585,0.507297,0.234471,0.237004,-0.141528,-0.019201,-0.092609,0.032901,0.098280,0.032000
223.000000,0.599797,0.527399,0.004332,0.243900,-0.113405,-0.006703,0.173585,-0.057299,0.182798,0.059283
224.000000,0.493781,0.407984,-0.220456,-0.027998,0.050969,-0.013511,0.261701,-0.093206,0.277803,0.089437
225.000000,0.476175,0.381644,-0.205013,-0.266684,0.170924,0.002094,0.070957,-0.031774,0.077746,0.025329
226.000000,0.543596,0.407149,0.026358,-0.187318,0.075852,0.009284,-0.169498,0.063271,0.180922,0.058682
227.000000,0.644397,0.474177,0.271243,0.178762,-0.142188,-0.001694,-0.129149,0.063220,0.143792,0.046733
228.000000,0.708921,0.525562,0.058821,0.287857,-0.170697,0.012006,0.139737,-0.041684,0.145822,0.047388
229.000000,0.582001,0.376355,-0.291720,-0.110945,0.107297,0.004832,0.190481,-0.093373,0.212136,0.068665
230.000000,0.647729,0.374866,-0.160402,-0.393832,0.249396,0.041850,-0.111606,0.016307,0.112791,0.036706
231.000000,0.797064,0.404901,0.306808,-0.018315,-0.044264,0.028711,-0.292943,0.124283,0.318217,0.102035
232.000000,0.986992,0.524382,0.333100,0.334760,-0.255970,0.028618,-0.073424,0.047784,0.087604,0.028533
233.000000,0.880872,0.408076,-0.189083,0.067514,-0.004890,0.016909,0.119783,-0.075744,0.141722,0.046064
234.000000,0.801818,0.343113,-0.120588,-0.031661,0.097132,-0.005749,0.126838,-0.052613,0.137317,0.044642
235.000000,0.786489,0.308204,-0.031897,-0.119096,0.073828,-0.013472,0.032323,0.003927,0.032561,0.010617
236.000000,0.795746,0.322427,0.067856,-0.002097,-0.037500,-0.024727,-0.020945,0.025001,0.032615,0.010635
237.000000,0.819247,0.384560,0.066570,0.206915,-0.138557,-0.022143,0.118836,-0.021691,0.120799,0.039300
238.000000,0.701952,0.291546,-0.266190,-0.194534,0.108846,-0.016099,0.078420,-0.056703,0.096773,0.031511
