time,u,v,w,p,q,r,phi,theta,Xacc,GZ
54.000000,0.502904,0.519649,0.032811,-0.019894,0.009260,-0.042380,-0.062785,0.013430,0.064205,0.026156
55.000000,0.455302,0.480320,0.023062,-0.046009,0.020396,-0.038199,-0.103836,0.022631,0.106274,0.043241
56.000000,0.489744,0.563707,0.183255,0.221805,-0.080770,-0.031642,0.021599,-0.001318,0.021639,0.008821
57.000000,0.456964,0.528724,-0.049107,0.158736,-0.056896,-0.018759,0.232801,-0.058249,0.239978,0.096892
58.000000,0.387964,0.403831,-0.367709,-0.401994,0.154340,0.002525,0.042093,-0.022463,0.047712,0.019443
59.000000,0.503081,0.493051,0.038353,-0.260634,0.069769,0.027987,-0.319234,0.081621,0.329503,0.131906
60.000000,0.698996,0.711653,0.530398,0.384247,-0.157151,0.015565,-0.183951,0.055685,0.192195,0.077868
61.000000,0.762040,0.764389,0.043110,0.339558,-0.095534,0.031830,0.220291,-0.059744,0.228249,0.092241
62.000000,0.684533,0.536200,-0.370414,-0.057202,0.042601,0.010216,0.342203,-0.092246,0.354418,0.141474
63.000000,0.708521,0.510350,-0.310470,-0.329873,0.115482,0.015444,0.095999,-0.030158,0.100625,0.040951
64.000000,0.806799,0.547549,-0.040734,-0.393921,0.111978,0.040048,-0.315892,0.074903,0.324651,0.130033
65.000000,0.928400,0.644850,0.511503,0.166774,-0.073711,0.007367,-0.388561,0.101174,0.401517,0.159318
66.000000,1.126699,0.920598,0.422830,0.500385,-0.170231,0.019064,0.021683,0.004740,0.022195,0.009047
67.000000,1.016615,0.677193,-0.303460,0.026376,0.011833,-0.000101,0.275737,-0.075250,0.285821,0.114936
68.000000,0.985922,0.594842,-0.327747,-0.317938,0.114037,-0.006050,0.078863,-0.025453,0.082869,0.033743
69.000000,1.021588,0.637957,0.083099,-0.119281,0.023764,-0.016070,-0.150892,0.037642,0.155516,0.063142
70.000000,1.009291,0.666220,0.217355,0.115459,-0.040379,-0.035921,-0.131395,0.028938,0.134544,0.054682
71.000000,0.970644,0.678155,0.087297,0.188135,-0.057979,-0.040707,0.048162,-0.013191,0.049936,0.020348
72.000000,0.915289,0.640593,-0.094028,0.180129,-0.068195,-0.038057,0.258716,-0.061579,0.265943,0.107140
73.000000,0.796750,0.515605,-0.314100,-0.090067,0.021418,-0.040679,0.287590,-0.074268,0.297025,0.119311
74.000000,0.768117,0.528021,-0.292013,-0.430099,0.152822,-0.010022,-0.036984,-0.003657,0.037164,0.015147
75.000000,0.863885,0.580007,0.116736,-0.361252,0.102217,0.027351,-0.475338,0.116228,0.489342,0.191616
76.000000,0.981600,0.696063,0.704950,0.221110,-0.087104,-0.003738,-0.495496,0.128783,0.511958,0.199704
77.000000,1.120355,0.935927,0.533926,0.393837,-0.124844,-0.001141,-0.127837,0.040968,0.134241,0.054560
78.000000,1.155416,0.939579,-0.037576,0.331559,-0.107760,0.000474,0.275626,-0.064919,0.283168,0.113898
79.000000,1.027132,0.702990,-0.500623,0.066730,-0.026993,-0.018670,0.480148,-0.123960,0.495891,0.193968
80.000000,0.947428,0.643829,-0.575206,-0.283381,0.096414,-0.025163,0.326197,-0.091653,0.338829,0.135497
81.000000,0.981240,0.740513,-0.219154,-0.306208,0.094736,-0.013343,-0.008996,-0.006394,0.011037,0.004499
82.000000,0.976261,0.742745,0.128491,-0.133716,0.043878,-0.023572,-0.242995,0.053108,0.248731,0.100354
83.000000,0.942581,0.742755,0.319787,0.080196,-0.015021,-0.042493,-0.255186,0.059673,0.262070,0.105615
84.000000,0.846047,0.659071,0.175575,-0.021369,0.027795,-0.050261,-0.234867,0.054108,0.241019,0.097304
85.000000,0.814252,0.683201,0.266067,0.129648,-0.038875,-0.053599,-0.161304,0.042587,0.166831,0.067694
86.000000,0.760624,0.666708,0.110880,0.125602,-0.043500,-0.049830,-0.017610,0.004327,0.018134,0.007392
87.000000,0.694917,0.621036,-0.023856,0.097222,-0.036614,-0.046316,0.107221,-0.027423,0.110672,0.045024
88.000000,0.636939,0.580054,-0.089848,0.099471,-0.043447,-0.042371,0.221568,-0.054541,0.228182,0.092214
89.000000,0.556883,0.506995,-0.194176,-0.008804,-0.007008,-0.039768,0.265883,-0.067827,0.274398,0.110461
90.000000,0.494720,0.467596,-0.204132,-0.115301,0.033141,-0.035297,0.187335,-0.050634,0.194057,0.078613
91.000000,0.474885,0.461656,-0.212095,-0.367158,0.131317,-0.005532,-0.108758,0.016249,0.109965,0.044738
92.000000,0.539714,0.512269,0.141446,-0.160465,0.047448,0.006163,-0.389147,0.096109,0.400840,0.159063
93.000000,0.648359,0.652140,0.484912,0.276442,-0.103321,-0.004562,-0.279579,0.076667,0.289900,0.116531
94.000000,0.674358,0.681176,0.174985,0.224340,-0.068034,0.000343,-0.000047,0.001439,0.001440,0.000587
95.000000,0.611567,0.539796,-0.121421,-0.037419,0.020221,-0.010706,0.081583,-0.021928,0.084479,0.034397
96.000000,0.614133,0.531360,0.000218,0.059968,-0.029961,-0.020258,0.103975,-0.023314,0.106557,0.043356
97.000000,0.593139,0.514845,-0.045172,0.111182,-0.047161,-0.022672,0.207149,-0.053004,0.213823,0.086503
98.000000,0.511220,0.409559,-0.278141,-0.229796,0.088468,-0.017066,0.108152,-0.036813,0.114246,0.046471
99.000000,0.540902,0.444514,-0.070154,-0.240671,0.081996,-0.000119,-0.159539,0.036614,0.163687,0.066430
100.000000,0.612538,0.532841,0.269549,0.135996,-0.056408,-0.011517,-0.183323,0.049486,0.189885,0.076943
101.000000,0.615024,0.543292,0.117289,0.169339,-0.054907,-0.012065,-0.006618,0.001112,0.006711,0.002736
102.000000,0.563974,0.459159,-0.068983,0.019208,-0.000438,-0.016504,0.086667,-0.023178,0.089713,0.036523
103.000000,0.550310,0.440791,-0.020975,0.049036,-0.022240,-0.021058,0.128893,-0.030275,0.132401,0.053816
104.000000,0.493038,0.368126,-0.146288,-0.143738,0.048693,-0.019450,0.057102,-0.019370,0.060298,0.024566
105.000000,0.489849,0.360106,-0.120709,-0.302831,0.106743,0.001993,-0.210626,0.045540,0.215493,0.087168
106.000000,0.570423,0.461081,0.288154,0.101336,-0.041790,-0.006531,-0.286838,0.075339,0.296567,0.119133
107.000000,0.651807,0.588427,0.277861,0.313464,-0.110123,0.001479,-0.030524,0.013670,0.033445,0.013632
108.000000,0.638634,0.547986,-0.048347,0.200786,-0.060954,0.008281,0.250451,-0.063294,0.258325,0.104140
109.000000,0.566492,0.397224,-0.305668,-0.182365,0.072950,0.001484,0.224254,-0.062626,0.232834,0.094061
110.000000,0.596488,0.419366,-0.124786,-0.207536,0.065427,0.006218,0.000104,-0.003117,0.003119,0.001271
111.000000,0.659245,0.497602,0.139590,0.126003,-0.054397,-0.007499,-0.014677,0.004622,0.015388,0.006273
112.000000,0.596821,0.404712,-0.103972,-0.065252,0.031925,-0.013757,0.001894,-0.007674,0.007904,0.003222
113.000000,0.577089,0.362672,-0.078196,-0.212881,0.080891,-0.006933,-0.169982,0.039218,0.174448,0.070754
114.000000,0.628090,0.428982,0.234374,0.071246,-0.031507,-0.014500,-0.224146,0.060673,0.232212,0.093814
115.000000,0.660823,0.494692,0.200012,0.210804,-0.075015,-0.013123,-0.050475,0.015373,0.052764,0.021500
116.000000,0.624228,0.446465,-0.024735,0.104669,-0.030994,-0.012501,0.119144,-0.030791,0.123058,0.050039
117.000000,0.583492,0.386274,-0.096552,0.006213,-0.002987,-0.017038,0.173608,-0.043574,0.178993,0.072578
118.000000,0.548330,0.348175,-0.110340,-0.076301,0.021771,-0.019039,0.126511,-0.033796,0.130947,0.053229
119.000000,0.530285,0.344586,-0.065688,-0.069170,0.021063,-0.019638,0.044783,-0.014471,0.047063,0.019178
120.000000,0.505836,0.325893,-0.066326,-0.118506,0.044027,-0.017071,-0.066728,0.012099,0.067816,0.027624
121.000000,0.496865,0.314866,-0.011638,-0.144138,0.053734,-0.011532,-0.219117,0.051796,0.225156,0.091012
122.000000,0.524237,0.358324,0.183343,0.050768,-0.016955,-0.015892,-0.254611,0.065566,0.262918,0.105949
123.000000,0.610032,0.505505,0.281787,0.320016,-0.115589,-0.004714,-0.017926,0.012441,0.021820,0.008894
124.000000,0.616899,0.513970,-0.022354,0.260313,-0.082568,0.013547,0.305105,-0.076438,0.314534,0.126118
125.000000,0.532880,0.347270,-0.334949,-0.144017,0.063591,0.006521,0.331963,-0.090615,0.344108,0.137525
126.000000,0.599036,0.384793,-0.299039,-0.479436,0.169635,0.045177,-0.051938,0.001428,0.051958,0.021171
127.000000,0.747680,0.485459,0.196267,-0.054146,-0.009268,0.034812,-0.313252,0.083479,0.324184,0.129853
128.000000,0.906074,0.671386,0.397763,0.401216,-0.150608,0.025995,-0.070407,0.026277,0.075151,0.030607
129.000000,0.828350,0.504824,-0.143137,0.020012,0.017048,0.012406,0.132805,-0.040399,0.138814,0.056406
130.000000,0.813410,0.411007,-0.198984,-0.318295,0.117539,0.014027,-0.067257,0.013953,0.068689,0.027979
131.000000,0.901963,0.497327,0.248207,0.069797,-0.045917,-0.003593,-0.171541,0.050381,0.178786,0.072495
132.000000,0.973356,0.621019,0.196460,0.330343,-0.120319,-0.002447,0.080345,-0.018157,0.082371,0.033541
133.000000,0.861666,0.450553,-0.258595,-0.040444,0.031353,-0.011433,0.210640,-0.061038,0.219305,0.088686
134.000000,0.841017,0.413067,-0.206815,-0.284154,0.103855,-0.004619,0.003930,-0.004857,0.006248,0.002547
135.000000,0.885152,0.471096,0.134145,-0.033006,-0.003233,-0.013313,-0.152921,0.040929,0.158304,0.064264
136.000000,0.888050,0.510919,0.157823,0.140917,-0.050284,-0.024287,-0.075137,0.017304,0.077104,0.031401
137.000000,0.820402,0.445097,-0.032951,0.010348,0.006853,-0.030124,-0.001560,-0.003431,0.003769,0.001536
138.000000,0.794822,0.441718,0.030416,0.055387,-0.020157,-0.034920,0.040419,-0.007386,0.041088,0.016745
139.000000,0.783634,0.466393,0.024253,0.150551,-0.063396,-0.033372,0.167763,-0.038715,0.172172,0.069841
140.000000,0.701339,0.389016,-0.180286,-0.021195,0.002847,-0.032796,0.227085,-0.060493,0.235004,0.094921
141.000000,0.658023,0.358995,-0.268524,-0.364874,0.135410,-0.009029,-0.023522,-0.004929,0.024033,0.009796
142.000000,0.730291,0.424074,0.048766,-0.273682,0.081041,0.017044,-0.375789,0.093308,0.387200,0.153929
143.000000,0.795907,0.489808,0.408229,0.098009,-0.041893,-0.001936,-0.439247,0.113427,0.453656,0.178656
144.000000,0.958001,0.743746,0.490681,0.435013,-0.154824,0.009496,-0.102053,0.038174,0.108959,0.044330
145.000000,0.956820,0.706945,-0.062107,0.249175,-0.072110,0.015847,0.267496,-0.067833,0.275963,0.111075
146.000000,0.870896,0.520669,-0.372897,-0.089950,0.038424,-0.005172,0.326155,-0.087317,0.337641,0.135041
147.000000,0.866096,0.520063,-0.202756,-0.045296,0.001136,-0.019670,0.254298,-0.065277,0.262542,0.105801
148.000000,0.811933,0.491430,-0.206904,-0.118823,0.035847,-0.026697,0.155342,-0.046795,0.162237,0.065847
149.000000,0.777071,0.486229,-0.141868,-0.191877,0.071684,-0.023002,-0.027348,-0.001269,0.027377,0.011159
150.000000,0.769114,0.475689,-0.001252,-0.251739,0.090369,-0.009847,-0.284684,0.066252,0.292291,0.117465
151.000000,0.792510,0.510374,0.324915,0.016779,-0.004762,-0.019670,-0.394679,0.099366,0.406995,0.161371
152.000000,0.833184,0.612613,0.399073,0.231856,-0.075483,-0.024354,-0.233102,0.062511,0.241338,0.097430
153.000000,0.818673,0.619436,0.136822,0.176143,-0.054442,-0.022556,-0.006990,0.004034,0.008071,0.003290
154.000000,0.783178,0.575599,-0.032653,0.133392,-0.049719,-0.024935,0.165542,-0.038955,0.170064,0.068994
155.000000,0.720132,0.503540,-0.156835,0.044133,-0.023988,-0.028847,0.259996,-0.065791,0.268191,0.108023
156.000000,0.667183,0.466049,-0.173112,0.023650,-0.018949,-0.032135,0.299344,-0.076430,0.308947,0.123950
157.000000,0.596857,0.412777,-0.289316,-0.240174,0.085576,-0.023611,0.152550,-0.046718,0.159543,0.064763
158.000000,0.625815,0.460857,-0.126583,-0.324514,0.111100,0.003799,-0.174312,0.036581,0.178109,0.072224
159.000000,0.674434,0.487902,0.186049,-0.119463,0.033120,0.003429,-0.407425,0.101553,0.419891,0.166185
160.000000,0.721122,0.549687,0.410788,0.153384,-0.051856,-0.011596,-0.361668,0.093982,0.373679,0.148812
161.000000,0.948724,0.872352,0.425696,0.542356,-0.194084,0.019250,0.068020,-0.001864,0.068046,0.027718
162.000000,0.910405,0.733281,-0.309467,0.272366,-0.066770,0.033347,0.502075,-0.133343,0.519480,0.202372
163.000000,0.878634,0.553713,-0.716934,-0.411695,0.179335,0.024855,0.352181,-0.105993,0.367785,0.146572
164.000000,1.151074,0.741491,-0.205680,-0.530984,0.151547,0.068987,-0.186925,0.041323,0.191438,0.077565
165.000000,1.275159,0.711901,0.426773,-0.148311,0.012321,0.033061,-0.532563,0.135466,0.549522,0.212910
166.000000,1.404176,0.884779,0.809296,0.340849,-0.118556,-0.008447,-0.369864,0.100975,0.383400,0.152494
167.000000,1.637709,1.235698,0.327905,0.563069,-0.185063,0.003364,0.159242,-0.029211,0.161899,0.065711
168.000000,1.458529,0.913326,-0.641958,0.213444,-0.064543,-0.013348,0.570209,-0.147159,0.588892,0.226428
169.000000,1.361698,0.828793,-0.954294,-0.456777,0.166340,-0.028233,0.372439,-0.106976,0.387498,0.154042
170.000000,1.687074,1.132558,-0.120153,-0.743617,0.210571,0.040813,-0.309374,0.062093,0.315544,0.126509
171.000000,1.748067,1.100686,1.030599,0.132135,-0.052568,-0.036895,-0.570120,0.130567,0.584880,0.225066
172.000000,1.907297,1.590079,0.818630,0.600269,-0.176428,-0.059828,-0.111296,0.028364,0.114853,0.046718
173.000000,1.567967,1.251846,-0.314876,-0.007005,0.028757,-0.096478,0.164410,-0.049504,0.171701,0.069651
174.000000,1.305339,1.122395,-0.236469,-0.192376,0.052988,-0.106762,0.037545,-0.009504,0.038729,0.015784
175.000000,1.116528,1.108366,0.111956,0.085125,-0.054372,-0.109253,0.003669,-0.004610,0.005892,0.002402
176.000000,0.887597,1.000094,-0.084062,0.072046,-0.028774,-0.098406,0.093616,-0.035668,0.100181,0.040771
177.000000,0.681928,0.854450,-0.216809,-0.222353,0.095244,-0.077977,-0.018247,-0.008609,0.020176,0.008224
178.000000,0.604980,0.804685,0.100060,-0.258558,0.101090,-0.045506,-0.296963,0.066884,0.304402,0.122183
179.000000,0.622980,0.873621,0.524835,0.183726,-0.062079,-0.048005,-0.300569,0.073823,0.309502,0.124165
180.000000,0.729994,1.056036,0.299508,0.439015,-0.151668,-0.018198,0.074037,-0.015323,0.075606,0.030792
181.000000,0.621646,0.826968,-0.343265,0.114153,-0.027907,-0.013263,0.358734,-0.095302,0.371177,0.147862
182.000000,0.552096,0.688564,-0.433202,-0.167303,0.057430,-0.020872,0.303898,-0.080032,0.314260,0.126011
183.000000,0.561223,0.699894,-0.238178,-0.308937,0.099083,-0.006997,0.021073,-0.013101,0.024813,0.010114
184.000000,0.614354,0.691179,0.027660,-0.360644,0.112419,0.017778,-0.360647,0.081771,0.369801,0.147339
185.000000,0.679412,0.704007,0.507573,0.039376,-0.017212,-0.002882,-0.505588,0.126053,0.521065,0.202932
186.000000,0.978841,1.087891,0.700352,0.572754,-0.211369,0.013829,-0.105922,0.043088,0.114351,0.046514
187.000000,1.003234,1.009316,-0.196196,0.320705,-0.082895,0.026185,0.372896,-0.100687,0.386250,0.153571
188.000000,0.902832,0.720989,-0.644814,-0.109614,0.053487,-0.007574,0.452697,-0.121858,0.468811,0.184189
189.000000,1.011392,0.812311,-0.492489,-0.568153,0.202069,0.021463,0.030326,-0.023481,0.038354,0.015631
190.000000,1.184722,0.860495,0.255214,-0.332160,0.073450,0.033486,-0.454400,0.113304,0.468313,0.184008
191.000000,1.365082,1.042279,0.873211,0.386748,-0.148395,-0.015605,-0.348117,0.090939,0.359799,0.143530
192.000000,1.393334,1.161161,0.237852,0.349261,-0.090750,-0.024871,0.064012,-0.020321,0.067160,0.027358
193.000000,1.236697,0.932703,-0.336123,0.076029,-0.023936,-0.051500,0.281916,-0.069542,0.290367,0.116713
194.000000,1.081507,0.815615,-0.402378,-0.151850,0.030989,-0.065223,0.222285,-0.056298,0.229303,0.092660
195.000000,0.968529,0.811838,-0.159600,-0.161013,0.039374,-0.065843,0.046015,-0.018769,0.049696,0.020250
196.000000,0.856886,0.761821,-0.015206,-0.266572,0.103783,-0.049822,-0.207151,0.036233,0.210296,0.085098
197.000000,0.807169,0.763545,0.343127,-0.002713,0.020088,-0.051203,-0.339273,0.077856,0.348092,0.139053
198.000000,0.824415,0.877670,0.429163,0.284768,-0.092664,-0.049326,-0.153569,0.041510,0.159080,0.064577
199.000000,0.756764,0.816198,0.018021,0.158820,-0.051112,-0.040824,0.085896,-0.022793,0.088869,0.036180
200.000000,0.648934,0.675877,-0.189119,-0.059323,0.019989,-0.043334,0.123304,-0.033831,0.127861,0.051981
201.000000,0.602842,0.649217,-0.052900,0.002466,-0.010964,-0.044804,0.098037,-0.024610,0.101079,0.041135
202.000000,0.530994,0.590637,-0.087437,-0.048857,0.012343,-0.042995,0.067656,-0.021699,0.071051,0.028940
203.000000,0.472245,0.545543,-0.076480,-0.106293,0.040752,-0.037392,-0.025779,0.000509,0.025784,0.010510
204.000000,0.458898,0.553984,0.075783,0.031757,-0.009996,-0.036249,-0.055517,0.013166,0.057057,0.023247
205.000000,0.451733,0.566152,0.081267,0.143574,-0.052875,-0.031640,0.054883,-0.012428,0.056273,0.022928
206.000000,0.375243,0.461379,-0.134030,-0.074694,0.028790,-0.027695,0.073874,-0.022851,0.077327,0.031491
207.000000,0.368681,0.420459,-0.185386,-0.418397,0.147420,0.008118,-0.235927,0.050423,0.241255,0.097397
208.000000,0.508474,0.577249,0.429867,0.180199,-0.078767,-0.001128,-0.313527,0.084412,0.324691,0.130049
209.000000,0.682658,0.806181,0.317413,0.466944,-0.161778,0.025753,0.079102,-0.013105,0.080180,0.032651
210.000000,0.592655,0.572639,-0.305172,0.002711,0.024253,0.016108,0.301147,-0.083939,0.312626,0.125378
211.000000,0.613452,0.509113,-0.324712,-0.369371,0.138049,0.023850,0.057665,-0.021908,0.061686,0.025131
212.000000,0.717788,0.565917,0.100553,-0.118523,0.017607,0.016482,-0.195741,0.051901,0.202505,0.081989
213.000000,0.806943,0.667398,0.294514,0.266141,-0.102052,-0.001125,-0.074693,0.020420,0.077434,0.031535
214.000000,0.784232,0.626889,-0.033108,0.196954,-0.055068,-0.003012,0.181747,-0.049361,0.188331,0.076321
215.000000,0.706430,0.480226,-0.262151,-0.107828,0.045852,-0.013671,0.204251,-0.054582,0.211418,0.085545
216.000000,0.700041,0.463819,-0.171058,-0.285669,0.095172,-0.003756,-0.035336,0.004521,0.035624,0.014519
217.000000,0.737306,0.507025,0.130474,-0.056186,0.009970,-0.010456,-0.208371,0.050950,0.214510,0.086777
218.000000,0.733070,0.517282,0.180225,0.079518,-0.022198,-0.022222,-0.182843,0.043496,0.187945,0.076167
219.000000,0.709904,0.506561,0.119091,0.097431,-0.025556,-0.027376,-0.081122,0.020887,0.083768,0.034108
220.000000,0.706317,0.522169,0.085473,0.164367,-0.060130,-0.026577,0.074233,-0.014208,0.075580,0.030781
221.000000,0.634811,0.433027,-0.122364,-0.020904,0.004444,-0.027657,0.139089,-0.037080,0.143947,0.058478
222.000000,0.586108,0.386739,-0.151999,-0.197850,0.070719,-0.021374,-0.001633,-0.005515,0.005752,0.002345
223.000000,0.596708,0.418462,0.055515,-0.063669,0.020426,-0.020544,-0.138167,0.033105,0.142078,0.057724
224.000000,0.638868,0.505260,0.198334,0.207292,-0.075116,-0.022231,-0.030733,0.010758,0.032562,0.013272
225.000000,0.637274,0.520562,0.008217,0.227776,-0.077982,-0.010685,0.218793,-0.053636,0.225271,0.091058
226.000000,0.556465,0.394608,-0.238214,-0.035531,0.015551,-0.013150,0.304417,-0.079494,0.314625,0.126153
227.000000,0.566568,0.382332,-0.333862,-0.497413,0.181202,0.025388,-0.039538,-0.003314,0.039677,0.016170
228.000000,0.714906,0.480272,0.132449,-0.221937,0.045031,0.042577,-0.419204,0.108946,0.433130,0.171098
229.000000,0.992275,0.787691,0.654823,0.517378,-0.208098,0.034129,-0.173913,0.059297,0.183744,0.074483
230.000000,0.963232,0.688298,-0.075661,0.166244,-0.021661,0.028301,0.180501,-0.054339,0.188503,0.076390
231.000000,0.957075,0.513646,-0.352917,-0.477880,0.185865,0.031787,-0.053455,0.006135,0.053806,0.021924
232.000000,1.095756,0.589117,0.301588,-0.056022,-0.018642,0.014564,-0.315864,0.090675,0.328621,0.131566
233.000000,1.279421,0.834967,0.457595,0.464163,-0.179688,0.006695,-0.033283,0.015650,0.036779,0.014990
234.000000,1.258515,0.798832,-0.218761,0.361140,-0.093285,0.018633,0.423327,-0.114532,0.438547,0.173100
235.000000,1.125699,0.529437,-0.636455,-0.041121,0.028959,-0.008199,0.568663,-0.147984,0.587603,0.225990
236.000000,1.248320,0.668050,-0.633761,-0.674961,0.252089,0.036223,0.107273,-0.049215,0.118024,0.048001
237.000000,1.509036,0.807780,0.207444,-0.352528,0.063980,0.055254,-0.438960,0.113197,0.453320,0.178534
238.000000,1.556655,0.810405,0.746641,0.143578,-0.058644,-0.011041,-0.505687,0.128049,0.521647,0.203138
