time,u,v,w,p,q,r,phi,theta,Xacc,GZ
41.000000,0.637731,0.306842,-0.013786,0.031932,-0.011465,-0.025328,0.063315,-0.017473,0.065682,0.022898
42.000000,0.600433,0.282499,-0.042830,-0.020552,0.007838,-0.026712,0.064681,-0.018383,0.067243,0.023442
43.000000,0.581551,0.285990,-0.009712,0.014752,-0.007636,-0.027922,0.065603,-0.016258,0.067588,0.023562
44.000000,0.546241,0.264502,-0.053196,-0.038522,0.012727,-0.027443,0.046945,-0.014355,0.049091,0.017120
45.000000,0.515110,0.249113,-0.058145,-0.097665,0.040731,-0.024025,-0.036501,0.004801,0.036815,0.012841
46.000000,0.516594,0.272653,0.049078,0.005231,0.000560,-0.024367,-0.078518,0.021411,0.081385,0.028362
47.000000,0.520638,0.296069,0.075998,0.093247,-0.039744,-0.023882,-0.013522,0.007330,0.015381,0.005366
48.000000,0.468649,0.236358,-0.076373,-0.085762,0.033763,-0.021446,-0.028243,0.000958,0.028259,0.009858
49.000000,0.462114,0.247509,0.024061,-0.030048,0.018234,-0.020599,-0.088497,0.021237,0.091010,0.031707
50.000000,0.495320,0.308070,0.131030,0.153169,-0.062436,-0.019139,0.000564,0.007437,0.007458,0.002602
51.000000,0.486888,0.308007,0.009964,0.134269,-0.060162,-0.011996,0.161910,-0.039582,0.166678,0.057881
52.000000,0.420788,0.228540,-0.160726,-0.112881,0.048526,-0.010439,0.148538,-0.047764,0.156029,0.054214
53.000000,0.416755,0.229944,-0.133921,-0.245119,0.105745,0.006002,-0.067353,0.009110,0.067966,0.023694
54.000000,0.464519,0.270252,0.051940,-0.093952,0.030996,0.008075,-0.243136,0.067208,0.252254,0.087075
55.000000,0.517252,0.327119,0.202804,0.135918,-0.065141,0.000158,-0.194442,0.058922,0.203174,0.070396
56.000000,0.619248,0.470057,0.205361,0.358892,-0.147810,0.019715,0.107360,-0.018302,0.108909,0.037921
57.000000,0.560470,0.374894,-0.149619,0.119306,-0.028317,0.022169,0.351533,-0.101338,0.365848,0.124807
58.000000,0.531524,0.290737,-0.362180,-0.378484,0.182579,0.036438,0.150434,-0.059054,0.161610,0.056137
59.000000,0.678616,0.374784,-0.046347,-0.292377,0.093823,0.059980,-0.216155,0.062562,0.225027,0.077845
60.000000,0.803660,0.452703,0.321319,0.166087,-0.100237,0.029671,-0.236031,0.077467,0.248419,0.085778
61.000000,0.834167,0.467782,0.135468,0.199882,-0.084064,0.019849,-0.023913,0.006125,0.024685,0.008611
62.000000,0.772228,0.368879,-0.079521,0.000741,0.015343,0.003261,0.069127,-0.026547,0.074049,0.025810
63.000000,0.753791,0.342251,-0.020140,-0.004721,0.009152,-0.009993,0.066217,-0.016040,0.068132,0.023751
64.000000,0.733601,0.325707,-0.020652,-0.003543,-0.004892,-0.018716,0.061859,-0.013818,0.063384,0.022098
65.000000,0.699382,0.308524,-0.045712,-0.023592,0.004305,-0.024023,0.044800,-0.013837,0.046888,0.016352
66.000000,0.652890,0.276455,-0.095660,-0.163246,0.069154,-0.020067,-0.075598,0.010873,0.076376,0.026620
67.000000,0.663148,0.313961,0.095465,-0.003674,0.006933,-0.022527,-0.154212,0.041725,0.159757,0.055499
68.000000,0.705354,0.396035,0.180657,0.209942,-0.089683,-0.020832,-0.014920,0.013690,0.020249,0.007064
69.000000,0.659090,0.350676,-0.049482,0.078310,-0.036158,-0.017713,0.135217,-0.037719,0.140379,0.048814
70.000000,0.595980,0.289374,-0.136119,-0.100990,0.046459,-0.019114,0.104176,-0.035387,0.110022,0.038307
71.000000,0.580604,0.287735,-0.060641,-0.131471,0.058177,-0.015182,-0.030590,0.004650,0.030941,0.010793
72.000000,0.593313,0.314057,0.062232,0.000904,-0.003214,-0.019072,-0.091052,0.027360,0.095074,0.033119
73.000000,0.581088,0.311797,0.048285,0.036123,-0.018938,-0.022526,-0.066647,0.018010,0.069038,0.024066
74.000000,0.558748,0.304079,0.031774,0.043995,-0.016757,-0.024129,-0.020511,0.004034,0.020904,0.007292
75.000000,0.544159,0.308124,0.034206,0.077665,-0.029570,-0.024286,0.052227,-0.012336,0.053664,0.018713
76.000000,0.505127,0.272676,-0.048213,-0.007721,0.001692,-0.023970,0.083388,-0.023341,0.086593,0.030172
77.000000,0.464527,0.236345,-0.113713,-0.170650,0.070801,-0.016601,-0.034665,0.001312,0.034690,0.012100
78.000000,0.480994,0.269921,0.047015,-0.042875,0.020016,-0.015043,-0.142765,0.037822,0.147690,0.051338
79.000000,0.525122,0.339649,0.163911,0.173016,-0.073942,-0.014874,-0.046324,0.020576,0.050688,0.017676
80.000000,0.535383,0.364932,0.043939,0.197367,-0.083946,-0.004297,0.165941,-0.040072,0.170711,0.059268
81.000000,0.454423,0.253644,-0.206515,-0.142775,0.065751,-0.003684,0.161406,-0.054285,0.170290,0.059123
82.000000,0.464168,0.264489,-0.108510,-0.212425,0.093565,0.008231,-0.046613,0.006405,0.047051,0.016409
83.000000,0.512996,0.305233,0.086686,-0.015045,-0.001672,0.002217,-0.154782,0.046966,0.161751,0.056185
84.000000,0.537648,0.330102,0.118567,0.110261,-0.054033,-0.004501,-0.087408,0.027640,0.091674,0.031938
85.000000,0.509701,0.294922,0.007736,0.039130,-0.015314,-0.008211,-0.010054,-0.000950,0.010099,0.003523
86.000000,0.488831,0.275943,0.005809,0.022505,-0.002813,-0.012486,0.023166,-0.007754,0.024429,0.008522
87.000000,0.499188,0.300414,0.050952,0.116324,-0.046525,-0.013850,0.111964,-0.024077,0.114524,0.039867
88.000000,0.446024,0.232520,-0.122624,-0.086071,0.031081,-0.013381,0.108292,-0.033242,0.113279,0.039436
89.000000,0.429841,0.224411,-0.118589,-0.207724,0.087079,-0.002305,-0.070500,0.009952,0.071199,0.024819
90.000000,0.461680,0.259480,0.051562,-0.071570,0.028078,-0.000992,-0.214560,0.057500,0.222131,0.076860
91.000000,0.550202,0.379024,0.254538,0.257256,-0.112216,0.000169,-0.074192,0.032549,0.081018,0.028234
92.000000,0.543955,0.366733,0.008273,0.165393,-0.067761,0.008897,0.155252,-0.041807,0.160782,0.055852
93.000000,0.479500,0.270817,-0.160594,-0.079615,0.044569,0.002858,0.178030,-0.056675,0.186833,0.064803
94.000000,0.474747,0.256239,-0.110937,-0.168433,0.076135,0.006094,0.028076,-0.011882,0.030487,0.010634
95.000000,0.518869,0.299030,0.063553,0.027169,-0.017760,-0.001515,-0.031633,0.015238,0.035112,0.012247
96.000000,0.497761,0.264758,-0.027746,-0.032667,0.004738,-0.007333,-0.040891,0.008470,0.041759,0.014564
97.000000,0.469506,0.229457,-0.068998,-0.159519,0.066983,-0.004280,-0.162972,0.033740,0.166428,0.057795
98.000000,0.517628,0.299378,0.183613,0.105488,-0.037869,-0.009575,-0.166024,0.049560,0.173263,0.060145
99.000000,0.539494,0.330071,0.117367,0.158148,-0.068970,-0.006920,-0.011032,0.008930,0.014193,0.004952
100.000000,0.522938,0.315662,0.002821,0.119703,-0.049184,-0.004932,0.142567,-0.037485,0.147413,0.051243
101.000000,0.468615,0.247961,-0.119154,-0.059046,0.029282,-0.007686,0.158487,-0.047876,0.165560,0.057496
102.000000,0.456088,0.239608,-0.073476,-0.087899,0.039565,-0.007928,0.072225,-0.021114,0.075248,0.026227
103.000000,0.477611,0.273083,0.031763,0.055462,-0.026558,-0.012064,0.069054,-0.012797,0.070230,0.024481
104.000000,0.435519,0.220800,-0.110815,-0.111314,0.039575,-0.011456,0.020100,-0.011069,0.022946,0.008005
105.000000,0.432070,0.216845,-0.126714,-0.286227,0.115330,0.009285,-0.221571,0.047018,0.226505,0.078348
106.000000,0.517139,0.314664,0.249199,0.100420,-0.043564,0.002696,-0.285834,0.083641,0.297820,0.102373
107.000000,0.659410,0.496837,0.293962,0.387411,-0.167315,0.022667,0.019986,0.010977,0.022802,0.007954
108.000000,0.578579,0.349400,-0.177363,-0.004436,0.014997,0.019662,0.195647,-0.064526,0.206013,0.071366
109.000000,0.560215,0.297904,-0.151014,-0.164803,0.084244,0.014251,0.082367,-0.030112,0.087699,0.030557
110.000000,0.621693,0.349609,0.079154,0.077829,-0.036252,0.001685,0.057844,-0.005238,0.058081,0.020252
111.000000,0.580742,0.284739,-0.106734,-0.083551,0.023050,-0.005543,0.038044,-0.014593,0.040747,0.014212
112.000000,0.561543,0.267259,-0.102697,-0.212440,0.088708,0.001180,-0.142277,0.026610,0.144744,0.050321
113.000000,0.622242,0.347649,0.207156,0.108843,-0.041487,-0.007260,-0.167424,0.051651,0.175210,0.060814
114.000000,0.698939,0.453851,0.176721,0.296276,-0.127476,0.003348,0.081018,-0.009594,0.081584,0.028431
115.000000,0.622439,0.341358,-0.163992,0.016648,-0.002241,0.001243,0.229351,-0.068958,0.239493,0.082757
116.000000,0.583928,0.289906,-0.201820,-0.220602,0.103624,0.004290,0.088946,-0.034927,0.095558,0.033287
117.000000,0.621394,0.313957,-0.051419,-0.224369,0.087143,0.015970,-0.161804,0.041463,0.167032,0.058003
118.000000,0.659314,0.329767,0.122504,-0.068529,0.011976,0.006709,-0.310549,0.085716,0.322161,0.110460
119.000000,0.754134,0.459827,0.338249,0.281785,-0.125022,0.002686,-0.151349,0.051402,0.159840,0.055527
120.000000,0.807882,0.537763,0.080414,0.318185,-0.121038,0.019773,0.189740,-0.048044,0.195728,0.067850
121.000000,0.720820,0.396375,-0.241846,0.042039,0.004480,0.008412,0.364322,-0.105224,0.379213,0.129150
122.000000,0.699787,0.347464,-0.338805,-0.345067,0.159599,0.019273,0.151492,-0.053990,0.160825,0.055866
123.000000,0.799949,0.417811,-0.028904,-0.233261,0.075378,0.030361,-0.162158,0.046804,0.168777,0.058603
124.000000,0.861671,0.460027,0.229712,0.087536,-0.056035,0.004382,-0.209906,0.063378,0.219265,0.075885
125.000000,0.832360,0.423332,0.092990,0.053565,-0.021710,-0.011221,-0.133137,0.030743,0.136640,0.047522
126.000000,0.798465,0.403470,0.077229,0.055340,-0.012272,-0.022574,-0.071621,0.016822,0.073570,0.025644
127.000000,0.787596,0.419267,0.082357,0.124518,-0.048872,-0.027847,0.037466,-0.004895,0.037784,0.013179
128.000000,0.774081,0.432663,-0.006450,0.172332,-0.077206,-0.024746,0.211514,-0.050185,0.217386,0.075245
129.000000,0.678319,0.337179,-0.230859,-0.100043,0.037897,-0.025994,0.225733,-0.067235,0.235533,0.081414
130.000000,0.668440,0.352064,-0.219460,-0.373411,0.158744,0.003715,-0.067594,0.002563,0.067643,0.023581
131.000000,0.743511,0.411295,0.134929,-0.138310,0.043774,0.010740,-0.331445,0.091676,0.343890,0.117624
132.000000,0.902074,0.606481,0.457280,0.377393,-0.173417,0.006289,-0.139496,0.056021,0.150325,0.052247
133.000000,0.888572,0.575162,-0.037286,0.204474,-0.073019,0.012161,0.171172,-0.052369,0.179004,0.062117
134.000000,0.797812,0.424849,-0.278792,-0.183805,0.097851,-0.001921,0.142666,-0.052646,0.152070,0.052849
135.000000,0.828134,0.451381,0.007659,-0.035736,0.013331,-0.013596,0.033431,-0.002278,0.033509,0.011688
136.000000,0.799599,0.426737,-0.011716,-0.025507,-0.003467,-0.025881,-0.000049,0.000993,0.000994,0.000347
137.000000,0.740620,0.386371,-0.065114,-0.135399,0.054873,-0.028260,-0.102666,0.016846,0.104039,0.036231
138.000000,0.730184,0.413945,0.124287,0.021831,0.001777,-0.033556,-0.151675,0.038971,0.156602,0.054411
139.000000,0.733721,0.454969,0.150977,0.151377,-0.061459,-0.034706,-0.040532,0.016749,0.043856,0.015295
140.000000,0.691793,0.428818,-0.008018,0.094257,-0.043926,-0.032320,0.093172,-0.024182,0.096259,0.033531
141.000000,0.640739,0.398231,-0.066918,0.059350,-0.025896,-0.032926,0.178030,-0.047732,0.184318,0.063940
142.000000,0.568149,0.333774,-0.204200,-0.224846,0.094934,-0.023648,0.055479,-0.025561,0.061084,0.021298
143.000000,0.583799,0.365762,-0.034831,-0.218614,0.089586,-0.006200,-0.193930,0.046322,0.199385,0.069101
144.000000,0.675232,0.487145,0.309950,0.219258,-0.097154,-0.013390,-0.147383,0.051776,0.156213,0.054277
145.000000,0.693269,0.511080,0.066946,0.219575,-0.094887,-0.004100,0.100750,-0.024412,0.103665,0.036102
146.000000,0.601219,0.377941,-0.213971,-0.127311,0.063138,-0.009500,0.117406,-0.044733,0.125639,0.043717
147.000000,0.599934,0.371006,-0.078390,-0.197347,0.089348,-0.002858,-0.073113,0.014049,0.074451,0.025950
148.000000,0.642201,0.409989,0.147953,0.032870,-0.020282,-0.012415,-0.142678,0.045235,0.149677,0.052024
149.000000,0.690103,0.479824,0.158069,0.231592,-0.104855,-0.011423,0.027823,0.000893,0.027837,0.009710
150.000000,0.625831,0.399902,-0.108007,0.051502,-0.018863,-0.012629,0.170067,-0.051531,0.177703,0.061670
151.000000,0.569047,0.334242,-0.174294,-0.170060,0.080363,-0.012115,0.080234,-0.031063,0.086037,0.029979
152.000000,0.586637,0.358661,0.012500,-0.060956,0.025364,-0.013799,-0.039398,0.013082,0.041513,0.014479
153.000000,0.573321,0.342771,0.014568,-0.049310,0.012695,-0.018795,-0.100953,0.026298,0.104322,0.036329
154.000000,0.545673,0.317853,0.010560,-0.083739,0.034428,-0.020182,-0.180662,0.041502,0.185368,0.064300
155.000000,0.562710,0.362927,0.170025,0.102102,-0.034547,-0.023843,-0.151580,0.042364,0.157389,0.054683
156.000000,0.604039,0.438014,0.152494,0.240508,-0.099865,-0.014252,0.056739,-0.006317,0.057090,0.019906
157.000000,0.583829,0.420129,-0.054879,0.183637,-0.073584,-0.003746,0.290956,-0.075891,0.300691,0.103330
158.000000,0.503074,0.313698,-0.249550,-0.099317,0.048381,-0.007239,0.309712,-0.089852,0.322482,0.110566
159.000000,0.518239,0.331285,-0.260896,-0.381463,0.163622,0.022291,0.009835,-0.016182,0.018936,0.006606
160.000000,0.635467,0.399047,0.015305,-0.285271,0.084800,0.044788,-0.351563,0.096459,0.364556,0.124386
161.000000,0.748859,0.478822,0.418544,0.165576,-0.093910,0.018285,-0.367553,0.109161,0.383421,0.130512
162.000000,0.891885,0.646427,0.335907,0.377648,-0.157446,0.026688,-0.036919,0.019030,0.041535,0.014486
163.000000,0.823883,0.514073,-0.138102,0.076961,-0.008916,0.012526,0.188687,-0.060721,0.198217,0.068701
164.000000,0.782331,0.432732,-0.162616,-0.046750,0.032403,-0.007177,0.192806,-0.053700,0.200145,0.069360
165.000000,0.765013,0.412774,-0.094780,-0.044909,0.010899,-0.019115,0.141537,-0.034413,0.145660,0.050638
166.000000,0.722979,0.388046,-0.111386,-0.108615,0.035156,-0.024481,0.048681,-0.017063,0.051585,0.017989
167.000000,0.690360,0.380836,-0.056184,-0.144135,0.060647,-0.023037,-0.097944,0.018143,0.099610,0.034694
168.000000,0.683987,0.396466,0.101327,-0.020579,0.013932,-0.027357,-0.179369,0.046521,0.185304,0.064279
169.000000,0.686873,0.427468,0.162980,0.113431,-0.045624,-0.031395,-0.113582,0.033896,0.118532,0.041256
170.000000,0.659878,0.418826,0.056105,0.101019,-0.043015,-0.030489,0.006475,-0.001365,0.006617,0.002309
171.000000,0.604702,0.372998,-0.042071,0.008859,-0.001941,-0.031569,0.059504,-0.019356,0.062573,0.021816
172.000000,0.555873,0.335193,-0.066579,-0.088319,0.039508,-0.030075,0.004452,-0.006084,0.007539,0.002630
173.000000,0.567356,0.377124,0.079211,0.087467,-0.035691,-0.031359,0.022519,-0.000548,0.022526,0.007858
174.000000,0.524411,0.337735,-0.047233,0.003303,-0.008247,-0.030207,0.065642,-0.018348,0.068158,0.023760
175.000000,0.482451,0.310201,-0.064562,-0.060923,0.025179,-0.028578,0.026642,-0.011880,0.029171,0.010175
176.000000,0.467402,0.314209,0.006870,-0.012775,0.008424,-0.027873,-0.010121,0.002000,0.010317,0.003599
177.000000,0.435458,0.284181,-0.037759,-0.087752,0.035473,-0.024755,-0.075367,0.016097,0.077067,0.026860
178.000000,0.449432,0.321867,0.096847,0.071958,-0.027678,-0.025112,-0.067933,0.020874,0.071068,0.024773
179.000000,0.440388,0.322252,0.046685,0.089036,-0.038979,-0.022273,0.025155,-0.004560,0.025565,0.008918
180.000000,0.397512,0.276057,-0.053698,-0.023131,0.009190,-0.020896,0.051036,-0.017363,0.053909,0.018798
181.000000,0.373252,0.257902,-0.039082,-0.061450,0.028629,-0.019089,-0.000910,-0.003110,0.003240,0.001130
182.000000,0.382904,0.281412,0.049868,0.048691,-0.019118,-0.019601,0.003406,0.002508,0.004230,0.001476
183.000000,0.351868,0.243247,-0.045703,-0.046713,0.014935,-0.018244,-0.005500,-0.001074,0.005604,0.001955
184.000000,0.335704,0.233421,-0.021541,-0.061336,0.026820,-0.016277,-0.068534,0.014240,0.069998,0.024401
185.000000,0.347036,0.257604,0.070206,0.049087,-0.017063,-0.016833,-0.064168,0.019049,0.066936,0.023335
186.000000,0.331084,0.237793,0.011414,0.013483,-0.007216,-0.016078,-0.032609,0.008409,0.033676,0.011746
187.000000,0.340672,0.263604,0.065674,0.107180,-0.043434,-0.014386,0.045839,-0.008802,0.046676,0.016278
188.000000,0.319868,0.243490,-0.011926,0.058774,-0.025039,-0.011762,0.135270,-0.035190,0.139772,0.048604
189.000000,0.289367,0.211825,-0.062814,-0.018448,0.008094,-0.011368,0.150497,-0.041633,0.156149,0.054256
190.000000,0.266346,0.189550,-0.089196,-0.102873,0.042944,-0.008235,0.072967,-0.022893,0.076474,0.026654
191.000000,0.262930,0.185316,-0.122004,-0.225434,0.089982,0.006037,-0.125286,0.026034,0.127962,0.044521
192.000000,0.303666,0.220427,0.014480,-0.127897,0.043248,0.012004,-0.314463,0.082659,0.325145,0.111447
193.000000,0.410751,0.354273,0.317937,0.259818,-0.115875,0.011302,-0.196850,0.064983,0.207299,0.071804
194.000000,0.493061,0.456552,0.148587,0.321285,-0.128152,0.034915,0.136424,-0.031010,0.139904,0.048650
195.000000,0.412642,0.300492,-0.211027,-0.071212,0.051481,0.026080,0.235649,-0.076332,0.247704,0.085537
196.000000,0.429357,0.275480,-0.181075,-0.265702,0.122271,0.034467,0.024070,-0.014988,0.028355,0.009891
197.000000,0.538950,0.358300,0.143646,0.098584,-0.053981,0.019761,-0.032992,0.022286,0.039814,0.013886
198.000000,0.543362,0.337663,0.006764,0.099167,-0.051892,0.011016,0.079117,-0.020369,0.081697,0.028470
199.000000,0.491639,0.260610,-0.133021,-0.101248,0.048583,0.004404,0.057093,-0.026249,0.062838,0.021908
200.000000,0.502239,0.270938,0.008370,-0.025812,0.019178,-0.001626,-0.007213,0.002223,0.007548,0.002633
201.000000,0.487385,0.238256,-0.036930,-0.102165,0.037307,-0.004235,-0.087749,0.022017,0.090469,0.031519
202.000000,0.498963,0.255924,0.061399,0.001353,-0.003577,-0.009135,-0.134249,0.036333,0.139079,0.048365
203.000000,0.487170,0.243465,0.044087,0.001805,-0.000744,-0.012734,-0.132790,0.033339,0.136911,0.047616
204.000000,0.492389,0.262889,0.092698,0.082464,-0.030385,-0.014883,-0.076758,0.022043,0.079860,0.027832
205.000000,0.505728,0.295114,0.085725,0.153968,-0.063013,-0.011394,0.064898,-0.012077,0.066012,0.023013
206.000000,0.458870,0.238052,-0.072541,-0.001879,0.000166,-0.011127,0.135174,-0.038823,0.140639,0.048904
207.000000,0.454403,0.250132,-0.006756,0.063547,-0.023550,-0.013482,0.177602,-0.044706,0.183142,0.063537
208.000000,0.425263,0.222861,-0.074845,-0.000485,-0.002915,-0.014150,0.207456,-0.054189,0.214417,0.074233
209.000000,0.387658,0.189331,-0.176626,-0.207870,0.084801,-0.004895,0.067795,-0.026478,0.072782,0.025369
210.000000,0.416172,0.226005,-0.095693,-0.246399,0.096861,0.014888,-0.191876,0.044830,0.197043,0.068300
211.000000,0.468690,0.265956,0.111183,-0.053619,0.010068,0.011157,-0.340785,0.093550,0.353392,0.120740
212.000000,0.533928,0.341422,0.271132,0.185950,-0.084827,0.005338,-0.238842,0.071373,0.249278,0.086069
213.000000,0.540939,0.346063,0.114578,0.142248,-0.056787,0.006405,-0.056747,0.015304,0.058774,0.020493
214.000000,0.561080,0.378006,0.074624,0.208328,-0.076190,0.007437,0.148118,-0.035568,0.152329,0.052938
215.000000,0.532176,0.333589,-0.082845,0.118024,-0.039749,0.005862,0.323065,-0.085464,0.334178,0.114429
216.000000,0.473806,0.249304,-0.252647,-0.181374,0.081924,0.004989,0.254960,-0.076316,0.266137,0.091756
217.000000,0.502505,0.283271,-0.142480,-0.211679,0.086515,0.015110,0.028906,-0.012004,0.031299,0.010918
218.000000,0.550244,0.324577,0.041936,-0.017009,-0.002553,0.005917,-0.080236,0.025638,0.084233,0.029352
219.000000,0.530625,0.283056,-0.025209,-0.093931,0.030786,-0.001345,-0.150781,0.035152,0.154824,0.053799
220.000000,0.524880,0.271806,0.048976,-0.075454,0.033339,-0.005219,-0.245081,0.060275,0.252384,0.087119
221.000000,0.572320,0.343254,0.232380,0.160157,-0.062457,-0.010173,-0.172355,0.052584,0.180198,0.062527
222.000000,0.578903,0.355208,0.094905,0.146399,-0.062249,-0.006982,-0.000045,0.003324,0.003324,0.001160
223.000000,0.551545,0.326230,-0.013918,0.087277,-0.033338,-0.008553,0.126432,-0.034474,0.131048,0.045589
224.000000,0.521168,0.296598,-0.055953,0.042931,-0.014252,-0.012385,0.196132,-0.052110,0.202936,0.070315
225.000000,0.481793,0.255281,-0.119505,-0.073129,0.029217,-0.013950,0.167419,-0.046723,0.173816,0.060335
226.000000,0.462626,0.245730,-0.126777,-0.175037,0.070809,-0.007270,0.016434,-0.010061,0.019269,0.006722
227.000000,0.484449,0.279549,0.020645,-0.046469,0.016852,-0.008312,-0.095723,0.026284,0.099266,0.034575
228.000000,0.481505,0.275752,0.040091,-0.006908,-0.000392,-0.012755,-0.122108,0.032090,0.126254,0.043930
229.000000,0.478703,0.280933,0.070922,0.048500,-0.018876,-0.015870,-0.093020,0.024663,0.096234,0.033522
230.000000,0.462941,0.268840,0.040123,0.038231,-0.013570,-0.017194,-0.045169,0.011292,0.046559,0.016237
231.000000,0.458938,0.276847,0.050189,0.081089,-0.031551,-0.017386,0.027051,-0.004996,0.027508,0.009596
232.000000,0.439603,0.262238,-0.004247,0.055283,-0.024003,-0.016634,0.102060,-0.025841,0.105281,0.036662
233.000000,0.400442,0.221336,-0.080991,-0.060385,0.023971,-0.015838,0.087394,-0.026781,0.091405,0.031845
234.000000,0.380409,0.206906,-0.086390,-0.145581,0.061525,-0.009487,-0.038235,0.004387,0.038486,0.013423
235.000000,0.389968,0.219755,-0.011182,-0.113197,0.045640,-0.004692,-0.181629,0.045808,0.187316,0.064969
236.000000,0.474581,0.338699,0.237053,0.234750,-0.100431,-0.003644,-0.075699,0.032032,0.082197,0.028644
237.000000,0.520728,0.404890,0.071990,0.282037,-0.114099,0.017477,0.219921,-0.053517,0.226339,0.078292
238.000000,0.429083,0.247123,-0.317795,-0.258801,0.124890,0.020636,0.175129,-0.065225,0.186881,0.064819
