time,u,v,w,p,q,r,phi,theta,Xacc,GZ
66.000000,0.596597,0.427422,0.063669,-0.012472,0.008496,-0.043317,-0.116478,0.028781,0.119981,0.041758
67.000000,0.571210,0.431075,0.092010,0.058045,-0.020915,-0.042253,-0.084277,0.022132,0.087135,0.030361
68.000000,0.552345,0.440267,0.071753,0.116551,-0.047812,-0.037825,0.020709,-0.003268,0.020965,0.007314
69.000000,0.492096,0.383258,-0.061227,-0.007279,0.001545,-0.034753,0.070217,-0.022036,0.073594,0.025652
70.000000,0.443268,0.343680,-0.085526,-0.125316,0.054600,-0.028847,-0.017109,-0.002299,0.017263,0.006022
71.000000,0.445528,0.364693,0.056976,-0.003177,0.004540,-0.027760,-0.077685,0.021613,0.080635,0.028101
72.000000,0.454779,0.389981,0.091591,0.114600,-0.050349,-0.026183,-0.002327,0.005541,0.006010,0.002097
73.000000,0.422964,0.359037,-0.018610,0.061166,-0.029061,-0.022951,0.092191,-0.025037,0.095530,0.033277
74.000000,0.388210,0.330056,-0.048561,0.023315,-0.008431,-0.022353,0.136926,-0.037730,0.142029,0.049384
75.000000,0.347472,0.287935,-0.103861,-0.097227,0.040602,-0.019288,0.082905,-0.026041,0.086899,0.030279
76.000000,0.335817,0.276538,-0.126557,-0.251596,0.102024,-0.001736,-0.129913,0.025596,0.132411,0.046060
77.000000,0.380584,0.317664,0.088838,-0.075857,0.025907,0.001053,-0.297113,0.079399,0.307539,0.105609
78.000000,0.486071,0.451720,0.324905,0.283189,-0.124347,0.003360,-0.140840,0.050177,0.149511,0.051967
79.000000,0.485285,0.433968,0.031332,0.162587,-0.063770,0.011711,0.098737,-0.028429,0.102748,0.035783
80.000000,0.443264,0.360289,-0.093901,0.031036,0.000628,0.003043,0.194447,-0.056718,0.202550,0.070183
81.000000,0.425966,0.324753,-0.086725,-0.012166,0.010382,-0.004521,0.200523,-0.052709,0.207335,0.071817
82.000000,0.399218,0.284793,-0.161926,-0.186185,0.073116,-0.001222,0.070133,-0.024121,0.074165,0.025851
83.000000,0.420700,0.309711,-0.036764,-0.124508,0.046857,0.001410,-0.099203,0.024036,0.102073,0.035549
84.000000,0.436127,0.317821,0.060723,-0.026042,0.006945,-0.004646,-0.174276,0.046325,0.180328,0.062572
85.000000,0.448438,0.330604,0.116721,0.071805,-0.030037,-0.010205,-0.138266,0.038315,0.143477,0.049884
86.000000,0.441012,0.321684,0.070751,0.073654,-0.029016,-0.012177,-0.055781,0.014918,0.057741,0.020133
87.000000,0.424999,0.304976,0.028669,0.056678,-0.020763,-0.013724,0.016307,-0.004495,0.016915,0.005901
88.000000,0.428172,0.319528,0.040260,0.120965,-0.048324,-0.012993,0.124002,-0.028898,0.127325,0.044301
89.000000,0.384199,0.264560,-0.090700,-0.016096,0.004631,-0.013004,0.169698,-0.047022,0.176092,0.061117
90.000000,0.352509,0.233706,-0.132899,-0.158817,0.066842,-0.007599,0.055820,-0.021608,0.059856,0.020870
91.000000,0.368594,0.257359,-0.017091,-0.085708,0.035238,-0.004905,-0.075156,0.019264,0.077586,0.027041
92.000000,0.375008,0.259200,0.026642,-0.033956,0.009837,-0.007706,-0.137757,0.036718,0.142566,0.049570
93.000000,0.376725,0.260735,0.062504,0.018918,-0.008916,-0.010901,-0.141046,0.036944,0.145804,0.050687
94.000000,0.424108,0.337517,0.163845,0.213032,-0.086223,-0.006166,0.010817,0.004527,0.011726,0.004091
95.000000,0.448253,0.379665,0.036156,0.247295,-0.095699,0.010148,0.273689,-0.068330,0.282090,0.097114
96.000000,0.366849,0.242338,-0.344936,-0.318971,0.147149,0.020801,0.172267,-0.064022,0.183779,0.063756
97.000000,0.527159,0.340931,-0.150104,-0.479362,0.167426,0.078189,-0.283715,0.070002,0.292223,0.100505
98.000000,0.750119,0.498989,0.506747,0.259460,-0.145348,0.048570,-0.323049,0.106797,0.340244,0.116426
99.000000,0.918065,0.646129,0.228562,0.405282,-0.160896,0.060612,0.067564,-0.011898,0.068604,0.023915
100.000000,0.823823,0.422556,-0.270831,-0.055446,0.056928,0.032996,0.216417,-0.074445,0.228863,0.079150
101.000000,0.834212,0.376156,-0.136899,-0.156257,0.076878,0.017879,0.084926,-0.024676,0.088438,0.030814
102.000000,0.866173,0.389144,0.036320,-0.005219,-0.011270,-0.001048,0.008898,0.005101,0.010256,0.003578
103.000000,0.859548,0.396528,0.018336,0.098609,-0.050895,-0.014505,0.073019,-0.017281,0.075036,0.026154
104.000000,0.787716,0.332405,-0.125734,-0.057786,0.025726,-0.021948,0.080525,-0.029658,0.085813,0.029901
105.000000,0.757282,0.306679,-0.149391,-0.333798,0.142433,-0.000476,-0.167346,0.030133,0.170037,0.059036
106.000000,0.809914,0.357597,0.207803,-0.072820,0.023438,-0.000064,-0.370394,0.102254,0.384249,0.130781
107.000000,0.955032,0.561537,0.454508,0.375112,-0.169224,0.001374,-0.149796,0.058117,0.160675,0.055815
108.000000,1.014058,0.641246,0.007826,0.360828,-0.132395,0.026027,0.261060,-0.070467,0.270403,0.093192
109.000000,0.886227,0.426592,-0.399560,-0.082120,0.062372,0.005071,0.372029,-0.113243,0.388882,0.132278
110.000000,0.908509,0.435794,-0.302577,-0.348644,0.154496,0.017006,0.100960,-0.036414,0.107326,0.037372
111.000000,0.987266,0.494530,0.070839,-0.089969,0.013449,0.004636,-0.120101,0.040145,0.126633,0.044061
112.000000,0.952993,0.454463,0.070850,-0.074845,0.017691,-0.016445,-0.211580,0.050820,0.217598,0.075317
113.000000,0.906839,0.434835,0.150989,-0.026932,0.022220,-0.029729,-0.265792,0.062904,0.273134,0.094109
114.000000,0.934954,0.540575,0.308194,0.235757,-0.087664,-0.035045,-0.120786,0.040075,0.127261,0.044278
115.000000,0.959459,0.614165,0.062517,0.299027,-0.125953,-0.018998,0.187582,-0.041718,0.192165,0.066630
116.000000,0.840352,0.478244,-0.282391,0.037583,-0.014580,-0.023097,0.353497,-0.099407,0.367208,0.125250
117.000000,0.772807,0.435315,-0.336579,-0.278077,0.123017,-0.017143,0.185901,-0.061146,0.195699,0.067839
118.000000,0.808920,0.493266,-0.055376,-0.192892,0.070916,-0.009014,-0.070846,0.018994,0.073348,0.025566
119.000000,0.798493,0.476900,0.062320,-0.163698,0.054596,-0.013878,-0.269316,0.067084,0.277545,0.095590
120.000000,0.795058,0.495573,0.271355,0.044905,-0.013660,-0.027681,-0.316483,0.081542,0.326819,0.112000
121.000000,0.846065,0.614296,0.327471,0.280413,-0.110752,-0.026425,-0.108188,0.036157,0.114070,0.039710
122.000000,0.818641,0.598734,-0.001748,0.194503,-0.076769,-0.019721,0.151437,-0.040115,0.156660,0.054432
123.000000,0.723550,0.485355,-0.208057,-0.022935,0.013026,-0.028026,0.227672,-0.065937,0.237028,0.081921
124.000000,0.670899,0.447182,-0.203307,-0.229149,0.097045,-0.022177,0.064796,-0.025523,0.069642,0.024277
125.000000,0.690585,0.487293,0.056034,-0.031150,0.007429,-0.026153,-0.062223,0.020057,0.065376,0.022792
126.000000,0.708324,0.532156,0.111537,0.176404,-0.081347,-0.029830,0.041852,-0.004386,0.042081,0.014677
127.000000,0.628764,0.447328,-0.124354,-0.000819,-0.002673,-0.031002,0.124003,-0.039348,0.130096,0.045259
128.000000,0.582483,0.399034,-0.202240,-0.347804,0.151304,-0.008155,-0.107126,0.010641,0.107653,0.037485
129.000000,0.644556,0.452436,0.192952,-0.075641,0.028937,-0.004084,-0.319001,0.088017,0.330921,0.113354
130.000000,0.788838,0.633892,0.418093,0.363061,-0.164370,-0.002121,-0.109356,0.046735,0.118924,0.041392
131.000000,0.745603,0.554858,-0.075547,0.126560,-0.045257,0.000787,0.143189,-0.046707,0.150614,0.052347
132.000000,0.681639,0.460218,-0.163859,-0.025136,0.026067,-0.014095,0.185396,-0.055873,0.193632,0.067132
133.000000,0.653656,0.426052,-0.107516,-0.075363,0.031158,-0.021398,0.123752,-0.031955,0.127811,0.044469
134.000000,0.621326,0.398579,-0.124115,-0.222272,0.083487,-0.015422,-0.059214,0.008842,0.059871,0.020875
135.000000,0.629364,0.417182,0.064638,-0.115213,0.045134,-0.014083,-0.239466,0.059512,0.246750,0.085214
136.000000,0.670439,0.487620,0.269809,0.167483,-0.067278,-0.021971,-0.180741,0.053748,0.188563,0.065396
137.000000,0.730646,0.583087,0.155431,0.308178,-0.128025,-0.007084,0.102060,-0.018850,0.103786,0.036143
138.000000,0.659819,0.482240,-0.176868,0.109174,-0.036986,-0.005716,0.318150,-0.089350,0.330459,0.113202
139.000000,0.598312,0.396164,-0.338282,-0.294120,0.135842,0.000226,0.171583,-0.060043,0.181785,0.063072
140.000000,0.673269,0.455012,-0.069213,-0.269324,0.100788,0.018960,-0.142435,0.036739,0.147097,0.051134
141.000000,0.743175,0.502012,0.237148,0.069338,-0.045962,-0.001677,-0.219833,0.066553,0.229686,0.079429
142.000000,0.736031,0.488133,0.134470,0.101407,-0.045183,-0.014016,-0.119566,0.029965,0.123264,0.042895
143.000000,0.679139,0.422355,0.010329,-0.016753,0.016602,-0.022967,-0.084301,0.014901,0.085608,0.029830
144.000000,0.670145,0.433927,0.103850,0.083824,-0.026336,-0.029533,-0.036304,0.012640,0.038442,0.013408
145.000000,0.674098,0.460188,0.062831,0.170479,-0.075604,-0.026911,0.117061,-0.023597,0.119416,0.041562
146.000000,0.592173,0.369899,-0.164193,-0.058323,0.018526,-0.027237,0.157987,-0.048065,0.165137,0.057351
147.000000,0.554485,0.354302,-0.111661,-0.130815,0.058038,-0.023928,0.043915,-0.018048,0.047479,0.016558
148.000000,0.580756,0.407052,0.077755,0.093546,-0.039870,-0.027391,0.046479,-0.005186,0.046767,0.016310
149.000000,0.533489,0.357271,-0.074174,-0.011382,-0.004439,-0.027843,0.082752,-0.023485,0.086020,0.029973
150.000000,0.485130,0.318849,-0.119238,-0.165428,0.069694,-0.021686,-0.033195,-0.001144,0.033215,0.011586
151.000000,0.491462,0.340892,0.050255,-0.057701,0.029624,-0.019506,-0.149003,0.037941,0.153758,0.053431
152.000000,0.475094,0.316568,0.046460,-0.074316,0.030031,-0.019716,-0.226719,0.057292,0.233846,0.080842
153.000000,0.493483,0.354153,0.176830,0.092650,-0.035301,-0.022301,-0.199784,0.054896,0.207189,0.071767
154.000000,0.544094,0.441425,0.188771,0.253138,-0.104429,-0.011268,0.012638,0.004577,0.013441,0.004689
155.000000,0.530713,0.428776,-0.028621,0.189159,-0.072927,0.000136,0.255958,-0.067354,0.264672,0.091263
156.000000,0.451508,0.311152,-0.260843,-0.165211,0.078556,-0.001144,0.232422,-0.072482,0.243462,0.084101
157.000000,0.475509,0.333129,-0.138071,-0.225378,0.095318,0.010726,0.005167,-0.006066,0.007968,0.002780
158.000000,0.556004,0.409697,0.135105,0.112013,-0.057288,-0.000570,-0.023991,0.017030,0.029421,0.010263
159.000000,0.543315,0.382319,-0.010872,0.090296,-0.045497,-0.005223,0.088609,-0.024000,0.091802,0.031982
160.000000,0.482652,0.298175,-0.175195,-0.191803,0.085668,-0.003767,0.002067,-0.014351,0.014499,0.005058
161.000000,0.507748,0.307468,-0.040618,-0.246328,0.101579,0.013218,-0.249620,0.060606,0.256872,0.088634
162.000000,0.575204,0.360977,0.250273,0.051676,-0.031471,0.002349,-0.328204,0.094998,0.341676,0.116896
163.000000,0.688473,0.504515,0.320643,0.323795,-0.144457,0.010175,-0.085890,0.035493,0.092935,0.032376
164.000000,0.717085,0.534106,0.004814,0.289872,-0.103615,0.026008,0.254867,-0.069775,0.264246,0.091120
165.000000,0.623994,0.359491,-0.325023,-0.142209,0.084034,0.013051,0.291993,-0.091693,0.306051,0.105115
166.000000,0.659205,0.370515,-0.178106,-0.237976,0.103044,0.018661,0.066113,-0.021308,0.069462,0.024214
167.000000,0.707857,0.395327,0.021145,-0.094584,0.022408,0.008621,-0.106952,0.032551,0.111796,0.038922
168.000000,0.715781,0.397669,0.092945,0.030349,-0.021410,-0.007681,-0.130050,0.034875,0.134645,0.046832
169.000000,0.729973,0.436452,0.126551,0.174919,-0.069607,-0.013870,0.001424,0.002709,0.003060,0.001068
170.000000,0.668271,0.363127,-0.073815,0.002341,0.002453,-0.018788,0.084174,-0.026907,0.088370,0.030790
171.000000,0.622463,0.318698,-0.096773,-0.138272,0.061152,-0.018682,-0.007311,-0.004518,0.008594,0.002998
172.000000,0.622957,0.333913,0.041262,-0.049814,0.021353,-0.020569,-0.105072,0.028261,0.108806,0.037885
173.000000,0.628111,0.358157,0.103717,0.075123,-0.033452,-0.025132,-0.078045,0.024082,0.081676,0.028463
174.000000,0.594709,0.333350,0.014363,0.032458,-0.014814,-0.026564,-0.021681,0.003699,0.021994,0.007673
175.000000,0.568552,0.325806,0.018701,0.044775,-0.015273,-0.027857,0.023517,-0.007004,0.024538,0.008560
176.000000,0.551934,0.328280,0.016031,0.078119,-0.032259,-0.027402,0.097232,-0.022954,0.099905,0.034796
177.000000,0.501390,0.280299,-0.091866,-0.052013,0.017612,-0.026131,0.099090,-0.029165,0.103293,0.035972
178.000000,0.468899,0.261452,-0.102509,-0.163797,0.068627,-0.018191,-0.034703,0.001884,0.034754,0.012122
179.000000,0.487154,0.298297,0.063974,-0.010365,0.006297,-0.018376,-0.117802,0.032644,0.122241,0.042541
180.000000,0.536483,0.377391,0.158444,0.210433,-0.090643,-0.014668,0.018799,0.004585,0.019350,0.006750
181.000000,0.465609,0.278562,-0.129365,-0.074745,0.028981,-0.013011,0.066158,-0.025951,0.071066,0.024772
182.000000,0.451720,0.274037,-0.036452,-0.078765,0.039969,-0.012654,-0.021275,0.001374,0.021319,0.007437
183.000000,0.468039,0.298975,0.068741,0.046232,-0.018344,-0.016108,-0.026812,0.011681,0.029246,0.010202
184.000000,0.427745,0.242297,-0.079335,-0.126282,0.046272,-0.014183,-0.090470,0.018003,0.092244,0.032136
185.000000,0.446240,0.281971,0.093924,0.040776,-0.012918,-0.016535,-0.121843,0.033048,0.126245,0.043927
186.000000,0.507868,0.380399,0.170198,0.257414,-0.106221,-0.007247,0.069667,-0.008033,0.070129,0.024446
187.000000,0.452191,0.301792,-0.105475,0.038879,-0.015680,-0.003445,0.215074,-0.060870,0.223522,0.077333
188.000000,0.409476,0.249609,-0.160342,-0.145773,0.067309,-0.002617,0.135122,-0.043854,0.142060,0.049395
189.000000,0.423422,0.265227,-0.053072,-0.113910,0.047816,-0.000097,-0.008768,0.001606,0.008914,0.003110
190.000000,0.425027,0.253329,-0.063562,-0.181588,0.065564,0.004626,-0.182548,0.044493,0.187892,0.065166
191.000000,0.456412,0.283492,0.111691,-0.016295,0.001711,-0.000857,-0.277360,0.074076,0.287082,0.098786
192.000000,0.520754,0.372981,0.250826,0.220319,-0.092725,-0.001105,-0.136198,0.044340,0.143234,0.049800
193.000000,0.576778,0.452002,0.113827,0.291900,-0.115685,0.016069,0.159690,-0.036778,0.163870,0.056915
194.000000,0.506190,0.335965,-0.176269,0.026164,0.004433,0.011142,0.311454,-0.090385,0.324304,0.111169
195.000000,0.479442,0.282370,-0.239150,-0.233304,0.109845,0.014439,0.165715,-0.053901,0.174261,0.060488
196.000000,0.532924,0.320842,-0.068097,-0.173887,0.064092,0.019427,-0.058513,0.016434,0.060777,0.021191
197.000000,0.569575,0.340116,0.069273,-0.015050,-0.007342,0.006342,-0.148469,0.042798,0.154514,0.053692
198.000000,0.563503,0.322100,0.064405,0.011138,-0.008518,-0.004420,-0.147729,0.037057,0.152306,0.052931
199.000000,0.561082,0.325320,0.096531,0.070340,-0.023887,-0.011348,-0.095512,0.025177,0.098775,0.034404
200.000000,0.555920,0.326292,0.068666,0.093325,-0.035730,-0.014272,-0.000426,0.002440,0.002477,0.000864
201.000000,0.512339,0.271413,-0.052801,-0.045167,0.018112,-0.016306,0.012384,-0.007048,0.014249,0.004971
202.000000,0.523842,0.305813,0.063002,0.093633,-0.036430,-0.019016,0.054645,-0.010484,0.055642,0.019402
203.000000,0.520027,0.315722,0.007506,0.129314,-0.056844,-0.015819,0.185407,-0.044425,0.190655,0.066113
204.000000,0.450036,0.233013,-0.199170,-0.164564,0.067355,-0.011789,0.135097,-0.045122,0.142433,0.049524
205.000000,0.458727,0.256568,-0.093555,-0.197665,0.084508,0.001103,-0.073062,0.013377,0.074277,0.025889
206.000000,0.494151,0.289982,0.073547,-0.037645,0.010437,-0.002091,-0.189700,0.053435,0.197082,0.068313
207.000000,0.508707,0.303340,0.115629,0.061749,-0.030911,-0.008729,-0.165655,0.046344,0.172016,0.059716
208.000000,0.508922,0.311010,0.095797,0.100846,-0.040789,-0.010834,-0.069413,0.018945,0.071952,0.025081
209.000000,0.526119,0.350208,0.089187,0.187462,-0.073133,-0.006973,0.102995,-0.022740,0.105475,0.036730
210.000000,0.480135,0.290935,-0.084027,0.039911,-0.014073,-0.007236,0.216852,-0.059189,0.224785,0.077763
211.000000,0.434935,0.235550,-0.195074,-0.217080,0.093945,-0.000507,0.089599,-0.033502,0.095658,0.033322
212.000000,0.482874,0.294200,0.038989,-0.005168,-0.000067,-0.003290,-0.014387,0.008632,0.016778,0.005853
213.000000,0.487898,0.297361,0.026959,0.056650,-0.030874,-0.008857,0.021398,-0.002637,0.021560,0.007521
214.000000,0.438909,0.229279,-0.145560,-0.202967,0.081950,-0.003746,-0.088374,0.011630,0.089136,0.031056
215.000000,0.462499,0.248150,-0.002059,-0.189538,0.077027,0.008609,-0.308283,0.076599,0.317657,0.108968
216.000000,0.571305,0.384017,0.357518,0.239742,-0.104933,0.003198,-0.233074,0.075533,0.245008,0.084624
217.000000,0.663667,0.497800,0.172035,0.327200,-0.136667,0.024582,0.095699,-0.017553,0.097295,0.033890
218.000000,0.626243,0.429333,-0.128272,0.183259,-0.050721,0.025719,0.367150,-0.104484,0.381728,0.129965
219.000000,0.564647,0.304414,-0.334678,-0.205818,0.110186,0.018531,0.310730,-0.095011,0.324931,0.111376
220.000000,0.641024,0.354467,-0.212327,-0.352588,0.142133,0.043015,-0.019492,-0.001141,0.019525,0.006811
221.000000,0.746762,0.417811,0.139971,-0.006213,-0.022723,0.024441,-0.185548,0.059117,0.194738,0.067511
222.000000,0.766014,0.417987,0.134670,0.107394,-0.055187,0.004943,-0.115254,0.032292,0.119692,0.041658
223.000000,0.723596,0.361619,0.011663,0.011945,0.001680,-0.007724,-0.057398,0.009015,0.058102,0.020259
224.000000,0.681002,0.305534,-0.024612,-0.121131,0.057781,-0.012065,-0.133365,0.029035,0.136489,0.047470
225.000000,0.693731,0.331834,0.140502,0.027937,-0.009020,-0.019116,-0.171386,0.049122,0.178287,0.061871
226.000000,0.755661,0.438529,0.203251,0.264362,-0.114846,-0.013806,0.018956,0.006478,0.020032,0.006988
227.000000,0.734797,0.428842,-0.055590,0.204407,-0.082178,-0.002069,0.277924,-0.073632,0.287512,0.098930
228.000000,0.640174,0.307600,-0.289907,-0.153653,0.075381,-0.005924,0.269465,-0.083037,0.281969,0.097074
229.000000,0.664478,0.336875,-0.197879,-0.331426,0.141062,0.017807,-0.021882,-0.003371,0.022140,0.007724
230.000000,0.740662,0.392563,0.111915,-0.072192,0.012313,0.011558,-0.222599,0.066087,0.232202,0.080284
231.000000,0.847066,0.524000,0.290404,0.310796,-0.142193,0.005486,-0.046570,0.025928,0.053301,0.018587
232.000000,0.775282,0.418980,-0.114066,0.046214,-0.011203,-0.000216,0.128428,-0.044296,0.135852,0.047250
233.000000,0.730102,0.342110,-0.204893,-0.305204,0.140998,0.007351,-0.053179,-0.001365,0.053197,0.018550
234.000000,0.793970,0.390992,0.160312,-0.054467,0.016069,0.002291,-0.230620,0.068979,0.240715,0.083171
235.000000,0.902031,0.531001,0.305653,0.311394,-0.144589,-0.001427,-0.046183,0.028178,0.054101,0.018865
236.000000,0.835043,0.443181,-0.109911,0.083268,-0.030425,-0.003971,0.154005,-0.049671,0.161817,0.056208
237.000000,0.765340,0.359546,-0.190832,-0.166934,0.084496,-0.010318,0.080974,-0.033090,0.087474,0.030479
238.000000,0.777457,0.380820,0.024555,-0.058244,0.024743,-0.016147,-0.035398,0.013271,0.037804,0.013186
239.000000,0.764908,0.380331,0.049118,0.011351,-0.014060,-0.025497,-0.054911,0.017176,0.057535,0.020061
